;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1802;59440;205967;215383520;205883;25106701;02.06.2015 14:16;[id14104991|Никита], начни войну с отказа использования продукции западного происхождения. Вот как украинцы , не покупают товары собранные и привезенные с РФ. Вот давай ты так же. Нанесите ущерб западной экономике! Слабо ? А вот украинцы не покупают , да так , что магазинам приходится скрывать откуда товар прибыл.;0;С3,Ш3;4
1803;59441;205975;9911601;205883;25106701;02.06.2015 14:22;[id215383520|Keanu], вы тролль по контракту! дел у Вас нет, кроме как отписываться на иносми. Вы везде, подкаждой новостью пишите - значит деньги за это получаете (из госдепа видимо)! поэтому мне с Вами не о чем разговаривать! А остальным стоит задаться простым вопросом: зачем Украина ЕС и США? России то от Украины ничего не надо ни сейчас, ни раньше!!! Наоборот Украине надо от России всегда и Россия никогда не была против давать! А Порошенко незаконный президент, пришедший к власти, через госпереворот и привел его на это место Байден и Нуланд! Они потом и купят у него страну Украину за долги, в которые сами же и вогнали!!! Вот и вся картинка в двух словах... А Вы пишите дальше для даунито ?? Весна покажет, кто где насрал.;2;Т3,Ч4;4
1804;59442;205978;252652514;205883;25106701;02.06.2015 14:24;[id215383520|Keanu], а что прикажете делать с 15 миллионами  русских украинцев на Юго-Востоке? Тоже также как все хохловатники будешь дуру валять , что их нет?;1;Б3,Т3;4
1805;59443;205980;9911601;205883;25106701;02.06.2015 14:26;почему то Сноуден в Россию уехал, когда раскрыл тайну глобальной слежки ?? потому что везде все продались и только Русский никогда не продавался и не будет продаваться - деды наши заплатили слишком большую цену, чтобы это было ТАК!!!;2;О1,Х1;4
1806;59444;205981;215383520;205883;25106701;02.06.2015 14:27;[id235920235|Галина], слушай , чтоб судить других , может сперва у себя дома разобраться ? Кроме рос сми общество к войне больше никто не подталкивает. Как пришел к власти Путин , тебя вообще похоже не волнует. За свободу приходится бороться. Отделаемся от русского мира , будем заниматься другими делами. Путину нельзя допустить чтоб Украина зацвела , по этому он будет ее разрушать. Сама можешь догадаться , что цветущая Украина , это крах Путинского режима. История учит , что коммунизм это хуже фашизма. История учит , что с РФ это болото 3 мира на века. По этому впизду все отношения с РФ. Не привело к лучьшему 24 года отношений с РФ.  Когда все страны постсоветского периода давно с Европой , и давно развиваются, в отличает от болота РФ. Проблема РФ ватное население. А проблеммы  Украины , это наши проблемы, а не ваши. Досвиданье.;0;Т4,С3;4
1807;59445;205987;215383520;205883;25106701;02.06.2015 14:30;[id9911601|Алексей], только посмотри сколько народу про него проголосовало, что он незаконный. Незаконный Путен. И да , мне платить лично Обама.;0;Б3;4
1808;59446;205988;252652514;205883;25106701;02.06.2015 14:30;[id235920235|Галина], вы ошибаетесь - Майдан это  националистическая , необандеровская  выходка  укропитеков, которые 25 лет тряслись от жадности и страха , что потеряют то что украли у России в 1991 .<br>Всё 25 лет они исходили желчной злобой и завистью , боясь потерять Крым, Одессу и всю Новороссию.<br>Началось всё со скачек на майдане , под выкрики  москаляку на гиляку   ,продолжилось Одесской Хатынью и расстрелом Донбасса.<br>Чем закончится это бандеровское мракобесие ещё не известно.<br>Но Крым и Донбасс Бандеростан потерял навсегда.;1;Б3,И4;4
1809;59447;205989;299672363;205883;25106701;02.06.2015 14:31;[id215383520|Keanu], ну что когда наступит   Бандера приде порядок наведе ?;0;Ц3;4
1810;59448;205991;215383520;205883;25106701;02.06.2015 14:32;[id235920235|Галина], на место посадили. Лол. ЕС выделит деньги на модернизацию экономики. За это не переживай.;0;Ц3;4
1811;59449;205992;252652514;205883;25106701;02.06.2015 14:33;Ой , да ты феерический  идиот!;0;Л3;4
1812;59450;205995;9911601;205883;25106701;02.06.2015 14:35;[id215383520|Keanu], вы долпаеп!!! отделаться от Русского мира ни у кого никогда не получится! потому что мы треть суши планеты Земля! История у Вас переписанная и навязанная США, ЭТО У НИХ ИДЕОЛОГИЯ ЧТО ФАШИЗМ ЛУЧШЕ КОММУНИЗМА! А миллионы погибших солдат во 2МВ думали бы подругому - раз! и два - благодаря коммунизму фашизм и был удушен, но не полностью к сожалению. Теперь на Украине он!;0;Л3,С3;4
1813;59451;205996;215383520;205883;25106701;02.06.2015 14:35;[id252652514|Алан], лол , какие 15 миллионов. Ты тв пересмотрел. Посмотри хотябы по Харькову и области результаты выборов. Посмотришь сколько народу хочет быть с РФ. да что там Харьков , посмотри сколько народу в Крыму отказалось от украинского гражданства. О чем ты мальчик ?!!;0;Ф3,Щ3;4
1814;59452;206000;215383520;205883;25106701;02.06.2015 14:38;[id252652514|Алан], идиот ты сам. Понимаешь проблема всех этих дискуссий в том , что когда твои представления не совпадают с другими , их никак не доказать. То ли дело бокс , где двое уаеренеы что противник клоун , но один падает через 10 секунд , а второму приходится признать что клоуном был он. По этому я не буду тут убеждать. Время все расставит на свои места. И мы будем биться за нашу свободу! Смерть москалям!;0;Л3,М4,С3;4
1815;59453;206001;299672363;205883;25106701;02.06.2015 14:38;[id215383520|Keanu], ЕС никогда не примет Украину в свои ряды. Просто потому что хохлы весь евросоюз разворуют. И в европе это знают что хохлы не способны на созидание, хохлы хуже чем цыгане!!!;0;И4,Л4;4
1816;59454;206002;215383520;205883;25106701;02.06.2015 14:39;[id9911601|Алексей], а те миллиона что померли в гулагах , они что думали ?;0;Б3;4
1817;59455;206005;215383520;205883;25106701;02.06.2015 14:40;[id9911601|Алексей], дорогой , может ты приедешь в Украину , и поищеша фашистов ? Или ты их только по тв видел ?;0;Б3,Ш3;4
1818;59456;206009;215383520;205883;25106701;02.06.2015 14:41;[id235920235|Галина], вы прогнивший народ. Самый худший из славян. С вами противно рядом находится , не то что иметь дела.;0;Л3;4
1819;59457;206012;268565059;205883;25106701;02.06.2015 14:42;Украина всегда была у края , у края вы и будете не нашим не вашим, предатели ! А придет Путин пятки будете лизать фашисты !;0;Л3,С3;4
1820;59458;206013;9911601;205883;25106701;02.06.2015 14:43;[id215383520|Keanu], мне у Вас делать нечего! а если фашистская нога над Россией замахнется, вот тогда посмотрим с кем Бог!!!;1;К3,У4;4
1821;59459;206015;9911601;205883;25106701;02.06.2015 14:43;давайте его банить за оскорбления!;0;М3;4
1822;59460;206016;9911601;205883;25106701;02.06.2015 14:44;он все рамки перешел! не нужно чтоб ТАКИЕ идиоты писали на новостных порталах!;0;Т3;4
1823;59461;206020;215383520;205883;25106701;02.06.2015 14:47;[id235920235|Галина], я про югославия не знаю. Сказать нечего. Знаю только про РФ , про войну в Чечне , в Грузии, в Приднестровье , в Украине , в Афганистане.  И везде где РФ пришла , в тех регионах разруха полная. Мне этого более чем достаточно. Деньги выделят , в ЕС с экономикой все впорядке , и им не нужен разрушенный сосед. После второй мировой Германии выделили кредиты на восстановление. Она восстановилась. А РФ победила в войне... а модет и не победила совсем ? Я настаиваю чтоб вы занимались делами у себя дома , вместо того чтоб лезть в ЧУЖУЮ страну.;0;Щ4,Ц3,И4;4
1824;59462;206021;9911601;205883;25106701;02.06.2015 14:48;[id235920235|Галина], не пишите Вы ему, он не достоин нашего внимания! в бан лист проплаченную сволочь!;1;Р3;4
1825;59463;206022;215383520;205883;25106701;02.06.2015 14:49;[id299672363|Товарищ], ну ну , я на вскидку вспоминаю что вертолет был изобретен в Киеве , самолеты АН тоже тут делают. Ланосы делают , это только сразу на вскидку.;0;О1,Х1;4
1826;59464;206023;4806075;205883;25106701;02.06.2015 14:49;[id215383520|Keanu], если мы худшие из славян то кто лучший? Кто то добился большего чем русские за свою историю? Без русских славяне 3е сортные люди.;0;Ф4;4
1827;59465;206025;9911601;205883;25106701;02.06.2015 14:49;[id215383520|Keanu], америкосам последнее предложение напиши ?? ?? ?? ?? ??;0;Ц3;4
1828;59466;206026;215383520;205883;25106701;02.06.2015 14:50;[id235920235|Галина], да от газа откажемся как ьолько так сразу , вот только что вы будете делать потом с ним ?;0;М4,С4;4
1829;59467;206029;9911601;205883;25106701;02.06.2015 14:51;[id215383520|Keanu], себе оставим ?? ?? ??;0;Ш4;4
1830;59468;206030;215383520;205883;25106701;02.06.2015 14:52;[id235920235|Галина], кто едет на заработки , их право. Собственно как и любово ватника , который едит работать или учиться в на запад. Тоже странная ситуация , все политики вам втирают какой плохой запад , когда у ВСЕХ дети не то что там живут , а имеют гражданство! Смешно слушать;0;Щ4;4
1831;59469;206031;252652514;205883;25106701;02.06.2015 14:52;Слушайте народ , чего вы на полном серьёзе пытаетесь этому бандеровскому  выродку объяснить,этот ушлёпок вполне мог быть среди тех  , кто жёг одесситов 2 мая 2014 года.<br>Вы же видите что за клинический кретин перед вами !;1;Р3,Л3;4
1832;59470;206032;215383520;205883;25106701;02.06.2015 14:52;[id9911601|Алексей], а если бабай из подкровати выскочет , что будешь делать ?;0;Ш3;4
1833;59471;206034;9911601;205883;25106701;02.06.2015 14:54;[id215383520|Keanu], не знаю таких! как у нас говорят - по ситуции ??;0;Б3;4
1834;59472;206035;292672325;205883;25106701;02.06.2015 14:54;[id215383520|Keanu], а почему вы об этом не говорите США чтобы они не лезли в други страны как например Иран Ирак Ливия Сирия Вьетнам Афганистан Украина Куба итд?? Они же на вашей укро территории сейчас конмультируют ваших солдат;0;Ч3;4
1835;59473;206037;215383520;205883;25106701;02.06.2015 14:56;[id235920235|Галина], как я могу ошибаться , если родился в РФ  и прожил больше 20 лет там ? Как !? До Украины можешь погуглить , какой % людей хотел свалить с России , сменить гражданство или получить пмж. Но как то Путинской пропаганде удалось переключить ватные русские мозги с проблем РФ на Украину. Невероятно!;0;И4,Ч4;4
1836;59474;206040;292672325;205883;25106701;02.06.2015 14:57;[id215383520|Keanu], ты когда жил в России при Ельцине? ?;0;А3;4
1837;59475;206041;292672325;205883;25106701;02.06.2015 14:57;[id215383520|Keanu], в 90-е;0;Е3;4
1838;59476;206044;215383520;205883;25106701;02.06.2015 14:59;[id252652514|Алан], слушай долбень. Если ты надеешься , что я признаю Путина святым , то забудь. Мальчик.;0;Г3;4
1839;59477;206045;215383520;205883;25106701;02.06.2015 15:00;[id4806075|Илья], Беларусы лучше вас.;0;И3,С3;4
1840;59478;206048;215383520;205883;25106701;02.06.2015 15:01;[id9911601|Алексей], дурачок , погугли про добычу газа и про то как он хранится. И вообще тебе надо готовится к новому учебному году в школе.;0;Н3,Л3;4
1841;59479;206049;215383520;205883;25106701;02.06.2015 15:02;[id9911601|Алексей], ну ты посмотри , под кроватью точно бабай сидит.;0;Ц3;4
1842;59480;206050;292672325;205883;25106701;02.06.2015 15:02;[id215383520|Keanu], Путин не святой, он обычный гражданин РФ и и к своему делу он относиться серьезно выкладываеться на 100% и народу все устраевает;0;Х4;4
1843;59481;206051;4806075;205883;25106701;02.06.2015 15:04;[id215383520|Keanu], белорусы это русские;0;И4;4
1844;59482;206055;9911601;205883;25106701;02.06.2015 15:08;он не русский!;0;Б3;4
1845;59483;206056;9911601;205883;25106701;02.06.2015 15:08;лжепатриот;0;Л3;4
1846;59484;206058;9911601;205883;25106701;02.06.2015 15:08;нашел школьников ?? ?? ?? ??;0;Ц3;4
1847;59485;206059;9911601;205883;25106701;02.06.2015 15:09;тебе горошок сменить, детский сад?;0;Л3;4
1848;59486;206061;215383520;205883;25106701;02.06.2015 15:11;[id292672325|Фёдор], может быть потому что мы хотим к ним ?;0;Ж3;4
1849;59487;206062;195414620;205883;25106701;02.06.2015 15:11;Научат убегать? Да и то плохо, как бойцы амеры говнище. Друг с ними на учениях был, говорит после легонького маршбросочка легли на землю и лежали умирали, в тот день отказались дальше идти стрелять и выполнять приказы. Подтягутся из 300 человек хотябы ОДИН (!!!) раз могли 30?40 человек, а на зачет (хотябы на тройку) 5 пиндосов.<br>По стрельбе та же петрушка, лупят в белый свет как в копеечку, баранье. При этом все огромные, рослые, с виду накачанные.<br>Друган сказал: если пиндосы специально выставляли себя ничтожествами чтобы ввести нас в заблужление то им это удалось.;0;Н4,Щ4;3
1850;59488;206063;215383520;205883;25106701;02.06.2015 15:12;[id292672325|Фёдор], и при Путине тоже;0;И3;4
1851;59489;206064;195414620;205883;25106701;02.06.2015 15:13;[id215383520|Keanu], ?отписался?<br><br>? опять? ?? <br><br>Ну ты и шлюха тупая. ??;1;Л3;4
1852;59490;206066;215383520;205883;25106701;02.06.2015 15:15;[id292672325|Фёдор], народ устраивпет что дома в Москве взрывают ? Что суды полностью принадлежат Путину ? Что с доходами от продажи нефти вы могли бы жить как в эмиратах , а живете как бомжи ? Что у вас в маскве мусульманей столько же скоро будет , сколько и православных ? Что кроме парти едра никого к власти не подпускают ? О чем вы ???;0;Т4,С3;4
1853;59491;206067;215383520;205883;25106701;02.06.2015 15:16;[id4806075|Илья], иди и скажи это беларусам;0;Б3;4
1854;59492;206068;33318043;205883;25106701;02.06.2015 15:16;Недавно ездил в Крым, специально общался с жителями, очень толерантные люди, Украину ненавидят, вернулся 2 недели назад оттуда);1;И4;4
1855;59493;206069;215383520;205883;25106701;02.06.2015 15:17;[id235920235|Галина], русские враги мамим себе , не то что другим.;0;Ч4;4
1856;59494;206072;215383520;205883;25106701;02.06.2015 15:20;[id235920235|Галина], вы всех несогласных с Путиным называете фашистами! Вы вообще в своем уме ? Вы всю Украину назвали фашистами ! И говорите что по этническим признакам не разделяете?;0;Т3;4
1857;59495;206073;215383520;205883;25106701;02.06.2015 15:21;[id195414620|Валдай], да лохи они все , американские. Посмтори кто среди боксеров выигрывает титулы. И все сразу станет на свои места;0;Л4,Н4;4
1858;59496;206074;4806075;205883;25106701;02.06.2015 15:21;[id215383520|Keanu], все просто, было государство Русь все кто в нем жили русские, в те времена не было современного обозначения сторон света (север юг и т д.) вместо этого были цвета :юг красный, север-синий, запад-белый так что в современной трактовке Беларусь это западная Русь.;0;И4;4
1859;59497;206076;215383520;205883;25106701;02.06.2015 15:23;[id4806075|Илья], была русь , а теперь Путенрусь , с которой нам не по пути.;0;Л4;4
1860;59498;206079;33318043;205883;25106701;02.06.2015 15:25;То что Украина восстанавливается - это хорошо! Есть надежда что 30 млрд долларов вернут Газпрому) И последнее Саакашвили - губернатор Одессы, Латыш в эконом развитии... и вы говорите что возрождаетесь? Воевать не умеете - янки вас натаскивают, англичане старую технику Вам везут - и это некогда  цветущая Украина ??? эхх.... зато Путин как икается, ни одного коммента без него не обходится));0;Ц4;4
1861;59499;206080;195414620;205883;25106701;02.06.2015 15:26;[id215383520|Keanu], при чем здесь спорт высших достижений и то что мне рассказал друг? Ты упорот?;0;Б3,Л3;4
1862;59500;206081;195414620;205883;25106701;02.06.2015 15:27;[id215383520|Keanu], амеры что старика Тайсона погонят на войну? И он всех победит? Не знал.;0;Ц3;4
1863;59501;206083;215383520;205883;25106701;02.06.2015 15:27;[id195414620|Валдай], а при чем тут подтягивания ?;0;Б3;4
1864;59502;206084;215383520;205883;25106701;02.06.2015 15:28;[id235920235|Галина], Вы и есть колония Путинской власти. Вас как то это особо не беспокоит. И что живете под диктовку пропаганды и ненависти к западу , вас тоже особо не колышит.;0;Ч3;4
1865;59503;206085;215383520;205883;25106701;02.06.2015 15:30;[id195414620|Валдай], Да весь запад гораздо более здорова нация ,по этому и экономика там хорошая. А в РФ Путен снизил цены на водку , насколько я помню недавно ?;0;Н4;4
1866;59504;206087;195414620;205883;25106701;02.06.2015 15:36;[id215383520|Keanu], <br>ты упорот? 99% амеров страдают ожирением и сопутствующими болезнями (диабет, заболевания Серд.С.Системы и т.д). 80% принимают антидепрессанты. Больше 30% не имеют мед.страховки.<br>Для чего подтягиваться? Для того что это тест на силовую выносливость, баран, чем ты выносливей тем продолжительней и сильней концентрация в бою, выживание в спорт ротах в ВОВ было на порядок выше именно по этой причине, утупок. <br>А ?вна усраине производство водки увеличилось на 30% ? за это стоял майдан.??;0;Ф3,Щ4;4
1867;59505;206090;195414620;205883;25106701;02.06.2015 15:41;[id215383520|Keanu], В США ежегодно<br>госпитализируется более 32 млн .психических больных.<br>Более 20 миллионов американцев официально считаются<br>зависимыми от алкоголя и наркотиков, говорится в справке управления администрации<br>президента США по контролю за незаконным оборотом наркотиков. ?? http://vk.com/photo-25106701_367395723 http://vk.com/photo-25106701_367395724;0;И4;4
1868;59506;206091;292672325;205883;25106701;02.06.2015 15:41;[id215383520|Keanu], че ты пиздишь про америку!!! У меня друзья там живут и все рассказывают про америку! ! Там живется хуже чем  в России;0;Т3,И4;4
1869;59507;206093;215383520;205883;25106701;02.06.2015 15:42;[id235920235|Галина], Все ребята , на вас нет времени больше. Дальше без меня.;0;Г3;4
1870;59508;206094;292672325;205883;25106701;02.06.2015 15:42;[id215383520|Keanu], Америка давно уже не стабильна поэтому ей и нужна была война на украине;0;Щ4;4
1871;59509;206096;299672363;205883;25106701;02.06.2015 15:43;http://vk.com/photo-25106701_367395959;0;;
1872;59510;206097;299672363;205883;25106701;02.06.2015 15:44;http://vk.com/photo-25106701_367396057;0;;
1873;59511;206098;252652514;205883;25106701;02.06.2015 15:44;[id215383520|Keanu], приезжай в июле в Крым , там и узнаешь сколько там свидомых или скорее как их там встречают.;1;М3;4
1874;59512;206100;299672363;205883;25106701;02.06.2015 15:49;[id215383520|Keanu], пидарок ретировался;0;Л3;4
1875;59513;206103;252652514;205883;25106701;02.06.2015 15:50;Keanu, долбоящер, а Путин тут причём ? Феерический придурок!<br>Вы уже , укропитеки молиться на него начните , ни минуты без его имени на устах не можете прожить.! http://vk.com/photo-25106701_367397281;0;Б3,Л3;4
1876;59514;206105;1701518;205883;25106701;02.06.2015 15:53;Да не трогайте вы тролля);0;З3;4
1877;59515;206113;252652514;205883;25106701;02.06.2015 16:02;[id235920235|Галина], вы поаккуратней с такими  троллями как этот киану, их главное работа  это раздувание ненависти  и попытки  заронить сомнения  у людей.<br>К реальности это существо не имеет никакого отношения.;0;З3;4
1878;59516;206147;195414620;205883;25106701;02.06.2015 16:46;[id235920235|Галина], нет такой нации ?украинцы?.<br>Так можно сказать что есть нации псковичей, рязанцев, москвичей. Это чушь, перестаньте тиражировать либеральный бред середины 19 века и коммунистический начала 20?го. Есть больные русские люди которым нравится думать что они некая древнейшая нация, это массовый психоз на подобие северокорейского чучхе. Думаю и результат будет как у чучхе. ??;0;Б3,Н4;4
1879;59517;206155;299672363;205883;25106701;02.06.2015 16:52;[id195414620|Валдай], как сказал один политик( не помню имя)- БЕЛОРУСЫ ЭТО ТЕЖЕ РУССКИЕ НО СО ЗНАКОМ КАЧЕСТВА, А УКРАИНЦЫ ЭТО ВЗБЕСИВШИЕСЯ РУССКИЕ??;0;И4,С3;4
1880;59518;206157;195414620;205883;25106701;02.06.2015 16:53;Галина, мы все русские, а усраинцев придумали в 19 веке австрийская разведка и галицайские либералы.;1;Ф4,С3;4
1881;59519;206163;195414620;205883;25106701;02.06.2015 16:54;[id235920235|Галина], вы то кстати еврейка, судя по фамилии. Не забывайте свои корни.;0;Р3,С3;4
1882;59520;206166;195414620;205883;25106701;02.06.2015 16:56;[id235920235|Галина], в говне копаться не хочу, там все и так перекопано самими свиньями.;0;Ф3,Л3;4
1883;59521;206168;195414620;205883;25106701;02.06.2015 16:59;[id235920235|Галина], в конце 19 начале 20 го века те кто себя называют ?украинцами  издавали в Канаде журнал ?РусЬкий мир , позже переназвали в ?Украинский .<br>это выдуманый народ. Северокорейцы малой руси. ??;1;Щ4;4
1884;59522;206191;272083778;205883;25106701;02.06.2015 17:49;Короче, пиндосы тренировали грузин, теперь иракцев и вот на тебе хохлоблюдов!!!! И тренируют они их как надо замаскировавшись убегать....Тренеры хреновы????;0;Ц4,Н4;4
1885;59523;206193;272083778;205883;25106701;02.06.2015 17:51;[id195414620|Валдай], были они окраинцы ими и останутся, факт!!!;0;И4;4
1886;59524;206213;195414620;205883;25106701;02.06.2015 18:35;[id272083778|Александр], окраинцами Речи постполитой. Украинец это польская презрительная,кличка для народа населявшего Галицию.;0;Ж3;4
1887;59525;206219;252652514;205883;25106701;02.06.2015 18:52;[id235920235|Галина], простите,только мне про конфликт в Южной Осетии не надо говорить.<br>Вы по имени моему не поняли ? Я лично общался с жителями Цхинвала и знаю что там пытались проделать грузины с подачи США и НАТО.<br>Тоже самое сейчас укронацисты пытаются сделать с русскими на Украине,хватит витать в облаках .Вы думаете они не понимают что происходит ? Прекрасно понимают ,и естественно это не малороссы , которых также как и русских пытаются подавить .Это западенцы-галичане(которые к славянам имеют опосредованное отношение,во всяком случае к православным),свидомые  с центральных областей и отпетые нацисты-необандеровцы. Эта публика прекрасно понимает что происходит,и с ними можно говорить только языком силы,иного языка эти подонки не понимают.<br>Такие вопросы надо решать силой , подавляя и уничтожая , как это сделала армия РФ в 2008 году.<br>;1;Б3,Т4;4
1888;59526;206278;86423179;205883;25106701;02.06.2015 20:13;http://vk.com/photo-25106701_367425390;0;;
1889;59527;206297;116554617;205883;25106701;02.06.2015 22:24;только Русские на Донбассе сделают это с ними;0;М4;4
1890;59528;206298;30854000;205883;25106701;02.06.2015 22:25;[id195414620|Валдай], украинцев придумала  поганая советская власть;  ;Ч4;4
1891;59529;206340;4152858;205883;25106701;03.06.2015 6:13;Прям закон издал? Повелеваю чтобы водка ценой не больше чем вода была? :) ты клоун откуда информацию свою черпаешь? Прежде чем постить что то убедись в достоверности. Или тебе лавры украинцев как самого пьющего народа не дают покоя?;0;Н3,Л4;4
1892;59530;206422;215383520;205883;25106701;03.06.2015 11:01;[id4152858|Михаил], ну погугли. Клоун ты сам. Все что я сказал есть в сети. Про алкоголь даже Мальцев говорил.;0;Ф3,Л3;4
1893;59531;206435;215383520;205883;25106701;03.06.2015 11:19;[id4152858|Михаил], пипец посмотрел твою страницу. Как ты можешь жить , будучи таким тупым ? Ты все препятствия в своей жизни пробиваешь головой ? :) не ну я понимаю , что не всем дано проходить через двери , но пипец , не все же стены пробивать лбом... нет слов.;0;Л3,Н3;4
1894;59532;206454;215383520;205883;25106701;03.06.2015 12:02;[id4152858|Михаил], это твой родственник ? https://www.youtube.com/watch?v=_aNUq3CMGXE&amp : feature=youtu.be http://vk.com/video215383520_171292637;0;Ц3;4
1895;59533;206459;195414620;205883;25106701;03.06.2015 12:12;Галина, я беззлобен. А ты еврейка и это факт. Иначе как объяснить твою фамилию и отрицание единства русского народа?;0;С3;4
1896;59534;206460;195414620;205883;25106701;03.06.2015 12:13;[id30854000|Дмитрий], она дала им волю. Придумали их в середине 19 века те же люди которые развалили Россию в феврале 1917.;0;Ж3;4
1897;59535;206476;195414620;205883;25106701;03.06.2015 13:02;Галина, ты подалась порыву ненависти, еврейка. Покайся.;0;С3;4
1898;59536;206605;252652514;205883;25106701;03.06.2015 16:22;[id195414620|Валдай], ты  хохловатный тролль?<br>Что за примитивные оскорбления?;0;Н3;4
1899;59537;206631;195414620;205883;25106701;03.06.2015 16:46;[id235920235|Галина], заметь, я тебя не оскорблял.;0;Е3;4
1900;59538;206642;195414620;205883;25106701;03.06.2015 16:51;Алан, это не оскорбления, а предположения. Я предположил что раз она против единства русского народа и выдумывает каких то ?славян?усраинцев  то она еврейка, глянул на фамилию ? оппаньки! Точно!<br>Ну и нормального человека назови евреем он посмеется, а тут агрессия, оскорбления, еврейская натура прет во все щели. ??;0;Щ3,Л3;4
1901;59539;206644;195414620;205883;25106701;03.06.2015 16:52;[id235920235|Галина], я люблю православных евреев и тех кто за единство русского народа. Так ты все таки еврейка, я угадал? ??;0;Е3,С3;4
1902;59540;206651;195414620;205883;25106701;03.06.2015 16:54;[id235920235|Галина], опять оскорбления.;0;Т3;4
1903;59541;206684;252652514;205883;25106701;03.06.2015 17:44;[id235920235|Галина], я конечно преклоняюсь пред вашим всепрощением, но очнитесь , никогда не было никакого славянского единства. Вам напомнить что это далеко не первое предательство укров , Мазепу,Скоропадского, Грушевского   вспомните. Да и другие славяне не лучше , к примеру болгары самые близкие к русским в Европе , вспомните сколько войн России пришлось провести против турок , что бы освободить  братушек-болгар  и сербов от турецкого ига. И что ? В обеих мировых войнах болгары воевали против России.<br>Сербы в лучшие для себя Югославские времена тоже быстро забывали о  русских братьях .В мире правит циничный прагматизм. <br>Очнитесь и забудьте эту большевисткую мантру про  братский  украинский народ. То что происходит на Украине это закономерно и было ясно ещё в 1991 году , что рано или поздно между Киевом и Москвой вспыхнет конфликт из-за неправедно уведённых украинитами во главе с западенцем Леонидом Кравчуком , исконно российских территорий при развале СССР .<br>Русское и малороссийское население ведь тоже никуда не делось с этих земель. Это результатом беспримерного предательства клики Горбачёва и Ельцина в Москве.<br>Сейчас Россия не имеет права бросить этих людей на произвол необандеровцам и подонкам-свидомитам с Украины, как в 1991 году,ибо это станет началом конца самой России.<br>Это публика и их кукловоды в США понимают только язык силы.<br>Это неизбежно , поверьте , если бы ещё в 1990 году Москва жестко пресекла бандитский переворот в Грозном,то не было бы двух страшных чеченских войн. Увы, предатель Горбачёв и тут нагородил кровавые горы,которые пришлось выгребать в конце 90 годов.;0;Щ4;4
1904;59542;206689;252652514;205883;25106701;03.06.2015 17:47;[id195414620|Валдай], вообще-то Галина права - Ракша это отряд птиц с очень яркой , красивой окраской -сизоворонки , зимородки . Это русская фамилия.<br>И вовсе она не отрицает триединство русского народа,просто указывает на частности.<br>И вы бы поаккуратней , всё таки с девушкой общаетесь.;0;У3,Р3;4
1905;59543;206690;252652514;205883;25106701;03.06.2015 17:48;[id195414620|Валдай], а что вы имеете против евреев???;0;А3;4
1906;59544;206704;195414620;205883;25106701;03.06.2015 17:56;[id252652514|Алан], фамилии произошедшие от женского рода часто еврейские. Евреи отрицают все что хорошо для русских и России. Сознательно или нет, речь сейчас не об этом.;0;С3;4
