;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
10;4890;82756;151005797;81994;32803139;04.06.2015 0:15;Осенью, я пыталась пресечь деятельность такой группы около м. Владимирская. Вызвала милицию, которая так и не приехала, убеждала девочек и молодого человека не участвовать в мошеннических акциях. Они улыбались и убегали. А потом продавали шарики доверчивым горожанам в другом месте. Писала я и в Фонд  Теплый дом  - бесполезно. Удивительно как странно устроены наши законы, которые нам (официальной образовательной организации) не позволяли провести легально благотворительный марафон для конкретного ребенка и никак не препятствую активному надувательству у ВСЕХ на ГЛАЗАХ, в самых массовых местах. Кстати, после долгих и многочисленных формальных процедур мы провели свой марафон и при помощи Фонда  Адвита  смогли помочь нашему воспитаннику. Прошло два года - он жив и здоров. Всем высылаю вот эти фотографии,на которых  волонтеры  и машина  Хозяина  (красная с хорошо читаемым номером). Готова помогать в пресечении деятельности этих жуликов. Надо сказать, что у нас на м. Московская он  пропали . Может потому что мы всегда беседуем с ними и вызываем милицию (которую так ни разу и не увидели,увы) http://vk.com/doc151005797_348686881 http://vk.com/doc151005797_348686655;3;Ж4;2
11;4891;82758;2466590;81994;32803139;04.06.2015 3:04;[id151005797|Галина], мы сейчас ищем активных горожан, которых возмущают подобные акции = фактически создаем инициативную группу как на городском, так и на районных уровнях!<br>Будем рады, если вы к нам присоединитесь!?));3;Р3;3
12;4892;82760;151005797;81994;32803139;04.06.2015 11:04;[id2466590|Михаил], всегда готова. Этой темой серьезно занимается молодёжная служба безопасности http://vk.com/helpersaver;1;В4;3
13;4893;82761;2466590;81994;32803139;04.06.2015 11:05;[id151005797|Галина], я неоднократно общался с Леонидом...........его помощь была бы бесценной, но он, к сожалению, только обещает((;1;Н4;3
14;4894;82762;151005797;81994;32803139;04.06.2015 11:06;[id2466590|Михаил], возможно. У меня тоже не получилось получить помощь в вопросе мошенников. Но он хороший и похоже профессиональный парень. Просто у них действительно маленький ресурс кадровый для такого мегаполиса.;1;Х4,Д4;2
15;4895;82763;2466590;81994;32803139;04.06.2015 11:09;[id151005797|Галина], от них не нужен кадровый ресурс, кадровый ресурс это неравнодушные жители Петербурга = у них есть выходы на полицию, благодаря долгому сотрудничеству(в помощи в пресечении преступлений) :  к сожалению, без кумовства наша полиция очень редко соглашается начать что-то делать(((;1;Н4;3
16;4896;82765;182489502;81994;32803139;05.06.2015 0:38;Это дама  была сегодня возле ТК Нарва, м.Ленинскии пр;0;И4;2
17;4897;82766;57674723;81994;32803139;05.06.2015 0:40;Вид;0;;
18;4898;82767;57674723;81994;32803139;05.06.2015 0:41;Видел в тц румба таких;0;И4;2
19;4899;82768;145993246;81994;32803139;05.06.2015 0:47;У пятерочки на искровском тоже странные собиратели помощи были сегодня;0;И4;2
20;4900;82769;205369;81994;32803139;05.06.2015 0:48;Блин, а я  купила <br>именно у него шарик за 300р на пр Большевиков,3 пару месяцев назад ходил он. Я была с ребенком...;0;К3;2
21;4901;82770;22228492;81994;32803139;05.06.2015 0:49;Ебало надо им бить;5;С4;3
22;4902;82771;514252;81994;32803139;05.06.2015 0:50;Сегодня вечером молодой человек так же собирал деньги у тц лондон молл...;0;И4;2
23;4903;82772;1956752;81994;32803139;05.06.2015 0:52;У входа в Фиолент на Ленинском пр./ пр. жукова на входе в карусель продавали надувные цветы в помощь кому-то....;2;И4;2
24;4904;82773;3819343;81994;32803139;05.06.2015 0:54;Давайте закидывать их яйцами??????;0;С4;2
25;4905;82774;6722285;81994;32803139;05.06.2015 0:56;почти каждое утро на углу дунайского и Витебского ходят! вчера видела, ведутся!передо мной 4 или 5 машин протянули купюры, девочке  волонтеру   с цыганской внешностью. ??;1;Н4;2
26;4906;82775;17516365;81994;32803139;05.06.2015 0:57;Были недавно похожие на международной, неделю назад примерно;0;И4;2
27;4907;82776;1302622;81994;32803139;05.06.2015 0:58;Сегодня видел на ленинском пр. Всегда знал что это развод;0;И4;2
28;4908;82777;59268314;81994;32803139;05.06.2015 1:07;[id683068|Юля], и сейчас много несовершеннолетних;0;Т4;2
29;4909;82778;7809260;81994;32803139;05.06.2015 1:13;Осенью долгое время орудовали у метро елизаровскоя, а во дворах их ждала машина в которую они переодически ходили за шариками и подбухивали...;0;И4;3
30;4910;82779;655809;81994;32803139;05.06.2015 1:14;Пересечение Ланского шоссе и набережной Черной речки, сегодня парень с девушкой собирали деньги для детей Донбасса.... На этом перекрестке часто что то собирают или предлагают (((;0;И4;2
31;4911;82780;44926;81994;32803139;05.06.2015 1:16;Неделю назад у тц парад (рыбацкое) парень ходил просил. А сегодня угол космонавтов/Типанова виляли на дороге, просили;0;И4;2
32;4912;82781;1364955;81994;32803139;05.06.2015 1:21;Не зря я их на Хер(буква) посылал...видимо  чуйка  работает!;1;Ц4;3
33;4913;82782;1539605;81994;32803139;05.06.2015 1:25;Несколько раз видела таких собирателей у Окея на Большевиков/Подвойского. В основном по вечерам.;0;И4;2
34;4914;82783;825983;81994;32803139;05.06.2015 1:34;Они на Ваське стояли с конца марта на 7-ой пешеходной;0;И4;2
35;4915;82784;206774711;81994;32803139;05.06.2015 1:42;Практически всегда у Ленты в Парголово;0;И4;2
36;4916;82786;450290;81994;32803139;05.06.2015 1:45;Сегодня впервые увидел на Комендантском в 17:30, было порядка 7 человек на 200 метров раскидано.;0;И4;2
37;4917;82787;1471371;81994;32803139;05.06.2015 1:47;О птичках. На фото. Баба эта - не Даша. Вот эта  некобыла , белая с жопой, как коленка у воробья - не Даша;0;И4, Л4;3
38;4918;82788;64223367;81994;32803139;05.06.2015 1:58;По четвергам на 5ом канале идет благотворительный марафон,лучше туда деньги отправить,никогда не покупаю и не жертвую на улице,это вечный лохотрон;1;Р3,П4;3
39;4919;82789;16186385;81994;32803139;05.06.2015 1:59;Я очень много лет помогаю (надеюсь что помогаю )детям,ветеранам и инвалидам ,но никогда и не при каких обстоятельствах на улицах не оставляю денег,так как считаю,что это вранье и мошенничество !!!;1;Е3,П4;3
40;4920;82790;162873188;81994;32803139;05.06.2015 2:00;Ленинский пр-т, французский бульвар;0;И4;2
41;4921;82791;16186385;81994;32803139;05.06.2015 2:01;[id64223367|Елена], я почти всегда отправляю ,хоть и небольшую сумму,но надеюсь на выздоровление этих деток!;0;Е3;3
42;4922;82792;435407;81994;32803139;05.06.2015 2:03;Вчера две девушки ходили возле метро ленинский проспект . Тоже с шариками, тоже на благотворительность. Дурные какие-то, сразу не понравились.;0;Ж4;2
43;4923;82793;137289931;81994;32803139;05.06.2015 2:15;метро комендантский ходят последние дни;0;И4;2
44;4924;82794;196946736;81994;32803139;05.06.2015 2:20;Не знаю на сколько правда, но на Обводном канале в районе автовокзала ребята собирали деньги детям Донбаса, тоже с документами , с пломбами на ящиках, но их лица не внушили мне доверие. Ходили по проезжей части.;0;И4;2
45;4925;82795;16704101;81994;32803139;05.06.2015 2:24;Я тоже видела,спасибо за инфо...расскажу друзьям;0;Х3;3
46;4926;82796;16704101;81994;32803139;05.06.2015 2:32;[id16186385|Ольга], я тоже перечисляю в фонды...но не шарлотанам с ящиками вдоль дорог...или еще прикол был..м.Ладожская.. Подходит подросток лет 11 и показывает мне копию документа))) Ф-А4...что он от свободной организации...помощь детям....я ответила, пусть взрослым скажет(которые его послали),что по улицам ходят не дураки и плохо сделанной копией, состоящей из нескольких вместе соедененных бумаг не разведешь...так он сразу убежал.;0;Ж4;2
47;4927;82797;16704101;81994;32803139;05.06.2015 2:36;[id64223367|Елена], вот если бы все это понимали...возможно и детки перестали бы пропадать и мнимые инвалиды пропали с горизонта...;0;П4;3
48;4928;82798;3027368;81994;32803139;05.06.2015 2:43;Этот хер стоял на индустриальном, я позвонил по номеру указанному в бумаге, никто не ответил. Дал сто рублей и поехал. Через двадцать минут звонит человек, и говорит что ни для какой девочки он деньги не собирает. Сказал если в доле ты попал. Не знаешь кому верить, но думаю если он на этом зарабатывает, то инвалидная у него будет старость;0;И4, Ц4;3
49;4929;82799;200732;81994;32803139;05.06.2015 2:44;Рюкзачок то тот же самый что и на первой ссылке у парня, да парни похожи;0;Ж4;3
50;4930;82800;232938104;81994;32803139;05.06.2015 3:46;Видел 2 девушек собиравших на помощь деткам в платформе на приморской, и на шкиперской там где макдак;0;И4;2
51;4931;82801;3135113;81994;32803139;05.06.2015 6:17;В среду стояли у Французского бульвара м. Ленинский проспект;0;И4;2
52;4932;82803;133154781;81994;32803139;05.06.2015 9:57;ТРЦ Лето;0;И4;2
53;4933;82804;38698703;81994;32803139;05.06.2015 11:09;Я просто в недоумении с ваших комментариев ребят. Бизнес есть бизнес , вам какое дело до совершенно незнакомых вам людей? Они вам что-то натворили ? Всем итак известно , что они липовые , так на кой черт вы вмешиваетесь? Занимались бы лучше своими делами и не мешали другим . В метро же никто не вызывает полицию при виде  обездоленных  , всем просто похер , все знают что они здоровы) Пусть полиция сама разбирается что и кого , это мое мнение . Всем спасибо;0;П4;3
54;4934;82806;6722285;81994;32803139;05.06.2015 12:56;Это не бизнес);0;Б3;3
55;4935;82809;232938104;81994;32803139;05.06.2015 14:09;[id38698703|Антон], ты серьезно? Может ты тоже бизнесмен? Таких пиздеть до смерти надо.;2;А3, С4;3
56;4936;82810;38698703;81994;32803139;05.06.2015 15:09;[id232938104|Максим], знаешь каждый по своему зарабатывает на хлеб ) Не ваше дело вмешиваться;0;П3;3
57;4937;82811;232938104;81994;32803139;05.06.2015 15:10;[id38698703|Антон], ахах)) ну да да)));0;Б4,Ц3;3
58;4938;82812;6722285;81994;32803139;05.06.2015 15:48;Антон, малыш, тебя жаль, если ты так зарабатываешь себе на хлеб. Не будь попрошайкой, учись, ищи работу );0;П3;3
59;4939;82813;133154781;81994;32803139;05.06.2015 15:48;Сейчас стоит собирает деньги у ТРК Лето;0;И4;2
60;4940;82814;38698703;81994;32803139;05.06.2015 15:50;[id6722285|Nata], отношения не имею практически никакого к этому делу лол);0;Ф3;3
61;4941;88383;194399007;81994;32803139;08.03.2016 7:19;[id38698703|Антон], 8это равнодушие оно страшнее ненависти;0;П4;3
