;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3937;4992;81945;1541640;81882;32803139;03.05.2015 11:23;[id684097|Захар], и опять старые избитые обмусолиные темы. нет не свобода. это весьма узко направленные сми, нтв тнт полностью сменены , РБК деловое нейтральное сми , ЭХО относится к гаспром холдингу и отрабатывает роль абсолютно оппозиционного , это не свобода слова это занятие коммерчески ниши . их слушает и смотрит не шерокий круг зрителей стоит им перейти грань ретинга и их перекроют как НТВ и превратят в такюже дерьмовую парашу как НТВ;0;И4;4
3938;4993;81946;1541640;81882;32803139;03.05.2015 11:25;[id684097|Захар], а ты сектант коб... понятно. смысла разговаривать нет , ты как свидетель иегов , пустая трата времяни против технологии родом из Бостона промывки мозгов я лекарств не знаю. Соболезную твоим родным , сектант.;0;Л3;4
3939;4994;81947;684097;81882;32803139;03.05.2015 11:34;[id1541640|Александръ], у Вас процесс мышления нарушен, это даже из Ваших постов видно. Т.к., когда по сути нечего ответить, индивид начинает просто переходить на личности..;0;Л3;4
3940;4995;81948;1541640;81882;32803139;03.05.2015 11:43;[id684097|Захар], да да нарушен. Слушай серьезно ты тело которму уничтожели мозг КОБом. У тебя все что не по КОБ все нарушено . секта КОБ сделана по кпльке с Свидетелей Иеговых. Имено поэтому ты лезеш к людям неся   свет правды Коб  а на деле ты лох обдуренный и неболее того .;0;Л3;4
3941;4996;81949;684097;81882;32803139;03.05.2015 11:46;[id1541640|Александръ], и кстати КОБ - не секта, а официально утвержденный документ (утверждена Президентом 20 ноября 2013 года). Её расширенные положения такие как  основы социологии ,  достаточно общая теория управления  входят в учебную программу ВУЗов, в частности таких как СПБГУ. То, что ты тут написал - бред сивой кобылы, т.к. мои слова при желании могут люди проверить, твои же так и остануться бредом из больной головушки.;0;И4, Ч3;4
3942;4997;81950;1541640;81882;32803139;03.05.2015 11:48;[id684097|Захар], да да да не секта . как и СИ . не секта не секта и мозги у тебя не промыты.;0;Ц3;4
3943;4998;81951;684097;81882;32803139;03.05.2015 11:52;[id1541640|Александръ], еще раз говорю мои слова любой желающий может проверить.У меня ВУЗе, общие положения КОБ преподавались, при желании люди изучали дальше. У меня такого желания в ВУЗе не было, сейчас появилось вот и все.;0;Е1;4
3944;4999;81952;1541640;81882;32803139;03.05.2015 11:54;[id684097|Захар], ничего что главы КОБ самозванные гениралы. Вещают в коб фрики типо борцов с ГМО а экономику гонит обосравшейся везде и всюду Стариков , над бредом которого ржут уже не один год все хоть сколькото близки к экономике люди.;0;Ч4;4
3945;5000;81953;684097;81882;32803139;03.05.2015 11:57;[id1541640|Александръ], если Вы собираетесь что-то критиковать, в частности КОБ - критикуйте ее саму по-сути, ее положения. Люди разные, в том числе и Н.В.Стариков, могут по своему субъективизму ошибаться.;0;П3;4
3946;5001;81954;1541640;81882;32803139;03.05.2015 11:59;[id684097|Захар], пихдеть как дышать и разводить лохов и ошибатся не одно и тоже.;0;П3;4
3947;5002;81956;1541640;81882;32803139;03.05.2015 12:01;[id684097|Захар], объективно там обсуждать нечего. КОБ против ГМО все дальше обсуждать нечего. Антинаучная мракобесная туфта.;0;Ч4;4
3948;5003;81957;1541640;81882;32803139;03.05.2015 12:07;[id684097|Захар], борьба с ГМО это борьба с Россией .;0;И4;4
3949;5004;81958;684097;81882;32803139;03.05.2015 12:07;[id1541640|Александръ], как убедительно!);0;Ц3;4
3950;5005;81959;1541640;81882;32803139;03.05.2015 12:11;[id684097|Захар], хм вам нужно убедится? Найдите хотя бы 1 реальное доказательство вреда ГМО.;0;А3, Р3;4
3951;5006;81960;1541640;81882;32803139;03.05.2015 12:22;[id684097|Захар], есть 3 основных распростроненых  доказательства  вреда гмо. 1)Иследование активной участницы НОД и КОБ  полоумной идиотки утверждающей что мужчин завезли инопланетяне и везде идет вспышка гермофродетизма( 2-3 реально зарегестрированых случаев на всю Европу ) , кормила хомячков только соей от такой диеты они естествено и сдохли.  2) крыски с раком контрольная группа и иследуемая дала равные результаты так как крыски специальной породы выаеденой специально что бы изучать рак . 3) бык мясной породы из англии выведен селекцией лет так 150 назад.;0;И4;4
3952;5007;81961;1541640;81882;32803139;03.05.2015 12:24;[id684097|Захар], и так . при всех очевидных антинаучных бредятин КОБ  поотив ГМО . что ставит организацию в ряды шизофренических балоболов. Дольнейшее расмотрение их бреда не имеет смысла по принцепу подобия.;0;Н4;4
3953;5008;81962;1541640;81882;32803139;03.05.2015 12:26;[id684097|Захар], но все же я немного продолжу. Бред про ФРС США . ФРС сша принадоежит США по законам США чтотможно прочитать в уставе ФРС и законах США.;0;И4;4
3954;5009;81963;1541640;81882;32803139;03.05.2015 12:28;[id684097|Захар], и так по всему бреду коб ... Можно пройтись по личностям там машенники всех мастей собрались глава уголовник , липовые гентралы , акодемики не РАН а РАЕН а прочией шарлотаны.;0;И4;4
3955;5010;81964;684097;81882;32803139;03.05.2015 12:40;[id1541640|Александръ], все то, что Вы тут понаписали (с большим количеством ошибок), относительно независимый/незаинтересованный читатель может проверить или Вы предлагаете, чтобы люди верили аккаунту  Александр Ермолаев  наслово? И кстати, я уже выше писал, повторю для тех кто  в танке :  если Вы собираетесь что-то критиковать, в частности КОБ - критикуйте ее саму по-сути, ее положения. Люди разные, в том числе и Н.В.Стариков, могут по своему субъективизму ошибаться .;0;Ч3, П3;4
3956;5011;81965;1541640;81882;32803139;03.05.2015 12:49;[id684097|Захар], повторяю если организация допускает антинаучные антиобщественнве консперологические суждения в своих учениях то эта организация дескредитирует;0;И4;4
3957;5012;81966;1541640;81882;32803139;03.05.2015 12:49;[id684097|Захар], как нарример наша дума в очаредной раз доказала что это сборище вредономных имбицилов запретив ГМО в России.;0;В4;4
3958;5013;81967;684097;81882;32803139;03.05.2015 12:52;[id1541640|Александръ], Вы точно  в танке . КОБ - не организация, а документ! (Утверждена Президентом 20.11.2013 г.). Откуда Вы весь этот бред взяли, я не знаю. Почему я спросил:  относительно независимый/незаинтересованный читатель может проверить или Вы предлагаете, чтобы люди верили аккаунту  Александр Ермолаев  наслово? .;0;А3;4
3959;5014;81968;1541640;81882;32803139;03.05.2015 12:54;[id684097|Захар], мм а ничего что я выдаю извесные факты которые легко проверить. А КОБ это сборище шарлотанов , сома же бумажка фуфел который тоннами подписывает наш   президент  .;0;Щ1;4
3960;5015;81969;684097;81882;32803139;03.05.2015 12:56;[id1541640|Александръ], ну давайте. Явите мне ссылку, где все то, о чем Вы говорите сказано в материалах КОБ? Отвечайте за слова, раз это  извесные факты которые легко проверить .;0;С3;4
3961;5016;81970;1541640;81882;32803139;03.05.2015 12:58;[id684097|Захар], так ищите сами их легко проверить искать с мабильного то что вы найдете все в 2 клика вам нет смысла.;0;К1;4
3962;5017;81971;684097;81882;32803139;03.05.2015 13:00;[id1541640|Александръ], не нашел ничего в два клика! Давайте мне ссылку на материалы КОБ ... отвечайте за слова!;0;С3;4
3963;5018;81972;1541640;81882;32803139;03.05.2015 13:01;[id684097|Захар], у типу ти какой грозный сектант. Выше даны тезисы по ним иищите;0;Н3;4
3964;5019;81973;684097;81882;32803139;03.05.2015 13:02;[id1541640|Александръ], думаю не Вам в таком случае рассуждать о том  кто ЕСТЬ БАЛАБОЛ . Достаточно перечитать нашу переписку.;0;Н3;4
3965;5020;81974;2102258;81882;32803139;03.05.2015 13:02;[id684097|Захар], <br>Очень не хочу вступать в долгие обсуждения. Если вкратце. Вот КОБ - http://www.kremlin.ru/acts/news/19653 На мой взгляд, то в этом документе упущена (и это понятно) важная нынешняя угроза общественной безопасности. Эта угроза — действия тех людей, которые находятся у власти в РФ. Поэтому документ, в реальности направлен не столько на общественную безопасность, сколько на безопасность тех, кто у власти находится.;0;И1;4
3966;5021;81975;1541640;81882;32803139;03.05.2015 13:19;[id684097|Захар], ты;0;;
3967;5022;81976;1541640;81882;32803139;03.05.2015 13:21;[id684097|Захар], http://kob.su/ это организация;0;И4;4
3968;5023;81977;1541640;81882;32803139;03.05.2015 13:21;[id684097|Захар], https://www.youtube.com/watch?v=cPd_DVzS43k стариков;0;И4;4
3969;5024;81978;2102258;81882;32803139;03.05.2015 13:21;[id684097|Захар], все-таки добавлю. Вот те опасности, которые чуть выше перечислил Александр: 1) культ личности 2) подавление инакомыслия и оппозиции 3) уничтожение свободы слова 4) риторика   кругом враги  5) во всем виноваты враги внутренние и внешние ( евреи или лебиралы или хунта фашистов неважно)...  Увы. В КОБ об этом даже ничего и не сказано. А ведь это - реальный вызов общественной безопасности.;0;Ж4;4
3970;5025;81979;1541640;81882;32803139;03.05.2015 13:22;[id684097|Захар], гмо https://www.youtube.com/watch?v=AHiTUfcf3Ek;0;И4;4
3971;5026;81981;684097;81882;32803139;03.05.2015 13:52;[id1541640|Александръ], то что Вы не корректно выразились, назвав КОБ - организацией, лишний раз доказывает о наличии проблем в функционировании процесса мышления. Та ссылка, которая была предствалена Вами выше, переводит на сайт организации, которая занимается изучением и распространение КОБ, как системы знаний и организация эта имеет другое название и отличную аббревиатуру (ОСКОБ). ... Видео  разоблачающее  Н.В.Старикова посмотрю позже и мнение свое Вам выскажу, если нужно.;0;Л3, И4;4
3972;5027;81982;1541640;81882;32803139;03.05.2015 13:53;Захар, тяжелый случай. Коб сощдан в 90 тых как типовая секта . на тему мыслительных процесов помолчал бы раз попал в развод лохов от КОБ.;0;И4, Ц3;4
3973;5028;81983;1541640;81882;32803139;03.05.2015 13:55;[id684097|Захар], да ненужно. Я уже писал что у меня нет лекарства от сектанства.;0;Ц3;4
3974;5029;81984;1541640;81882;32803139;03.05.2015 13:58;[id684097|Захар], есть 3 полит секты в совоеменной России. Коб+нод + св ( подсосы Росмолодежи) площадки по изучению работы агресивной пропаганды и фашизации общества , актуальные темы коб и нод через года 2 несут мамонтовы и нтв. 2) лимоновщина проэкт цента Э , кодексы чести и рыцарство на фоне бунтарства . 3)коммунизм как наследие прошлого .;0;И4;4
3975;5030;81985;684097;81882;32803139;03.05.2015 13:59;[id2102258|Данiилъ], я например не вижу в чем проявляется  культ личности  и чей? Каким образом подавляется оппозиция и инакомыслие?: 1 - редакторскую политику НП, очень сложно назвать провластной, да и прогосударственной тоже однако сколько лет уже это сообщество спокойно себе существует. 2 - оппозиционному блогеру, а ныне преступнику Навальному, спокойно дали возможность участия в выборах. 3 -  дождь ,  эхо  и пр. функционируют и вещают тем кому это интересно. 4. Митинги, марши проводятся.;0;А3,И4;4
3976;5031;81986;684097;81882;32803139;03.05.2015 14:02;[id2102258|Данiилъ], сама наша беседа вот уже на протяжении 2 лет - подтверждение тому, что свобода слова никоим образом не подавляется, а как ты Даниил помнишь, мы с тобой о многом успели поговорить и поделиться мнением);0;Ш3;4
3977;5032;81987;1541640;81882;32803139;03.05.2015 14:07;[id684097|Захар], и опять несешь свет. Типовой сектант;0;С3;4
3978;5033;81988;1541640;81882;32803139;03.05.2015 14:12;[id684097|Захар], причем повторы;0;Ж4;4
3979;5034;81989;1541640;81882;32803139;03.05.2015 14:21;[id684097|Захар], простите а в чем приступление Навального? Можите расказать?;0;А3;4
3980;5035;81990;1541640;81882;32803139;03.05.2015 14:22;[id684097|Захар], дали участврвать и провели выборы адекватно не одно и тоже. ВПитере на последних выборах 30% вброс.;0;И4;4
3981;5036;81991;2102258;81882;32803139;03.05.2015 15:28;[id684097|Захар], именно потому, что всё это проговорено много раз у меня и нет энтузиазма повторяться. Ты демонстрируешь устойчивость своих взглядов и оценок (ложных с моей точки зрения), несмотря на очевидные (опять же, с моей точки зрения) провалы в твоих логических построениях. Поэтому остается констатировать наличие разногласий.<br><br>Просто я читал ветку и увидел, что ты просишь покритиковать КОБ по сути. По сути она ложная. Даже на уровне концепции. Так как в ней нет даже упоминания одной из важнейших угроз общественной безопасности. Угрозы со стороны людей, исполняющих властные функции в РФ. Это моё мнение.;0;Ч3;4
3982;5037;81992;684097;81882;32803139;03.05.2015 15:45;[id2102258|Данiилъ], ложность (не соответствие действительности) и неполнота (отсутствие чего-либо -  в ней нет даже упоминания одной из важнейших угроз общественной безопасности. Угрозы со стороны людей, исполняющих властные функции в РФ ) немного разные вещи, не находишь? Ну и вообще-то в материалах КОБ есть то, о чем ты говоришь. Просто там они (люди, исполняющие властные функции в РФ) названы обобщенно  элиты . В материалах  основы социологии  (как составной части КОБ) подробно описываются упомянутые угрозы и способы их преодоления: Основы социологии, Том 2, часть 3, глава 9. (другое дело, что для восприятия этого фрагмента необходимо обладать понятийным аппаратом, расрытым в предыдущих фрагментах) ну и соответственно быть свободным от предрассудков.;0;Ж3, И4;4
3983;5038;81996;2102258;81882;32803139;03.05.2015 19:25;[id684097|Захар], <br>Она не неполная, а именно ложная. Механизм такой. Поскольку люди, которые осуществляют властные функции даже не упомянуты в числе угроз, то, исходя из положений концепции, естественным образом следует, что для противодействия упомянутым в КОБ угрозам нужно наделять этих самых людей из власти всё бОльшими полномочиями и инструментами для борьбы с теми угрозами, которые в концепции упомянуты. :)) Причем мы именно это и наблюдаем в общественной жизни все последние годы. Таким образом концепция не просто недостаточно хороша, она пагубна, так как её реализация ведёт не столько к уменьшению актуальных угроз, сколько к усилению угроз общественной безопасности. Как-то так...<br> <br> <br> Впрочем, это просто декларация. Даже если бы она была идеальна, то и это ничего бы не гарантировало. Вот конституция РФ хороша, но, увы, не во всем выполняется.;0;Ш3, Ж4;4
3984;5039;81997;684097;81882;32803139;03.05.2015 19:34;[id2102258|Данiилъ], потенциально угроза обществу может исходить от представителя любой профессии, пола, расы, вероисповидания и пр.пр. исходя из этого формального основания все это должно было быть там перечислено?;0;Ж3;4
3985;5040;81998;684097;81882;32803139;03.05.2015 19:52;[id2102258|Данiилъ], насчет Конституции Даниил: ты считаешь, что Конституция должна выполняться всеми и везде без исключения? )) (думаю ты понимаешь к чему я это спрашиваю, хотя ты о Конституции вспомнил);0;Ж3;4
3986;5041;81999;2102258;81882;32803139;03.05.2015 20:12;[id684097|Захар], Нет. Именно те, кто имеют большие возможности, угрожают общественной безопасности наиболее сильно. Именно с этим связаны многие принципы демократии. Например, разделение властей и независимость ветвей власти, ограничение срока нахождения президента у власти и т.д. Поэтому, на мой взгляд, опасность, которая исходит от водителей тролейбусов или парикмахеров в подобной концепции может и не оговариваться специально. А вот опасность, которая исходит от силовиков, исполнительной и законодательной власти вполне могла бы учитываться. А про конституцию могу только повторить. Она мне нравится.;0;Б3;4
3987;5042;82002;684097;81882;32803139;03.05.2015 22:09;[id2102258|Данiилъ], кто оказался для общества более опасным М.Касьянов в бытность премьером или в свое время воспитатель Чикатило? Кто из них угрожал  общественной безопасности наиболее сильно ?;0;Ж3;4
3988;5043;82014;2102258;81882;32803139;04.05.2015 11:59;[id684097|Захар], извини. Про Касьянова и Чикатило мне неинтересно. В реальности сажают экологов, убивают одного из самых ярких оппозиционных политиков, причем напротив Кремля, независимых общественных контролеров выборов очень серьёзно избивают... Страна уже почти стала изгоем в мировом сообществе, братский народ считает нашу страну агрессором. Никаких этих угроз в КОБ не предсказано и не описано. Потому что это угрозы обществу со стороны властей. Потому, что на самом деле, как я уже выше писал, КОБ призвана не обезопасить общество от угроз, а обезопасить власть от угроз, причем со стороны общества в том числе. Потому что самая серьезная угроза для общества сейчас - скатывание страны к тоталитаризму. В общем, ложная концепция.;0;И4;4
3989;5044;82016;684097;81882;32803139;04.05.2015 12:27;[id2102258|Данiилъ], ты так и не ответил на вопрос. А то что тебе это не интересно, ну так я это знаю. Я даже знал, что ты, по обыкновению, попытаешься увести разговор в сторону));0;Ш3;4
3990;5045;82017;2102258;81882;32803139;04.05.2015 13:19;[id684097|Захар], :((( Наоборот, я стараюсь тщательно придерживаться заданной тобой темы - ты просил критиковать КОБ по существу. Она ложная и я объяснил, почему так считаю. <br><br>А твой вопрос про воспитателей Касьянова точно не в русле темы. Думаю, тебя, на самом деле, не интересует моё мнение по поводу Чикатило. Предполагаю, ты хотел воспользоваться моим ответом для изложения какой-то своей мысли. Если так, то переходи к сути.;0;П3;4
3991;5046;82022;684097;81882;32803139;04.05.2015 20:52;[id2102258|Данiилъ], я как раз последователен это ты, нарушая все законы логики приравниваешь ОТСУТСТВИЕ элемента в явлении к ЛОЖНОСТИ этого явления, хотя было правильнее приравнивать к НЕ ПОЛНОТЕ явления. Такое жонглирование понятиями - не корректно ну и не совсем порядочно по отношению ко мне).;0;П3;4
3992;5047;82025;2102258;81882;32803139;04.05.2015 22:09;[id684097|Захар], я огорчен. Чуть выше я описал, почему  неполнота  концепции делает её именно пагубной. Давай повторю:<br><br> Поскольку люди, которые осуществляют властные функции даже не упомянуты в числе угроз, то, исходя из положений концепции, естественным образом следует, что для противодействия упомянутым в КОБ угрозам нужно наделять этих самых людей из власти всё бОльшими полномочиями и инструментами для борьбы с теми угрозами, которые в концепции упомянуты. :)) Причем мы именно это и наблюдаем в общественной жизни все последние годы. Таким образом концепция не просто недостаточно хороша, она пагубна, так как её реализация ведёт не столько к уменьшению актуальных угроз, сколько к усилению угроз общественной безопасности. <br><br>Кстати, не поможешь ли найти в материалах концепции о выборах? Думаю, там написано что-то об агентах госдепа, стремящихся дискредитировать нашу власть путем провокаций на выборах. Нет?;0;Н3,Ж3;4
3993;5048;82048;684097;81882;32803139;06.05.2015 0:45;[id2102258|Данiилъ], не уверен, что у меня это получится, по крайней мере пока. Из того массива информации, с которым я ознакомился выборам как таковым уделялось минимальное внимание. Про агентов госдэпа мне тоже ничего не попадалось, по крайней мере я такого в просмотренных материалах КОБ не припомню. Даниил...тут по другому все работает...постараюсь образно объяснить: на уроках математики нам не давали имена кассиров, которые при покупке обсчитывают покупателей и, которым нельзя верить - нас учат тому, чтобы мы САМИ могли и умели считать. Так и здесь КОБ не указывает на каких-то конкретных  врагов  и не винит ГОСДЭП и США в трудностях России, в ней дается методика получения необходимого знания, а в какой области эти знания будут применяться это уже дело личной заинтересованности и нравственности каждого индивида.;0;Б3;4
