;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3059;6401;80147;1750558;80099;32803139;02.03.2015 13:04;[id13293358|Наталья], Признаться, для такого количества людей, что пришло на шествие, несколько полит. лозунгов были каплей в море. На мероприятии я их даже не заметила. Вот только сейчас, на фото.;1;Е1, И4;3
3060;6402;80148;5156359;80099;32803139;02.03.2015 13:26;[id13293358|Наталья], да по человеческим нормам вообще убивать нельзя;0;П4;4
3061;6403;80150;13293358;80099;32803139;02.03.2015 13:28;[id5156359|Геннадий], не спорю)));0;В3;4
3062;6404;80151;5156359;80099;32803139;02.03.2015 13:28;[id13293358|Наталья], вы не первая, кто пытается удивить своим цинизмом по поводу казни Немцова;1;И3;4
3063;6405;80153;5156359;80099;32803139;02.03.2015 13:33;[id24074003|Екатерина], и кстати, это что то свеженькое представить дело так, будто мы, вышедшие вчера, знали , что Немцова убьют и хорошенько для этого подготовились. Вот сидели бы тихо, так нет, лезут.;0;Н4;3
3064;6406;80154;5156359;80099;32803139;02.03.2015 13:35;[id2668694|Галина], а почему вы называете  уважаемыми  тех, кто гонит наглую, циничную волну злости про вчерашнюю акцию? Будьте хоть сейчас немного принципиальны.;2;А3, П3;4
3065;6407;80155;13293358;80099;32803139;02.03.2015 13:36;[id5156359|Геннадий], а кто казнил? соратники для поддержания боевого духа, или  дружбаны  заокеанские для образцово-показательной порки, чтоб остальные соратники боялись и слушались. Власти это не выгодно, смысла нет в этом убийстве. Человека- жаль, политика- нет. Цинизм., да уж  грохнуть   страну, это не цинизм это похлеще будет.;0;И4,Ж1,Т4;3
3066;6408;80156;2668694;80099;32803139;02.03.2015 13:36;[id5156359|Геннадий], очень просто: не хочу гнать эту самую волну злости дальше.;1;К4;4
3067;6409;80157;5156359;80099;32803139;02.03.2015 13:37;[id2668694|Галина], вы боитесь честных чувств?;0;А3,Ш3;4
3068;6410;80158;5156359;80099;32803139;02.03.2015 13:39;[id13293358|Наталья], спасибо, я вас понял, будем ждать выгодного для власти убийства. Кто это будет по вашему? Кого надо убить , чтобы такие как вы дружно хором сказали, что это выгодно власти, т.е. Путину? Не Госдуме же;1;Б3,Ш3;4
3069;6411;80159;13293358;80099;32803139;02.03.2015 13:44;[id5156359|Геннадий], выгодного убийства ждут подобные вам. Ещё раз повторю нет смысла для власти в этом убийстве. Ходорковского что , убили? нет. Навального тоже. Тот сам в тюрьму рвался, знал видно что будет. Так что обратите внимание на другую сторону. Ищите того , кому это выгодно.. например сметь Немцова в разы подняла явку на митинг.;3;И4, Р3, Щ4;3
3070;6412;80160;5156359;80099;32803139;02.03.2015 13:51;[id13293358|Наталья], откуда вы знаете, что власть во всем ищет смысл? Судя по еще далеко не полным последствиям смысла и в войне в Украине тогда нет. И в захвате Крыма.Но это всё есть. Если вы еще не поняли, то нынешняя власть глубоко иррациональна и противна разуму. И чего вы и другие дамы и товарищи с ней находите общего для её оправдания для меня загадка. почему вы так рьяно её защищаете? На вашей стороне ФСБ, ОМОН, куча сексотов и армия, в ваших руках всё. А вы испугались каких то жалких 100 тысяч вышедших на марш.;3;И4, Ч3;4
3071;6413;80161;5156359;80099;32803139;02.03.2015 13:53;[id13293358|Наталья], а вообще, сейчас вы сказали абсолютную херню;1;Н3;4
3072;6414;80164;13293358;80099;32803139;02.03.2015 14:02;[id5156359|Геннадий], в чем именно?;0;А3;4
3073;6415;80165;13293358;80099;32803139;02.03.2015 14:02;[id5156359|Геннадий], про Крым мне не говорите, у меня там родители и много друзей, одноклассников и сослуживцев.Специально спрашивала у всех ждивущих там про референдум- ни одного против не оказалось. Сказали что считали не то что недели, часы. до него,. Так что вы со стороны, т.с. теоретически здесь рассуждаете, отключив здравый смысл. Что б хорошо жить, надо работать, а не искать виноватых. Начните с себя))). Вас послушать, так и во ВО воевать не надо была, просто сдаться как остальная Европа, жертв бы не было. Слышала я уже подобные высказывания от либерально настроенных граждан .;3;Е1, П3, Р3;4
3074;6416;80166;5156359;80099;32803139;02.03.2015 14:10;[id13293358|Наталья], а вот мне тогда интересно спросить, как быстро ваши родители сожгли свои украинские паспорта? Или они жили там как граждане РФ и каждый день ненавидели Украину? А вы служили в органах или армии в Крыму ? Как кто, как гражданин РФ на базе ЧФ? Или вы сами были гражданкой Украины и нанялись служить в ВМФ РФ ? Тогда получается вы были с родителями для Украины той самой 5-й колонной предателей? Или не так? Как то тут всё сложно из ваших уст про патриотизм. И если люди легко предают Украину, то не предадут ли они также быстро и Россию?;2;Б3,У3;4
3075;6417;80168;35627207;80099;32803139;02.03.2015 15:03;На марш действительно тянули всех, и старых и малых, вспоминаются выборы - аналогичная ситуация, туда тоже тащили всех кто мог ходить, кто не мог - того почти несли (спрячь бабушкин паспорт - спаси Россию). <br>Моим знакомым, не собиравшимся на марш, весь день 28 марта звонили их знакомые-активисты и уговаривали пойти, напирая на поминальный характер марша и очевидное (для них) убийство Немцова чуть ли не лично Путиным:  сегодня он, а завтра ..., теперь ты не можешь не пойти, это подло  и тд.<br><br>По моим наблюдениям за процессом организации марша во всех трех оргкомитетах и по комментариям даже  активистов  до убийства марш собрал бы если не на порядок, то в несколько раз меньше участников.<br><br>Скриншот отсюда<br>https://vk.com/miting_help?w=wall-32875578_32017%2Fall http://vk.com/photo-32803139_357649983;0;Е1, И4;3
3076;6418;80169;35627207;80099;32803139;02.03.2015 15:16;Охренительный поминальный марш http://vk.com/photo-32803139_357651003 http://vk.com/photo-32803139_357651024;0;Ц4;4
3077;6419;80175;5156359;80099;32803139;02.03.2015 15:44;[id35627207|Анна], там как раз про сон вашего разума написано. Охренительно!;3;Н3;4
3078;6420;80181;35627207;80099;32803139;02.03.2015 16:03;кстати, о численности http://vk.com/photo35627207_355130464;1;Ж3;
3079;6421;80182;13293358;80099;32803139;02.03.2015 16:06;[id5156359|Геннадий], огорчу вас, паспорта НИКТО не сжигал. Сейчас там переходный период и у всех по 2 паспорта русский и украинский. А вот русские паспорта на украинской таможне рвали погранцы украинские. ПОэтому у кого на Украине родственники туда едут с украинскими паспортами. А пенсии там сейчас такие , какие при старом режиме людям и не снились. А слово сослуживцы у вас ассоциируется только с гос. органами? Хотя скажу вам что все кто из СБУ выбрал после референдума службу на Украине, пожалели не раз. Их при любом раскладе расценивали там как шпионов, хотя сами предложили право выбора. Крым всегда был автономным, АРК. А украинское гражданство в Крыму всех заставили принять добровольно-принудительно. Т.е. без укр. паспорта невозможно было ничего сделать. И тогда у людей тоже было 2 паспорта пока окончательно не развалила СССР. ( паспорт гражданина СССР и украинский). Так что ваш сарказм не уместен. Жители Крыма себя Украиной никогда не считали, а считали что Ельцин всех их предал при распитии спиртных напитков. Классика жанра- сообразили на троих и развалили страну.В Крыму все население говорит и говорило по русски всегда, не считая попыток украинизации полуострова, даже в суде особо одаренным предлагали перейти на русскую речь.))) Так что пятой колонной для Украины был весь Крым.;3;И4, П3;4
3080;6422;80183;5156359;80099;32803139;02.03.2015 16:17;[id13293358|Наталья], про двухпаспортный патриотизм ваших родителей я понял, спасибо. А вы? Вы то кто ? Тоже двухпаспортная патриотка путинской России с украинским шенгеном на всякий случай?;2;Н3;4
3081;6423;80185;13293358;80099;32803139;02.03.2015 16:28;[id5156359|Геннадий], а у меня тоже 2 паспорта. Это не противозаконно, в чем вы меня обвиняете? что я не считаю митинг траурным? или что Немцов не мой герой? НЕ считаю людей которые привели страну где они живут к развалинам героями. НЕ считаю людей , которые сначала хапнули себе большой шмат , а потом провели приватизацию, героями , ну и дальше могу продолжить. А вы можете с пеной у рта верещать что это Путин виноват. Живите в другой стране, раз эта для вас плоха и не мешайте приводит страну в порядок после экспериментов т.н. либералов. И так дермища разгребать много, и вы тут со своими теориями. Украинского шенгена у меня нет, да и не нужен, и к тому же жители Крыма не выездные нынче, мы ж анексированы. Забыли?;1;Ф1, Е1, Т4;4
3082;6424;80186;138793019;80099;32803139;02.03.2015 16:30;[id13293358|Наталья], это противоречит Конституции Украины. У Вас же украинский второй паспорт?;0;Б3, А3;4
3083;6425;80187;13293358;80099;32803139;02.03.2015 16:30;[id138793019|Андрей], Крым не Украина, противоречий нет;0;Ф1;4
3084;6426;80188;138793019;80099;32803139;02.03.2015 16:30;[id13293358|Наталья], паспорт у Вас чей второй?;1;А3;4
3085;6427;80189;5156359;80099;32803139;02.03.2015 16:32;[id13293358|Наталья], я? вас? Ни в чем. Можно только попросить сообщить нам,членам 5-й колонны, предателям России и прочим не очень хорошим людям, вроде убитого Немцова, день, когда вы расстанетесь с паспортом государства, где правит фашистская хунта?;1;Т3, Ц3;4
3086;6428;80190;13293358;80099;32803139;02.03.2015 16:33;[id138793019|Андрей], писала ж русский и украинский и у всех так сейчас в Крыму. Ну не забирали у нас паспорта, не забирали- всем оставили при выдачи русских. Что надо было устроить массовое сожжение? так придумайте акцию как тут советовали будет у вас в + мероприятие)));1;Ф1,Ш3;4
3087;6429;80191;138793019;80099;32803139;02.03.2015 16:35;[id13293358|Наталья], нет, надо было спрятать под подушку на случай если власть опять поменяется. Что вы и сделали.;2;Ц3, Т3;4
3088;6430;80192;13293358;80099;32803139;02.03.2015 16:35;[id5156359|Геннадий], вам что обидно что у нас по 2 паспорта сейчас? Какая незадача и тут Путин вас обошел;1;А3, Ш3;4
3089;6431;80193;6624413;80099;32803139;02.03.2015 16:35;[id13293358|Наталья], Так у вас есть гражданство РФ? как вам тогда удалось сохранить гражданство Украины - в РФ это запрещено;2;А3;4
3090;6432;80194;5156359;80099;32803139;02.03.2015 16:40;[id13293358|Наталья], а вы знаете, мне -завидно, что у вас папспорт гражданки Украины. Я б даже гордился сейчас им. А вы ненавидите ту страну, паспортом которой она вас наделила и даже открыто бравируете своим предательством. А у меня Россия одна.;2;Ж1, Ц3;4
3091;6433;80195;13293358;80099;32803139;02.03.2015 16:40;[id6624413|Екатерина], в Крыму сейчас у всех так переходный период называется,- не вижу противоречия, при выдачи паспорта РФ не забирали укр. паспорт, хотя я специально интересовалась что делать. Людям дали время определиться . В чем проблема?. Все наши паспорта зафиксированы в паспортных столах по месту прописки.;1;Ф4,И4;4
3092;6434;80196;138793019;80099;32803139;02.03.2015 16:41;[id6624413|Екатерина], разве? По-моему двойное гражданство в РФ разрешено.;1;Б3;4
3093;6435;80197;13293358;80099;32803139;02.03.2015 16:41;[id138793019|Андрей], а она не поменяется. Нас уже пугали сентябрём 2014, и что?;1;И4;4
3094;6436;80198;6624413;80099;32803139;02.03.2015 16:41;[id13293358|Наталья], год уже определяются... - всё никак определиться не могут патриоты России одним словом классические...;3;Ц4;4
3095;6437;80199;138793019;80099;32803139;02.03.2015 16:41;[id13293358|Наталья], я не сказал что она поменяется. Я сказал если она поменяется.;0;И4;4
3096;6438;80200;138793019;80099;32803139;02.03.2015 16:43;[id13293358|Наталья], я думаю Вам ни в коем случае нельзя избавляться от украинского паспорта. В случае срочной необходимости бежать из Крыма сделать это в Украину будет проще, чем в Россию. аренендламен;0;Ц3;4
3097;6439;80201;6624413;80099;32803139;02.03.2015 16:43;[id138793019|Андрей], нет не запрещено, но при принятии гражданства РФ человек пишет расписку , что не имеет гражданства другой страны и прикладывает документы об отказе от гражданства другого государства.;1;И4;4
3098;6440;80202;13293358;80099;32803139;02.03.2015 16:44;[id5156359|Геннадий], так сходите в украинское консульство, они вас с радостью примут и получите себе гражданство. Паспортом она меня не наделила, а принудила это сделать. Вы что-то путаете. Ещйё раз повторю Крым Украиной никогда себя не считал. В нашем городе даже школ на укр. языке не было, и класс по всему городу собрать не удалось. А вы рассуждаете, как всегда, теоретически. На большее не способны.;1;Ш3, Е1, Ч3;4
3099;6441;80203;13293358;80099;32803139;02.03.2015 16:46;Андрей, а зачем бежать? у нас в войну тоже было и подполье и партизаны.;1;Ш3;4
3100;6442;80204;138793019;80099;32803139;02.03.2015 16:47;[id6624413|Екатерина], не в случае крымских неофитов. Вот увидите, через пару лет эта же Наталья Попова будет со слезами на глазах рассказывать про ужасы российской оккупации Крыма махая украинским паспортом в камеру <br> ??;3;Ц3;4
3101;6443;80205;13293358;80099;32803139;02.03.2015 16:50;[id6624413|Екатерина], все кто хотел это уже сделали, а паспорта укр. никто не берёт, России они не нужны.А на Украину их сдавать никто не поедет. Так и живут все, а проблему только идейные защитники создает, все врагов ищут)));1;И4;4
3102;6444;80206;13293358;80099;32803139;02.03.2015 16:53;[id138793019|Андрей], да ладно, пока только про ужасы укранской оккупации могу рассказать)));0;Ш3;4
3103;6445;80207;5156359;80099;32803139;02.03.2015 16:54;[id13293358|Наталья], принудила, ой ли? Теперь я понял, что вы служили в ВСУ. Вы-бывшая военная украинской армии. Вы давали присягу Украине. И вы предали Украину в отличии от Нади Савченко. По факту это так. Т.е. вы фактически клятвопреступник или предатель на военном языке, который учит других любить родину. Не много ли на себя берете, госпожа предатель?;3;Ц3, Щ3;4
3104;6446;80208;138793019;80099;32803139;02.03.2015 16:54;[id13293358|Наталья], пока да );0;В3;4
3105;6447;80209;138793019;80099;32803139;02.03.2015 17:00;[id5156359|Геннадий], Омар Хайям когда-то хорошо написал про таких ) <br> Гони друзей, что предали однажды,. Кто предал раз, предаст тебя и дважды.;2;С4;4
3106;6448;80210;13293358;80099;32803139;02.03.2015 17:03;[id5156359|Геннадий], ))) Фантазия без границ, повеселили, особенно про присягу. ПРисягу давала,пионерскую в Артеке ))) . ВЫ б делом занялись, а не по клавишам стучали. Мужик, а все больше языком работаете. ПО делам их узнаете их. Какие у вас дела? Никакого созидания только бла-бла-бла. и ищем виноватого. вот и все дела.;3;Ш4, Ч3, Н3;4
3107;6449;80211;5156359;80099;32803139;02.03.2015 17:05;[id13293358|Наталья], вы не служили в ВСУ так и скажите. Но вы все равно работали на украинское государство и глубоко, с детства, с Артека, и с чувством продолжительное время ненавидели Украину и предали ее при первой же возможности. Это факт. И еще гордитесь этим. Совесть есть? Не вам про Немцова вякать-патриота России и друга Украины.;3;Ц3, Н3, Щ3;4
3108;6450;80213;13293358;80099;32803139;02.03.2015 17:17;[id5156359|Геннадий], я работала в Крыму и на АРК, а не на Украину. НАши организации ( старые, с советских времен) никак от Украины и её бюджета не зависели. Про ненависть вы загнули)) Особенность жителей Крыма в том, что там ВСЕГДА проживала много национальностей. У нас соседи греки, украинцы, русские, татары и др. и все мы и сейчас живем в дружбе друг с другом. И документы в гос. органы у нас на 3 языках в шапке были- русский, укр. и татарский. А если такие-вот идейные защитники считают , сидя у компа, что им видней , то остается их только пожалеть. Используют их неуёмную энергию в своих целях такие вот новоявленые борцы за справедливость. И скажите мне что взрослый человек может так долго делать в рабочее время в ВК?;2;Ф1, Е1, Н3;4
3109;6451;80214;5156359;80099;32803139;02.03.2015 17:19;[id13293358|Наталья], вы просто кладезь полезной информации про жизнь в Крыму до захвата, но зачем же вы так сами палитесь и палите основные официальные причины захвата Крыма? Оказывается, всё в Крыму с межнациональной дружбой окей был и с языками было нормально! На 3-х языках документы делались. И ни слова про Правый сектор от вас. А нам тут шнягу гнали про бедный, несчастный и забитый русский язык, про махровых националистов. Где всё это? И вы хорошо пишите на русском, почти без ошибок. Зачем захватили, а хер его знает!;2;Ц3, Н3;4
3110;6452;80216;13293358;80099;32803139;02.03.2015 18:20;[id5156359|Геннадий], а вот это всё правда, первое что при33333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333;0;И4;
3111;6453;80217;5156359;80099;32803139;02.03.2015 18:21;[id13293358|Наталья], тонко, не понял;0;А3;4
3112;6454;80225;13293358;80099;32803139;02.03.2015 18:42;[id5156359|Геннадий], это моя кошка вам ответ написала))).Я ничего нового здесь не вещаю, это у вас недостаток информации . НИчего секретного я не сообщаю))).ПРавого сектора у нас не было- не пустили, поставили кордоны после перемоги в Киеве.. Вы что, только про анексию Крыма все знаете и против неё, а как было и с чего все началось не в курсе? Первое что они приняли , это запрет русского языка как государственного это в Крыму-то!. Вот и получили , что получили. Язык знаю хорошо, школы все русские у нас в городе и учителя мои ещё в гимназии русской преподавали, украинскую литературу учили на укр. языке для общего развития ( а перед войной- татарскую), так что укр.язык все понимают в Крыму. ПЫтались укр. власти перевести Крым на укр. язык, да не удалось, желающих не нашлось)))) Это вам не с лозунгами маршировать и с плакатами.С межнациональной дружбой у нас тоже все хорошо- выступили все единым фронтом в Крыму, а остальные сидели и ждали чем кончиться и может пронесет.;0;Ш1, Е1, П3;4
3113;6455;80226;5156359;80099;32803139;02.03.2015 18:49;[id13293358|Наталья], ладно, про то, как вновь образованные силы специальных операций ВС РФ захватывали госорганы АРК мы уже знаем и узнаем скоро еще много интересного про свободный выбор и силы самообороны. Вы мне интересны как человек всю жизнь (с Артека) проживший в Крыму, части Украины и сейчас с поросячьим визгом доказывающий как он рад , что Россия наконец то захватила Крым.. То есть. вы как бы всё это время мучались и вот -освобождение! Но паспорток украинский не торопитесь выбрасывать... А если не хреново было (где нет проблем?), то зачем всё это? Из за проблем с переводом официальных документов? Вы сами то понимаете как вы глупо выглядите, да еще поучаете нас как родину любить и как хоронить Немцова? Вы, двухпаспортная гражданка не пойми чего?;3;Т3, Ц3;4
3114;6456;80230;13293358;80099;32803139;02.03.2015 19:16;[id5156359|Геннадий], да ладно. Вы ж это знаете от тех кто только говорит, а там не был.;1;Б3;4
3115;6457;80232;5156359;80099;32803139;02.03.2015 19:26;Как захватывали Крым от вас знать не интересно,но то ,что вы говорите про прошлую жизнь опровергает всю путинскую пропаганду. Спасибо вам за это;1;Г3, И4;4
3116;6458;80234;13293358;80099;32803139;02.03.2015 19:32;[id5156359|Геннадий], мыши плакали, кололись, но продолжали есть кактус))) Это вы мне все пытаетесь доказать что Крым захватили))) КРЫМ- это АВТОНОМНАЯ республика всегда была. Референдума при развале союза не проводили, народ Крыма не спрашивали как он хочет определиться. А он ( народ) захотел вот так,имеет право.ВСе это ваши неуёмные фантазии НИКТО в Крыму не верещит так как правдолюбцы вне его. сидящие вдалеке от АРК и странным образом знающие все лучше жителей. Интересно кто информацию вам поставляет? такие же фантазеры как вы? обмениваетесь друг с другом и радуетесь как круто получается. Паспорт мой вам покоя все не дает- пойдите в консульство Украины и получите себе такой же. Может мне его вам лично сдать, вы наверное об этом мечтаете, что б потом по шенгену кататься? повторюсь, не получится у вас шенгена))));0;Б3, И4, Ш3;4
3117;6459;80236;5156359;80099;32803139;02.03.2015 19:39;В Крыму все было неплохо до прихода ссо вс рф. Вы сами дали эти показания. А про свободный и законный. Референдум не сюда. Я вам сам могу лекцию прочитать про конституционное устройство яукраины;2;Т4;4
