;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
795;3401;83857;175118514;83773;32803139;18.08.2015 22:30;[id185901|Аркадий], https://ru.m.wikipedia.org/wiki/Тролль_(интернет)<br>и по всему получается, что тролль именно ты. http://vk.com/photo-32803139_379086217 https://ru.m.wikipedia.org/wiki/?4??4??4??4??4??5?_(?4??4??4??4??4??4??4??1?);0;И3;4
796;3402;83858;185901;83773;32803139;18.08.2015 22:34;троллинг бывает разным, я в отношении Вас и Вам подобных ВСЕ ВРЕМЯ веду речь исключительно про троллей на службе властей, за деньги из бюджета.. А картинку рекомендую Вам взять на аватарку. Хоть немного себя идентифицируете)) А то благородных животных котов оскорбляете своим поведением));0;П3;4
797;3403;83861;175118514;83773;32803139;18.08.2015 23:52;Аркадий, ты распространяешь клеветнические измышления, ты не ответил ни на один из прямо поставленных вопросов, злостно уклоняясь от предъявления доказательств, ты виляешь из стороны в сторону, пытаешься уходить от темы, закапывая её в детали.<br>Невооружённым глазом уже видно, что сказать тебе нечего и после проведённого разбора уже нельзя списать твои реплики на заблуждения и непонимание, а очевидно, что ты прекрасно отдаёшь себе отчёт в неправдоподобности своих утверждений, но сознательно навязываешь здесь надуманные недостоверные измышления, прямо в соответствии с гебельсовской методикой, из которой следует, что чем примитивнее ложь, и чем чаще её повторять, тем быстрее в неё поверят.<br><br>И по общепринятому определению тролль именно ты, а этой милейшей особи на картинке явно не хватает твоей замечательной шляпы__лысь прикрыть.;0;Щ3;4
798;3404;83864;185901;83773;32803139;19.08.2015 0:46;могу повторить для особо тупых:<br>троллинг бывает разным, я в отношении Вас и Вам подобных ВСЕ ВРЕМЯ веду речь исключительно про троллей на службе властей, за деньги из бюджета.. А картинку рекомендую Вам взять на аватарку. Хоть немного себя идентифицируете)) А то благородных животных котов оскорбляете своим поведением));0;Ш3,П3;4
799;3405;83865;175118514;83773;32803139;19.08.2015 1:29;[id185901|Аркадий], я тоже могу повторить, что ты распространяешь в группе клеветнические измышления. С таким же успехом и такой же аргументацией, как твоя, я могу заявлять например, что ты не просто хрестоматийный тролль, а тролль на содержании спецслужб.;0;Н3;4
800;3406;83866;185901;83773;32803139;19.08.2015 1:33;еще раз, у меня есть основания утверждать, что Вы тролль:<br>. <br>1. Скрываете свою личность<br>2. Врете, что работали на УИК<br>3. Клевещете на оппозицию.<br><br>Все это укладывается в типичный портрет тролля на откупе у действующей власти.<br><br>В отношении меня у Вас таких фактов нет.;0;Т3;4
801;3407;83868;175118514;83773;32803139;19.08.2015 2:23;[id185901|Аркадий], опять я вижу слова, словоблудие, домыслы, измышление...  А где же твои доказательства всего этого? Факты?;0;А3;4
802;3408;83869;185901;83773;32803139;19.08.2015 2:25;там по пунктам только факты. Какой именно Вы отрицаете?;0;А3;4
803;3409;83871;175118514;83773;32803139;19.08.2015 2:26;[id185901|Аркадий], все, включая первый, если, конечно, рассматривать его шире, чем в формате полицейского протокола.;0;И3;4
804;3410;83872;185901;83773;32803139;19.08.2015 2:27;просто смешно)) Хотя для троллей это нормально - отрицать очевидное. За деньги некоторые людишки способны и не на такое.;0;Н3;4
805;3411;83873;175118514;83773;32803139;19.08.2015 2:29;[id185901|Аркадий], конкретно?;0;А3;4
806;3412;83874;185901;83773;32803139;19.08.2015 2:30;1. Скрываете свою личность<br>2. Врете, что работали на УИК<br>3. Клевещете на оппозицию.<br><br>Еще конкретнее, боюсь не получится)) Да и не надо.;0;Т3;4
807;3413;83878;185901;83773;32803139;19.08.2015 2:43;все могут соотнести эти пункты с действительностью.;0;Ж4;4
808;3414;83879;175118514;83773;32803139;19.08.2015 2:46;[id185901|Аркадий], так вот всё это и есть объективно__ложь, субъективно__всего лишь твои голословные измышления, не имеющие ничего общего с истинным положением дел. Не был на выборах, и даже клевещу на  оппозицию ? Было бы любопытно, как ты собираешься доказывать первое, и искренне интересно послушать обоснование второго. Но, видимо, так и не дождёмся ничего вразумительного.  Пока ты последовательно идёшь дорогой тролля и пустопорожнего болтуна.<br>Если  конкретней не получится , значит крыть тебе нечем.<br>ЧТО И ТРЕБОВАЛОСЬ ДОКАЗАТЬ.;0;Н3;4
809;3415;83880;185901;83773;32803139;19.08.2015 2:48;зациклим http://vk.com/wall-32803139_83773?reply=83878 А то мне, в отличие от Вас не платят за повторение одного и того же.));0;Ц3;4
810;3416;83881;175118514;83773;32803139;19.08.2015 2:57;[id185901|Аркадий], а тебе больше ничего и не остаётся, кроме как повторять как попугаю, одну и ту же чушь)) Ты только сейчас заметил, что тебя уже давно крутит на одном месте, как танк с подбитой гусеницей, и весь базар похож на сказку про белого бычка? Потому что ни один из твоих тезисов не поддаётся обоснованию и ты на них явно завис.;0;Н3;4
811;3417;83882;185901;83773;32803139;19.08.2015 2:59;так все сами могут по всем пунктам удостовериться, невзирая на твои повторения, что это не так. Чего Вы так суетитесь? Я понимаю - на воре шапка горит, но надо посолиднее себя вести, Вы же не какой-нибудь заштатный, а знатный тролль, небось на полторы ставик.;0;Т3;4
812;3418;83883;175118514;83773;32803139;19.08.2015 3:14;[id185901|Аркадий], да нет. Мне просто интересно наблюдать как ты крутишься и изворачиваешься, сам себя посадив в лужу. В этом наблюдении есть что-то такое, сродни садизму учителя, поймавшего двоечника и старающегося подольше помучить школяра у доски, хотя и так ясно, что ничего из него и клещами не вытянешь.;0;Ф3;4
813;3419;83884;185901;83773;32803139;19.08.2015 3:18;да мне даром не сдалось что-то вытаскивать из Вас, товарищ школяр-троллечник)) Мое дело вычислить тролля и зафиксировать на публике, что он тролль. Считаю, что в вашем случае это сполна удалось. Значит нейтрализован. Можете менять аккаунт. Аватарку Вы себе новую уже нашли http://vk.com/wall-32803139_83773?reply=83857;0;Т3,И4;4
814;3420;83885;175118514;83773;32803139;19.08.2015 4:01;[id185901|Аркадий], не из нас, а из вас.<br>http://m.youtube.com/watch?v=7i2ZDzz-nIA&amp : itct=CDUQpDAYAiITCKmK9ezps8cCFUE1Fgodz4EApVIW0J3QtSDQvdCw0YEsINCwINCy0LDRgQ%3D%3D&amp : client=mv-google&amp : gl=RU&amp : hl=ru<br> <br>А показали вы здесь только свою глупость и кликушество, т.е.доказали своё полное право на принадлежность к нашей неизлечимой демшизе, над которой давно все смеются. И больше ничего. Не могу же я запретить вам быть клоуном:)<br>http://m.youtube.com/watch?v=N8TYZabKUNA&amp : itct=CBYQpDAYBSITCJX8uv_4s8cCFUKpHAodF8QCADIHcmVsYXRlZEiS_vjGlO2HuqYB&amp : gl=RU&amp : hl=ru&amp : client=mv-google http://m.youtube.com/watch?v=7i2ZDzz-nIA&itct=CDUQpDAYAiITCKmK9ezps8cCFUE1Fgodz4EApVIW0J3QtSDQvdCw0YEsINCwINCy0LDRgQ%3D%3D&client=mv-google&gl=RU&hl=ru;0;Н3;4
815;3421;83888;185901;83773;32803139;19.08.2015 4:12;да Вам, Вам, раздвоение личности, это профессиональное заболевание троллей на зарплате, они же вынуждены за деньги писать не то, что думают.<br> http://vk.com/wall-32803139_83773?reply=83803;0;Н3;4
816;3422;83890;175118514;83773;32803139;19.08.2015 5:43;[id185901|Аркадий], так это к Горбунову вопросы, ему же показалось, а не мне. И вообще, по-моему, вам явно не идёт на пользу злоупотребление соцсетями и многочасовые сидения за компом. Тем более, что если шизофрения у троллей__профессиональное, то вы в группе риска и первые признаки уже налицо: смешение в сознании реального и вымышленного, навязчивые идеи, шпиономания__завязывайте лучше с этими дурными привычками: троллить оппонентов, забивать колонки комментов оффтоповым мусором, засиживаться в соцсетях сверх меры и пр. А иначе, батенька, и сгореть можно)) и вместо выдумывания  троллей  начать реально  чертей гонять . А это уже не шутки. Либеральная оппозиция и так понесла немалые потери__уже целых двое арестованных(или нет: один арестованный, зато двое под УК), а до того уже сотни, а может и тысячи решивших пересидеть трудные времена за бугром, в смысле, конечно же, я хотел сказать__ преследуемых властью политических беженцев начисто потерянных по этой, безусловно, уважительной, причине для общества. А тут, не дай бог, ещё вы заболеете! А воевать тогда кто будет?!!;0;П4;4
817;3423;83891;5156359;83773;32803139;19.08.2015 8:30;Да, кто?;0;А3;4
818;3424;83892;185901;83773;32803139;19.08.2015 10:38;[id5156359|Геннадий], он не признается, то тролль, то помощник депутата, то наблюдатель. Путается в показаниях, видимо болезнь уже перешла во множественную фазу)) Боюсь мы его потеряем.;0;Н3;4
819;3425;83895;175118514;83773;32803139;19.08.2015 13:07;[id185901|Аркадий], а почему вы о себе уже в третьем лице заговорили? Это что же такое__неужели дела настолько плохи?! Жуть какая-то! Нельзя же столько трудиться! Эх, не жалеете вы себя!;0;Г3;4
820;3426;83899;5156359;83773;32803139;19.08.2015 15:25;[id175118514|Аларих], я потерял нить вашей дискуссии. Напомните вкратце содержание первой серии.;0;Р3;4
821;3427;83901;175118514;83773;32803139;19.08.2015 16:11;[id5156359|Геннадий], а суть та же, что и в другой колонке. Аркадию тролли мерещатся и с его богатой фантазией он их  видит  всюду, так же, как другие эксцентрики везде  находят  агентов госдепа. И чую, ему всерьёз грозит подорвать своё здоровье на ниве чертегоняйства, в смысле, поиска тайных врагов.;0;Н3;4
822;3428;83902;5156359;83773;32803139;19.08.2015 16:35;[id175118514|Аларих], как всё сложно;0;Г4;4
823;3429;83904;185901;83773;32803139;19.08.2015 17:07;[id5156359|Геннадий], да все просто очень. Аларих повадился троллить в этой группе. Я его вывел на чистую воду. Вот и все.;0;Б3;4
824;3430;83905;5156359;83773;32803139;19.08.2015 17:18;[id185901|Аркадий], мы тут все как на ладони и уже давно все вместе стали одной такой тесной, уютной кампашкой.;0;Д3;4
825;3431;83906;185901;83773;32803139;19.08.2015 17:20;[id5156359|Геннадий], нет уж , уволь, в одной кампашки с путиновским троллем я быть не хочу.;0;Г3;4
826;3432;83907;5156359;83773;32803139;19.08.2015 17:22;[id185901|Аркадий], ну он совсем не страшный, даже прикольный и вреда никакого. Пусть пиздит своё, а мы свое. Иногда нужен иной взгляд. Зенит ведь всё равно чемпион!;0;З3;4
827;3433;83908;185901;83773;32803139;19.08.2015 17:23;[id5156359|Геннадий], Зенит -Чемпион, конечно. Но у этого товарища не мнение, а сплошная ложь. Я таких мнений насмотрелся у троллей, они как под копирку. Им же шпору с тезисами выдают и они их постоянно повторяют, перемешивая генератором случайных чисел));0;Н3;4
828;3434;83909;5156359;83773;32803139;19.08.2015 17:25;[id185901|Аркадий], мы защищены от этой лжи хорошими презервативами здравого смысла и фактами.,поэтому никакой опасности.;0;З3;4
829;3435;83910;185901;83773;32803139;19.08.2015 17:26;[id5156359|Геннадий], ну не у всех же такая контрапцепция здравого смысла, как у нас с тобой));0;Ш3;4
830;3436;83911;5156359;83773;32803139;19.08.2015 17:27;[id185901|Аркадий], да уж, парком не прикроешь наш с тобой интеллект.;0;О3;4
831;3437;83912;185901;83773;32803139;19.08.2015 17:28;[id5156359|Геннадий], правильно скромность украшет только тех, у кого нет других достоинств.));0;В4;4
832;3438;83913;5156359;83773;32803139;19.08.2015 17:29;[id185901|Аркадий], а то;0;В4;4
833;3439;83914;175118514;83773;32803139;19.08.2015 18:09;[id185901|Аркадий], чего ты там вывел, куда вывел? На какую воду?<br>Ты сперва лучше выведи тараканов у себя в голове. А то ещё и в группе антисанитарию разводишь. <br>http://m.youtube.com/watch?v=fMVRP3APGi4&amp : itct=CA4QpDAYDyITCNXTw8KltccCFQuyHAodRBUJNFIG0J3QntCc&amp : hl=ru&amp : gl=RU&amp : client=mv-google http://m.youtube.com/watch?v=fMVRP3APGi4&itct=CA4QpDAYDyITCNXTw8KltccCFQuyHAodRBUJNFIG0J3QntCc&hl=ru&gl=RU&client=mv-google;0;П3;4
834;3440;83915;175118514;83773;32803139;19.08.2015 18:35;[id185901|Аркадий], кстати, напомни, какую ты там ложь  разоблачил ? А то я как-то уже забыл. Нет, припоминаю, что ты невнятно пытался что-то родить, но так ничего до сих пор не доказал, потому что вместо поиска аргументов всё время лишь кривлялся, крутился как угорь на сковородке, не сумев ответить ни на один поставленный вопрос, только трещал как тетерев:  тролль ,  тролль __а меж тем сам и занимался исключительно тем, чем всегда занимаются обычные тролли. И ещё имеешь наглость на меня поклёп возводить.<br>Кстати, если ты гонишь на мою критику  оппозиции , то понятно, почему уходишь от ответов. Это потому, что отвечая по существу, ты не только не  отмоешь  её, но  своими руками  дашь мне же возможность ещё дальше развить тему));0;Ч3;4
835;3441;83921;168154272;83773;32803139;19.08.2015 20:56;Ни чего себе вы тут нафигачили букв за последние два дня! Аркадий, сделай чатик для Аларихов, и развлекайся там с ними втроем. Я себя неловко чувствую, когда вы тут при всех умными мыслями разбрасываетесь.;0;Р3;4
836;3442;83926;5156359;83773;32803139;20.08.2015 11:20;Да, кстати, срочно понизьте интеллектуальный уровень беседы, вы слишком  ?? отрываетесь от электората;0;Р3;4
837;3443;83933;185901;83773;32803139;20.08.2015 18:55;[id168154272|Андрей], не хотят они в чатик, им за чатик не заплатят. Им публичность нужна для своих пасквилей. Ну ты в курсе http://vk.com/wall-56388599_2316;0;И3;4
838;3444;83934;185901;83773;32803139;20.08.2015 18:56;[id5156359|Геннадий], не надо задирать уровень интеллектуальности. Где ты ее увидел, примитивное словоблюдие.;0;Б4;4
839;3445;83935;5156359;83773;32803139;20.08.2015 18:58;[id185901|Аркадий], не разглашайте все секреты, что скажет читающая нас молодежь? Мы ж, ёпт, смысломейкеры;0;П3;4
840;3446;83938;185901;83773;32803139;20.08.2015 18:59;[id5156359|Геннадий], весь возможный смысл про честные выборы в РФ можно в одном комменте уместить или в одном видео)) http://vk.com/video185901_168228750;0;Ш4;4
841;3447;83939;5156359;83773;32803139;20.08.2015 19:00;[id185901|Аркадий], так и я про это. Всё уже давно ясно ,чего множить примеры?;0;В3;4
842;3448;83943;185901;83773;32803139;20.08.2015 19:04;[id5156359|Геннадий], да я не множу, я фиксирую примеры троллей. Наблюдать и фиксировать.)));0;К1;4
843;3449;83944;5156359;83773;32803139;20.08.2015 19:05;[id185901|Аркадий], как санитары;0;Ш4;4
844;3450;83945;185901;83773;32803139;20.08.2015 19:06;[id5156359|Геннадий], ну да,санитары Леса.  прибежали и зафиксировали...  (с)<br>Кстати, Васильеву плохо зафиксировали, скоро выходит по УДО.;0;Ш4;4
845;3451;83946;175118514;83773;32803139;20.08.2015 19:29;[id168154272|Андрей], а почему втроём? ?? ?? ?? ? Может нас пятеро ?? ?? ?? ?? ?? ?? ?)))) Но увы, не прокатит: Аркадею нет кайфа рассказывать сказки и придумывать кричалки в каком-то там чатике ??;0;Ш4,Ш3;4
846;3452;83948;175118514;83773;32803139;20.08.2015 19:55;[id185901|Аркадий], Однако я вижу. что наши беседы за чашкой чая с маком не проходят для вас беследно, поскольку сквозь вас начинают прорастать зачатки самокритики;0;Ш3;4
847;3453;83951;185901;83773;32803139;20.08.2015 20:23;прогрессирует болезнь? уже пятеро? мои соболезнования. к счастью Вы хорошо знаете профильную больницу, вам там помогут.;0;Ц3;4
848;3454;83952;175118514;83773;32803139;20.08.2015 21:01;[id185901|Аркадий], а что, стрёмно стало одному на пятерых выходить??? )))<br>На самом деле это Генадий понимает, что я не могу раздвоиться, разделиться на пятерых или вообще явить святую троицу, вы это понимаете тоже, поскольку сами и выдумали весь этот роман-анекдот про троллей-вредителей. А человек-то всерьёз поверил, так почему бы мне его не поинтриговать?;0;Ж3;4
849;3455;83953;185901;83773;32803139;20.08.2015 21:03;с чего так решили? выхожу постоянно. Таких , как Вы,,хоть сотня));0;Ц3;4
