;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
408;3961;83189;175118514;83124;32803139;05.07.2015 15:03;[id185901|Аркадий], а за что хвалить либералов? За то, что проваливают всё, за что берутся? За то, что разбазарили и пустили по ветру весь протестный потенциал, накопленный за долгие годы? К сожалению, я(как и Вы) лично имел дело со многими из этих деятелей и хорошо вижу, чего они стоят. Причём не только местечковые вождишки, но и вся их паства в целом. Я в курсе последних потуг организовать хоть что-нибудь этой весной и запредельный идиотизм, бестолковость предпринимаемых шагов. И абсолютное нежелание использовать то, что даёт конкретная ситуация и актуализировать протест. Поэтому либералы сейчас похожи на потрёпанную пластинку, которую заело. <br>И ничего удивительного нет в тотальных провалах на выборах. Я сам и в проведении выборов участвовал, и социологические опросы проводил, и с самыми разными людьми за пределами либеральной тусовки разговариваю постоянно, поэтому и ясно вижу, что реальная электоральная ситуация вполне адекватно отражается на результатах выборов. Я скажу больше, я ещё прошлой весной предсказывал провал на выборах и советовал знакомым активистам не заморачиваться на них, а заняться более важными делами. Но они почему-то все вбили себе в головы, что вот придут они такие честные и красивые, и их непременно выберут. А собственно, с чего вдруг?<br>Это самообман__списывать всё на какие-то мифические тотальные фальсификации. И это самоуспокоительный обман, позволяющий прощать себе недопустимые косяки и оправдывать собственную несостоятельность. Фальсификации у нас есть, но они  точечные . Я например подозреваю в этом ИКМО  Морские ворота (если не путаю его с  Екатерингофским ), где выдвигались многие оппозиционеры и почти выиграли. Только почти. Ну так надо же голову иметь на плечах, и если уж поставили всё на этот округ, так обеспечьте как следует! Бросьте именно туда все ресурсы! Будьте готовы вести даже круглосуточное наблюдение, как это было в своё время в ИКМО  Автово (и победа была), любого изгнанного наблюдателя в ту же минуту заменять новым, а если надо, даже силой пресечь любую попытку ф;0;Ч4;4
409;3962;83195;185901;83124;32803139;05.07.2015 18:31;[id175118514|Аларих], а кто призывает хвалить? Говорю - не надо присваивать себе право на знание нужд народа.;0;Ф3,П4;4
410;3963;83196;175118514;83124;32803139;05.07.2015 19:29;[id185901|Аркадий], во-первых, что вижу, о чём знаю, о том и пишу.<br>Во-вторых, интересно, что Вы тут называете пропутинской пропагандой? Где это её нашли?<br>А в третьих, если всё иначе, то где успехи либерально-демократического движения? Прав тот, кто побеждает.;0;Ф3,П4;4
411;3964;83197;185901;83124;32803139;05.07.2015 19:36;[id175118514|Аларих], вот это я называю пропутиновской пропагандой -  что сторонникам власти обеспечен выигрыш на любых выборах . Вы не хуже меня знаете, что это не соответствует действительности, что сторонники власти получают места в законодательной и исполнительной власти, ТОЛЬКО благодаря недопущению к выборам альтернативных кандидатов, как было с Явлинским в 2012 и Дмитриевой в 2014-м и тотальным фальсификациям результатов голосования. Вы все это прекрасно знаете, но искажаете действительность, перекладывая вину с действующей власти на оппозицию. Мне не нравятся многие представители оппозиции, но врать то зачем в пользу действующей власти?;1;Щ4,Т3;4
412;3965;83198;175118514;83124;32803139;06.07.2015 4:01;[id185901|Аркадий], а я так не считаю. Про мнимость  тотальных  фальсификаций я уже высказался, а про вероятность значимого выигрыша оппозиции на выборах__не вижу сейчас никаких признаков такой возможности. Или есть конкретные данные, опровергающие это? <br>Про недопуск Явлинского в 2012 я слышал от яблочников другую версию: что-то они там накосячили с подписями, вроде на Камчатке или в Магадане, и запороли подписные листы(чему я ничуть не удивляюсь, зная, как наши активисты небрежно относятся к сбору подписей). В общем суть проблемы была в нехватке людских и денежных ресурсов. А злые языки говорят, что на думскую компанию у Яблока денег хватило, а на президентскую уже нет. Потому Явлинский и пролетел. Но вот ситуация: на думские выборы Яблоко было же допущено, а  каков результат? Да и вообще, разве демократы и прежде регулярно не проигрывали выборы? Когда их последний раз видели в Думе? В каком количестве? Или теперь электоральная ситуация как-то кардинально изменилась в лучшую сторону, чем три года назад?<br>А про Дмитриеву так и подмывает сказать, как говорил мой первый сержант в армии:  Нет слова  спи...ли , есть слово  прое...л .<br>Вообще к обеим этим персонам вся моя критика относится в полной мере, даже пожалуй больше, чем к остальным. Дмитриева__это вообще не оппозиция, это списанный со счетов кабинетный функционер, ну ещё экономист. Доверить ей возглавить оппозицию__всё равно, что поставить корабельного кока на капитанский мостик, доверить свой голос на выборах__что садиться на такой пароход. Что Вы думаете, если несколько оппозиционеров в междусобойчике порешили выдвинуть Дмитриеву на губера, так весь город сразу дисциплинированно выйдет на участки и единодушно проголосует за? Очень сомнительно, чтобы ей удалось бы обскакать Полтавченко. Просто он, как и положено жлобу, решил, чтобы было сразу:  держать и не пущать . А вот Собянин в Москве демонстративно не мешал Навальному, и что же, помогло это Алексею? И причём тут козни власти?  Просто стоит честно признать: не по душе народу либералы, даже не стол;0;Ф3,Ч4;4
413;3966;83200;185901;83124;32803139;06.07.2015 12:03;[id175118514|Аларих], тотальные фальсификации доказуемы документами и видео с веб-камер. Вот Путин, например, незаконно захватил власть в 2012-м (см. видео), это госпреступление по УК, а Вы говорите - победитель. Вы тролль путиновский.<br>http://vk.com/video-56388599_165824507 http://vk.com/video-56388599_165824507;0;Щ4, Л3;4
414;3967;83202;175118514;83124;32803139;06.07.2015 18:41;[id185901|Аркадий], ну и что это за галиматья? Чем Вы хотите удивить? Ну вброс, на 2 участках. И чего?Лучше бы и не вставляли этот ролик, а то у несведущего может сложиться впечатление, что это и всё на весь Петербург. А где же Ваша ТОТАЛЬНОСТЬ? Сколько процентов фальсификаций? Где статистика? Как они повлияли на общий исход? Это те вопросы, которыми тот же ЦИК всегда наповал бил все подобные Вашим претензии. И у вас нет на них ответа. Можно говорить о существенном искажении ЗакСовских и думских результатов. ЕдРо не должно было там иметь большинство(только почему-то  обиженные  партии не пожелали драться за ревизию выборов__подвергать обструкции собранные ЗакС и думу, бойкотировать, срывать заседания, не признавать результаты, обвинять новоиспечённых депутатов в самозванстве и пр. Похоже, им самим слишком удобны добытые мягкие кресла в этих органах, а кое-кто и сам поучаствовал в мухляже, разве не так?). Но президентские-то тут причём? Ну добились бы второго тура и что? Кто мог победить Путина? Часом не Жириновский? Или сливщик Зю? Или Явлинский, даже если бы его и допустили? Не смешите меня. Когда вырастут достойные соперники, тогда и поговорим. А пока все Ваши филиппики__всего лишь сотрясание воздуха, шум ради шума.;0;Ф3,Ч3;4
415;3968;83203;185901;83124;32803139;06.07.2015 18:46;[id175118514|Аларих], хватит ерунду нести, из 74 УИК на Васке вбросы зафиксирорванны на 5-ти УИК, на ПС та же картина, по другим районам не просматривали видео, но уверен что все везде по одним схемам отрабатывали - вбросы, карусели, фантомные УИК и переписывние протоколов. Вот вам еще сплошь массовые фальсификации .<br>https://docs.google.com/spreadsheets/d/1sfvKG2yuCXMZvlQ3qT358FoIyLG98aH_YvBzWNlayLA/edit?pli=1#gid=0<br>Мне по-барабану - кто мог победить Путина, такие вопросы вам , как тролям в шпаргалках дают - Если не Путин , то кот))<br>Повторяю - он НЕЗАКОННО захватил власть. Он не прав, хоть и  победил , более того это преступно, а Вы тут свои 30 серебренников отрабатываете.<br><br>Более того, если бы он не боялся проиграть, то не прибегал бы к повсеместным фальсификациям (аргумент про перегибы на местах не канает, т.к. команда судам  не судить  дела по выборам, могла быть дана только сверху централизованно)<br>Судебные продолжения <br>http://vk.cc/3PDBLM;0;Щ4;4
416;3969;83204;175118514;83124;32803139;06.07.2015 19:00;[id185901|Аркадий], Вашу  уверенность  к делу не пришьёшь. Вбросы на 5 УИК?  Жуть . А сколько УИК на Ваське всего? А по городу? А по стране? И что в итоге? Где эта  тотальность  и  повсеместность ? Есть презумпция  Не пойман__не вор . Вы можете сколько угодно твердить о незаконности, но пока это не докажете__всё это называется домыслы и спекуляции.<br> Есть информация по отдельным участкам__хорошо. Их председатели в тюрьме? Если я поймаю пятерых первых попавшихся жителей города и попрошу назвать главных УИКовских жуликов и воров, как думаете__назовут? Фото их покажу__опознают? Если на все три вопроса ответ отрицательный, то Вы не только ерундой занимаетесь, но, как и вся протестующая общественность, даже не сделали того малого, что, как говорится, сам бог велел сделать. Виновные не наказаны. Стало быть и не Вам тут выступать, и потрясать кулаками после драки.;0;Ф4,Ч3;4
417;3970;83205;185901;83124;32803139;06.07.2015 19:03;как не пойман, если видео официальное, есть заверенные копии протоколов. Было 145 дел в судах по Спб, есть официальные данные по фантомным УКИ, где Вован набрал 120 000 голосов только по Спб, при голосовании за него по 98%)))) <br>Он пойман по полной, вот и приходится оплачивать таких троллей, как Вы.;0;Т4;4
418;3971;83206;175118514;83124;32803139;06.07.2015 19:22;Ах, 145__на весь город? А всего участков сколько? И каков это процент__эти 145, и те 120000? А если их результаты и эти голоса вовсе обнулить__как изменится общий результат? Вот ключевые вопросы!<br>И главное: ТО ЧТО ДУМАЕТЕ ОБ ЭТОМ ВЫ__АБСОЛЮТНО НИЧЕГО НЕ ЗНАЧИТ. Всего лишь частное мнение одного избирателя. ВАЖНО, ЧТО ДУМАЕТ ОБ ЭТОМ ВЕСЬ ГОРОД__ХОТЯ И ЭТОГО МАЛО. ВАЖНО__ЧТО ОБ ЭТОМ ДУМАЕТ ВСЯ СТРАНА. ВОТ ЭТО ИМЕЕТ СМЫСЛ.<br>Хотя и это тоже не самое важное. Потому что на самом деле важно только одно__КАК НА ЭТО ВСЁ СТРАНА ЗНАЧИМО РЕАГИРУЕТ. <br>Иными словами: КОГДА СТРАНА(пусть даже не вся, и может даже не большинство, но решающая масса) ПРОГОЛОСУЕТ НЕ СЛОВОМ, А ДЕЛОМ__так, что не опровергнешь ничем и никакие аргументы  против  не помогут, ТОГДА И ВАМ НИЧЕГО ДОКАЗЫВАТЬ НЕ ПРИДЁТСЯ, ВСЁ И ТАК СТАНЕТ ЯСНО.<br>А пока этого не произошло__все Ваши аргументы по воде вилами писаны. Тем более, что РЕШАЮЩИХ ДОКАЗАТЕЛЬСТВ Вы так и не привели. А все эти фактики__они хороши для  жёлтой прессы .;0;Ф4,И4,У4;4
419;3972;83208;185901;83124;32803139;06.07.2015 22:01;все эти доказательства нужны для будущих уголовных дел и люстрации ,  КОГДА СТРАНА(пусть даже не вся, и может даже не большинство, но решающая масса) ПРОГОЛОСУЕТ НЕ СЛОВОМ, А ДЕЛОМ  (с) <br>и делаем паузу в кормлении троллей. Немножечко диеты.;0;Ф3,Г3;4
420;3973;83210;175118514;83124;32803139;06.07.2015 23:01;[id185901|Аркадий], да Вы уже столько этого, с позволения сказать,  корма  здесь выложили, что настоящему троллю не то что смены отрабатывать(кстати, не в Ольгино, а где-то в Старой Деревне на Савушкина, у Вас устаревшая информация. А может и эту контору уже прикрыли, я могу тоже быть не в курсе), а целую агитброшюру можно публиковать, типа:  Либеральные мифы и их развенчание __и разгромить в ней все эти Ваши аргументики и фактики в пух и прах) И гонорары получать))<br>А любой обыватель затролит Вас простейшим вопросом:  Так кто же на самом деле выиграл выборы президента?  И Вам будет нечего ответить. Да или просто махнут рукой и скажут:  Харе порожняка гнать, Путяра всё равно всех обошёл . Сумеете доказать предметно, с цифрами в руках, что  без этих 145 и 120тыс. выиграл бы не Путин, а кто-то другой? Если нет, то и выбросьте из головы все эти цифры, они Вам не впрок.<br>Потому что это Вам по-барабану кто победил, а людям важно именно это: кто у них будет президентом на следующие годы. Собственно ради этого выборы и затеваются. А народу по большому счёту по-барабану все эти  законно-незаконно .  преступно-неприступно , для большинства__это занудная казуистика и, да, тот самый  троллинг , когда оппозиции некого и нечего противопоставить режиму, и она вместо того, чтобы честно признать, что нос у неё не дорос тягаться с Путиным, и начать работать над собой и исправлять ошибки, надувает щёки, рвёт на себе рубаху, колотит себя в грудь, гонит какую-то пургу и тем только ещё нагляднее демонстрирует свою ущербность. Или просто капитулирует__другая крайность. И если 3 года назад ещё можно было на что-то рассчитывать, то теперь дела у оппозиционеров настолько запущены, что власти и фальсификации не нужны, оппозиция и так всё провалит, как в прошлом году.;0;Ф3,Ч3.И4;4
421;3974;83211;185901;83124;32803139;06.07.2015 23:11;Персонально для дяди Алариха, знатока того, чего надо народу)) http://vk.com/video185901_160502366;0;Ш3;4
422;3975;83217;175118514;83124;32803139;07.07.2015 19:08;[id185901|Аркадий], вот примерно так основная часть населения и реагирует на идиотские выходки нашей демшизы, выдаваемые за движение протеста.;0;Ц4;4
423;3976;83221;185901;83124;32803139;07.07.2015 20:30;нет, это про вашего Путина в красивой обертке, в которую Вы так тщательно упаковываете его  легитимность ;0;Ф3;4
424;3977;83224;175118514;83124;32803139;08.07.2015 2:13;[id185901|Аркадий], он такой же мой, как и ваш. А насчёт легитимности, так Вы что же считаете, что врут социологи про 80-85% поддержки его политики?;0;Н4;4
425;3978;83227;185901;83124;32803139;08.07.2015 12:18;я за него не агитирую, так что, он ваш и никак не мой.<br><br>А то, что социологи врут, это всем понятно, тут никакие тролли не помогут. бюджетников сокращают, пенсии обесценились, продукты дорожают, ипотека умерла, коммунальные тарифы растут, реформа образования и медицины с треском провалились. <br><br>Одним крымнашем сыт не будешь. Чудес не бывает.<br><br> Внешнюю политику поддерживают процентов 60 под воздействием оголтелой пропаганды по телику, а вот внутреннюю, наиболее важную для жизни простых людей, результаты которой они отслеживают уже не по телику а в собственном кошелке (и тут не надуришь), думаю поддерживают отсилы 20% - чинуши,силовики и те бюджетники (из страха), которые еще не потеряли работу.<br> И этот % будет сжиматься, как Шагреневая кожа, в стране экономический кризис,с которым путиноиды бороться не умеют, наоборот всеми своими потугами только усугубляют его.;0;Ч4;4
426;3979;83230;175118514;83124;32803139;08.07.2015 19:10;[id185901|Аркадий], откуда у Вас такие предположения? На чём они основаны? А Вы уверены, что ухудшение экономической ситуации прямо отражается на отношении к Путину и путинизму? На мнения и настроения людей влияют множество факторов. Да и от кризиса лично я ждал большего эффекта, а главное, ожидал на порядок больших размеров кризиса. Не выдаёте ли Вы желаемое за действительное?;0;Т3,И4;4
427;3980;83231;185901;83124;32803139;08.07.2015 19:29;Вы всех людей за идиотов держите. А большинство, когда жрать нечего, вполне правильно выбирают главную причину из множества факторов. <br>Да и История учит, если народ не устраивает качество его жизни, то он в первую очередь винит в этом действующую власть. Что довольно логично))<br><br>Аларих, или как Вас там на самом деле зовут, Вы себе типичного россиянина , наверное, представляете таким, как в монологе у Жванецкого? http://vk.com/video185901_168208639;0;И4,Н3;4
428;3981;83269;175118514;83124;32803139;09.07.2015 19:53;[id185901|Аркадий], во-первых, до того, чтобы жрать было нечего__пока как до луны. Ну хорошо: доживём, и что? В 90-е уже было нечего жрать, и толку? Касками об асфальт постукали и разошлись. <br>Во-вторых, выводы могут быть сделаны самые разные. Сейчас уровень жизни упал, а роста протестной активности нет кака нет. А люди, вместо того, чтобы протестовать, сидят как мыши, боясь, что шевелением сделают только хуже. <br>Потому что либералы постарались сделать всё, чтобы скомпрометировать протест, как принцип. Зато теперь, когда настало время социальных протестов, они вместо того, чтобы катализировать этот процесс, словно воды в рот набрали. 1 марта планировали антикризисный марш, а вместо этого махали хохлопрапорами. Про кризис и не вспомнили. В апреле тоже мутили чегой-то, да слили. С тех пор либеры вообще похоже посчитали свою миссию то ли выполненой. то ли невыполнимой, и заткнулись вовсе. НЕТ ИХ! А где работа по созданию независимых профсоюзов, организации забастовок, маршей с требованиями индексации зарплат и пенсий по инфляции, отставки руководства Центробанка и свёртывания его ущербной политики, за пособия по безработице не ниже прожиточного минимума, против сокращения количества ВУЗов, больниц, поликлиник? <br>Впрочем, похоже, спад сходит на нет. Проспали пик. Надо было дёргаться зимой, когда доллар скакал. Ну так тогда же либералам было не до таких мелочей! Они же за Навального глотки рвали! Какой уж там кризис-шмизис?! Вот я и говорю, что пока политика либеральной оппозиции ущербна и бездарна, то вы скорее второго пришествия дождётесь, а не народных выступлений. А если они по какой-то причине и случатся, то либералам скорее всего там места не будет. Их заменят другие силы.<br>Ps. Тем не менее, радует, что не все либералы впали в панику по поводу непреодолимых 88% ваты, как некоторые Ваши  братья по разуму  тут, в этой же колонке.;0;Ч4;4
429;3982;83270;185901;83124;32803139;09.07.2015 19:58;Опять вы врете -   В 90-е уже было нечего жрать, и что толку? Касками об асфальт постукали и разошлись.  <br><br> В итоге СССР и КПСС прекратили существование и нормально бы страна дальше развивалась, если бы Ельцин после первого срока провел люстрацию по членам КПСС (в т.ч. всех кгбэшников) и при этом ушел бы сам, как член КПСС. А без этого, столь защищаемая Вами гебня, взяла реванш и наступила реакция.<br><br>Вот это тоже неправда -  Впрочем, похоже, спад сходит на нет. Проспали пик.  - , по всем макроэкономическим показателям присутствует отрицательная динамика в РФ. Соответственно пик кризиса еще не пройден.<br>http://www.gazeta.ru/business/news/2015/06/11/n_7279817.shtml<br>Вы умеете диспут вести, не прибегая к откровенной лжи?;0;Т3,Н4;4
430;3983;83273;175118514;83124;32803139;09.07.2015 21:46;[id185901|Аркадий], я про Фому, Вы про Ерёму, я про кризис, вы зачем-то вкручиваете про какую-то гебню.<br>Можно, однако было и догадаться, что если я говорю про 90-е, то речь идёт о как раз о времени правления Ельцина, когда после торжества демократии и либеральных реформ многим стало реально не на что жрать, других подобных периодов в нашей ближайшей истории не замечено.<br>А про нынешний кризис мне и спорить лениво. Одни данные говорят__остановился, другие, что продолжается. Думайте, что хотите. $ стабилизировался, лично на себе я усугубление кризиса не ощущаю, другие тоже, иначе бы проявили недовольство. А раз нет протестов, значит всё в порядке. В любом случае, постепенное падение никогда не растормошит людей больше, чем периоды резких скачков, как в октябре-декабре. Это надо понимать.<br>Однако, если считаете, что ситуация ухудшается, то вместо того, чтобы пытаться подлавливать меня, наводить тень на плетень и уходить в сторону от темы, лучше ответьте на уже заданный вопрос: почему же в этой благоприятной для них ситуации либералы  не мычат не телятся , не форсируют развитие протестных проявлений в обществе?;0;Ч3,И4;4
431;3984;83274;185901;83124;32803139;09.07.2015 21:48;Аларих, зачем три раза повторять текст? Разволновались про гэбню или привыкли, что только с третьего раза до Вас доходит?))<br>Кто в кризисе то виноват, как не гебня? Она же у нас в стране рулит во главе с Вованом. В остальных странах кризис намного меньшего уровня. Даже в нефте-экспортирующих. <br><br>И Вы опять врете -  Одни данные говорят__остановился, другие, что продолжается.  <br>Есть объективные данные Росстата. .В частности выше комментом я дал ссылку про доходы россиян <br>Вот сводка основных макроэкономических показателей по РФ 2014--2015.<br>http://quote.rbc.ru/macro/country/1.shtml<br><br>А протесты всегда наступают неожиданно для власти, учите историю.<br>И в силу инертности сознания людей, с пиком кризиса протесты плохо коррелируют по времени.<br><br>Я не знаю точно кого именно Вы называете либералами, но сам лично, не вижу смысла мычать и телиться)) Массово протестовать, как раз, будет электорат Вована - бюджетники.<br>еще раз (коль по три раза Вам требуется)) ссылка про этих самых бюджетников<br>http://www.gazeta.ru/business/news/2015/06/11/n_7279817.shtml;0;Т3,Т4,И4;4
432;3985;83276;175118514;83124;32803139;09.07.2015 21:56;Аркадий, нет, я просто припоминаю, что с третьего раза доходит до вас))<br>на самом деле просто техника глючит.<br>Так что там, однако, по поводу либералов?;0;Ц3, А3;4
433;3986;83277;185901;83124;32803139;09.07.2015 21:57;см. выше комментом А подлавливать Вас не сложно, уж больно Вы откровенно врете в аргументах.;0;Т3;4
434;3987;83280;175118514;83124;32803139;09.07.2015 23:36;Аркадий, это не я вру, это до вас не доходит, о чём я. И отвечаете невпопад. Или это вы пытаетесь троллить, изображая непонимание. Приходится по второму разу объяснять. Вот и сейчас тоже: что, разве доллар не стабилизировался(и цена на нефть)? А это и есть главные критерии экономической коньюнктуры путинской России, говорящие, что развитие кризиса остановлено. А впрочем, думайте как хотите, опять приходится повторять. Пусть себе усугубляется. Мне сам по себе кризис малоинтересен, мне актуальны только его социально-политические последствия. Когда будут, тогда и я подтвержу, что да, кризис. Понятно?<br>Но из вашего ответа сам я понял, что лично вы собираетесь посиживать на диване и ждать, когда этот самый кризис выгонит на улицу  запутимскую вату  и она сама за вас всё сделает, лбом прошибёт дверь в  цивилизованный мир  и на блюдечке принесёт  европейский выбор ,  общечеловеческие ценности  и чего там ещё. Полагаю, о том же думают и те либералы, которых вы вдруг перестали идентифицировать, но которых недавно рьяно защищали, а заслуженную критику в их адрес нарекали запутинской пропагандой и даже троллингом. Так вот, если эти самые либералы думают так же как и вы,(а оно похоже так и есть) то это вполне убедительно доказывает, что их оппозиционность ущербна.<br>Во-первых, кто сказал, что электорат Вована будет биться за чуждые им ценности? Путяга кинет им подачку, и они заткнутся, ещё и благодарить будут. А если захотят разделаться с властью, то думать будут не о честных и свободных выборах с люстрациями, а о чём-то совсем  нехорошем , даже для либералов. И поскольку последние не обеспокоились заранее застолбить себе место во главе будущих массовых выступлений(не за Украину, не за ЛГБТ, не за Навального с Касьяновым, не за Диму Яковлева), то найдутся другие, которые поведут народ  куда надо . А у либералов, упс, антихаризма в среде  совка  и  ваты , и они упрямо не желают её переформатировать. Во-вторых, любые выступления, если они не обеспечены серьёзной подготовкой и организацией, есть всего лишь спорадические бунт;0;Ф3,Ч4;4
