;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
2823;6811;79752;2938376;79701;32803139;22.02.2015 10:20;[id168154272|Андрей], http://vk.com/audio2000364858_346185485 http://vk.com/photo-32803139_356718154;1;;
2824;6812;79753;168154272;79701;32803139;22.02.2015 10:24;[id2938376|Reinhard], http://vk.com/photo-32803139_356718417;1;;
2825;6813;79776;1169819;79701;32803139;22.02.2015 16:09;[id168154272|Андрей], не вы ли недавно под постом о Шарли Хебдо отстаивали свободу слова, как одну из высших ценностей? Вот с той вашей позицией я был полностью согласен. <br><br>Да, свобода слова, порой, неприятна - она подразумевает, в том числе, и свободное хождение нацистских идей. И это, на мой взгляд правильно. Ведь если эти идеи не встретятся с нормальным аргументированным отпором (а в случае запрета так оно и будет), то у их носителей сложится уверенность в их безупречности. <br><br>Все идеи должны быть проговорены, все аргументы доступны и рассмотрены (если надо, то и под микроскопом).<br><br>И, в этом смысле, Дима Наумов (который против свободы слова, как высшей ценности) делает очень важное дело :);3;Н3;4
2826;6814;79778;2938376;79701;32803139;22.02.2015 16:40;[id1169819|Лев], ?? наверно удивитесь, но при экономической авторитарности и расовых взглядах <br>- Я тоже противник вообще любых ограничений информации (кроме агрессивных психо-манипуляций вроде гипнозов и т.п. что присутствуют в некоторых сектах и  курсах ). <br><br>Будь то протоколы сионистских мудрецов, детская порнография, инструкции по изготовлению взрывчатки, пиратская продукция (хотя какая там в социализме) или призывы к джихад. Образование и госпропаганда, конечно, вне этой личной свободы.<br><br>А защищать эту важную свободу следует наперво в Западных странах: в США и ЕС. <br>Цензуры там еще больше, выпиливают целые паблики и блокируют группы в соц.сетях. Где нет закона - то восполнят гос-запретителей - раб.труд хозяев частных инфоресурсов.;0;Ж4;4
2827;6815;79783;1169819;79701;32803139;22.02.2015 16:54;[id2938376|Reinhard], не удивлюсь. Странно было бы видеть антагониста по всем возможным направлениям. <br><br>В США со свободой слово - ок. Там разрешен хэйт спич и прочие радости жизни. Поведение же модераторов может объясняться предпочтениями коммерческих площадок, которые диктуют правила игры и не хотят терять клиентов.;0;И4;4
2828;6816;79784;2938376;79701;32803139;22.02.2015 16:58;[id1169819|Лев], за хэйтспич в США есть ответственность, если призывы были исполнены другими. <br>А возможно, запретят и их. И идеология в криминальном действии усиливает наказание (Россия слямзила это в свой УК как раз у янков). <br><br>Коммерческие площадки, кстати, это и есть государство. Мышление адептов капитализма настолько промыто, что разделяют частное и государственное. Увы, частные капиталисты - это и есть государства в государстве, имеющие кое какие автономии где они сами по-себе царьки. Цари горы, хозяева капитала.<br><br>А клиенты схавают то, что навяжут их маркетологи.;0;И4;4
2829;6817;79788;168154272;79701;32803139;22.02.2015 17:15;[id1169819|Лев], я готов отстаивать свободу слова для ЛЮБЫХ людей, кроме нацистов. Эта идеология осуждена трибуналом. Пишу ЭТО третий раз. Отстаивать нацистские идеи - ПРЕСТУПЛЕНИЕ. Мне странно это объяснять тебе, еврею по национальности.;0;Ч4;4
2830;6818;79793;2938376;79701;32803139;22.02.2015 17:59;Не фантазируйте о трибунале и преступлениях. Всё осужденное трибуналом - не является содержанием моих сообщений и вообще вне смысла и поля моих дискуссий этой группы. Кстати, до трибунала Я даже не дожил. <br><br>Я веду речь только о идеях и ценностях, которые присутствуют у народонаселения страны с любым политическим режимом. В том числе, и РАСОВАЯ ЧИСТОТА, дух нации.<br><br>А те наличистующие при Адольфе Гитлере ограничения свободы слова, дурацкие законы защиты животных (верх лжи и идиотизма защищать еду человека от самого человека да еще выше чем человека), убийства и иные ужасы, которые творились, это было плохо. <br><br>Здесь речь идёт об коммерсанте Анальном и подлых псевдолибералах, проплаченных капиталистами преступных Анти-Путин-Истеричках. <br>Которым надо не автозэк, а газенваген.;0;И4, С4;3
2831;6819;79798;1741219;79701;32803139;22.02.2015 18:22;[id168154272|Андрей], во-первых, отстаивания нацистских идей я здесь не видел. Во-вторых, возможно с этим сложно согласиться, но это - в РФ - не преступление. Преступление или правонарушение - пропаганда, публичная демонстрация, изготовление, сбыт нацистской атрибутики или символики (ст. 20.3 КоАП). Эти действия определены как экстремистские, и публичные призывы к их совершению попадают под состав ст.280 УК РФ. Еще преступными являются действия, направленные на возбуждение ненависти или вражды, в том числе по признакам расы, национальности, происхождения (ст.282 УК РФ).<br><br>Я заметил, что наш собеседник использует довольно аккуратные формулировки, которые не попадают под указанные составы преступлений и правонарушений. Все остальное - лежит в области морали. Поэтому если Вы не согласны - жгите глаголом, а не взывайте к законности (да, увы, такие у нас законы на поверку!).;0;П4;4
2832;6820;79800;1169819;79701;32803139;22.02.2015 18:25;[id168154272|Андрей], всегда удивлялся способности людей считывать национальность других. Мне казалось, что это вопрос самоидентификации. Для Рейнхарда я, пожалуй, буду действительно идентифицировать себя евреем. И да, я как еврей, противник ограничения нацистам права излагать их точку зрения. И, разумеется, я против статей, за которых отрицателей холокоста уголовно преследуют. В этом всем я вижу продолжение в том числе и идей нацизма - т.е. ограничение свободы слова и преследование инакомыслия.;3;Е3,П4;4
2833;6821;79801;168154272;79701;32803139;22.02.2015 18:31;[id1741219|Виктор], мне не о чем с вами и с вашими коллегами говорить.;0;Г3;4
2834;6822;79802;1741219;79701;32803139;22.02.2015 18:41;[id168154272|Андрей], разумеется, Ваше право. Отмечу только, что я, как и Вы, никогда не разделял нацистскую идеологию, и она глубоко противоречит моему мировоззрению. Я не пытался ее оправдывать. Я только немного поправил Вас в Ваших представлениях о том, что считается преступлением в нашей стране. Если я ошибаюсь (а я могу ошибаться) поправьте меня. Но если не ошибаюсь - обращать свое негодование надо не в мой адрес, а в адрес законодателя.;0;Ф3,Ч3;4
2835;6823;79803;44991606;79701;32803139;22.02.2015 19:03;Кому-то не нравятся идеи нацистов, кому-то - коммунистов, кому-то - геев, кому-то - атеистов, кому-то - антипутинистов. Если запрещать всё, что может не понравиться хоть одному человеку, то надо запретить просто всё и всех. Действия, направленные против свободы личности, должны пресекаться, но нельзя наказывать людей за слова. Мыслепреступления - это преступления без жертвы. Если свобода слова  для всех, кроме.. и дальше список , то это уже не свобода.<br><br>У неизвестного мне Reinhard Heydrich я уже нахожусь в бан-листе. Если он начнёт гадить на моей странице, то тоже попадёт в бан-лист. Однако до тех пор, пока он этого не сделал, мне нет смысла его заносить в свой бан-лист, поскольку он не нарушил моего личного пространства. Улица, сайты, группы в контакте и другие общественные места не относятся к моему личному пространству. Там он пусть хоть усрётся со своей чистотой нации. Но если он нарушит моей личное пространство, мою неприкосновенность личности и мою частную собственность, его свобода будет ограничена. <br><br>У человека под псевдонимом Reinhard Heydrich, к сожалению, личное пространство распространяется за пределы его дома, его личной страницы, и охватывает общественные места, других людей. Он не пожалеет вашу свободу слова, если у него будет такая возможность.<br><br>Принципиальный вопрос - сможете ли вы не уподобляться ему, не считая своим личным пространством общественные места и других людей, не наделяя себя властью над ними, держа под контролем своего внутреннего фашиста от  расовой гигиены ? Мир таков, что в нём много разных людей с разными взглядами, многие из которых могут быть омерзительны. Только расставив чёткие границы между личным пространством и общественным, можно сохранить мир.<br><br>И ещё. Правда в том, что именно 282 статья обеспечила политический триумф наци в России. В США нацисты свободно шагают и зигуют, машут свастикой - ведут себя как хоругвеносцы. Они идиоты и не развиваются, они так и остаются аутсайдерами и быдлом.<br><br>В европе нацистов заткнули, надавили и заставили их и;1;Ж4, У3;4
2836;6824;79807;44991606;79701;32803139;22.02.2015 19:27;[id2938376|Reinhard], ваши же бредни тоже терпят.<br>так что скажите спасибо великим либералам, дающим вам возможность печатать их здесь.;0;Ц3;4
2837;6825;79812;44991606;79701;32803139;22.02.2015 19:32;[id2938376|Reinhard], про гомофашистов я уже слышал. Естественно, цель гомо-активистов сделать из наци сексуальных рабов. Так вы признаете в либералах защитников своей свободы?;0;Ж4, А4;4
2838;6826;79816;2938376;79701;32803139;22.02.2015 19:43;[id44991606|Евгений], к сожалению, те, кого в России относят к т. н.  либералам , усматриваются как защитники ваших свобод. За спинами которых вы охотно прячитесь. До поры, до времени (пока такие вот гомо-активисты не дорвутся до власти).;0;Ж4;4
2839;6827;79818;44991606;79701;32803139;22.02.2015 19:46;[id2938376|Reinhard], но если бы они не защищали вашу свободу, то в лучшем случае вы были бы уже забанены, в худшем - ваши сообщения летят в МВД и по ним проводится экспертиза на наличие состава 282. Или вы не считаете возможность печатать в этой группе своей свободой?;0;Б4, А3;4
2840;6828;79820;2938376;79701;32803139;22.02.2015 19:49;[id44991606|Евгений], похоже, вы большой любитель суваться и поболтать не понимая того, в чем и не смыслите. Видно, ощущаете себя внутри невхерственным  правозащитником  смеша даже судей одним своим появлением, а теперь и меня такими сообщениями.;0;Л3;4
2841;6829;79821;44991606;79701;32803139;22.02.2015 19:51;[id2938376|Reinhard], ответ на вопрос будет? Вы считаете возможность печатать здесь реализацией своей свободы, в частности, свободы слова?;0;А3;4
2842;6830;79823;44991606;79701;32803139;22.02.2015 19:59;[id2938376|Reinhard], то есть вас можно везде банить, прослушивать телефоные звонки, сажать в тюрьмы, и у вас не будет никаких претензий и возмущений? Какое эпичное для нацика проявление рабства, когда они считают, что у них нет свободы. Возможно для вас это и к лучшему.;0;Ж3;4
2843;6831;79833;2938376;79701;32803139;22.02.2015 21:16;[id44991606|Евгений], хотя, прочитав вашу стенку:<br> <br>в отличии от многих остальных гомо-активистов, вы хотя бы не являетесь сторонником отнесения гомосеков к социальной группы, др. отдельных пряников, а открыто отвечаете обратным, даже называясь гетерофобом. Я уважаю такую открытость и сознаю, что ваши взгляды на настоящий момент либеральнее чем у остальной когорты гомоактивистов. <br>Поэтому, к вам отношение получше чем к многим гомо-активистам, т.к. свобода слова для меня является безусловно ценностью и при национал-социализме. http://vk.com/photo-32803139_356788786 http://vk.com/photo-32803139_356788787;0;Х3;4
