;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
109;4761;82151;949787;82119;32803139;09.05.2015 16:18;Сообщение: приглашаем на день мира. Ответ:  как вы смеете не являться на парад  и  американцы против мира на земле . Вот дурь-то;1;Ч3;2
110;4762;82155;677452;82119;32803139;09.05.2015 16:43;https://2ch.hk/nvr/src/781722/14311741467540.webm;0;;
111;4763;82156;831926;82119;32803139;09.05.2015 17:51;[id29383383|Вера], я сейчас живу в Америке и вижу, что это, конечно, очень несовершенная, но все-таки демократия, по сравнению с тем, что имеем мы в России.;0;Х4;4
112;4764;82157;831926;82119;32803139;09.05.2015 17:52;[id677452|Антон], я что-то пропустил, или Вы начинаете вопрос с хамства по отношению к суверенной стране, в которой Россия ведет войну?;0;Н3;4
113;4765;82160;677452;82119;32803139;09.05.2015 18:43;[id831926|Дмитрий], идите проспитесь может поотпусти или вы у нас белоленточник? если РФ вела войну с усраиной то вся ихняя шобла давно бы висела на столбах в куеве или визжала бы из-за океана в прочем что вы успешно и делаете;1;Ц3, М4;4
114;4766;82162;677452;82119;32803139;09.05.2015 18:55;http://vk.com/photo-32803139_367429854;1;;
115;4767;82175;831926;82119;32803139;09.05.2015 19:46;[id677452|Антон], c Вами мы прощаемся как с полностью невменяемым.;2;Г3;4
116;4768;82176;677452;82119;32803139;09.05.2015 19:47;[id831926|Дмитрий], http://vk.com/photo-32803139_367434760;0;;
117;4769;82196;29383383;82119;32803139;10.05.2015 2:28;[id831926|Дмитрий], Я поняла,что Вы живете в Америке. Это Ваш выбор. Я никогда не смогу жить вне России.;0;Е3;4
118;4770;82197;5885516;82119;32803139;10.05.2015 3:55;[id29383383|Вера], как Вы думаете, человек, который живет в Америке, для чего здесь заливается соловьем в пользу альтернативы Дню  нашей Победы?)) Правда, смехотворно-невинно смотрится))));1;А3, Щ3;3
119;4771;82198;29383383;82119;32803139;10.05.2015 4:00;[id5885516|Ольга], Я другое понять не могу,кого он имеет ввиду под словом  мы  вот в этой фразе   Вот этим мы сильно отличаемся, к моему глубокому прискорбию.  Это уже американцы,или еще русские ?! (или на 2-х стульях?);0;Н3;4
120;4772;82201;5885516;82119;32803139;10.05.2015 4:05;[id29383383|Вера], это вэликие космополиты! читай - инопланетяне! у них типа там  все хорошо))));0;Ш4;4
121;4773;82202;5885516;82119;32803139;10.05.2015 4:18;[id29383383|Вера], и к Вам у меня вопрос: Вам есть дело до американских праздников? какова рожна здесь умничают американцы??))) или это филиал Наблюдателей? оттуда лучше видно, по-видимому))));0;Ч4;4
122;4774;82203;29383383;82119;32803139;10.05.2015 4:28;[id5885516|Ольга], Много их таких  критиков ,из Европы,Америки , Израиля. Они просто уехали,ничего пока не сделали ,кроме личного выбора,а уже  анализируют недостатки (нашей страны) . Кстати, я вот подумала,что поведение некоторых людей (я не о данном  американце ) становится стабильно раздраженным и злым. (только и выискивают какости). Как думаете,по-моему это уже признаки... Мы же не потеряли с Вами ощущения радости,юмора и т.д. Чего они так нервничают?!;0;П3,Н4;4
123;4775;82204;831926;82119;32803139;10.05.2015 7:16;[id29383383|Вера], я уехал, когда понял, что мне с современной Россией не по пути. Если Вам там комфортно - это Вша выбор.;1;Ф3,И4;4
124;4776;82205;831926;82119;32803139;10.05.2015 7:24;[id29383383|Вера], насчет  ничего не сделали  - это, в моем случае, неправда. Меня руководство университета выперло с работы, так бы я не уехал. Но в любом случае, я не нервничаю. Я уверенно говорю, что в нашей стране милитаристская истерика пополам с всеобщей ксенофобией, когда друзьями становятся КНДР, Венесуэла, Никарагуа и Тувалу, и врагами все остальные. Эта истерика уже была в СССР плохо кончилась - для него. Мне искренне жаль граждан моей страны, которые в который раз уверены, что  все против нас . Я Вам скажу обидную вешь.  нас  вообще мало замечают. Ну, есть такие невменько где-то на краю света, иногда вылезают и истерят. Ну. ОК, пусть будут. И все. Понимаете, все. Никому в голову не придет так много говорить о России, как в России сейчас говорят, например, об Америке. И это потому, что предмет обсуждения, к сожалению, не стоит времени.;3;Ф3, Ж4;4
125;4777;82209;117515;82119;32803139;10.05.2015 12:50; какова рожна здесь умничают американцы??))) <br>Мне кажется, любой достойный человек, даже если он эмигрировал по понятным причинам (если Вы задумаетесь, то их найдется немало), не будет равнодушен к судьбе страны, в которой он родился. Нужно быть законченным циником, чтобы уехать в Штаты и писать что-нибудь в духе  катится эта ваша Россия, ну и пусть катится, мне то что? Я теперь американец . Дмитрий, как любой нормальный человек, неравнодушен к тому, что происходит в России. А где человеку жить, это его личное право и его личный выбор.;3;Ч4,Д3;4
126;4778;82212;5885516;82119;32803139;10.05.2015 13:26;[id29383383|Вера], это желчь головного мозга)) они так переживают издалека за Родину, что на пену изошлись. кстати, наши эмигранты в Германии помощь Донбассу через меня  передают. Тоже переживают, но и наче. и хочется Шнурова процитировать))<br> Мне не нравится многое в этой стране, потому что я истинный патриот. Те, которым нравится все в этой стране, наверное, блядь, шпионы немецкие. <br><br>© Сергей Шнуров;0;Б4, П4;4
127;4779;82213;5885516;82119;32803139;10.05.2015 13:34;[id29383383|Вера], но еще не только желчь, еще и деньги))) Америка знает, как вести инфовойны и бооться за мозги  : ) но мы и здесь взяли любовью)) любящее сердце - вещун)) сердцем ложь и фальшь чувствуем и в виртуале)));1;Ш4,Ц4;4
128;4780;82216;29383383;82119;32803139;10.05.2015 17:33;[id831926|Дмитрий], Я уже Вам сказала - выбор Ваш,только выберете для себя одну из 2-х причин:  Меня руководство университета выперло с работы, так бы я не уехал  или   я уехал, когда понял, что мне с современной Россией не по пути . И не путайте отношение к государству с отношением к стране,это разные понятия;0;П3;4
129;4781;82217;831926;82119;32803139;10.05.2015 18:05;[id29383383|Вера], это Вы путаете. Для меня как раз то, что большинство страны поддерживает агрессивный курс ее руководства, является одной из важных причин не возвращаться в страну. А уволили меня по политическим причинам, что тоже, как Вы понимаете, не добавляет мне оптимизма. Как у Макаревича  моя страна сошла с ума, и я ничем не могу помочь .;1;Ф3,И4;4
130;4782;82218;29383383;82119;32803139;10.05.2015 18:21;[id831926|Дмитрий], Я ничего не путаю. По поводу ,кто сошел с ума - вопрос спорный (Америка на 4-м месте в мире по псих. расстройствам). А по поводу увольнения ,я потеряла работу в 1991 ,имея маленького ребенка на руках и инвалидность. Но я до сих пор здесь и не опускаю руки,а Вы уехали. Ваше право (повторяюсь),только ,не стройте из себя  жертву ,это Ваш выбор всего-то. Да,еще... Комфорт не является главным в жизни,Любовь - намного важнее ,в том числе к Родине (уж простите за банальность).;0;Ф3,Т3;4
131;4783;82219;949787;82119;32803139;10.05.2015 19:15;[id5885516|Olga],  спасти бы этих эмигрантов обратно вывезти, чтоб не мучались на чужбине.;0;Ш3;4
132;4784;82222;831926;82119;32803139;10.05.2015 20:16;[id29383383|Вера], любовь к Родине....Вот в том-то и дело, что мое государство, как говорит Шендерович, упорно делает вид, что оно мне родина. Родина у меня - Петербург. Жертву я не строю, я говорю о причинах отъезда. Что касается уж психических расстройств - см цитату у Макаревича. У нас вся страна с ума сошла, и я помочь ей не могу. Ваш выбор - высокое страдание в дискомфорте ради любви к Родине, как Вы ее обозначаете. Ну, так это Вы - жертва неразделенной любви. Удачи Вам там.;1;Ф3,Ч3;4
133;4785;82225;29383383;82119;32803139;10.05.2015 20:41;[id831926|Дмитрий], Да,дожили... Самые большие авторитеты в России (УМЫ!) это Шендерович и Макаревич,но это для Вас,не для меня. Мой выбор - это мой выбор,не Вам , уехавшему, судить. Я счастлива и живу полноценной жизнью. Любовь у меня со всеми взаимная,в том числе с Родиной. Посмотрите на меня- я похожа на  ЖЕРТВУ ?;0;Ф3,Е3;4
134;4786;82226;831926;82119;32803139;10.05.2015 20:51;[id29383383|Вера], вообще-то, с моей точки зрения, да. Если Вы согласны на неразделенную любовь с родиной, которая Вас исключительно не ценит, то да. Это же вообще мечта всех авторитарных режимов - мы их будем давить, топить, унижать, а они будут говорить, мол, это же Родина, какой комфорт, какие удобства, все ради нее. Удобная позиция для манипуляций, и полная неспособность защитить человеческое достоинство. Слепая любовь к родине - мечта всех фюреров.;2;Т4;4
135;4787;82227;29383383;82119;32803139;10.05.2015 21:12;[id831926|Дмитрий], Разговор бессмысленный. Я Вам про Любовь,а Вы мне про комфорт и удобства... Я Вам про Родину ,а Вы мне про режим... Прощайте!;0;Т3,Г3;4
136;4788;82228;831926;82119;32803139;10.05.2015 21:13;[id29383383|Вера], и Вам хорошего дня. Желаю Вам не потерять Вашей беспредметной любви.;0;Ц3,Г3;4
137;4789;82275;5885516;82119;32803139;12.05.2015 12:05;[id949787|Владимир], типа пошутили, остряк))) кто-то там на работе - например, священники по распределению. кто-то там замужем. а кто-то ребенком был вывезен. а кто-то еще с 20-х гг. и их потомки. давайте, пошутите еще))) в три тыщи пятьсотый раз))) бородатая шутка)));0;С3;4
138;4790;82309;949787;82119;32803139;13.05.2015 7:48;[id5885516|Olga], нет, я не шучу, спонсоров террористов вообще надо привлекать к отвестсвенности, а лучше переселять их на ту территорию, где эти террлристы орудуют;0;Ф3;4
139;4791;82392;29383383;82119;32803139;15.05.2015 5:12;Наблюдатели Петербурга за честные выборы, Предыдущий комментарий - это тоже не оскорбление ? Если его не уберут,я оповещу о вашей  объективной  позиции !;1;М3;4
140;4792;82411;2102258;82119;32803139;15.05.2015 17:29;[id29383383|Вера], спасибо, что обратили внимание.;0;Х3;4
141;4793;82413;-32803139;82119;32803139;15.05.2015 17:31;[id949787|Владимир], просим отредактировать свои комментарии, содержащие оскорбления. Иначе они будут удалены.;0;Р3;4
142;4794;82415;-32803139;82119;32803139;15.05.2015 17:32;[id5885516|Ольга], просим отредактировать свои комментарии, содержащие оскорбления. Иначе они будут удалены.;0;Р3;4
143;4795;82420;5885516;82119;32803139;15.05.2015 18:05;[club32803139|Наблюдатели Петербурга за честные выборы], удаляйте.;0;Т3;4
