;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1879;1617;86392;29383383;86360;32803139;10.11.2015 22:31;[id2102258|Даниил], Простите,разве речь идет о Милонове ? Он здесь не упоминается . Не перескакивайте на др. тему.;1;П3;4
1880;1618;86393;2102258;86360;32803139;10.11.2015 22:33;[id29383383|Вера], когда я слышу или читаю  извращенец и хулиган , я вспоминаю о Милонове. Это для меня эталон извращенца и хулигана.;1;И4;4
1881;1619;86394;29383383;86360;32803139;10.11.2015 22:34;[id2102258|Даниил], А цель какая,можно полюбопытствовать ? (порча органов ?).;1;А4, Ш4;3
1882;1620;86395;2102258;86360;32803139;10.11.2015 22:38;[id29383383|Вера], цель и смысл акций Павленского Вы вполне можете найти в интернете без моей помощи. Пока же Вы просто уподобляетесь тем, кто не понимает какого-то жанра/вида искусства. В этом нет никакой беды. Как известно, многие <br>деятели искусства, впоследствии признанные, не были поняты современниками.;1;П3, Р3;3
1883;1621;86396;29383383;86360;32803139;10.11.2015 22:41;[id2102258|Даниил], Да,конечно, искусство не обязательно должно быть понятным. Это еще Бэлла Ахмадулина говорила,я согласна. Только...кто решил ,что выверты Павленского - это  искусство  ?!;1;Б3;3
1884;1622;86397;2102258;86360;32803139;10.11.2015 22:44;[id29383383|Вера], а кто может решить, что это не искусство? :));1;Ш3;4
1885;1623;86398;29383383;86360;32803139;10.11.2015 22:50;[id2102258|Даниил], Вот,Слава Богу,дали право на иное мнение. Я не воспринимаю (ни малейшим образом) все акции Павленского ,как  искусство . Вы ,видимо,воспринимаете. И это может быть ТОЛЬКО на уровне мнений. Как будет в будущем ни мне,ни Вам не известно. Мое мнение (предположение),что об этом  художнике  если и вспомнят ,то только в недалеком будущем,как анекдот.;1;И4, Е1;2
1886;1624;86399;2102258;86360;32803139;10.11.2015 22:58;[id29383383|Вера], вот и ладно. По части художественной ценности акций мнения могут быть разные. А вот стойкость и самоотверженность этого человека вызывают восхищение.;1;И4;3
1887;1625;86400;29383383;86360;32803139;10.11.2015 23:03;[id2102258|Даниил], В чем стойкость и самоотверженность ? В том,что он публично мазохизмом занимается,демонстрируя свои части тела,или в том,что устраивает поджеги (сначала покрышки в центре Питера,теперь вход на Лубянке). Если восхищаетесь,то почему сами так не делаете,Даниил ? Я бы даже пришла посмотрела !;1;Б3, С3;3
1888;1626;86405;19353280;86360;32803139;11.11.2015 0:37;[id29383383|Вера], у каждого свой путь, своя миссия и масштабы у каждого свои. Каждый хорош на своем месте: и Даня, и ты, и Павленский. Просто не стоит судить обо всем со своей колокольни и мерить своей меркой - пусть расцветают тысячи цветов) Согласись, мир с его акциями стал немого ярче);1;И4;4
1889;1627;86406;185901;86360;32803139;11.11.2015 0:43;[id19353280|Дмитрий], ты забыл закончить своим традиционным -  Все будет хорошо! ));0;Ш3;4
1890;1628;86407;19353280;86360;32803139;11.11.2015 0:44;[id185901|Аркадий], извини, конечно, все будет хорошо!);0;Ш3;4
1891;1629;86408;185901;86360;32803139;11.11.2015 0:46;[id19353280|Дмитрий], ну вот, другое дело. Стареешь что-ли?;0;Ш3;4
1892;1630;86409;19353280;86360;32803139;11.11.2015 0:47;[id185901|Аркадий], все течет, все меняется);0;Ш3;4
1893;1631;86410;185901;86360;32803139;11.11.2015 0:49;[id19353280|Дмитрий], это да, ну ты же неизменен;1;Ш3;4
1894;1632;86412;29383383;86360;32803139;11.11.2015 1:18;[id19353280|Дмитрий], Прошу прощения,но я закон не нарушаю,в отличие от Павленского,или ты,как юрист , не согласен с тем,что сея  цветочная акция  - минимум хулиганство ? Тогда не жалуйтесь все,кому двери поджигают (это ,видимо, художники. От них мир ярче !);0;Б3, Ш3;3
1895;1633;86418;637073;86360;32803139;11.11.2015 1:41;[id2102258|Даниил],  Пока же Вы просто уподобляетесь тем, кто не понимает какого-то жанра/вида искусства. В этом нет никакой беды. <br>Не, меня просто умиляет такая снисходительность к братьям меньшим по разуму. Дорогие мои либералы, вы вообще собираетесь быть понятными электорату? На все вопросы  ну это же высокие материи не для вашего ума ,  когда башни отключат тогда и поговорим .;3;Ч4, Ш4;4
1896;1634;86419;29383383;86360;32803139;11.11.2015 1:54;[id637073|Сергей], Это любимая их поза. О электорате они не думают. Мне кажется, на следующих выборах они значительно проиграют по сравнению с предыдущими именно из-за своего снобизма и замкнутого общения. И я этому не радуюсь,меня больше удивляет то,что им похоже все равно . Ну,свалят на кого-нибудь,найдут причины (не в себе только);3;И4;4
1897;1635;86420;19353280;86360;32803139;11.11.2015 1:54;[id29383383|Вера], я согласен с тем, что эта провокация, в совокупности с остальными, имеет признаки не просто хулиганства, а вандализма по мотивам политической, идеологической ненависти или вражды либо по мотивам ненависти или вражды в отношении какой-либо социальной группы (ч. 2 ст. 214 УК РФ). Поэтому не буду считать априори несправедливым приговор суда, ограничивающим его свободу на срок, предусматриваемый данной статьей. Но это не мешает мне уважать его как Человека с большой буквы, делающего, как минимум, мое представление об этом мире ярче. <br>Кстати, Надежда Толоконникова больше не участвует в подобном акционизме, теперь она вполне респектабельная полит-вуман с очень трезвыми и глубокими мыслями.;0;И4;3
1898;1636;86421;2939667;86360;32803139;11.11.2015 1:57;[id637073|Сергей], Чтож, тогда не удивляйтесь, если в отношении Вас кто-нибудь вытворит хулиганство и назовет это искусством. А нарушение закона - есть нарушение закона. Детям письку показывать среди бела дня - это даром в местах не столь отдаленных не проходит.;0;У3, Ч4;3
1899;1637;86422;637073;86360;32803139;11.11.2015 2:07;[id2102258|Даниил],  цель и смысл акций Павленского Вы вполне можете найти в интернете без моей помощи.  Прочитал либретто акции http://varlamov.ru/1507107.html#cutid1 Если абстрагироваться от исполнения и идеологии, ожидал бОльшего в художественном плане. Если Лубянка как-то читается в культурном контексте,то думал что огню (довольно мощный символ) и углеводородам в лице бензина тоже придадут какой-то сакральный смысл. А так довольно примитивно получается. Вероятно, арест и борьба за свободу лирического героя акции тоже некое продолжение перформанса. Но тема жертвы как-то уж банальна, новизны, изюминки в этом нет. Хотя, ЧСХ, работает стабильно :) Но это же ширпотреб! Насчет самоотверженного членовредительства, тут уж, паrдон, как говорит простой народ, дурное дело нехитрое. Вообще блатняком попахивает. Хотя, справедливости ради, тоже в культурном контексте читаемо - оппозиция тоже родом из зоны - кто из шараг и ГУЛАГов, кто из цеховиков и  бригады .;1;И4, Ж1;3
1900;1638;86423;29383383;86360;32803139;11.11.2015 2:15;[id637073|Сергей],  борьба за свободу лирического героя акции тоже некое продолжение перформанса. - это точно подмечено ! Вместо набора в УИКи при повальном уходе членов УИК. Кого прославляют,как человека  с большой буквы  в группе,позиционирующей себя,как борцы за законность - хулигана и нарушителя закона (с юридической точки зрения).  А король-то голый! ;2;В3, Ш4;4
1901;1639;86424;637073;86360;32803139;11.11.2015 2:19;[id2939667|Виктор], Так вот меня и интересует вопрос. Либерализм подразумевает в числе прочего равенство перед законом и неприкосновенность собственности. Почему тот, кого называют  художником  оказывается равнее других равных, хотя на данный момент такое не предусмотрено законом.;2;А4;4
1902;1640;86425;2102258;86360;32803139;11.11.2015 2:21;[id637073|Сергей], вы с Верой почему-то решили в моем лице со  всей либеральной общественностью  подискутировать. Это как-то немного нелепо. Я всего лишь человек, вполне реальный и обычный. Никуда не баллотируюсь, никаких высоких постов не занимаю.;1;Ч3, К1;4
1903;1641;86426;637073;86360;32803139;11.11.2015 2:30;[id29383383|Вера],  при повальном уходе членов УИК  - так и другие уйдут. Как налаживать отношения с вменяемыми членами комиссий, простыми людьми сидящими за небольшую денежку, если у НП складывается репутация скандалистов и беспредельщиков.;2;И4;4
1904;1642;86427;29383383;86360;32803139;11.11.2015 2:31;[id637073|Сергей], Все верно. Они это не понимают.;2;В3;4
1905;1643;86428;637073;86360;32803139;11.11.2015 2:40;[id2102258|Даниил],  почему-то решили в моем лице  Мы же не в привате разговариваем, а публичной группе. Значит все реплики обращены  неограниченному кругу лиц . А Вам - потому что комментировал Ваши слова. Я думаю, это логично. Если либеральных взглядов не придерживаетесь, или являетесь сторонником других взглядов - скажите, это внесет ясность.;1;К1, Р3;4
1906;1644;86431;185901;86360;32803139;11.11.2015 3:20;[id637073|Сергей], эк Вас зацепило))  когда башни отключат тогда и поговорим . Любите Стругацких? Кстати, не хотите сформулировать каких взглядов сами придерживаетесь? А то я, кроме либерализма и коммунизма, давно никаких других в России не слышал.;0;Ш3, А3;4
1907;1645;86432;637073;86360;32803139;11.11.2015 3:30;[id185901|Аркадий], И Лема, и Оруэлла :) Только каждый по-своему отражения в этих зеркалах видит :);0;Е1, Ш3;4
1908;1646;86433;185901;86360;32803139;11.11.2015 3:33;[id637073|Сергей], важно, какие смыслы именно они вкладывали и какие параллели проводили, Вам так не кажется? http://vk.com/wall202471202_14229<br>Так что, насчет ваших взглядов? Стесняетесь или трудно сформулировать или отсутствуют напрочь какие-либо?;0;А3;4
1909;1647;86436;19353280;86360;32803139;11.11.2015 3:47; Все мои акции – это преодоление себя и страха перед системой».<br>«Как только начинаешь думать, что каждое твоё действие может привести к насилию со стороны власти – ты сам становишься этой властью. С тобой и делать больше ничего не надо – ты уже сам себе и полицейский, и цензор. Хуже этого быть не может. Я пытаюсь избавить общество от этих фобий, от массовой паранойи, проявления которой я вижу повсюду».<br>«Весь этот крик представителей ЛГБТ-сообщества – «разрешите однополые браки!» — большая их глупость. Получается, что с одной стороны они выступают за полное избавление общества от стереотипов, а с другой хотят быть частью той же патриархальной структуры, пользоваться одним из самых патриархальных институтов. Как это?»<br> Я спрашиваю у Петра, есть ли у него конечная цель. «Побудить людей к действию, — говорит он. – Чтобы каждый человек считал своим долгом противостоять тоталитарному режиму. Хотя, по сути, эта цель промежуточная, конечная — победить все репрессивные институты государства». «Ты анархист?». «Безусловно».<br>http://juliawinston.eu/pavlenskiy/;0;Ж1, И4;4
1910;1648;86437;29383383;86360;32803139;11.11.2015 3:57;Алексеева: Павленского надо показать врачу <br> <br>Петербургского художника-акциониста Петра Павленского, который в ночь на 9 ноября поджег дверь здания Федеральной службы безопасности РФ (ФСБ) на Лубянке, прежде чем подвергать уголовному преследованию, следует показать медикам. Такое мнение в понедельник, 9 ноября, озвучила глава Московской Хельсинкской группы (МХГ) Людмила Алексеева. https://www.zaks.ru/new/archive/view/146569;1;Ж1, И4;4
1911;1649;86438;637073;86360;32803139;11.11.2015 4:02;[id185901|Аркадий],  важно, какие смыслы именно они вкладывали  Если про каждую букву можно сказать что имел в виду автор, то это уже не литература :)<br><br> <br>Морт Рейни должен помнить, где именно он был, когда к нему приходила определенная идея. Писатель знал, что идея часто появлялась в результате того, что он увидел или почувствовал некую странную связь между предметами, событиями или людьми, между которыми прежде вроде бы и не было никакой связи. Именно таким образом в его голове рождались замыслы, которые позже воплощались в рассказы и романы. Что же касается того, почему именно Морт видел и чувствовал эти связи и почему, заметив их, испытывал желание описать их… об этом он не имел ни малейшего представления.<br>  (ц) С. Кинг<br><br>И что это за намек с фашизмом?<br><br> Так что, насчет ваших взглядов?  Не говорил разве? Если упростить до безобразия, где-то в районе коммунистических-социалистических.;0;Ж1,Е1;4
1912;1650;86439;29383383;86360;32803139;11.11.2015 4:04;[id19353280|Дмитрий], Осталось выбрать : Закон или Свобода ? Это две несовместимые вещи,об этом еще древние философы говорили. Я за закон (свобода при этом всегда ограничена,иначе не бывает).;0;И4, Е1;4
1913;1651;86440;185901;86360;32803139;11.11.2015 4:11;[id29383383|Вера], его еще в октябре 2014 го отправляли на психиатрическую экспертизу<br>http://www.extrablog.su/news/2014-08-08/otkazano-trizhdy<br><br>http://www.extrablog.su/news/2014-10-20/pavlenskiy-zdorov---fizicheski-i-psikhicheski;0;И4;3
1914;1652;86441;185901;86360;32803139;11.11.2015 4:20;[id637073|Сергей],  Если про каждую букву можно сказать что имел в виду автор, то это уже не литература :) <br>А зачем про буквы говорить ??? Из букв составляют слова, знаете ли, из слов предложения, из предложений смыслы. Авторы пишут, чтобы передать читателю смыслы и проводят параллели. А, если читать и ничего не понимать кроме букв, то можно и не читать. Стругацкие, Лем и Оруэлл, высмеивали и предупреждали об опасности тоталитаризма, фашизма и невежества, увидев это все на реальных примерах разных стран в т.ч. и СССР.<br>Статья про фашизм не намек, а пример от Стругацкого, для наглядности.<br>Жаль насчет взглядов, я надеzлся на что-то третье, но чем дальше, тем третье становится все большей диковинкой. <br>Вот и получается, спорят прошлое и будущее России.;0;Б3, И4;4
1915;1653;86442;19353280;86360;32803139;11.11.2015 5:12;[id29383383|Вера], свобода и закон всегда вместе, так как свобода есть осознанная необходимость, а закон есть согласованные правила обеспечения свободы всех и каждого из членов общества. Эти правила, как правило, далеки от совершенства, как и сознание умиротворенных граждан, до которого Павленский пытается достучаться своими провокациями. Но если его акции переходят законную грань, то и отвечать он должен по всей строгости (Dura lex sed lex) - в этом я с тобой согласен, но с учетом драматического характера его творческой личности и высоких целей.;0;П3, И4;3
1916;1654;86444;2102258;86360;32803139;11.11.2015 10:51;[id637073|Сергей], Вы умудрились приписать мне высокомерие и снобизм, считая их мотивом моего ответа Вере. А потом распространили этот снобизм на всё то множество людей (!!!), к которым, как Вам кажется, я принадлежу. <br><br>Смотрите: 1. Вы ошиблись в моих мотивах. Высокомерия никакого не было. Просто лень. 2. Нет никаких аргументов и для следующего Вашего шага – распространить мои качества на всех либералов, вне зависимости от того, принадлежу ли я к ним. А теперь Вы ещё высказываетесь в том духе, что моя принадлежность к либералам делает Ваши рассуждения состоятельными: «Если либеральных взглядов не придерживаетесь, или являетесь сторонником других взглядов - скажите, это внесет ясность.»<br><br>Не люблю прибегать к аналогиям, но, прибегну к оной, чтобы «быть понятным электорату». Перевернем наш диалог:<br><br>Даниил: «Смотрите, Сергей носит пышные усы, как все коммунисты!». <br>Сергей: «?!!!» <br>Даниил: «Сергей, если Вы не коммунист, и являетесь сторонником других взглядов – скажите, это внесет ясность».;0;Ч3,Ф1,Ш3;4
1917;1655;86455;5156359;86360;32803139;11.11.2015 17:02;[id2102258|Даниил], видите ,кто то уже вовсю истоскавался по правильному искусству и хочет видеть как постановлением партии и правительства назначаются правильные художники и музыканты для ширнармасс. Остальные-в тюрьму.;0;Ш4;4
1918;1656;86456;5156359;86360;32803139;11.11.2015 17:08;А ведь Павленский подарил нам просто шикарную фактуру для таких вот сильных демотиваторов. Это воздействует и запоминается. А что еще надо от художника? http://vk.com/photo5156359_387704117;0;Ж1;4
1919;1657;86457;637073;86360;32803139;11.11.2015 17:55;[id2102258|Даниил], Естественно, я сказал о своем субъективном восприятии. Вывод от частного к общему тоже, естественно, не математически строгий - при дискуссии с другими людьми, как мне кажется, близких Вам взглядов, мне казалось такое же пренебрежительно-великодушное отношение. (например, https://vk.com/feed?section=notifications&amp : w=wall-33468102_2040 ). <br><br>Насчет либеральных взглядов. Я, конечно, скомкал фразу. Ход мысли был в том, почему сторонники либеральных взглядов поддерживаю действия сторонника анархических взглядов когда эти действия противоречат ряду либеральных ценностей. То есть в данном случае не причинно-следственную связь снобизма и либерализма, а отношения к акции Павленского.;1;К1;4
1920;1658;86458;637073;86360;32803139;11.11.2015 18:08;[id185901|Аркадий],  Из букв составляют слова, знаете ли, из слов предложения, из предложений смыслы.  И опять фирменный поучительный стиль? :)<br><br>Ясно, что параллели идут из СССР, ПНР и др. Но они идут и дальше. Любая, на первый взгляд, благородная идея может породить химер.<br><br> Жаль насчет взглядов, я надеzлся на что-то третье  - Даже интересно, а третье - это что? :) А первое (или второе)?<br><br>Будущее всегда спорит с прошлым - диалектика, однако :);1;Ш3;4
1921;1659;86459;29383383;86360;32803139;11.11.2015 18:27;[id637073|Сергей], Просто ,еще ничего нового не придумали,вот и выдают : либерализм  - будущее,а он уже давно в кризисе от противоречий .Если  либерализм  считать конечной точкой развития,то скоро наступит гибель цивилизации,но даже Фукуяма отказался от такой точки зрения.;2;И4;4
1922;1660;86460;2102258;86360;32803139;11.11.2015 18:41;[id637073|Сергей],  ...почему сторонники либеральных взглядов поддерживаю действия сторонника анархических взглядов когда эти действия противоречат ряду либеральных ценностей.  Это интересно. <br><br>Как Вы сами понимаете, эти действия точно так же и воспевают, поддерживают ряд либеральных ценностей. И, если люди либеральных взглядов всё-таки поддерживают Павленского, то, значит по их мнению, те либеральные ценности, которые поддерживает анархист Павленский, находятся под настолько существенной угрозой, под таким серьезным давлением, что Павленскому можно даже простить некоторое противоречие другим либеральным ценностям. :)) Я не слишком путано изложил, надеюсь.;0;И4;3
1923;1661;86461;29383383;86360;32803139;11.11.2015 19:05;[id2102258|Даниил], Простить нарушение закона ,например ?;0;А3, Ш3;4
1924;1662;86462;2102258;86360;32803139;11.11.2015 19:26;[id29383383|Вера], с Вашей точки зрения соблюдение закона - абсолютная  либеральная ценность , стоящая неизмеримо выше остальных  либеральных ценностей ? Тогда, боюсь, Вы имеете немного иное представление о предмете, чем я.;0;А3, Б3;4
1925;1663;86463;29383383;86360;32803139;11.11.2015 19:28;[id2102258|Даниил], Я ,по-моему,Вам вопрос задала.Ответьте,пожалуйста,и не вопросом на вопрос.;0;Р3;4
1926;1664;86464;2102258;86360;32803139;11.11.2015 19:36;[id29383383|Вера], мне показалось, что я Вам ответил. Но, если недостаточно, то я поясню. Соблюдение закона ни у кого никогда не является ценностью абсолютной. Концентрационные лагеря были абсолютно законны гитлеровской Германии. И опыты доктора Менгеле были законны. Однако вряд ли Вы будете настаивать на правильности этих сугубо законных действий. <br><br>Да и сами Вы, уверен, легко перебежите улицу на красный свет, если речь пойдет о спасении чьей-то жизни. Потому что мы с Вами говорим о ценностях. Взвешиваем на мысленных весах одни и другие  либеральные ценности . Вы меня поняли?;0;И4, П3;4
1927;1665;86465;637073;86360;32803139;11.11.2015 19:38;[id2102258|Даниил], Вроде мысль понятна. Но вы (с позволения, опять условно обобщил) наступаете на те же Оруэлловские грабли, что и  советский  или  путинский режим  -  все равны, но другие равнее . От этого идея теряет внутреннюю непротиворечивость и стройность.<br><br>Еще момент. Думаю, даже коррелирующий с первым.<br>https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BE%D1%80%D0%B8%D1%8F_%D1%80%D0%B0%D0%B7%D0%B1%D0%B8%D1%82%D1%8B%D1%85_%D0%BE%D0%BA%D0%BE%D0%BD<br>Одно, казалось бы мелкое, нарушение (возможно и с возвышенными целями) приводит к цепной реакции массовых бессмысленных и беспощадных нарушений.;0;Б3, И4;4
1928;1666;86466;29383383;86360;32803139;11.11.2015 19:50;[id2102258|Даниил], Я поняла. Только во-первых: это очень шаткая почва,ибо из серии  переступить черту . Во-вторых: готовность к ответственности за нарушение закона и в -третьих: как Вы сможете требовать соблюдения закона от других,нарушая сам (а ведь это та основа ,на каторой создана группа  За честные выборы  и затем НП . Или наблюдатели не за соблюдением закона на УИК следят,а оценивают по нравственным критериям ? Так они у всех разные,как в случае с Павленским).;2;П3;4
1929;1667;86467;2102258;86360;32803139;11.11.2015 19:56;[id637073|Сергей], Сергей, во-первых, это Вы без позволения. Я не позволял себя ни с кем обобщать. Во-вторых, не понял, где Вы увидели иллюстрацию тезиса «все равны, но другие равнее». Поясните, пожалуйста, что Вы имели в виду. <br><br>Про теорию разбитых окон. Мне кажется, Вы преувеличиваете и приуменьшаете значение и смысл акций Павленского одновременно. Никакая его акция не предполагает лавинообразный рост последователей. С одной стороны, каждая — уникальна и не может в реальности быть тиражирована. С другой стороны, его влияние не настолько всё же сильно, чтобы появилась масса подражателей. Просто не работает тут эта теория. Так бывает.;0;Б3, И4;4
1930;1668;86468;637073;86360;32803139;11.11.2015 20:08;[id2102258|Даниил],  где Вы увидели иллюстрацию тезиса «все равны, но другие равнее»  -  Павленскому можно даже простить некоторое противоречие другим либеральным ценностям  (ц) Д.Л.<br><br> это Вы без позволения  - прошу прощения, переформулирую -  по моему оценочному суждению <br><br> каждая — уникальна и не может в реальности быть тиражирована  А речь и не об акциях в идейном плане, а тупо бытовуха.  Вон какой-то чел из телевизора дверь поджог. А тут у меня сосед с утра в субботу дрелью весь мозг вынес, дай-ка я ему тоже дверь подожгу. А че, тому можно, а мне нельзя что ли .;2;К1,Б3,И4;4
1931;1669;86469;2102258;86360;32803139;11.11.2015 20:08;[id29383383|Вера], 1. Вам что-то известно про случаи, когда я нарушал законы РФ? Вы пишете про мои предполагаемые нарушения, как о чем-то Вам безусловно известном. Осторожнее в выражениях, пожалуйста. 2. Вам я тоже не позволял себя ни с кем обобщать. Ни с наблюдателями, ни с редакторской группой этого паблика. Прошу Вас до такого не опускаться. <br><br>Теперь по сути. Абсолютизация ценности закона гораздо более шаткая почва, чем отрицание этой абсолютизации. Про готовность к ответственности не понял реплику. Павленский, как показала экспертиза вменяем и ответственность осознает. К чему это Вы?;0;Ч3, П3;4
1932;1670;86470;2102258;86360;32803139;11.11.2015 20:19;[id637073|Сергей], Про «...другие равнее». Значит я недостаточно точно выразился. Я пытался говорить не о персоналии действующего лица, а о ситуации, в которой совершается действие. Аналогия: Для спасения чьей-то жизни перебежать дорогу на красный свет позволительно с моей точки зрения не только Вере Самолетовой, но и другим вменяемым и дееспособным гражданам. Понимаете?<br><br>Про «поджечь дверь соседа» уже писал. Не вижу такой опасности. Не станет эта акция началом лавинообразного поджигания дверей. Как до этого не было массы прибивающих свою мошонку к брусчатке, поджигающих покрышки или зашивающих себе рот;0;К1, И4;3
1933;1671;86471;29383383;86360;32803139;11.11.2015 20:33;[id2102258|Даниил], Интересная у Вас позиция,как у обиженного ребенка. Обращение  если Вы нарушили  естественно условное (т.к. я диалог с Вами веду). К тому же,Вы себе позволяете написать Да и сами Вы, уверен, легко перебежите улицу на красный свет  мне. Это тоже из серии  кому-то можно (быть уверенным в поведении другого). А вот эту фразу поясните,пожалуйста  Вам я тоже не позволял себя ни с кем обобщать. Ни с наблюдателями, ни с редакторской группой этого паблика. Прошу Вас до такого не опускаться.  Вы не член НП ? Вы не член редакторской группы (в списке Вы есть) ? Отстраняетесь ? Манеры ,однако, у Вас проскакивают... Не очень уважительные и достаточно высокомерные,уж простите. До чего я  опустилась  ?! В этой группе ни мат.ни оскорбления не убирают (только по отношению к некоторым);1;Ч3;4
1934;1672;86472;637073;86360;32803139;11.11.2015 20:35;[id2102258|Даниил],  Для спасения чьей-то жизни перебежать дорогу на красный свет  - не в кассу. В законе есть положение о  состоянии крайней необходимости  и, в соответствии с законом, суд примет решение была ли она. Это правовой подход к вопросу.<br><br> Не станет эта акция началом лавинообразного поджигания дверей.  Во-первых, не обязательно поджог, у нас народ креативный, может и монтажной пеной залить :) Во-вторых, нарушение таки были пресечено - и именно это сдерживающий фактор по той же теории.;2;И4;4
1935;1673;86473;2102258;86360;32803139;11.11.2015 20:57;[id637073|Сергей], напоминаю, мы с Вами не о правовом подходе к вопросу, а о ценностях. Причем не просто, а  либеральных ценностях . Поэтому мы не о решении какого-то будущего суда рассуждаем, а об оценке конкретного действия в конкретный момент. Вот прямо сейчас Павленский поджег дверь в неких известных нам обстоятельствах и мы обсуждаем. Ровно так же кто-то прямо сейчас перебегает через дорогу на красный свет в известных нам обстоятельствах. И мы с точки зрения «либеральных ценностей» пытаемся дать оценку. Противоречит или всё же соответствует. <br><br>Кстати, насколько я понимаю, то, что нарушение пресечено — значимая часть акции. На это и было рассчитано. Ещё один аргумент в пользу того, что никакой реальной общественной опасности эта акция не представляла. Возможно, Вы правы, эта теория сработает именно таким образом — пресеченное нарушение предупредит остальные. Но не правы в том есть опасность того, что акция «приведёт к цепной реакции массовых бессмысленных и беспощадных нарушений.»;0;И4,Б3;3
1936;1674;86474;2102258;86360;32803139;11.11.2015 21:37;[id29383383|Вера], я в данной теме пишу от своего собственного лица и только. А тут: «как Вы сможете требовать соблюдения закона от других,нарушая сам (а ведь это та основа ,на каторой создана группа  За честные выборы  и затем НП . Или наблюдатели не за соблюдением закона на УИК следят,а оценивают по нравственным критериям ?» Вы не по сути вопроса пишете, а пытаетесь вызвать меня на обсуждение того, насколько мои слова соответствуют тому, что я член НП и добиваюсь закона на выборах. Причем по контексту Вы явно явно усматриваете тут противоречие.<br><br>Аналогия: Это примерно то же, что я буду прибегать к подобной аргументации: «Вы же мать! Вы же женщина! Вы же жительница Санкт-Петербурга! Неужели Вы не понимаете, что Ваши взгляды никак не могут совмещаться с этим! С такими взглядами Вы становитесь недостаточно достойной матерью, женщиной и жительницей Санкт-Петербурга!» Вот использование подобной аргументации я и называю «опускаться».<br><br>Однако я оценил, что по сути про «абсолютизацию закона» Вы не ответили.;0;Ф1, Ч3;4
1937;1675;86475;637073;86360;32803139;11.11.2015 21:39;[id2102258|Даниил],  И мы с точки зрения «либеральных ценностей» пытаемся дать оценку.  Ну если вольно, подгоняя под ответ, исключать, расставлять приоритеты, делать исключения разным ценностям, то ничего и не оценим.<br><br>Закон исключаем или оставляем в системе ценностей? Если оставляем, мне неизвестно трактование термина  художник  (в авторском праве, наверно, есть, но это тут ни с какого бока). Никогда не слышал о положениях где  художник  мог бы отступать от ряда статей УК, КоАП, ГК.<br><br>Собственность оставляем? Тут достаточно просто - ущерб собственности налицо - испорчено без ведома и согласия законного владельца. Можно ли было донести свою мысль без порчи имущества? В принципе, возможно. Плакат, например, повесить. Или имитацию пламени (для театрального эффекта).<br><br>Что еще есть? Возможно, хулиганство или вандализм. При этом поджогом - возможно, общественно-опасным способом.<br><br>Еще что? Что-то вроде декларативного призыва против системы гос. управления вроде есть, но по факту ущерба в этом плане нет. Это, пожалуй, отбросим.<br><br>  нарушение пресечено — значимая часть акции  Ну и как это интерпретировать? Как волюнтаризм тоталитарной системы или как верховенство закона?;2;Ж1, А3;2
