;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3895;5156;81718;38770682;81700;32803139;22.04.2015 21:17;[id684097|Захар], у вас кажется нет политологического образования. Есть разница между органами власти. Есть исполнительная власть (пример: правительство), в которой в ЕС сумашедших нету, так как большенство не избрерает сумашедших.<br>А есть законодательная власть (пример: депутаты, ЕП), в которой людей изберают. А меньшенство может избрать сумашедшего. Это частый случай. И тут пожалуй парламент не отвечает за всех депутатов, НО правительство, премерь-министр отвечает за своих министров - это другое дело.<br>Пример СПБ и Всемирного съезда неонацистов я показал, что бы ты не опасался за ЕС. Мы хорошо разбераемся с нашими нациками. На столько хорошо, что за помощу они приезжают в Россию. Тут кстати задача для вас - русских - что бы вы с ними боролис.<br><br>И знаешь Захар. Когда в русском СМИ выступает Мария Ципко из Украины, которая играет 10 разных роль в русском ТВ, или Галина Пышняк рассказывающая об “распятом мальчике  в Славянске, что не находит никакого подтверждения в самом Славянске... Тогда все также заявляют что доводы что Мария Ципко актриса играющая много роль, а Галина Пышняк на самом деле не видела разпятого малчика,  не опровергают САМУ ИНФОРМАЦИЮ  которую каждая с этих женщин сказала.<br><br>Когда кто-то что-то говорит, он что-то говорит. А пока это только слова - это не доказательства.;0;Н3, Ч4;4
3896;5157;81719;684097;81700;32803139;22.04.2015 22:20;[id38770682|Матэушъ], эти слова подтверждаются общим ходом вещей и сопутствующих событий, поэтому сравнение с фэйком про мальчика, на мой взгляд, не уместны.;0;Ф3;4
3897;5158;81727;38770682;81700;32803139;23.04.2015 13:35;[id35627207|Анна], все таки советы убили в несколько раз больше поляков чем УПА. А актуально было бы и одно, и другое. Все таки убийца миллионов - Сталин - в России все время герой;0;Ф4,Т4;4
3898;5159;81728;35627207;81700;32803139;23.04.2015 13:40;[id38770682|Матэуш], глупости не говорите! Олна Волынская резня - 100 000. Где Вы столько для Сталина набрали?;0;Ф4,Т4;4
3899;5160;81729;38770682;81700;32803139;23.04.2015 13:40;[id684097|Захар], я не знаю что они подтверждают. Но если вам нужны подтверждения общего хода вещей и сопутствующих событий, обратите внимане на то, как прекрасно разстрел Майдана совпадает с тем, что в этот же самый день - по верси даже самого Путина - начался захват Крыма. А тогда Януковыч был ещё в Киеве! И одно 20.02.2014, и второе 20.02.2014. http://vk.com/photo-32803139_365625971;0;Ф3,Щ4;4
3900;5161;81730;38770682;81700;32803139;23.04.2015 13:46;[id35627207|Анна], пожалуй - только во время «Польской операции» НКВД 1937–1938 гг. убитых было 111 091 поляков, а отправленно в Гулаг 28 744.<br>Потом в 1939-1946 по разным данным советами было убито около 150 тыс. поляков а ссылками в Сибирь, тюремными сроками было обнятых около 1,8 миллиона поляков.;0;Т4;4
3901;5162;81731;35627207;81700;32803139;23.04.2015 13:55;[id38770682|Матэуш], http://cont.ws/post/83667;0;И4;4
3902;5163;81732;35627207;81700;32803139;23.04.2015 13:55;[id38770682|Матэуш], http://stalinism.narod.ru/docs/katyn/anti-katyn.htm;0;И4;4
3903;5164;81733;35627207;81700;32803139;23.04.2015 13:55;http://ru.wikipedia.org/wiki/%D0%92%D0%BE%D0%B5%D0%BD%D0%BD%D0%BE%D0%BF%D0%BB%D0%B5%D0%BD%D0%BD%D1%8B%D0%B5_%D0%BF%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D0%BE-%D1%81%D0%BE%D0%B2%D0%B5%D1%82%D1%81%D0%BA%D0%BE%D0%B9_%D0%B2%D0%BE%D0%B9%D0%BD%D1%8B;0;И4;4
3904;5165;81734;35627207;81700;32803139;23.04.2015 13:58;[id38770682|Матэуш], а относительност двух миллионов сидящих поляков советую ознакомиться с общей численностью репрессированных советской властью, чтобы глупости не писать!<br><br> Здравые рассуждения о массовых репрессиях.<br>Для того чтобы доказать, что 'король голый' совершенно необязательно быть профессиональным портным. Достаточно иметь глаза и не бояться хотя бы немного думать. После многократного переписывания истории, и козыряния заумными статистическими методиками, 'доказывающими' всё что угодно, люди уже ничему не верят. Поэтому я не буду утомлять читателя статистическими выкладками, а просто обращусь к здравому смыслу.<br>Говоря о репрессиях, имевших место в сталинские годы, антисоветская пропаганда утверждает следующее:<br>Фашисты уничтожали чужие народы, а коммунисты - свой<br>20 миллионов убитых на войне с немцами, двадцать - на войне с собственным народом : <br>Было расстреляно 10 миллионов человек : <br>40, 50, 60 вплоть до 120(!) миллионов прошедших лагеря : <br>Практически все арестованные были невиновны - их сажали на основании за то, что мать срывала голодным детям 5 колосков в поле или уносила катушку ниток с производства и получала за это 10 лет : <br>Почти всех арестованных согнали в лагеря на строительство каналов и лесоповал, где большинство из заключенных и умерли : <br>Когда спрашивают, почему народ не восстал, когда его истребляли, то обычно отвечают: 'Народ этого не знал'. При этом факт того, что народ не подозревал о масштабах репрессий, подтверждают не только практически все люди, жившие в то время, но и многочисленные письменные источники.<br>В этой связи имеет смысл отметить несколько важных вопросов, на которых не существует не только вразумительных, а вообще никаких ответов.  <br>Полностью: http://stalinism.ru/repressii/zdravyie-rassuzhdeniya-o-massovyih-repressiyah.html;0;Ч3, Щ4;4
3905;5166;81735;35627207;81700;32803139;23.04.2015 13:59; В статье «Здравые Рассуждения о Массовых Репрессиях» мы выяснили, что т.н. «десятки миллионов репрессированных» - не более чем гнусная ложь, не выдерживающая даже самого простого логического анализа.<br>А как обстояли дела на самом деле? <br>Насколько много людей сидело в ГУЛАГе? Насколько страшно было жить, то есть насколько был велик риск оказаться «в жерновах машины» при Сталине на языке цифр?   http://www.great-country.ru/rubrika_myths/reprisal/00002.html;0;Т3, И4;3
3906;5167;81736;38770682;81700;32803139;23.04.2015 14:02;[id35627207|Анна], всё, я человек - не робот - не умею ответить на столько ссылок.<br>Хочу сказать, что мои данные взяты из архивов после их длинного обсуждения историками Польши и России.<br>А самое лучшие что за последние года можно было прочитать про советских пленных в Польше - это  Красноармейцы в польском плену в 1919-1922 гг.  - читайте;0;К3,Р4;3
3907;5168;81737;35627207;81700;32803139;23.04.2015 14:04;[id38770682|Матэуш], так ссылки дают не для того чтобы на них, ссылки, отвечали. ссылки дают для того, чтобы люди читали то что по ссылкам размещено!;0;Ф3,П4;4
3908;5169;81738;684097;81700;32803139;23.04.2015 14:08;[id38770682|Матэушъ], ну вообще-то не захват, а подготовка операции по возвращению Крыма, при условии, что сами Крымчане того захотят!!! Если собираешься делать на этом акцент, то не забывай, про референдум, которые прошел без единого выстрела. Обрати внимание на то, что фактически Крым не входил в состав Украины, а находился под ее управлением. Т.к. Украина УНИТАРНОЕ государство по конституции, а наличие Автономной республики в составе УНИТАРНОГО государства - нонсенс с точки зрения права. Говорю Вам как юрист. Поэтому говорить о какой-то аннексии может только юридический профан, сам статус республики АВТОНОМНОЙ республики Крым, говорил о ее эксклюзивных правах, в том числе о праве определять под управлением какой страны находится и частью какой страны быть. Поэтому с точки зрения закона в Крыму было все четко и гладко, в отличие от того же Киева, где 108 ст. конституции была грубо, открыто нарушена и нарушение это длящееся.;0;И4;4
3909;5170;81739;684097;81700;32803139;23.04.2015 14:10;[id35627207|Анна], справедливости ради Википедия не такой уж нейтральный источник.;0;Ч4;4
3910;5171;81740;38770682;81700;32803139;23.04.2015 14:14;[id684097|Захар], тут же вопрос в  общим ходе вещей и сопутствующих событий  - в тот же день убито десятки людей и начато захват/возвращение Крыма.<br>Вы же именно про это спросили. Последствия;0;Ж4;4
3911;5172;81741;35627207;81700;32803139;23.04.2015 14:15;[id684097|Захар], википедия не Отче наш, ей надо уметь пользоваться (как и любым другим сборником рефератов) и критически оценивать качество статей в ней - оно очень разное. для объективной оценки есть известные критерии и приемы, раньше этому учили и в школе, и в ВУЗах.;0;П4;4
3912;5173;81743;38770682;81700;32803139;23.04.2015 14:29;[id684097|Захар], тут тоже сдаюсь. Если для вас факт, что снайперы из Польши, которых пока никто не нашел и о которых рассказал сомневающийся в виновности Гитлера польский евродепутат, более вписываются в  общий ход вещей и сопутствующих событий  чем то что случилось/началось в Крыме (СЛУЧИЛОСЬ) ещё до побега Януковыча из Украины то тут уже нет поля дискусии.<br>PS. Напоминаю, что вата-СМИ уже год как рассказывают про польских наёмников которых якобы 600 уже убито на востоке Украины. Но ни одного доказательства и тела не показывают. В отличие от тел украинцев из запада/востока Украины, русских и чеченцев.;1;Н3,Н4;4
3913;5174;81744;684097;81700;32803139;23.04.2015 14:39;[id38770682|Матэушъ], я сделал пометку,  по словам  и было это в контексте Вашего же комментария, который написан таким образом, что можно понять, будто-бы убийства десятков людей произошло именно в Крыму. (осознанно Вы так написали или просто не умеете формулировать мысли, это уже вопрос внутренней культуры, которая тут не обсуждается).;0;Ч3;4
3914;5175;81748;109220606;81700;32803139;24.04.2015 0:30;Если выбирать между европедиками и евронациками, то я голосую за евронациков.);0;Ц4;4
3915;5176;81753;38770682;81700;32803139;24.04.2015 18:40;[id109220606|Роман], тебе милее люди желающие смерти чернокожим, чем мужики, которым с девушками не повезло?;0;Т4;4
3916;5177;81754;109220606;81700;32803139;24.04.2015 18:48;[id38770682|Матэуш], мне никакие мужики не милее, мне милее девушки.);1;Ф3,Ш3;4
3917;5178;81756;168154272;81700;32803139;25.04.2015 0:01;Стоило три дня не заходить в эту группу, и такой фонтан ксенофобской мысли пропустил....Экая жалость.;1;Ч3;4
3918;5179;81758;168154272;81700;32803139;25.04.2015 0:07;[id38770682|Матэуш], не обижайтесь на уважаемых  партнёров (копирайт путина). Они сейчас в трудном положении. Признать преступления сталинистов для них ну никак невозможно. Это, как туркам признать геноцид армян.;1;З4;3
