;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1551;2261;85372;175118514;85325;32803139;05.10.2015 5:08;[id48153946|Александр], вот это в корне неверное мнение. Избирком в первую очередь обязан обеспечить гражданам их конституционное право на участие в голосовании, а отказ в нём, без законных оснований и есть грубое нарушение закона о выборах. <br>В данном случае 67-й з-н указывает только одно:  ...бюллетени выдаются ИЗБИРАТЕЛЯМ, ВКЛЮЧЁННЫМ В СПИСОК ИЗБИРАТЕЛЕЙ... (ст.64 п.5)__т.е. наличие данного избирателя в списке избирателей является абсолютным основанием для выдачи бюлетня. Соответственно, отказ в этом не может быть законен, если данный избиратель включён в список. <br>И запомните, избиратель у нас никому ничего не должен, в т.ч. ничего не обязан  решать заранее . Мы не в Америке, где внесение в списки избирателей является заявительным, а у нас списки формирует государство и уполномоченные им органы, потому это только комиссия  должна , а избиратель  имеет право . Соответственно все разночтения трактуются безусловно в пользу избирателя. Поэтому некорректно и Ваше сравнение с отсутствием паспорта, поскольку наличие паспорта как раз прямо указано в з-не как второе и последнее основание для выдачи бюлетня(там же). А вот про регистрацию не говорится ни слова, стало быть её значение является сугубо факультативным, а можно сказать и что отметка о регистрации вообще не имеет значения(что Вы скажете, если придёт избиратель, числящийся в списке избирателей, но не имеющий в паспорте отметки о регистрации вовсе?). Просто над сознанием наших граждан, особенно если им в руки попадает хотя бы маленький кусочек власти, явно довлеет ещё советский предрассудок: эдакая сакрализация института регистрации, который они по привычке даже ошибочно называют пропиской. Это надо изживать, если мы стремимся к европейской цивилизации, а не к казарменно-полицейскому идеалу государства.;0;П4;3
1552;2262;85373;175118514;85325;32803139;05.10.2015 5:40;[id44991606|Евгений], поход в туалет не входит в перечень полномочий ЧПРГ, соответственно и  отстранить  от него невозможно))) <br>Не буду обсуждать применимость или приоритет разрешительного принципа, потому что и с ним в нашем случае никакого противоречия не существует, поскольку  комиссия(УИК) по требованию любого её члена... обязана проводить голосование по ЛЮБЫМ вопросам, входящим в её компетенцию... (ст.28,п.12 67 з-на). Поскольку внутреннее распределение и перераспределение обязанностей явно входит в прямую и исключительную компетенцию комиссии, то голосование и принятие решения об отстранении данного ЧПРГ от отправления определённой процедуры было вполне оправдано и правомочно.;0;Ш3,И4;3
1553;2263;85374;44991606;85325;32803139;05.10.2015 6:04;[id175118514|Аларих], где в законе написано, что выдача бюллетеней - это полномочия и обязанность ЧПРГ? Закон даже не признаёт ЧПРГ УИК в качестве должностного лица государственного органа. Можно возложить только те обязанности, которые предусмотрены законом.;0;Б4;2
1554;2264;85377;185901;85325;32803139;05.10.2015 7:45;[id44991606|Евгений], Вы в курсе, что пытаетесь что-то доказать троллю, у которого единственная задача - троллить все посты в этой группе?;0;Щ3;4
1555;2265;85379;175118514;85325;32803139;05.10.2015 7:50;И вот пришёл Аркаша и сразу навонял__граждане, затыкайте носы, скоро вам здесь станет тошно. А кто не верит, зайдите в те колонки, где  пометился  сей субъект в шляпе.;0;Н3;4
1556;2266;85380;175118514;85325;32803139;05.10.2015 7:56;[id44991606|Евгений], а чьи же это полномочия? Сами-то подумайте.;0;Р3;4
1557;2267;85381;185901;85325;32803139;05.10.2015 8:01;упоминание Аллариха=навонял)) Вполне логично, от тебя просто смердит троллем..;0;Л3;4
1558;2268;85382;175118514;85325;32803139;05.10.2015 8:26;[id185901|Аркадий], твои здесь всего 2 коммента и оба чистейший троллинг, ничего больше. Моих 9. Учитывая, что из них 7__непосредственно на обсуждаемую тему, то мне простительно разместить ещё 2, проясняющие ситуацию для тех, кто ещё не в курсе, что ты за тип, причём в таких выражениях, которые ты честно заслужил в ходе твоей насыщенной  трудовой биографии . Но на этом мой лимит внимания к троллю, обозначившему себя как а.вишнёв, закрывается. Дальше ты сам подтвердишь мои слова. Своим поведением.;0;Н3,Г3;4
1559;2269;85383;185901;85325;32803139;05.10.2015 8:51;Видите ли, Алларих, от того, что Вы троллите, якобы по теме, каждый пост своей бредятиной, Вы не перестаете быть троллем)) Левая отмазка, попробуй еще раз.<br>Про внимание, свежо предание. Сколько раз грозился уже));0;Н3,Ц3;4
1560;2270;85389;44991606;85325;32803139;05.10.2015 11:34;[id175118514|Аларих], это полномочия того, кто прописан в законе. Выдача бюллетеней приписана в законе в качестве полномочий ЧПРГ или в качестве его прав?;0;И4;3
1561;2271;85392;175118514;85325;32803139;05.10.2015 12:04;[id44991606|Евгений], Вас послушаешь, так вообще никто не обязан бюлетни раздавать__вообще можно их не давать))) Не доводите всё-таки до гротеска. Выдавать бюлетни__прерогатива УИК, а она, как известно, состоит из ЧПРГ и ЧПСГ. Последние не уполномочены выдавать бюлетни. Так кто же тогда их должен раздавать?;0;Ч4;3
1562;2272;85393;44991606;85325;32803139;05.10.2015 12:07;[id175118514|Аларих], я не говорил, что никто не обязан. Я задал вопрос - в каком пункте и статье закона на ЧПРГ возложена обязанность выдавать бюллетени?;0;К4;3
1563;2273;85395;5156359;85325;32803139;05.10.2015 12:13;Какие то виртуальные ролевые игры в  честное голосование ;0;П4;4
1564;2274;85397;1741219;85325;32803139;05.10.2015 12:46;[id44991606|Евгений], вопросы организации своей деятельности, в том числе, распределение обязанностей среди своих членов, избирательная комиссия решает самостоятельно и коллегиально. Полагаю, ранее было принято коллегиальное решение, в соответствии с которым этому члену комиссии было поручено выдавать бюллетени. В связи со сложившимися обстоятельствами комиссия приняла решение, изменяющее ранее принятое, в соответствии с которым члену комиссии, ранее выдававшему избирательные бюллетени, поручено проводить голосование вне помещения для голосования.<br><br>Соответствующие решения принимаются в соответствии с полномочиями УИК, предусмотренными пп. ж п.6 ст.27 ( организует на избирательном участке, участке референдума голосование в день голосования, а также досрочное голосование );0;Ч4;3
1565;2275;85400;175118514;85325;32803139;05.10.2015 15:15;[id44991606|Евгений], вот Виктор опередил меня, а я ещё добавлю ссылку на ст.64 п.6, ФЗ 67__последнее предложение, в котором на ЧПРГ возложена обязанность расписываться за выданные им бюлетни, что и удостоверяет факт выдачи бюлетня именно этим членом комиссии и соотв. прямо указывает на данную его функцию.;0;И4;2
1566;2276;85402;44991606;85325;32803139;05.10.2015 21:15;[id1741219|Виктор], где в законе написано, что выдача бюллетеней - обязанность ЧПРГ? Как можно распределить то, чего нет?<br><br>\ организует на избирательном участке, участке референдума голосование в день голосования, а также досрочное голосование \<br><br>Организация - это не превращение прав в обязанности. Права и обязанности - разные вещи;0;Ч4;3
1567;2277;85403;44991606;85325;32803139;05.10.2015 21:22;[id175118514|Аларих], там прописана не обязанность, а процедура выдачи бюллетеней, осуществляемая с помощью реализации права на выдачу бюллетеней. То есть написано, как именно выдаются бюллетени. Данные бюллетени ЧПРГ может выдавать, а может не выдавать. В случае выдачи - процедура регламентируется указанным пунктом. Из этого пункта не следует, что каждый поголовно ЧПРГ должен выдавать бюллетени.;0;Ч3;4
1568;2278;85404;1741219;85325;32803139;05.10.2015 22:06;[id44991606|Евгений], выдача бюллетеней - необходимый элемент процесса голосования. Даже если бы закон не возлагал обязанность по выдаче бюллетеней на ЧПРГ, комиссия должна была бы возложить эту обязанность на кого-то, на членов комиссии (либо, если закон допускает - на других лиц), как часть осуществления полномочий по организации голосования.<br><br>Но обязанность нельзя возложить на лицо, которое не управомочено законом осуществлять соответствующие действия. Анализируя взаимосвязанные нормы п.6, 9 ст.64, пп.а п.22 ст. 29, п.11 ст.17, п.7 ст.65, п.12, 16 ст.66 Федерального закона 67-ФЗ приходим к единственно возможному выводу, что бюллетени избирателям выдавать вправе только члены избирательной комиссии с правом решающего голоса.<br><br>Итак, комиссии (коллегиальному органу) необходимо организовать голосование. Для этого нужно обеспечить выдачу бюллетеней избирателям. Выдавать бюллетени вправе только члены комиссии с правом решающего голоса. Значит, комиссия просто вынуждена принять решение о возложении обязанности по выдаче избирательных бюллетеней на некоторых членов комиссии. Это может быть один член комиссии, члены комиссии могут выдавать бюллетени по очереди - организация работы комиссии зависит от конкретных местных условий.<br><br>Организация - это не превращение прав в обязанности. Это, скорее, распределение обязанностей (причем чаще даже неформальное -  я принесу из кладовки флаг, а ты - съезди за ящиками ). Но нельзя возложить обязанность на то лицо, которому исполнение соответствующих действий не разрешено законом: закон ограничивает возможность выбора.;0;Ч4;3
1569;2279;85405;44991606;85325;32803139;05.10.2015 22:22;[id1741219|Виктор], \выдача бюллетеней - необходимый элемент процесса голосования.\<br><br>а без превышения полномочий эти вопросы нельзя решить?<br><br>\комиссия должна была бы возложить эту обязанность на кого-то, на членов комиссии (либо, если закон допускает - на других лиц), как часть осуществления полномочий по организации голосования.\<br><br>Почему комиссия должна подменять собой закон? Право не может превращаться в обязанность по решению комиссии. <br><br>\Но обязанность нельзя возложить на лицо, которое не управомочено законом осуществлять соответствующие действия.\<br><br>Обязанность вообще нельзя возложить иначе, как законом. Это полномочия законодателя, мера государственного принуждения. Она предусматривается нормами права. <br><br>\Значит, комиссия просто вынуждена принять решение о возложении обязанности по выдаче избирательных бюллетеней на некоторых членов комиссии.\<br><br>Чем продиктована такая вынужденность? Поголовным отказом выдавать бюллетени? Члены комиссии не могут договориться без принуждения? <br><br>\Это, скорее, распределение обязанностей (причем чаще даже неформальное -  я принесу из кладовки флаг, а ты - съезди за ящиками ).\<br><br>А это вообще не обязанность, а устная договорённость.;0;Б4,П4;4
1570;2280;85406;1741219;85325;32803139;05.10.2015 22:27;[id44991606|Евгений], минутку, где здесь превышение полномочий или подмена закона?<br>п.3 ст.20  Комиссии обеспечивают реализацию и защиту избирательных прав и права на участие в референдуме граждан Российской Федерации, осуществляют подготовку и проведение выборов и референдумов в Российской Федерации. <br>п.13 ст.20  Решения и иные акты комиссий, принятые в пределах их компетенции, обязательны для федеральных органов исполнительной власти, органов исполнительной власти субъектов Российской Федерации, государственных учреждений, органов местного самоуправления, кандидатов, избирательных объединений, общественных объединений, организаций, должностных лиц, избирателей и участников референдума. ;0;Б4;4
1571;2281;85407;1741219;85325;32803139;05.10.2015 22:34;[id44991606|Евгений],  Обязанность вообще нельзя возложить иначе, как законом. Это полномочия законодателя, мера государственного принуждения. Она предусматривается нормами права <br><br>Вот, например, приобретение статуса ЧПРГ влечет за собой возложение определенных обязанностей. Но решение о назначении гражданина в состав комиссии принимается соответствующим органом (в зависимости от комиссии) - ТИК, мун.советом, представительным или исполнительным органом субъекта РФ, Президентом, ГД, СФ. Не законом, а актом соответствующего органа. Принятым в соответствии с законом.<br><br>  Чем продиктована такая вынужденность? Поголовным отказом выдавать бюллетени? Члены комиссии не могут договориться без принуждения?  - о принуждении здесь речь вообще не идет. Речь, скорее, об ответственности, которая сопровождает обязанность. Думаю, именно ответственность - причина принятия формальных и документированных решений.;0;П4,И4;4
1572;2282;85408;44991606;85325;32803139;05.10.2015 22:50;[id1741219|Виктор], превышение - там где право ЧПРГ выдавать бюллетени при обязанности комиссии обеспечить это право превращается  по решению комиссии  в обязанность ЧПРГ выдавать бюллетени при освобождении комиссии от обязанности обеспечения права, поскольку наличие права у одной стороны предполагает наличие обязанностей у другой стороны. В данном случае право ЧПРГ ликвидируется, обязанность комиссии, следовательно, тоже. Разрушаются правоотношения между членом комиссии и комиссией, появляются неписанные нормы. <br><br>\ Вот, например, приобретение статуса ЧПРГ влечет за собой возложение определенных обязанностей. \<br><br>Где в законе прописан перечень этих обязанностей? Обязанности – это совокупность установленных законом норм, неисполнение которых влечёт предусмотренную законом ответственность. К примеру, родители обязаны принимать все меры по воспитанию своих детей, и если они не будут этим заниматься, то лишатся родительских прав.<br><br>\Но решение о назначении гражданина в состав комиссии принимается соответствующим органом\<br><br>Сотрудник полиции тоже принимается на работу не законом, а соответствующим начальником. Но перечень обязанностей установлен законом.<br><br> \принуждении здесь речь вообще не идет. Речь, скорее, об ответственности, которая сопровождает обязанность. Думаю, именно ответственность - причина принятия формальных и документированных решений.\<br><br>Если нет принуждения, какая это обязанность? Без принуждения обязанность не работает. Наличие ответственности (дисциплинарная, административная, уголовная) как раз и является принуждением. Ответственность - неотъемлемый признак обязанности.;0;Ж4;3
1573;2283;85410;1741219;85325;32803139;06.10.2015 1:43;[id44991606|Евгений], речь ведь идет не о праве ЧПРГ выдавать бюллетени, а о его юридической способности осуществлять эти действия. Права и обязанности ЧПРГ в законе определены, в частности, в п.22, 23 ст.29. Обязанность, например, присутствовать на заседаниях - п.10 ст.28. <br><br>В случае, если ЧПРГ с возложенными обязанностями не справляется - эти обязанности возлагают решением комиссии на другого. Вряд ли это можно назвать формой ответственности. Ответственность предусмотрена за систематическое неисполнение обязанностей: прекращение полномочий ЧПРГ, пп.д п.8 ст.29. Кроме того, существует коллективная ответственность - комиссия может быть расформирована. Это на случай тотального отсутствия мотивации у членов комиссии, но такое редко случается.<br><br> Без принуждения обязанность не работает  - работает, если обязанность принимается на себя и исполняется добровольно. Не скажу за  врачей с учителями , но вот мы, например. Мы же добровольно, без всякого принуждения, исходя из личных внутренних побуждений, входим в состав комиссий (с ПРГ, с ПСГ), подтверждая это письменным согласием. Если быть последовательным, то нужно согласиться и на выполнение деятельности, связанной с проведением выборов, будь то выдача бюллетеней или организация голосования вне помещения для голосования.<br><br>Наконец, если в комиссии нормальные люди работают, то возлагая те или иные обязанности, разумеется, в расчет будут приняты и личные пожелания, и индивидуальные способности, особенности каждого.;1;Ж4;3
1574;2284;85411;175118514;85325;32803139;06.10.2015 12:32;[id44991606|Евгений], разумеется, не обязательно абсолютно каждому ЧПРГ сидеть на выдаче, да и работы там на всех обычно слишком мало, и другая работа есть. Виктор снова меня опередил, повторив, что всё, относящееся к проведению голосования на опр. участке, возложенное з-ном на УИК, является её безусловной обязанностью, касающейся любого её члена.<br>И потом, в законе выдача бюллетений прямо не декларируется как право. Говорится лишь об отсутствии такого права у ЧПСГ, в отличие ос ЧПРГ. А это не одно и то же: то, что для ЧПСГ__право, для ЧПРГ прямо сопряжено с обязанностью и иногда неотделимо от неё, как в нашем случае. Это так же, как сравнить автолюбителя и профессионального шофёра: у обоих есть права, но первый__захотел и поехал, второй же выдвигается в соответствии с путевым листом и, несмотря на наличие прав, может быть по опр. причинам не допущен или отстранён от поездки врачом или начальником.;0;Ж4;3
