;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
2063;1402;86842;185901;86764;32803139;25.11.2015 16:36;Это все вода.Сам пишешь, что ничем не интересовался, ничего не знаешь, все забыл)), но обвинения какие-то выдвигаешь. Давай уж тогда, подкрепи их конкретикой. Или всем станет понятно, что это просто очередная ложь от записного тролля.<br>Дай ссылочки, где я говорю о деньгах, кроме моего коммента к посту по монетизации бренда НП. <br>Интересно так же, КТО мне начисляет гонорары?;0;Ц3, Р3;4
2064;1403;86844;175118514;86764;32803139;25.11.2015 17:14;[id185901|Аркадий], так написал же про гонорары. Это конечно только догадка, но она основывается на общей картине твоей деятельности. А что, может опровергнешь? Так расскажи же наконец, как ты вылетел из НП? Я не интересовался вашей лавочкой специально, поскольку она ничего из себя не представляет, иначе бы я знал о ней. Вообще не люблю отягощать себя ненужной информацией. Лично мне конечно это всё не интересно, я и так вижу, что ты за фрукт, и копаться носом в дерьме__это твоя стезя, а мне достаточно и того, как ты показал себя здесь. Ты-то вообще ничего обо мне не знаешь, пытаешься поймать тень, и делаешь вид, что поймал.  <br>После такой твоей пурги я тоже могу не утруждаться с доказательствами__не тот уровень. А уж тем более рыть твои старые комменты__вот это уж точно только за плату)) с доплатой за вредность.;0;И4, Ц3, Л3;4
2065;1404;86846;185901;86764;32803139;25.11.2015 17:30;Не буду перегружать твой и так слабенький мозг ненужной тебе информацией, скажу лишь, что я сам ушел, а не вылетел. <br>Так КТО мне начисляет гонорары? Не надо доказательств, я знаю, что их не может быть, мне любопытно насколько бредовая версия у тебя?;0;Н3, А3;4
2066;1405;86853;175118514;86764;32803139;25.11.2015 17:52;[id185901|Аркадий], конечно сам ушёл :-P непременно сам! ?? так наверно и сказал:  А ну, без рук! Я сам! ))) Некто Спешилова тоже  сама ушли  с предТИК. ??;0;Ц3;4
2067;1406;86854;185901;86764;32803139;25.11.2015 17:58;Так КТО мне начисляет гонорары? Не надо доказательств, я знаю, что их не может быть, мне любопытно насколько бредовая версия у тебя?;0;А3;4
2068;1407;86855;175118514;86764;32803139;25.11.2015 19:12;Спрашиваешь, кто тебе, Аркаша, может платить? Повторяю, коли уж с первого раза не догнал: как и всем подобным провокаторам__или ФСБ, или подразделения администрации президента, или местные, центр  Э , на худой конец, хотя последнее__вряд ли. А доказательства, зачем они здесь? Я же не смертный приговор тебе выношу и в мешке с камнем в речку тебя не собираюсь опускать, или в бетон замуровывать. Просто замечаю, что род твоей деятельности очень похож на провокаторство, а твои постоянные упоминания о деньгах красноречиво показывают твою собственную мотивацию и продажную сущность. Так что всё сходится. А особые доказательства просто излишни. Я же говорил: не тот уровень серьёзности. <br><br>Потому как всё, что ты сам обо мне пишешь__это вообще на все 100% твои выдумки, полнейшая и чистейшая галиматья, не основанная вообще ни на чём.;0;И4, Щ3,Т3;4
2069;1408;86866;185901;86764;32803139;26.11.2015 3:06;А род твоей деятельности в этой группе на что похож? Личность скрываешь, врешь, что работал на выборах, гонишь на оппозицию. Почему, наверное потому, что тебе платит ФСБ за эту твою деятельность. А я вот ничего не скрываю, оппозицию не поливаю грязью, НП комментирую, т.к. был там с самого начала.. Почувствуйте разницу.;0;Т3, Ф3;4
2070;1409;86867;175118514;86764;32803139;26.11.2015 5:19;Да нет, аркадим, это ты постоянно всем здесь врёшь. Врёшь, что знаешь, как я якобы не работал на выборах, врёшь, что вообще обо мне что-то знаешь. Это я тебя не раз ловил на жульничестве и подлогах, а не наоборот. А твою  критику  НП(а на самом деле мелкое поддиванное злопыхательство) уже и мне тошно читать, хотя я даже не состою в этой организации и не вмешиваюсь в её внутренние дела. Вот уж действительно, собака лает, а караван всё равно будет идти!<br>И потом, братец-кролик, да ты ведь совсем запутался во вранье: то я у тебя в Ольгино работаю, а то вдруг в ФСБ))) Ты уж придумай что-нибудь одно)) нельзя так разбрасываться %-) <br>А ещё я не уловил, какая кому разница, поливаешь ты оппозицию или нет? К чему это? Ну не поливаешь__и не поливай себе, что мне теперь, неделю не мыться из-за этого? То что ты в наблюдателях был, так, как говорится, был да сплыл. А при каких обстоятельствах слился__темнишь.<br>А личность тебе скрывать не резон: спойлер должен быть  чист аки агнец , а то не поверят, провокатор__выглядеть святее папы римского, иначе спалится. Должен быть весь в бэлом, вот как твоя аватарка)) только очки, правда, тёмные__Аркаша, а почему ты, такой весь  кристальный , прячешь глаза?;0;Т3,Ц3,Щ3;4
2071;1410;86868;185901;86764;32803139;26.11.2015 5:27;Я понимаю, тебе надо совсем под дурачка косить, но Ольгино возникло стихийно?))<br>А род твоей деятельности в этой группе на что похож? <br>И какой все же резон тебе скрывать личность? Договорился уже, что белое, это черное.;0;Ц3, А3;4
2072;1411;86869;175118514;86764;32803139;26.11.2015 6:23;Это уже у тебя просто какая-то бессмыслица. Даже непонятно, что здесь вообще комментировать. Совсем тебя, Аркаша, в неадекват кидает, выдохся. Шёл бы лучше спать. Всё равно не родишь ничего умного.;0;Г3, Ш3;4
2073;1412;86870;185901;86764;32803139;26.11.2015 6:27;Ты на вопросы ответь и иди спать.<br>А род твоей деятельности в этой группе на что похож? <br>И какой все же резон тебе скрывать личность?;0;Р3;4
2074;1413;86891;185901;86764;32803139;26.11.2015 22:49;Вот и весь разговор с троллем. Всегда много пишет, но на прямые вопросы никогда не отвечает. Еще один критерий.;0;Ц3;4
2075;1414;86894;175118514;86764;32803139;26.11.2015 23:11;Хорошая самохарактеристика, Аркакаша. Наложил ты кучи комментов фекальной консистенции, но так и не ответил на вопрос, за что тебя попёрли(зачёркнуто) сам-ушли из НП.;0;Ц3, Т3;4
2076;1415;86895;185901;86764;32803139;26.11.2015 23:52;Я ушел, как и остальные районные координаторы, т.к. НП во главе с Крыленковой поменяло приоритеты организации с выборов на правозащитную и тусовочную (Открытое пространство) деятельность. <br>Теперь ты на вопросы ответь:<br>А род твоей деятельности в этой группе на что похож? <br>И какой все же резон тебе скрывать личность?;0;Е1, А3;4
2077;1416;86918;175118514;86764;32803139;27.11.2015 19:41;[id185901|Аркадий], ну тут и отвечать-то нечего. Какой род деятельности? Это у тебя  род деятельности . А я просто читаю посты и комментирую то, что интересно.<br>А на второй вопрос уже сто раз тебе отвечал, надоело. Ты всё равно, как баран, долбишь рогами в одну стену. Заклинило, называется.<br><br>А тебе значит, не удалось убедить членов НП в правильности твоих предложений? Интересно, почему? Не задумывался?;0;Е1,Ч3,А3;4
2078;1417;86921;185901;86764;32803139;27.11.2015 20:33;Задумывался, потому, что у оставшихся другие цели - построение гражданского общества, правоохранительная и тусовочная (Открытое Пространство).деятельность. А у ушедших приоритет остался изначальный - выборы.<br>Алларих, а почему ты в своих комментах все время пытаешься оппозицию облить грязью, почему ты так яростно критикуешь наиболее эффективные методы наблюдения (как например веб-наблюдение)? <br>Это все является очевидно заказной (со стороны действующей власти) деятельностью. Для коей вас троллей и оплачивают. Занимаясь столь неблаговидной деятельностью, логично скрывать свою личность. Поэтому ты и не можешь сформулировать другой резон, ибо его просто нет)));0;Щ3;4
2079;1418;86936;175118514;86764;32803139;28.11.2015 13:13;Аркадий, ты же математик. Вот, вместо заявлений, не соответствующих действительности, и вывел бы в моих комментах шкалу критики оппозиции, власти, конкретных лиц и процессов и пр., средний коэффициент, или как у вас там называется и итоговый вектор)) А оппозицию критикую, потому что она это заслужила. Вот сейчас оппозиция демонстрирует свою беспомощность и бесполезность в свете массовых выступлений дальнобойщиков. Те самые социальные выступления, которых кое-кто ждал как манны небесной и вот... Я же предсказывал, что хоть сто кризисов с пиками на блюдечке поднеси__всё этим деятелям  не в коня корм .<br>Утилитарный вопрос про веб-камеры__хорошо, составь список решаемых ими проблем, а я тогда напомню про нерешаемые. А ты, как математик, составишь графики и выкладки процентного отношения каждой из этих проблем к общему числу зафиксированных нарушений и предполагаемый уровень влияния того или иного вида фальсификаций на результаты выборов. По компаниям и суммарно, с учётом пропорциональности. Хоть я сам и скептически отношусь ко всем этим вычислениям вероятности и т.п. при невозможности установления точных цифр. <br>С другой стороны я могу только руками разводить, когда ты пытаешься навязать наблюдателям функции и политиков с кандидатами, и избиркомов, и даже полиции, но при этом, например, начисто игнорируешь пиар-сопровождение. Это создаёт повод и для нешуточных подозрений, особенно на фоне твоих реальных проявлений в этой группе. Куда более обоснованных, чем твои собственные детсадовские фантазии и утверждения.<br>А то, что ты потерпел фиаско в НП, неудивительно, учитывая твои наклонности и манеры. Ты видимо никого не смог убедить в своей правоте, не потрудился поработать с рядовыми наблюдателями, оказался неспособен к договорам, сотрудничеству и кооперации. Ты даже не смог тихо уйти, разумно разделив направления деятельности и функции, чтобы они шли параллельными курсами и не сталкивались. Вместо этого ты мельтешишь и пытаешься вставлять палки в колёса НП. Такое поведение характерно для крайних ортодоксов и секта;0;И4, Т3;4
2080;1419;86937;185901;86764;32803139;28.11.2015 13:30;Фиаско потерпело НП, как массовая организация, которой себя провозглашало и было в начале, пока Крыленкова окончательно не захватила власть и сменила курс.<br>Веб-наблюдение решает практически все проблемы по наблюдению. в т.ч. только с их помощью можно противодействовать фальсификациям на досрочке, при условии внесения поправок в законодательство см. https://goo.gl/kLtGQt<br>Жду от тебя списка нерешаемых веб-наблюдением проблем с фальсификациями в ходе выборов.;0;Ф4, И4;4
2081;1420;86949;175118514;86764;32803139;28.11.2015 19:50;Аркадий, сперва ты напомни, что именно камеры по-твоему решают, чтобы мне потом не повторяться. А  все __это ни о чём. Об изменениях в зак-ве я буду говорить не раньше, чем их примут. Разговоры  в пользу бедных __это для бездельников.<br>Кстати, бездельники и халявщики__это и была вся  массовость  не только НП, но и всего протестного подъёма трёх-четырёхлетней давности. Когда оказалось, что на пути масса трудностей и придётся поработать, так все они слились. Остались самые последовательные и ценные. Ты же оказался с теми, кто слился. А если бы всё было иначе, то вся исходная масса должна была попасть тебе же в руки и массовая организация была бы у тебя.<br>А пока что расклад такой: НП состоялись и действуют, а у тебя какие-то локальные шевеления, и те можно высветить лишь с твоих слов, поскольку внешне это никак не проявляется.;0;Г3,И4;4
2082;1421;86950;185901;86764;32803139;28.11.2015 19:56;см. ссылку в предыдущем комменте. Похоже ты не прикидываешься)) Потуги на логику оставь, это явно не твое.;0;Н3;4
2083;1422;86952;175118514;86764;32803139;29.11.2015 1:24;[id185901|Аркадий], читал я твою ссылку и говорил уже, что пока нет изменений в федеральные законы, говорить не о чем. Я не пустопорожний мечтатель и не думский депутат, и думаю только о том, что находится в компетенции наблюдателей. <br>Но по существу в петиции говорится только о вбросах, так это всё? Но вбросы__это же такая архаика, что её если ещё и применяют, то только в культурно-отсталых местностях. Да и вбросить хоть и не пачку бюлетней, но 2-3 комплекта вместо одного несложно и при веб-камере. <br>А про досрочку там предлагается просто чушь. Во-первых, если будут урны, то зачем вообще конверты? Во-вторых, как ты себе представляешь 10-дневное круглосуточное наблюдение? Вы в те выборы и с однодневным объёмом не справились, не скачали. Или, например, в ночное время, при выключенном свете, как твоя камера будет показывать? И сбои в работе техники за такой длительный срок гарантированы, и что будешь делать? А что будешь делать, даже если камера и зафиксирует вброс? Суд объявит нарушение не повлиявшим на итоги выборов, вот и всё. <br>Так что ваша гора, похоже, если и родит, то только мышь.<br>Однако какие ещё нарушения может предотвратить веб-камера? Неужели только вбросы? Если так, то думаю, что не видать этой затее перспективы. Такие траты и такой геморрой, а результат: как фальсифицировали так и фальсифицируют. Или скажешь, камеры спасли от фальсификаций на прошлогодних выборах?<br>Так что по-моему тебя просто очередной раз заклинило, на сей раз на идее-фикс с веб-камерами.<br><br>А петицию эту я вроде уже видел, и по-моему даже подписал, если не путаю её с другой какой-то.;0;И4, Ч4;4
2084;1423;86965;185901;86764;32803139;29.11.2015 11:16;т.е. смотришь в книгу, видишь фигу)) Ну, да, тебе за другое платят.<br>1. Конверты в ФЗ, мы предлагаем изменения в региональный закон.<br>2. Камера не устанет и за 10 дней (срок предлагается сократить), потом можно посчитать явку, просмотреть все видео, если итоговые цифры выпадают из статистического распределения..<br>3. В те выборы мы справились и все видео записали по тем УИК, которые нас интересовали.<br>4. В ночное время голосование не происходит, а вбросы вычисляются автоматом см. п2<br>5.По практике % сбоев минимальный, ни на что не влияет.<br>6. Видео не для нынешнего суда, а для общественности и будущей люстрации.<br> <br>Всеми своими, высосанными из пальца замечаниями, ты в очередной раз показал полную некомпетентность в вопросе и свою направленность, как тролля.<br>Итак жду список проблем, которые не решает веб-наблюдение. С досрочкой разобрались.;0;Ч3,Ф3;4
2085;1424;87015;175118514;86764;32803139;30.11.2015 8:34;Да, Аркадий))))) Можно сказать, с досрочкой разобрались)))))))) Как говорится, дело ясно, что дело дрянь ??<br>И фига улыбается со страниц этого вашего законотворческого графоманства прямо в глаза его авторов ??<br> Ночью голосование не проводится __воистину так, потому что тьма-тьмущая, хоть глаз выколи)) и не видно не зги. Только где-то шур-шур-шур__мышка, наверно:  У маленькой мышки есть много чудес )) Слыхал поговорку  темнота__друг молодёжи ? <br>Кстати, мышка может заодно и провод перегрызть, причём даже не во тьме ночи, а средь бела дня. Говоришь, %сбоев минимальный?  Будет максимальный(помнишь гайдаевскую  Операцию Ы , как там:  Студент, у вас на стройке не было несчастных случаев? Теперь будут!   ?? Ничего, в течении дня камеру починят и будет как новая. Но это действительно ещё ничего, просто я представил того бедолагу которому предстоит изучать на видео многодневное мельтешение эшелонами пригоняемых пенсионеров в комнате голосования и меня аж передёрнуло от ужаса: я в своё время анализировал по видео записи боёв без правил через покадровое воспроизведение, так там хоть всего два хряка кувыркаются и машут конечностями, а и то голова шла кругом, а тут же целый птичий базар переварить придётся, а если его длительность в раундах считать, так и вообще застрелиться впору. Так что залажает камера__челу геморроя хоть меньше)))<br><br>Ну ещё по ходу некоторые несущественные замечания__сущая мелочь, напр.: с чего вы решили что в ЗакСе захотят перейти с сейфов на урны, если ФЗ говорит о сейфах с конвертами? Они там что, самые умные, что ли, впереди паровоза бежать? Не говоря о том, зачем им вообще все эти поправки, в т.ч. сокращение дней досрочки, если с самого начала они же приняли всё наоборот(сам же мне писал)? <br>Другой вопрос: скажи мне, Аркадий, какие такие УИКи во время думских, президентских и ЗакСовских выборов можно считать несущественными?<br><br>Честно сказать, ты мне нехило поднял настроение. До тебя я изучал сводки о дальнобойщиках и был мрачен и зол, но ты меня так развеселил, что я минут десять н;0;Ц3,Ч3;4
2086;1425;87017;185901;86764;32803139;30.11.2015 9:22;Аларих, ты опять реальные аргументы заменяешь лирикой многобуквенной. У тебя просто нет никаких контр-аргументов, отсюда столько воды.<br><br>Можно статью в которой ФЗ говорит о сейфах с конвертами?))<br>Ты хоть раз заглядывал в ФЗ-67 ? Там ничего про сейфы в контексте досрочки нет, там просто -  хранится у секретаря  А что, у секретаря не может хранится в опломбированной урне, под камерой, в закрытом помещении?<br>И как всегда наврал, что у тебя есть список нерешаемых с помощью веб-камер проблем на выборах. Сразу -  отложу )) Совершенно детские уловки.;0;Ч3;4
2087;1426;87026;175118514;86764;32803139;30.11.2015 17:23;Аркадий, это как же ты аргументы не заметил? Лирика помешала? Тебя так легко сбить с толку? Конечно, было бы с чего сбивать)) а ещё чего-то про фигу в книге мне вкручивал. <br>Это вот твои аргументы смехотворны. Вчера меня рассмешил, сегодня решил добавить? Не надо так делать, я же тебе эдак никогда не отвечу))) у меня же от смеха пальцы в клавиши не попадают. <br>Вместо того, чтобы петросянить, мог бы за это время ответить на мой вопрос про эффективность предотвращения камерами фальсификаций на прошлогодних выборах. И про  неинтересные  УИК на федеральных выборах. Вопросы по-прежнему открыты.<br>Вместо этого ты завис на сейфах__единственное, что ты сказал. Аркаша, да чёрт с ними с ними, с сейфами. Нигде про них не сказано. Можно кидать бюлетни и в урну, или просто в помойное ведро__какая разница: днём раньше-днём позже__всё равно после закрытия участка председатель принесёт  правильные  бюлетни с галочками, расставленными  как надо , а эти, выданные избирателям на досрочке__просто испорченные бланки и место им в бумагорезке. Суть, Аркаша в другом: какой идиот будет хранить конверты в опечатанной урне, если конверт, он на то и конверт, что опечатан сам по себе? Ты же чего-то там вещал про логику, вот её и включи. Если есть урна, то не нужны конверты, а они прописаны в Ф3. Значит не введёт ЗакС никаких урн и дурацкое ваше предложение. <br>Да и вообще, искать вбросы и ставить камеры на досрочке, это всё равно, что оборудовать сигнализацией двери и окна дома, в котором не хватает одной стены. Дыра вместо неё. Даже если привезут камеры, всё равно по окончании голосования их будут выключать, а если вдруг даже и нет, то чёрта с два ты в темноте что увидишь. Какой там вброс, кому он нужен, если можно заменить вообще все конверты с бюлетнями, и даже вместе с урной, если она и появится. С урной даже проще: не придётся возиться с конвертами(надеюсь, хватит ума не спрашивать, почему?).<br>Вот и не спасут никакие камеры. Теперь дошло?<br>А про остальные неустранимости снова ответ откладывается, слишком много твоих глупостей ;0;Ц3, И4;4
2088;1427;87040;185901;86764;32803139;01.12.2015 5:53;Аларих:<br>1. если будут урны, то зачем вообще конверты?<br>2. как ты себе представляешь10-дневное круглосуточное наблюдение?<br>3. в ночное время, при выключенном свете, как твоя камера будет показывать?<br>4. И сбои в работе техники за такой длительный срок гарантированы<br> 5. А что будешь делать, даже если камера и зафиксирует вброс? Суд объявит нарушение не повлиявшим на итоги выборов, вот и всё. <br><br>Ответы:<br>1. Конверты оговариваются в ФЗ-67, мы предлагаем изменения в региональный закон. <br>2. Камера не устанет и за 10 дней (срок предлагается сократить), потом можно просмотреть видео и посчитать явку, если итоговые цифры выпадают из статистического распределения.. <br>3. В ночное время голосование не происходит, а вбросы вычисляются автоматом по явке см. п2 <br>4.По ПРАКТИКЕ четырех выборов % сбоев минимальный, ни на что не влияет. <br>5. Видео не для нынешнего суда, а для общественности и будущей люстрации.<br><br>Мяч на твоей стороне))<br><br>Ты пишешь, что по ФЗ конверты должны храниться в сейфе.<br>Можно статью, в которой ФЗ говорит о сейфах с конвертами?)<br><br>И жду обещанный список проблем, которые не решает веб-наблюдение.;0;Б3, А3;4
2089;1428;87044;175118514;86764;32803139;01.12.2015 15:07;[id185901|Аркадий], я эти доводы уже читал и показал, что они никуда не годятся, так что зря ты вообще писал этот коммент. Наверно это потому, что последний мой ответ ты не читал. Так прочитай ещё раз и не повторяй старые глупости. Не знаю, может ты действительно настолько бестолков, что ничего не понял.<br>Ладно, сделаем третий заход(бог троицу любит)))<br><br>1. Никто не станет менять региональный закон вопреки федеральному<br>2. Камера не устанет, зато задолбаетесь вы сами<br>3. Не вбросы. Никто не будет размениваться на такую мелочь. Полная или частичная замена заполненных бюлетней. Прямо по счёту: 1-1+1=1 Всё будет в соответствии с явкой(догоняешь?)<br>4. Сбоев будет столько, сколько потребуется. Если их не было(и не будет), значит они никому и не нужны, что косвенно подтверждает бесполезность камер.<br>5. Понятно: бессмысленный труд.<br><br>Выложив свои уже битые карты, ты не покрыл мои, а я ведь спрашивал ещё и:<br>1. Избавили веб-камеры от масштабных фальсификаций прошлогодние мунвыборы?<br>2. Какие такие УИК на федеральных и ЗакСовских выборах можно считать малоинтересными?<br><br>А что касается нерешаемых веб-камерами проблем, то пожалуйста: переписывание протоколов__бич всех выборов, махинации с открепительными талонами(а тут ещё и почтовые сюрпризы обещают),  карусели , саботаж комиссиями своих прямых обязанностей, их злоупотребления при процедуре регистрации кандидатов, порочная судебная практика разрешения споров о выборах__короче почти всё.<br><br>Впрочем, есть единственный и бесспорный плюс веб-камер, особенно в день голосования, а именно__возможность проконтролировать явку. Поэтому эту вашу с Горбуновым петицию подписал и я. Но всё остальное__ерунда, и очень глупо возлагать на веб-наблюдение какие-то особые надежды.;0;Б3,И4;4
2090;1429;87053;185901;86764;32803139;01.12.2015 16:50;Аларих: <br>1. если будут урны, то зачем вообще конверты? <br>2. как ты себе представляешь10-дневное круглосуточное наблюдение? <br>3. в ночное время, при выключенном свете, как твоя камера будет показывать? <br>4. И сбои в работе техники за такой длительный срок гарантированы <br>5. А что будешь делать, даже если камера и зафиксирует вброс? Суд объявит нарушение не повлиявшим на итоги выборов, вот и всё. <br> <br>Ответы: <br>1. Конверты оговариваются в ФЗ-67, мы предлагаем изменения в региональный закон. <br>2. Камера не устанет и за 10 дней (срок предлагается сократить), потом можно просмотреть видео и посчитать явку, если итоговые цифры выпадают из статистического распределения.. <br>3. В ночное время голосование не происходит, а вбросы вычисляются автоматом по явке см. п2 <br>4.По ПРАКТИКЕ четырех выборов % сбоев минимальный, ни на что не влияет. <br>5. Видео не для нынешнего суда, а для общественности и будущей люстрации.<br><br>Снова оплаченный и поэтому упорный Алларих:<br>1. Никто не станет менять региональный закон вопреки федеральному <br>2. Камера не устанет, зато задолбаетесь вы сами <br>3. Не вбросы. Никто не будет размениваться на такую мелочь. Полная или частичная замена заполненных бюлетней. Прямо по счёту: 1-1+1=1 Всё будет в соответствии с явкой(догоняешь?) <br>4. Сбоев будет столько, сколько потребуется. Если их не было(и не будет), значит они никому и не нужны, что косвенно подтверждает бесполезность камер. <br>5. Понятно: бессмысленный труд.<br><br>Ответы:<br>1. Не надо менять региональный закон вопреки ФЗ, т.к. конверты в урнах НЕ ПРОТИВОРЕЧАТ ФЗ-67. ( с первого раза ты, конечно не понял это)))<br>2. Камера не устанет,и мы не задолбаемся, т.к. не будем сутками следить за камерами, просматривать будем только те УИК, цифры по которым явно выпадают из статистического распределения. ( с первого раза ты, конечно не понял это)))<br>3. А вот бюллетени хранятся в сейфе и ответственные лица известны, а на конвертах подписи членов УИК (Догоняешь?))) <br>4. Если сбои будут, то в это время будут писать ;0;Б3, И4;4
