;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
6474;31819;241113;2669879;241066;25106701;04.09.2015 12:20;Скрытый пидр 1, твой язык там полезнее;0;Л3;4
6475;31820;241114;55380421;241066;25106701;04.09.2015 12:20;Передайте Костику,что я с бородатыми пидорами не разговарию.Пусть отстанет от меня,пидрохипстер бородатый.;0;Л3,Г3;4
6476;31821;241115;22156819;241066;25106701;04.09.2015 12:20;[id2669879|Константин], хули я там забыл, унтер?) я русский и люблю Россию, а ты говно, которое её не любит, очень большой вопрос кому из нас надо уёбывать;0;Л3;4
6477;31822;241116;116101122;241066;25106701;04.09.2015 12:21;[id55380421|Юрий], да лишь бы что пукнуть. У меня соседка тоже критикует страну, что везде срач, а у самой в квартире бардак и около мусоропровода постоянно <br>крупногабаритный мусор оставляет, лень даже вниз отнести...;0;Ж4,Т4;4
6478;31823;241117;13357693;241066;25106701;04.09.2015 12:21;[id55380421|Юрий], окружающая действительность, которая показывает свинское поведение людей;0;И4;4
6479;31824;241118;2669879;241066;25106701;04.09.2015 12:21;Скрытый пидрп ! ты еще и тупой мудак, раз мою мысль даже не сечешь. Тебе нравится быть пидором скрытым 1 быть;0;Л3;4
6480;31825;241119;237771236;241066;25106701;04.09.2015 12:22;Да уж , как говорится, дал волю фантазии. Однако за хорошие деньги Олег Кашин еще и гопака голышом спляшет.  Уезжают за границу купить еды ... не потому ли , что все тракторами подавили... И рыбы нет, и света нет и гады дома строят и променад ремонтируют..... и вообще живут... Завтра заплатят---он Ниду с Лазурным берегом ОЙ КАК СРАВНИТ.;0;Ч2;3
6481;31826;241120;2669879;241066;25106701;04.09.2015 12:23;Скрытый пидр 1, ты школьник что ли?;0;Л3;4
6482;31827;241121;172064826;241066;25106701;04.09.2015 12:23;[id2669879|Константин], да ты , я вижу , уже оперативненько подтёр свой комментарий . Хитёр падлюка , даже и не спорю ));0;Т3;4
6483;31828;241122;2669879;241066;25106701;04.09.2015 12:23;Скрытый пидр 1, а чем государство от страны отличается?;0;А4,Л4;4
6484;31829;241123;116101122;241066;25106701;04.09.2015 12:23;хочешь сказать что ты никогда не бросаешь окурки и бумажки на улице, ссышь только в унитаз, а не под деревья и когда приезжаешь отдохнуть на речку или в лес весь мусор за собой собираешь и выкидываешь только в специально отведенные места?;1;А3,Т3;4
6485;31830;241124;2669879;241066;25106701;04.09.2015 12:24;Скрытый пидр ! подотри свой зад, к тебе чинуши едут твои любимые;0;Л3;4
6486;31831;241125;2669879;241066;25106701;04.09.2015 12:24;Милонов уже натер для тебя, скрытый пидр 1;0;Л3;4
6487;31832;241126;4033360;241066;25106701;04.09.2015 12:24;[id13357693|Ренат], это Марсель, Неаполь. Мог бы еще кучу фото с разных европейских городов закинуть. Да вот только больше двух здесь не разрешают. А теперь вопрос: какой смысл в Вашем фото был заложен? Что в России грязно? Так в Европе тоже. А в Египте, в том же Каире, были? Индия в этом смысле тоже забавная страна. Или просто на Россию лить дерьмо приятнее? http://vk.com/photo-25106701_377843403 http://vk.com/photo-25106701_377843404;3;А3,Т3;4
6488;31833;241127;55380421;241066;25106701;04.09.2015 12:24;[id13357693|Ренат], такие помойки есть во всём мире,во всех странах.Люби весь мир,а не только Россию.;0;И4,С3;4
6489;31834;241128;2669879;241066;25106701;04.09.2015 12:25;Бля, ты уже скрытый пидр 3;0;Л3;4
6490;31835;241131;22156819;241066;25106701;04.09.2015 12:25;[id2669879|Константин], долбоёб, пригорел на ровном месте) реально, хули ты живёшь в России, пользуешься её оющественными благами, а сам срёшь в коментах?) уебал бы нахуй за границу, где всё заебись и жил бы там, один хуй пользу ты стране не принесёшь, а при войне наверняка предаш, так хули тебе здесь делать? Не лучше ли работать уборщиком или официантом где-нибудь а Германии или США?;0;Л3,Р3;4
6491;31836;241133;172064826;241066;25106701;04.09.2015 12:26;[id2669879|Константин], посчитай сколько раз ты тут упомянул словосочетание  скрытый пидр  и догадайся с одной попытки , кто на самом деле в ветке комментариев имеет нетрадиционную сексуальную ориентацию ));0;Л3;4
6492;31837;241134;2669879;241066;25106701;04.09.2015 12:26;Скрытый пидр !, ты с темы не спрыгивай! в чем разница государства и страны?;0;А3,Л3;4
6493;31838;241135;124512487;241066;25106701;04.09.2015 12:26;Включаем логику, и задаемся вопросом, отчего литва и Латвия чемпионы по демографическому спаду, вот уже ЧЕТВЕРТЬ ВЕКА?<br>Чемпионы мира!<br>Там ведь цены маленькие, продукты качественные, сервис отменный, народ покладистый!<br>Но<br>Прибалты валят табунами...<br>Загадка природы...;0;Щ4;4
6494;31839;241136;22156819;241066;25106701;04.09.2015 12:27;[id172064826|Виталий], у кого что болит, тот о том и говорит);0;Ш3;4
6495;31840;241137;2669879;241066;25106701;04.09.2015 12:27;Скрытый пидр 1, только так ты достоин называться;0;Л3;4
6496;31841;241139;116101122;241066;25106701;04.09.2015 12:28;еще б ты дома не убирался! на улицах еще не срите и тогда будет везде чисто. а вообще твоя фотка из интернета это фуфло, может это Усраина или еще какая страна или недострана.;0;Б3,П3;4
6497;31842;241140;172064826;241066;25106701;04.09.2015 12:28;[id22156819|Макс], да на его харе уже всё написано ))) http://vk.com/photo-25106701_377843760;1;Н3;4
6498;31843;241141;22156819;241066;25106701;04.09.2015 12:28;[id2669879|Константин], а разве не я 1?;0;А3;4
6499;31844;241142;2669879;241066;25106701;04.09.2015 12:29;Скрытый пидр 3, решил потеребонькать?;0;Л3;4
6500;31845;241143;2669879;241066;25106701;04.09.2015 12:30;Ты номер 1, таких на больше не бывает;0;Л3;4
6501;31846;241144;2669879;241066;25106701;04.09.2015 12:30;Едрить пидарюги ахахахахаха;0;Л3;4
6502;31847;241145;2669879;241066;25106701;04.09.2015 12:31;подолюитесь вместе за процветание государства;0;Л3;4
6503;31848;241146;172064826;241066;25106701;04.09.2015 12:31;Странно , добавил в чс , но всё равно , с каким-то назойливым упорством продолжаешь мне писать..нет , ну ты - точно педик )) http://vk.com/photo-25106701_377844034;1;Л3;4
6504;31849;241147;22156819;241066;25106701;04.09.2015 12:31;[id2669879|Константин], не, с тобой скучно, ты глупый((;0;Л3;4
6505;31850;241148;2669879;241066;25106701;04.09.2015 12:33;пидарюга номер 3 ответишь или нет. хули ты на страницу мою повадился? я понимаю, что ты долбишься, долбись дальше. но на вопрос то ответишь?;0;Л3;4
6506;31851;241149;2669879;241066;25106701;04.09.2015 12:33;пидр 1, ответь на вопрос хули заскучал?;0;Л3;4
6507;31852;241150;2669879;241066;25106701;04.09.2015 12:34;или рты заняты у обоих?;0;Л3;4
6508;31853;241151;2669879;241066;25106701;04.09.2015 12:37;соскачили пидарюги...;0;Л3;4
6509;31854;241152;172064826;241066;25106701;04.09.2015 12:37;Как же сильно зудит в твоём анале , бедненький... ));0;Л3;4
6510;31855;241153;2669879;241066;25106701;04.09.2015 12:38;пидарюга 3 ответь на вопрос. про свои влажные мечты пидору 1 расскажешь;0;Л3;4
6511;31856;241154;172064826;241066;25106701;04.09.2015 12:39;Кароч , я тоже как бы  обиделся  и отправляю тебя в бан ( шоб глаза не мозолил ) ??<br>P.S. на прощание - мой тебе  презент  , так сказать ))): http://vk.com/photo-25106701_377844973;0;Л3;4
6512;31857;241155;2669879;241066;25106701;04.09.2015 12:41;пидр 3 , ну ты и пидр, почти как 1. Вы тупые школьники только и знаете , что на пидоров отзываться , а элементарных вещей не знаете ахахахахахаха;0;Л3;4
6513;31858;241158;2669879;241066;25106701;04.09.2015 12:46;Вас говном назови, вы и на него отзываться будете, вот и не удивительно, что разруху и чиновничий беспредел за благо принимаете;1;Л3;4
6514;31859;241187;300045997;241066;25106701;04.09.2015 13:55;Зеленоградск находится на открытом море и город не так уж и плох вполне курортный но там ветер и потому пляж не комфортный. А Нида на Куршской косе Литовская курортная деревушка - там все заточено для туристов. И пляжи Ниды прикрыты от морского ветра косой - она между материком и островом. Там тепло и уютно. Как можно путать белое с солёным, заодно обсирая родину Россию? Аффтырь явный подонок и негодяй. Городской пляж для поваляться на солнце вполне нормальный - когда солнце есть. И ресторанов и кафе тоже навалом.;0;И4, Л2;3
6515;31860;241189;259154203;241066;25106701;04.09.2015 13:59;миллион процов...без обид...автор еврей...)));0;Л2;4
6516;31861;241190;5433891;241066;25106701;04.09.2015 14:02;Зеленоградск становится все круче и уютней. А Нида это скучное захолустье для пенсионеров.;0;И4;3
6517;31862;241193;1630004;241066;25106701;04.09.2015 14:12;Автор не еврей),а никому нафиг не нужный  космополит),образец либераста,пытающегося стать европейцем).;1;Ц2;3
6518;31863;241203;13357693;241066;25106701;04.09.2015 14:35;[id116101122|Инна], да, а ты?;0;А3;4
6519;31864;241204;51466400;241066;25106701;04.09.2015 14:37;В точку. Абсолютная правда. Хорошо здесь только хозяевам и их верным холопам.;0;Ц4;4
6520;31865;241205;4033360;241066;25106701;04.09.2015 14:37;[id5433891|Сергей], видимо, сердце либераста такого выдержать не может. Ну как-так, ругаешь тут Родину, ругаешь. А она, скотина эдакая, возьми да и начни становиться лучше. У бедного либерального журналиста кусок хлеба отбирают...;0;Ц3;4
6521;31866;241207;4033360;241066;25106701;04.09.2015 14:38;[id51466400|Сергей],  здесь  - это где?;0;А3;4
6522;31867;241208;116101122;241066;25106701;04.09.2015 14:39;[id13357693|Ренат], я так и поняла что ты срешь и ссышь где попало. А я даже жевачку на улице не бросаю. У нас такие как ты рядом лес весь засрали.... А то дом он свой показал! Где папа с мамой порядок наводят, а сынок только жрет и срет. Кстати, ты бы свой дом еще бы за 5 километров сфотографировал. Покажи лучше как твои грязные носки и мусор в этом домн повсюду валяются  ??;0;Л3,Т4;4
6523;31868;241212;13357693;241066;25106701;04.09.2015 14:42;[id116101122|Инна], ты ебанутая?  хочешь сказать что ты никогда не бросаешь окурки и бумажки на улице, ссышь только в унитаз, а не под деревья и когда приезжаешь отдохнуть на речку или в лес весь мусор за собой собираешь и выкидываешь только в специально отведенные места?  я ответил да, никогда так не делаю;0;Л3;4
6524;31869;241215;116101122;241066;25106701;04.09.2015 14:43;[id13357693|Ренат], да ладно заливать! У нас соседский пацан в доме новый лифт изрисовал весь, а когда я его спросила зачем он это делал, он тоже сказал что это не он....;0;Т4,Ч3;4
6525;31870;241216;13357693;241066;25106701;04.09.2015 14:46;[id116101122|Инна], я даже не знаю что ответить, ты такую хуйню несешь;0;Л3;4
6526;31871;241217;116101122;241066;25106701;04.09.2015 14:49;[id13357693|Ренат], свою комнату лучше сфотографируй, посмотрим какой там порядок ??;0;Р3,П3;4
6527;31872;241288;13357693;241066;25106701;04.09.2015 16:38;[id116101122|Инна], дак там мама прибирается;1;Ж4;4
6528;31873;241499;272083778;241066;25106701;06.09.2015 13:43;Едут в соседних страну!!!!!! Вопрос:нахрен приезжали? Или это Eesti Paevalente пишет чтобы хоть как-то России нагадить? Это у СМИ запада сейчас модно, брент такой??????;0;А2,Т2;3
