;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
8934;68653;193352;12025189;193209;25106701;05.05.2015 13:27;[id82697016|Александр], самое обидное что эти полит.игры в итоге помогли восстановить экономики всех этих стран, и Германия и Франция и Англия и Япония все стали цивилизованными государствами, а Россия так и осталась изгоем.;0;И4;4
8935;68654;193354;176081084;193209;25106701;05.05.2015 13:28;[id62896483|Алексей], это не конспирология, а очевидные факты.  Инвестиционный климат  полностью разрушенной, 0-ой и/или гитлеровской Германии? Вахаха. Ок.;0;И4;4
8936;68655;193355;176081084;193209;25106701;05.05.2015 13:28;[id12025189|Дмитрий], а Китай кем остался?<br> По-моему, не далее как год назад остался первой экономикой мира.;0;А4;4
8937;68656;193357;62896483;193209;25106701;05.05.2015 13:29;[id176081084|Евгений], Именно, в обеих случаях климат был отличный. Раб. сила дешевая, но производительность труда высокая. Просто рай для инвестора, именно поэтому заводы возрождались раз за разом.;0;И4;4
8938;68657;193358;12025189;193209;25106701;05.05.2015 13:30;[id176081084|Евгений], ну Китай политически тоже как бы изгой для западной системы, но,всегда для кого то бывает НО, вот только не для России. Как думаешь как будет развиваться история России дальше?;0;Ж4;4
8939;68658;193359;176081084;193209;25106701;05.05.2015 13:30;[id62896483|Алексей], какой  инвестиционный климат  может быть в фашистском гос-ве?! Когда оттуда было повальное бегство даже собственных граждан.;0;Б3;4
8940;68659;193362;176081084;193209;25106701;05.05.2015 13:31;[id12025189|Дмитрий], да, и это НО в том, что Китаю как бы наплевать. Кстати, эти НО общие и для Китая, и для России. И эти НО - решающие.;0;И4;4
8941;68660;193363;176081084;193209;25106701;05.05.2015 13:32;[id12025189|Дмитрий], исключительно положительно, как и каждой из стран БРИКС.;0;И4;4
8942;68661;193365;12025189;193209;25106701;05.05.2015 13:34;[id176081084|Евгений], интересно в чем такая твоя уверенность заключается ? Я вот не верю в сегодняшнюю экономическую модель развития России, социально -экономически у нее просто нет потенциала. Например как бы развивался Китай без поддержки цивилизованного мира?;0;Б4;4
8943;68662;193366;176081084;193209;25106701;05.05.2015 13:34;[id12025189|Дмитрий], я ни только верю, но и знаю, что  бумажные махинации и пузыри  ведут к коллапсам, а будущее за человеческим и ресурсным потенциалом.;0;И4;4
8944;68663;193368;62896483;193209;25106701;05.05.2015 13:36;Во-первых, не в фашистком, фашисты - это Италия.<br>Во-вторых, государство понимает выгоду от инвесторов и не мешает им. Нормальное, конечно.<br>Климата не может быть как раз в коммунистическом государстве, ибо частных заводов нет.;0;И4;4
8945;68664;193369;12025189;193209;25106701;05.05.2015 13:36;[id176081084|Евгений], да но в России сегодня население ресурсом для власти не является,и само население никаким эффективным ресурсом не обладает.;0;И4;4
8946;68665;193370;176081084;193209;25106701;05.05.2015 13:36;[id12025189|Дмитрий], лучше задайся вопросом, как мир будет развиваться, да и уже сегодня вообще - жить - без цивилизованного Китая.;0;Ж4;4
8947;68666;193371;12025189;193209;25106701;05.05.2015 13:37;[id176081084|Евгений], Китай для меня просто фабрика, идеально отлаженная американскими специалистами.Фабрика не может управлять миром. А ком партия Китая просто приспособилась под новые условия фабрики.;0;Ж4;4
8948;68667;193372;176081084;193209;25106701;05.05.2015 13:37;[id62896483|Алексей], ну, кому надо мешает, кому не надо - не мешает. Это называется  выкармливают , а не  инвестиционный климат . Ок.;0;Ж4;4
8949;68668;193373;62896483;193209;25106701;05.05.2015 13:38;[id176081084|Евгений], О, да, сейчас инвесторы из США выкармливают Россию чтобы натравить на себя же. ВАХ ВАХ ЗАГОВАР! ВЛАСТИ СКРЫВАЮТ!;0;Ш4;4
8950;68669;193374;176081084;193209;25106701;05.05.2015 13:38;[id12025189|Дмитрий], Китай уже давно ни только фабрика, но и конструкторское бюро, полностью самодостаточное. Дело буквально считанных лет.;0;И4;4
8951;68670;193376;176081084;193209;25106701;05.05.2015 13:39;[id62896483|Алексей], Россию не надо  выкармливать  и  травить . Жопу с пальцем сравнил, вообщем.;0;Ч3;4
8952;68671;193378;62896483;193209;25106701;05.05.2015 13:40;[id176081084|Евгений], Просто ты несешь бред, не отличая экономику от политики.;0;Ч3;4
8953;68672;193379;12025189;193209;25106701;05.05.2015 13:40;[id176081084|Евгений], да там спецы со всего мира работают,и это нормально.Причем эффективность там уже гораздо выше чем например в Европе или США. Но это опять же не сам Китай сделал.Это сделал Мир. Компратия просто создает условия чтобы не было массовой коррупции,и больше ничего. Я даже думаю если Кремль поумнее был в свое время,он бы тоже смог создать такие условия.;0;И4;4
8954;68673;193380;176081084;193209;25106701;05.05.2015 13:41;[id62896483|Алексей], бред несут как раз те (ты), кто отличает (отрывает) экономику от политики, т.е. не сознает очевидности  политика - концентрированная экономика  ??;0;Б3;4
8955;68674;193382;176081084;193209;25106701;05.05.2015 13:41;[id12025189|Дмитрий], сам Китай - китайцы, процентов на 90%.  Понаехавшие спецы  - это всяческие  силиконовые долины  США.;0;И4;4
8956;68675;193384;159065433;193209;25106701;05.05.2015 13:44;[id12025189|Дмитрий], США до конца второй мировой поставляли оружие и технику в Германию. Равно как и союзникам по ленд-лизу. За деньги. Т.е. наживались на войне. И ничего, их это не смущает. Почему же нас должен смущать всего лишь пакт о ненападении? Хватит искать двойное дно там, где его нет.;0;И4;4
8957;68676;193386;62896483;193209;25106701;05.05.2015 13:44;[id176081084|Евгений], Глупость, политика часто идет наперекор экономическим соображениям.;0;И4;4
8958;68677;193387;176081084;193209;25106701;05.05.2015 13:45;[id62896483|Алексей], так думают глупцы-фанатики а-ля Гитлера и глупцы-обыватели а-ля ты. А всё от недостатка образования и/или информированности.;0;Т3;4
8959;68678;193388;62896483;193209;25106701;05.05.2015 13:45;[id176081084|Евгений], Примеров подобного масса и в настоящем времени.;0;И4;4
8960;68679;193390;12025189;193209;25106701;05.05.2015 13:45;[id176081084|Евгений], так ииновациии в экономике как раз и есть эти самые долины, они и создают заказы на фабрики ,дело в том что только 30% готовой продукции реально возможно продавать в самом Китае,остальное экспорт. Который как раз и создает расцвет и подъем экономики.Если бы у Китая такого экспорта бы не было совсем,то он бы не развивался совсем.;0;Ж4;4
8961;68680;193391;176081084;193209;25106701;05.05.2015 13:46;[id62896483|Алексей], недостаточной образованности и/или информированности? Согласен, масса. Один из - прямо тут. Пытается меня заразить.;0;Ц3;4
8962;68681;193392;176081084;193209;25106701;05.05.2015 13:46;[id12025189|Дмитрий], таких  долин  в Китае уже вагон и тележка.;0;И4;4
8963;68682;193393;62896483;193209;25106701;05.05.2015 13:46;[id176081084|Евгений], Примеров расхождения политики с экономикой.;0;И4;4
8964;68683;193394;176081084;193209;25106701;05.05.2015 13:47;[id12025189|Дмитрий], если бы не было китайского экспорта, который суть 30% всех товаров этого мира, то мир бы ни только не развивался бы, но уже и загнулся бы чисто физически.;0;Ж4;4
8965;68684;193395;12025189;193209;25106701;05.05.2015 13:47;[id176081084|Евгений], хэх,в Китае всего 50 миллионов миллионеров ,а в Мире их 400,есть разница ?;0;Ж4;4
8966;68685;193396;176081084;193209;25106701;05.05.2015 13:48;[id12025189|Дмитрий], при чем тут кол-во миллионеров!? ?? И, по-моему, цифры более чем впечатляющие Китаем.;0;Ж4;4
8967;68686;193398;12025189;193209;25106701;05.05.2015 13:49;[id176081084|Евгений], но Мир так устроен что первично не  made in , а именно  designed in ;0;И4;4
8968;68687;193400;176081084;193209;25106701;05.05.2015 13:50;[id12025189|Дмитрий], мда...<br><br> сам Китай - китайцы, процентов на 90%.  Понаехавшие спецы  - это всяческие  силиконовые долины  США.[2]<br>таких  долин  в Китае уже вагон и тележка. [2]<br>Китай уже давно ни только фабрика, но и конструкторское бюро, полностью самодостаточное. Дело буквально считанных лет.[2];0;И4;4
8969;68688;193402;12025189;193209;25106701;05.05.2015 13:52;[id176081084|Евгений], дело в рынке сбыта, такого рынка как у США и Европы, у Китая просто нет. Я же говорю,Китай это фабрика для Мира. И фабрика всегда будет производной от Мира.;0;Ж4;4
8970;68689;193404;176081084;193209;25106701;05.05.2015 13:53;[id12025189|Дмитрий], у Китая очень быстро-растущий собственный рынок. А обменивать товар на фантик - это мило конечно, когда ты беспомощный и чахлый. Но, когда ты первая экономика мира - пора уже и свои фантики вводить, и Азиатский Банк этому должен поспособствовать. Полюса меняются.;1;Ж4;4
8971;68690;193409;12025189;193209;25106701;05.05.2015 13:56;[id176081084|Евгений], а зачем Китаю свои деньги вводить, если он зарабатывает доллары и евро,и покупает на них бренды и технологии на Западе ? Фабрика не может быть эмитентом мировых денег.;0;Ж4;4
8972;68691;193411;176081084;193209;25106701;05.05.2015 13:57;[id12025189|Дмитрий], затем, чтобы обменивать свои фантики на чужие товары, или, как минимум и что разумнее - принудить остальных платить за их товар - чем-то реальным, стоящим, а не фантиками.;1;И4;4
8973;68692;193413;176081084;193209;25106701;05.05.2015 13:57;[id12025189|Дмитрий], какая фабрика? Вы будто даже не из 90-ых, а из 80-ых.;0;Ш3;4
8974;68693;193414;12025189;193209;25106701;05.05.2015 13:58;[id12025189|Дмитрий], а чем тебе доллары и евро не нравятся,на них можно купить все что угодно;0;А3;4
8975;68694;193415;176081084;193209;25106701;05.05.2015 13:58;[id12025189|Дмитрий], Китаю, очевидно, не нравятся тем, что печатаются не в Китае и в неподконтрольном Китаю размере, тем самым являясь орудием его ослабления, вместо ещё большего усиления.;1;И4;4
8976;68695;193417;12025189;193209;25106701;05.05.2015 13:59;Так Китай и печатает юани, пожалуйста, и курс фиксированный и выгодный Китаю,что еще для счатья надо?;0;А3;4
8977;68696;193420;176081084;193209;25106701;05.05.2015 14:01;[id12025189|Дмитрий], вы что - душевнобольной? Мировая торговля и кредитование, ведомые сейчас по большей части в долларах, для счастья должны вестись в юанях или мульти-валютных расчетах. Это, очевидно, и будет стратегической целью Азиатского Банка.;1;И4;4
8978;68697;193434;12025189;193209;25106701;05.05.2015 14:09;[id176081084|Евгений], хорошо пусть так,но Китай от этого богаче не станет, какой % сейчас по кредитам в США ? 0.5% % ? А сколько стоит построить такую систему кредитования на весь Мир? Триллионы,причем доверие к валюте вообще не возможно измерить никаким денежным эквивалентом,это прежде всего время измеряемое в десятках лет. Доллар стоит уже дороже золота которое на него сегодня можно купить. Та система экономики котрую Китаю дали построить, самая выгодная для него сегодня.;0;Ж4;4
8979;68698;193438;176081084;193209;25106701;05.05.2015 14:12;[id12025189|Дмитрий], сколько лет? Два десятка есть хотя бы?<br><br>По пунктам, коротко:<br><br>1) при чем тут кредит в США, вы идиот? Речь о международном кредитовании и международной торговле/взаиморасчетах.<br>2) Уже создана: азиатский банк.<br>3)  Доллар сегодня стоит уже дороже золота которое на него сегодня можно купить. , цэ шо?;0;Ж4;4
8980;68699;193441;12025189;193209;25106701;05.05.2015 14:14;[id176081084|Евгений], азиатский банк может кредитовать Азию,нет проблем пусть кредитует,кто ему мешает,но весь мир как США, кредитовать Китай не сможет.;0;И4;4
8981;68700;193443;176081084;193209;25106701;05.05.2015 14:16;[id12025189|Дмитрий], вы душевнобольной, но вероятнее - малолетний, о Аллах, заканчиваю разговор.<br><br>Русскоязычная Вики: https://ru.wikipedia.org/wiki/Азиатский_банк_инфраструктурных_инвестиций http://en.wikipedia.org/wiki/Asian_Infrastructure_Investment_Bank;0;Г3;4
8982;68701;193447;12025189;193209;25106701;05.05.2015 14:19;[id176081084|Евгений], хэх,у него масштабы то крошечные и составить конкуренцию мировому федральному резерву он не сможет. Будет кредитовать бедные страны.;0;Ж4;4
8983;68702;193453;176081084;193209;25106701;05.05.2015 14:23;[id12025189|Дмитрий], ну, весь мир, кроме США и банановых республик, цэ масштаб крошечный? Вы - душевнобольной, ок.;0;Ч3;4
8984;68703;193455;1750404;193209;25106701;05.05.2015 14:27;[id176081084|Евгений], не спорте. Видно же что человек не знает основ мировой экономики и текущей ситуации.;1;Н3;4
8985;68704;193458;176081084;193209;25106701;05.05.2015 14:29;[id1750404|Станислав], цэ малолетний паразит я думаю, который выманивает знания надеясь образовываться на халяву ??;0;Ш3;4
8986;68705;193544;300797490;193209;25106701;05.05.2015 16:37;http://vk.com/photo-25106701_364210321;3;Е1;4
