;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
13963;21682;253466;12325386;253418;25106701;20.10.2015 8:56;[id296173011|Демид], несет херню РФ, под видом так называемого  русского мира . Только вот он нужен только вам. Остальным - нет.;0;Ч3;4
13964;21683;253470;172064826;253418;25106701;20.10.2015 8:58;Ты это , давай конкретно по сводкам убиенных , что каждый день выдают в эфир ваши каловые тв-каналы. Настроение с утра не очень - хоть может ты развеселишь ));0;Ч4,С3;4
13965;21684;253471;10407668;253418;25106701;20.10.2015 8:58;[id12325386|Олег], вам и правда лучше Речь Посполитую помочь панам полякам восстановить, пополнить ряды бывших холопов.;6;С3;4
13966;21685;253474;43283809;253418;25106701;20.10.2015 9:01;[id12325386|Олег], нет запад не загнивающий, он очень развит, умён и коварен! Просто настало время Украины быть проданной и преданной! Увы!;0;Т4,У4;4
13967;21686;253475;12325386;253418;25106701;20.10.2015 9:02;Виталий, может тебе пофамильно еще? В Генштабе спроси, они точно скажут. А заодно и повеселят может быть. Забреют и под Донецк куда-нибудь. Там ногу, скажем, оторвет и будешь прыгать на одной. Вот и повеселишься.;0;М3;4
13968;21687;253480;12325386;253418;25106701;20.10.2015 9:07;[id10407668|Сергей], ты мечты свои эротические при себе держи. Вся холопская сущность в поклонении царю-батюшка видна. Володеньке, малолетних животов лобызателю.;1;Н4;4
13969;21688;253482;12325386;253418;25106701;20.10.2015 9:08;[id43283809|Олег], каждый сам выбирает во что верить и мировые заговоры ничем не хуже небесного мужика с адом и раем;0;Ж4;4
13970;21689;253483;172064826;253418;25106701;20.10.2015 9:09;Зверушка ватоголовая , да будет тебе известно , что у нас нет всеобщей мобилизации в стране ! );0;Л3,Ф3;4
13971;21690;253485;296173011;253418;25106701;20.10.2015 9:09;[id12325386|Олег], ты болен;0;Л3;4
13972;21691;253487;12325386;253418;25106701;20.10.2015 9:11;[id172064826|Виталий], эх не повезло. Ну так давай в наемники. Тогда тебя как героя пидороссии еще и в тюрьму по приезду домой посадят.;0;Л3,С3;4
13973;21692;253488;43283809;253418;25106701;20.10.2015 9:11;[id12325386|Олег], нет никаких мировых заговоров, это просто бизнес! Есть товар найдется и купец.;0;Щ4;4
13974;21693;253490;172064826;253418;25106701;20.10.2015 9:14;А сам в качестве бойца АТО , почему не желаешь туда отправиться ? У тебя , думаю , куда больше мотивирующих факторов сделать это или ты только по клаве долбить - герой , херов патриот ?));0;Л3,С3;4
13975;21694;253492;12325386;253418;25106701;20.10.2015 9:14;Вам, ребятишки:<br>http://m.youtube.com/watch?v=vq2VcQ5a9OE;0;Е1;4
13976;21695;253499;123742848;253418;25106701;20.10.2015 9:24;Небольшую помощь? Одно это уже смешно. А еще смешнее то, что с этой помощью они с Россией хотят сравняться. Идиотизм и отсутствие восприятия реальности зашкаливает.;2;Н4;3
13977;21696;253500;167644740;253418;25106701;20.10.2015 9:25;http://vk.com/photo-25106701_383685110;3;Е1;4
13978;21697;253502;306912524;253418;25106701;20.10.2015 9:27;привет кацапоидам!!!!! http://vk.com/doc306912524_427132151;0;Л4;4
13979;21698;253503;170296774;253418;25106701;20.10.2015 9:28;И в интересах Америки эту помощь предоставить....одна фраза,кто рулит ясно....а там правда вся в пробирке с отравляющими веществами...уже видели...Югославию,Ливан и тд....;0;М4,У4;4
13980;21699;253504;197803872;253418;25106701;20.10.2015 9:31;Украина вернётся домой скоро на пожизненно.;1;У4;4
13981;21700;253506;167644740;253418;25106701;20.10.2015 9:33;[id12325386|Олег], http://vk.com/photo-25106701_383685551;3;Е1;4
13982;21701;253508;47760219;253418;25106701;20.10.2015 9:45;Украина... Очень хочу, чтобы их скорее приняли в ЕС со всеми правами. Чтобы весь этот хохлятский сабантуй стал достоянием европы, как можно скорее. А так...  вышиванки эти, как цветы на могиле моральных уродов .;1;С4,Ц4;4
13983;21702;253510;202959370;253418;25106701;20.10.2015 9:51;[id12325386|Олег], вам нужен не русский мир это ясно. Вы хотели больше Фирмовых магазинов «Рошен» чтоб всегда были леденцы и было что пососать!;0;Л3,Н3;4
13984;21703;253511;12325386;253418;25106701;20.10.2015 10:01;[id202959370|Андрей], что-то вас на оральную тематику пробило. Прямо по Фрейду оговорка. ??;0;Н3;4
13985;21704;253513;202959370;253418;25106701;20.10.2015 10:13;[id12325386|Олег], когда вспоминаешь Украину ничего другого на ум не приходит. Только леденцы и вы их сосущие , это факт бесспорный и вы даже ничем это опровергнуть не в состоянии . Так что давай соси «Рошен»;0;Л4,Л3;4
13986;21705;253514;102222105;253418;25106701;20.10.2015 10:15;[id196641988|Ярослав], скорей на оборот);0;Б3;4
13987;21706;253515;12325386;253418;25106701;20.10.2015 10:17;[id202959370|Андрей], кто же виноват, что ты умом обделен? ??<br>Кроме того, опровергать бредни, рожденные в твоем воспаленном мозгу, - дело неинтересное и бесполезное. А вот по поводу своих оральных мыслей задумайся, неспроста это. Может ты из этих... ну ты понял ??;0;Л3,Щ3;4
13988;21707;253516;12325386;253418;25106701;20.10.2015 10:21;[id167644740|Вечный], http://vk.com/photo-25106701_383688743;0;Е1;4
13989;21708;253519;19614678;253418;25106701;20.10.2015 10:24;http://vk.com/photo-25106701_383688986;2;Е1;4
13990;21709;253520;20545774;253418;25106701;20.10.2015 10:24;А я думал, что Сирия уже всем показала, что такое Армия РФ. И никакими поставками военной техники  сократить отставание  не получится.<br>Хохлы ещё не поняли чтоли?;0;О1,М4;4
13991;21710;253521;12325386;253418;25106701;20.10.2015 10:25;[id19614678|Юрий], а ты отлично вышел. Ты дублером у Кончиты не работал? ??;0;Ц3;4
13992;21711;253522;12325386;253418;25106701;20.10.2015 10:26;[id19614678|Юрий], так, пустили в Европу или зря наряжался?;0;Ц3;4
13993;21712;253523;19614678;253418;25106701;20.10.2015 10:28;[id12325386|Олег], ты - типа умный? http://vk.com/photo-25106701_383689213;1;Ш3;4
13994;21713;253524;12325386;253418;25106701;20.10.2015 10:29;[id19614678|Юрий], а это тоже ты? или это уже оригинальная Кончита?;0;Ц3;4
13995;21714;253525;12325386;253418;25106701;20.10.2015 10:29;[id19614678|Юрий], так тебя пустили или нет? любопытно же!;0;Ш3;4
13996;21715;253529;19614678;253418;25106701;20.10.2015 10:42;Мне как не переодевайся - не помогло бы: попал под санкции за пропаганду натуральной сексуальной ориентации, как Берлускони... Придётся тебе без меня ездить. А я лучше в Новороссию съезжу - благо и повод есть.;0;Ш1;4
13997;21716;253530;19614678;253418;25106701;20.10.2015 10:46;Олежко, а ты чем занимаешься на этих фотках? Подозрительно! Ляшко тебе не дружок ли коханый? http://vk.com/photo-25106701_383690449 http://vk.com/photo-25106701_383690450;2;Ц3;4
13998;21717;253531;8385559;253418;25106701;20.10.2015 10:47;[id20545774|Борис], Дело в том, что благодаря укросми, украинцы считают, что победили. Не дали злому страшному Путину захватить Киев монголо - бурятскими ордами. И хотят еще сброи, чтоб он вообще не подумал соваться. Все эти заявления - продукт исключительно внутреннего потребления.;1;Ф4,Н4;4
13999;21718;253532;12325386;253418;25106701;20.10.2015 10:48;[id19614678|Юрий], да уж, действительно не пустят, там своих тридварасов хватает. А в Недороссию поезжай, там за своего прокатишь.;0;Л3,С3;4
14000;21719;253533;12325386;253418;25106701;20.10.2015 10:50;[id19614678|Юрий], командировки, конференции... Ерунда в общем. ??;0;Б4;4
14001;21720;253534;19614678;253418;25106701;20.10.2015 10:57;С начала ты казался умнее, но вот только это была иллюзия... <br>А что с темы спрыгнул-то? Зачем к солдату сзади пристроился и на фаллический символ так указуешь?;0;Н3;4
14002;21721;253536;19614678;253418;25106701;20.10.2015 11:07;Можешь хоть ясно объяснить ЧТО хорошего произошло в/на Украине после февральского майдана 2014 года? Лучше стало жить вам? Расскажи мне ещё вот что: почему уже в в 2015 году я приобрёл стиральную сделанную в Украине, но ведь этого не может быть, если Россия напала на Украину - война же... Ещё: в Сирии самолёты России долбят не шутя и не скрываясь, как же так получилось, что этого не произошло на Донбассе?;0;Ж3,А3;4
14003;21722;253541;1716928;253418;25106701;20.10.2015 11:37;[id193444768|Павел], зачем ты Чебурашек боевых палишь? Ещё бы о ватниках-невидимках рассказал....;1;Ц3;4
14004;21723;253543;4033360;253418;25106701;20.10.2015 11:55; ...Россия продолжит агрессию против Украины... <br><br>Стойте, подождите! Как это  продолжит ? Т.е. это значит, что Россия на данный момент остановила свою агрессию и не воюет? Ух ты! А Петр Алексеич-то и не знает. Вы ему скажите там...;0;Ф2,Ц2;3
14005;21724;253548;13035559;253418;25106701;20.10.2015 12:21;У каклов бомбит http://vk.com/photo-25106701_383697645 http://vk.com/photo-25106701_383697646;1;Л3;4
14006;21725;253549;1716928;253418;25106701;20.10.2015 12:36;[id4033360|Павел], продолжит это значит и не прекращала, а если было бы написано возобновит - то другое дело;0;Ш4;4
14007;21726;253550;10895376;253418;25106701;20.10.2015 12:46;Интересно, у хохлов еще остались  друзья  у которых бы они ничего не просили??? =);0;Ш4;4
14008;21727;253553;19614678;253418;25106701;20.10.2015 12:52;Что замолк - наскучили мы тебе? Или у тебя перлы про педерастию закончились? Если что - в России запрещена пропаганда гомосексуализма, а в Украине этот закон сняли с обсуждения сразу после победы майдаунов... http://vk.com/photo-25106701_383700013;1;Ц3;4
14009;21728;253559;212553600;253418;25106701;20.10.2015 13:24;[id180914443|Надежда], состояние Порошеко увеличилось в 7 раз. Он как раз работает очень эффективно. Так что зря Вы его ругаете.<br><br>http://ria.ru/world/20150527/1066845308.html;2;Ц4;4
14010;21729;253562;176107782;253418;25106701;20.10.2015 14:12;Грузии тоже не хило помогли оружием. Они все нам дали. Те же танки с Украины нам оставили. В первый же день. Там на самом деле российские войска были. Или хохлы думают что круче грузин?;0;Щ4;3
14011;21730;253569;19614678;253418;25106701;20.10.2015 15:28;[id12325386|Олег], а что ты скажешь на это? http://vk.com/photo-25106701_383714472;0;Л3;4
14012;21731;253570;251573062;253418;25106701;20.10.2015 15:34;http://vk.com/video166059989_171445904;0;Е1;4
14013;21732;253571;251573062;253418;25106701;20.10.2015 15:35;?? http://vk.com/video-90811664_171347802;0;Е1;4
14014;21733;253574;202959370;253418;25106701;20.10.2015 16:16;[id12325386|Олег], вот вот , задумайся родной что тебя так тянет к оралу. Я писал про то что вас бедняжек обманул магнат шоколадный и став президентом настроил магазинов. А ты бедняшка Фрейда и орал умудрился сюда приплести , это почему то увидел. Ты свои евроценности тут не приплетай твои фантазии и забота оральные это твоё личное, чудо ты хохляцкое !;0;Ф3,Ц3;4
14015;21734;253575;10407668;253418;25106701;20.10.2015 16:32;[id12325386|Олег], ) Ваша украинская беда, что все свои комплексы по поводу реальных просчетов собственных политиков вы абсолютно бессознательно обнажаете проецированием на россиян. Терпите, ребята. Христос терпел и вам велел )<br><br>Лобызатели, говорите? ))) Климкину вашему все нипочем, беды нет, что срам на весь мир. Это делает представитель внешнеполитических интересов типа суверенной державы. http://vk.com/photo-25106701_383722162;3;Щ4;4
14016;21735;253578;167644740;253418;25106701;20.10.2015 18:34;[id12325386|Олег], http://vk.com/photo-25106701_383736761;0;Е1;4
14017;21736;253579;191323200;253418;25106701;20.10.2015 19:25;Я бы предварительно потребовал от Украины гарантий того,что финансовая помощь ей предоставляемая,действительно будет использована на развитие экономики,а не разлетится чёрт её знает куда.А то она уж очень похожа на Россию,как бездонная финансовая бочка.;0;И4;1
14018;21737;253581;72207517;253418;25106701;20.10.2015 20:21;[id191323200|Анатолий], потребовать то могут,  даже подписанные бумажки с гарантиями.... Но где гарантия что денежки пойдут куда нужно? Все эти мвф и прочие это удобная штука... Давать подачки стране,  эти подачки власть раздербанит и потом с этой властью можно делать что угодно-будет выполнять все приказы полностью,  а если что не так,  то и сместить можно замутив майдан очередной с лозунгами  они все разворовали ... Вообще удобно.;0;Щ4;2
14019;21738;253588;300797490;253418;25106701;20.10.2015 22:14;Кого поставили Раком не о чем просить не может, только умолять...;0;Л4;4
14020;21739;253589;272083778;253418;25106701;20.10.2015 22:16;Ну не знаю, но надо быть полным идиотом что бы укропетрушкам помогать! Всё в песок, в смысле всё в корманы! Похоже Параше не хватает бабла..... Для сматывания с Куева....;1;Щ4;3
14021;21740;253602;1258366;253418;25106701;21.10.2015 1:25;http://vk.com/doc1258366_242391189;0;Е1;3
14022;21741;253963;192612747;253418;25106701;22.10.2015 4:28;[id272083778|Александр], кто б еще в сша его отпустил с его кресла мотать.. его роль пока не доиграна.;1;Ж4,У4;1
