;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
13297;22196;252994;316530684;252936;25106701;16.10.2015 16:15;[id82853210|Сергей], ТЫ МОЙ ХОЛОП)))) И ТОЧКА!!! заберу тебя ))) Будешь овец в горах пасти!!;0;Л3;4
13298;22197;252996;82853210;252936;25106701;16.10.2015 16:18;[id316530684|Ибрагим], собака лает,караван идет! (с) Другие таджики,по умней тебя сказали...;0;Н3;4
13299;22198;252997;316530684;252936;25106701;16.10.2015 16:20;[id82853210|Сергей], Да ослик старый тупой ослик моему псу хорошо будешь делать!!!;0;Л3;4
13300;22199;252998;82853210;252936;25106701;16.10.2015 16:21;[id316530684|Ибрагим], пшелнах,амёба одноклеточная.Лучше схожу в зоопарк,с макакой поговорю,..;0;Л3;4
13301;22200;252999;316530684;252936;25106701;16.10.2015 16:22;[id82853210|Сергей], я с макакой и говорю)));0;Л3;4
13302;22201;253000;82853210;252936;25106701;16.10.2015 16:22;[id316530684|Ибрагим], так ты уже здесь,макака!!!;0;Л3;4
13303;22202;253001;316530684;252936;25106701;16.10.2015 16:23;[id82853210|Сергей], Ослик ты ослик))) Ну если хочешь будешь макакой))) Ты на неё похож) На старую макаку)));0;Л3;4
13304;22203;253003;316530684;252936;25106701;16.10.2015 16:25;Мирошниченко Сергея не обижайте он мой ХОЛОП!!! ЕСЛИ ЧТО МНЕ ПИШИТЕ Я САМ ЕГО НАКАЖУ!;0;Е3;4
13305;22204;253006;82853210;252936;25106701;16.10.2015 16:28;Я б повесился...С таким то именем...Это что же тебя так с детства не взлюбили?;0;Е3;4
13306;22205;253007;316530684;252936;25106701;16.10.2015 16:29;[id82853210|Сергей], Ты и так повесишься !! С перепоя и от осознания своей недееспособности);0;Н3;4
13307;22206;253008;82853210;252936;25106701;16.10.2015 16:30;Ведь можно было Педерастом Педерастычем назвать? Так нет,добили до конца,Ибрагим Ибрагимов!!!;0;Л3;4
13308;22207;253012;316530684;252936;25106701;16.10.2015 16:34;[id82853210|Сергей], Ей псина сидеть я тебя не отпускал!!!;0;Л3;4
13309;22208;253015;316530684;252936;25106701;16.10.2015 16:36;[id82853210|Сергей], Ну возьми у меня всерьез )) Мой обрезанный за щеку!!!;0;Е3;4
13310;22209;253018;316530684;252936;25106701;16.10.2015 16:42;[id82853210|Сергей], Я на родине))) А денег у меня хватит чтоб тебя Петуха ко мне привезли))) Или сам приедешь будешь овец пасти ) Я добрый кормить тебя хорошо буду) Ну не так как своих псов ! ну жить будешь);0;С3;4
13311;22210;253019;82853210;252936;25106701;16.10.2015 16:46;[id316530684|Ибрагим], пофизди глупый...Откуда Ибрагимы Ибрагимовы на Руси? Таджикский импорт!!!;0;Л3;4
13312;22211;253025;316530684;252936;25106701;16.10.2015 16:53;[id82853210|Сергей], Холоп не хрюкай);0;Л3;4
13313;22212;253026;82853210;252936;25106701;16.10.2015 16:54;[id316530684|Ибрагим], не ...я не как ты.Не холоп.Ты улицу то хорошо подмел? Или ты по кирпичам?;0;Л3;4
13314;22213;253027;316530684;252936;25106701;16.10.2015 16:55;Мирошниченко Сергей Мой ХОЛОП!!!! Не обижайте его ) Мне пишите!!! Я сам его накажу));0;С3;4
13315;22214;253028;82853210;252936;25106701;16.10.2015 16:56;[id316530684|Ибрагим], пофантазировал и за работу,дурак! Где твоя метла?;0;Л3;4
13316;22215;253029;316530684;252936;25106701;16.10.2015 16:58;[id82853210|Сергей], Не хрюкай!! Метлу вынь из своей сраки!!! И работай иди уже) Я хоть и добр !! Но могу и наказать!!;0;Л3;4
13317;22216;253030;82853210;252936;25106701;16.10.2015 16:59;[id316530684|Ибрагим], смотри лентяй,бай вечером накажет.Солнце еще высоко,иди мети,нечего в инете глупости писать...;0;Ц3;4
13318;22217;253031;316530684;252936;25106701;16.10.2015 17:00;[id82853210|Сергей], Мирошниченко мой Холоп)) Не обижайте его));0;С3;4
13319;22218;253032;82853210;252936;25106701;16.10.2015 17:02;[id316530684|Ибрагим], какая у тебя,наследника Великой культуры Азии бедная фантазия?Рудаки,Навои,Абу Али ибн Сина!!! И все для того,что бы ты дурак родился???;0;Н3;4
13320;22219;253033;82853210;252936;25106701;16.10.2015 17:02;[id316530684|Ибрагим], http://vk.com/audio2000327197_404744850;0;Е1;4
13321;22220;253034;316530684;252936;25106701;16.10.2015 17:04;[id82853210|Сергей], Не хрюкай не хрюкай ХОЛОП )) старый недееспособный холоп )));0;Л3;4
13322;22221;253035;82853210;252936;25106701;16.10.2015 17:05;[id316530684|Ибрагим], недостойный наследник Великой культуры...Вырожденец,генетический брак,ошибка природы...;0;Л3;4
13323;22222;253038;316530684;252936;25106701;16.10.2015 17:09;[id82853210|Сергей], Самокритика это очень похвально )) Видишь и бить не нужно ты и так все осознал ))БИОМУСОР Сергей мирошниченко перевоспитывается)) Но при этом так и остается МОИМ ХОЛОПОМ;0;Л3;4
13324;22223;253040;82853210;252936;25106701;16.10.2015 17:10;[id316530684|Ибрагим], вот самокритики тебе как раз и не хватает! Гений с метлой...;0;Ц3;4
13325;22224;253043;316530684;252936;25106701;16.10.2015 17:12;[id82853210|Сергей], у тебя теперь новое амплуа ты возомнил себя гением с метлой?? Нет метлу ты не заслужил (( Руками убирай руками!!!;0;Ц3;4
13326;22225;253046;316530684;252936;25106701;16.10.2015 17:13;[id82853210|Сергей], а потом языком пол мыть будешь!!! Все углы вылижешь!!;0;Л3;4
13327;22226;253049;82853210;252936;25106701;16.10.2015 17:15;[id316530684|Ибрагим], да,мля...Я сразу понял,что ты не Улугбек,но что бы до такой степени деградировать???;0;А3;4
13328;22227;253050;316530684;252936;25106701;16.10.2015 17:17;[id82853210|Сергей], Ну холоп работать !!! Работа из тебя человека сделает));0;Л3;4
13329;22228;253052;168699879;252936;25106701;16.10.2015 17:19;http://vk.com/photo-25106701_383221779;0;Е1;4
13330;22229;253054;316530684;252936;25106701;16.10.2015 17:20;[id82853210|Сергей], Не верю Не верю !!!!!!!! Что ты пишешь ну что это??? Как ты холоп мог сразу что то понять??? Ты и мыслительный процесс это не совместимые веши);0;Л3;4
13331;22230;253055;82853210;252936;25106701;16.10.2015 17:20;[id316530684|Ибрагим], тебе то,мартышка,что о людях известно? Ну ка расскажи?;0;С3;4
13332;22231;253059;316530684;252936;25106701;16.10.2015 17:21;[id82853210|Сергей], Мне точно известно что ты к людям отношения не имеешь! Ты холоп биомусор);0;Л3;4
