;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
12121;36360;235727;181515408;235708;25106701;20.08.2015 16:45;[id255727208|Улечка], грубые и вульгарные выражения - а кто говорил  мочить в сортире ,  сопли глотать  и т.д.? Миллиарды нашли - поинтересуйтесь,сколько стоят часики Путина, и сколько яхты,виллы- в том числе в Испании.<br>В начале 2011 года в Сочи пришла новая, только что купленная Управлением делами президента (то есть на деньги из бюджета) яхта представительского класса «Сириус» стоимостью 26 млн фунтов стерлингов (1,2 млрд руб.). Яхта рассчитана на 11 гостей и 12 членов экипажа. На ней президент планирует принимать глав государств и правительств. В том числе в дни Олимпиады в Сочи в 2014 году. На яхте 6 VIP-кают, ее длина — более 50 метров. На «Сириусе» к услугам главы государства — винный погреб, кают-компания с панорамным видом на море, SPA-бассейн с водопадом, джакузи, барбекю и прочие удовольствия. Обычная норма расходов на содержание такой яхты — 10% ее стоимости в год, то есть 120 млн руб. (что эквивалентно средней годовой пенсии 1400 российских пенсионеров).<br>Для сравнения: казенные яхты есть у немногих глав государств и правительств. У тех же, у кого они имеются, — суда не в пример скромнее. Так, яхта президента Финляндии стоит около 2 млн евро, яхта короля Бельгии — «всего» 4,6 млн евро, а королева Великобритании Елизавета II так и вовсе осталась без яхты после «ухода на покой» знаменитой Britannia.<br>«Сириус», по официальной версии, заменил собой недавно списанную президентскую 45-метровую яхту «Кавказ», построенную в 1980 году для Леонида Брежнева, которая совсем недавно (в начале 2000-х годов) прошла дорогостоящую модернизацию, обошедшуюся налогоплательщикам, по разным сведениям, в сумму от 1 до 2,8 млн долл. На списанной теперь яхте появились тогда новые кондиционеры, домашний кинотеатр, мебель и отделка из дорогих пород дерева и тому подобное.<br>Кроме того, для хождения по рекам и озерам в распоряжении главы государства есть старый (1973 года) советский теплоход «Россия», также модернизированный в 2005 году на петербургской «Северной верфи» и принятый в эксплуатацию лично управделами президе;4;И4;2
12122;36361;235728;8204914;235708;25106701;20.08.2015 16:45;[id255727208|Улечка],  Путин никогда в своей речи не использовал грубые и вульгарные выражения <br><br>Вы ошибаетесь. Сходу вспомнил два.<br>При Меркель про брачную ночь, а также - мочить в сортире.<br>Пример и вульгарного, и грубого выражения. <br><br> И да, он держит слово, сказал восстановит величие страны и он это делает.  <br><br>Тут я согласен полностью. Скоро рубль поднимется. Скоро мы с КНДР или Кубой устроим... А США со своей Европой будут в изоляции всего мира. Только мы в России сможем построить светлое будущее!;3;Ж4;1
12123;36362;235729;181515408;235708;25106701;20.08.2015 16:46;[id255727208|Улечка], В распоряжении тандема Путин — Медведев имеется мини-флотилия из роскошных яхт и катеров в количестве 5 единиц, общей стоимостью не менее 110 млн долл. США (или 3,3 млрд руб.), содержание которых обходится в сотни млн руб. ежегодно. В этом отношении российские властители находятся в одном ряду не с главами ведущих демократических стран мира и даже стран БРИК, а вместе с королем Саудовской Аравии и его семьей (15 мегаяхт) и прочими арабскими султанами и шейхами (9 мегаяхт), а также с другом Сильвио Берлускони с его 4 яхтами. Впрочем, Берлускони официально задекларировал свои яхты, ведь до прихода во власть он был бизнесменом и миллиардером — в отличие от российских лидеров.;3;И4;3
12124;36363;235730;181515408;235708;25106701;20.08.2015 16:46;[id255727208|Улечка], В 2009 году премьер-министр Путин дважды одарил «простых россиян» часами марки Blancpain стоимостью 10,5 тыс. долл. каждые. Повезло сыну тувинского пастуха и слесарю из Тулы. Кроме того, в августе 2010 года на месте строительства Нижне-Бурейской ГЭС он бросил в жидкий бетон («на счастье») еще одни Blancpain в ту же цену. Так за короткое время премьер легко расстался с часами суммарной стоимостью 31,5 тыс. долл. (или почти 1 млн руб.). СМИ замечали на руке премьера и другие экземпляры дорогих часов — дарил и бросал в бетон он далеко не последнее из своей коллекции. На его правой руке были, например, золотые Patek Philippe за 60 тыс. долл., а также такие дорогие марки, как A. Lange&amp :  Sohne (20—30 тыс. долл.), Breguet (за 20 тыс. долл.), золотые Calatrava (20 тыс.), IWC (3—4 тыс. долл.). Все это вместе (только замеченное наблюдателями) стоит примерно 160 тыс. долл. (4,8 млн руб.).<br><br>Согласно декларации о доходах премьер-министра В. Путина за 2009 год, он заработал по месту своей работы 4 622 400 руб. (385 200 руб. в месяц) плюс военная пенсия в размере 100,6 тыс. за год. Таким образом, стоимость одних только часов премьера превышает его годовой доход. Нужны ли еще аргументы для введения в законодательство обязательных деклараций о расходах чиновников — для начала из высшего эшелона (так называемой категории «А»)?;3;И4;3
12125;36364;235731;2428675;235708;25106701;20.08.2015 16:48;[id181515408|Kotofei], какие сказки забавные) расскажи подробнее про виллу Путина в италии?);2;Ш4;3
12126;36365;235732;2956878;235708;25106701;20.08.2015 16:49;[id181515408|Kotofei], кто о чем, а пьяный о бабах :D;2;Ш3;4
12127;36366;235733;2428675;235708;25106701;20.08.2015 16:49;[id181515408|Kotofei], про часы вообще поржал);1;Е1;3
12128;36367;235734;181515408;235708;25106701;20.08.2015 16:49;[id2428675|Андрей], опечатался - в Испании. Хотя кто знает,можеи в Италии тоже под шумок приобрел..<br>http://m.forbes.ru/article.php?id=174963;3;И4;3
12129;36368;235735;154894807;235708;25106701;20.08.2015 16:50;[id2428675|Андрей], я видел виллу Путина в Казахстане)) Ему Назарбаев подарил) Говорят он там не появлялся) Ничем не отличалась от остальных вилл)));0;И4;3
12130;36369;235736;181515408;235708;25106701;20.08.2015 16:50;[id2428675|Андрей], поржи, и получи свои 85 рублей запутинский кремлебот из Ольгино.;1;Т3;4
12131;36370;235737;2956878;235708;25106701;20.08.2015 16:50;[id181515408|Kotofei], Лол! британский таблоид Daily Mail!! Это же ка газета Жизнь!:DD;2;Ч4;4
12132;36371;235738;181515408;235708;25106701;20.08.2015 16:50;[id2956878|Александръ], ну вот пейте меньше.;0;П3;4
12133;36372;235739;253652787;235708;25106701;20.08.2015 16:50;Какие у украинских ботов чудные заготовки для ответов) ни разу не палит;1;Ц3;4
12134;36373;235742;181515408;235708;25106701;20.08.2015 16:51;[id2956878|Александръ], и что? Это как-то оправдывает,что у нас воровская власть,запутинский кремлебот?;0;Б3;4
12135;36374;235744;2956878;235708;25106701;20.08.2015 16:53;[id181515408|Kotofei], я не кремлебот) я просто указываю, что твои источники не очень достоверны) И попрошу избегать оскорблений);2;К1;4
12136;36375;235745;19655314;235708;25106701;20.08.2015 16:54;Я в общем мало интересуюсь политикой, но что за барышня, там с лева? Ссылка есть на её страничку?;0;А4;4
12137;36376;235746;255727208;235708;25106701;20.08.2015 16:55;[id181515408|Kotofei], кругом одни завистники!!! Ты лично видел эти часы? Нет конечно не видел, ты где то, что то прочитал, но я тебе так скажу, на заборе написано Х*Й а подходишь его там нет, так и вся твоя долгая и нудная писанина ничем документально не подтвержденная!;1;Б3, Т3;4
12138;36377;235747;2956878;235708;25106701;20.08.2015 16:56;[id255727208|Улечка], он прочитал ни где-то, а в сраном таблоиде. Где-то между новостями об инопланетянах и статье о пользе от питья урины);3;Ц3;4
12139;36378;235748;154894807;235708;25106701;20.08.2015 16:58;[id255727208|Улечка], ну вот есть у вас желание спорить с бамбуком?)) Вы получаете, по версии ваших оппонентов, 85 рублей, а они получают 85 центов) На этом можно было бы разговор между вами закончить));0;Ц3;4
12140;36379;235749;255727208;235708;25106701;20.08.2015 16:59;[id2956878|Александр], походу он запомнил все из написаного в этом чудо таблоиде и уриной побаловался вот ему теперь и бьет моча в голову??;0;Ц3;4
12141;36380;235750;1118657;235708;25106701;20.08.2015 16:59;Я не слышал в речах Путина, грубых, вульгарных выражений.;1;Е1;1
12142;36381;235751;1118657;235708;25106701;20.08.2015 17:01;Я не слышал в речах Путина, грубых, вульгарных выражений.;0;Е1;1
12143;36382;235752;255727208;235708;25106701;20.08.2015 17:01;[id154894807|Андрей], вчера мне сказали что я 30? получаю, а сегодня уже аж 85?, а жизнь то прекрасна, заработок растет????;0;Ш1;4
12144;36383;235755;154894807;235708;25106701;20.08.2015 17:09;[id255727208|Улечка], я надеюсь на войне, как на войне? даже на информационной и выходя из жарких баталий в комментах вы заходите в личку и мило общаетесь, типа:  - Ну как у тебя? - Да, как-как... жмотят... босс оштрафовал на 30% з/п и премии лишил, говорит комменты не достаточно злобные... А у тебя как? - Да тоже, мой босс говорит  кризис у нас...  з/п вообще задерживают... - Да уж, вижу ты не особо активно... - Угу... - А может бросить их, и писать что думаем? - Эх... а жить на что? - Это да... - Ладно, пошли, новый пост появился... - Ага... только не перепутай! Сегодня на тебя нападаю, а ты защищаешься! ))))...;0;Ц3;4
12145;36384;235756;202959370;235708;25106701;20.08.2015 17:11;Это естественно , человек читающий всё по бумажке или кричащий лишь лозунги полюбому балабол. Так что выражения крепкие нравяться народу если звучат по делу. Бубнящие головы  что ли надо слушать? А уж лозунги « Не врать не воровать» мы наслушались и видели результаты их правления;0;В4;3
12146;36385;235758;255727208;235708;25106701;20.08.2015 17:12;[id154894807|Андрей], ах, мечты, мечты??;0;Ш3;4
12147;36386;235763;15299757;235708;25106701;20.08.2015 17:22;Есть существенное и принципиальное различие. Владимир Путин - профессиональный политик, длиною в жизнь. Дональд Трамп - профессиональный бизнесмен и шоумен, длиною в жизнь. Если Трамп придет в политику - будет играть на чужом поле даже не вторым номером. А девяносто вторым после Путина. Объективно поздний старт.;6;Ж4;2
12148;36387;235795;2428675;235708;25106701;20.08.2015 18:26;[id181515408|Kotofei], этот фэйк уже разобоачили полгода назад,  как и сплетни про дочку Лаврова в сша;0;И4;3
12149;36388;235823;92832370;235708;25106701;20.08.2015 19:07;Мда, сколько передергивания и эмоций. Путин никогда не говорит грубых слов в речах, это не его стиль, не помню, чтобы он оскорблял кого то из политиков)), а по поводу нарциссизма, тоже мимо, у Путина имидж человека из народа за счет простоты, он часто использует прием,  насколько я помню ,  я точно не уверен но вроде там было так  когда говорит о статистике ( Это все чтобы не быть умников, а простым человеком). Короче имидж Путина и Трампа, их подача совершенно разная, надо быть купленным журналюгой, чтобы их сравнивать))) Аналог Трампа - Жириновский.;6;Ж4;1
12150;36389;235890;33584112;235708;25106701;20.08.2015 20:17;Видимо в австралии Путин говорил что проведёт какой то там приём силовой против местного премьера....или может быть наоборот.....тогда кто есть вульгарный и грубый???? А может это Путин заявляет что он рулит ИСКЛЮЧИТЕЛЬНОЙ СТРАНОЙ,которая первая среди вторых....или опять я что то путаю.Может это какой то черный парень сказал??Тогда кто есть нарцисс ???? Запутался я чего то.....;2;Б4;2
12151;36390;235946;86423179;235708;25106701;20.08.2015 21:00;http://vk.com/photo-25106701_376143132;1;Е1;4
12152;36391;235963;181515408;235708;25106701;20.08.2015 21:33;[id255727208|Улечка], всё это многократно доказано и подтверждено. Это были цитаты из доклада Немцова о коррупции. Лично мне после прочтения этого доклада стало ясно, почему Немцова убили рядом с кремлем...;0;Ж4;4
12153;36392;235969;238865836;235708;25106701;20.08.2015 21:39;[id139681464|Александр], было - про мочить в сортире;0;И4;2
12154;36393;235971;238865836;235708;25106701;20.08.2015 21:42;[id181515408|Kotofei], а вы уверены, что это что-то изменит? Часы станут дешевле?;0;А3;3
12155;36394;235977;181515408;235708;25106701;20.08.2015 21:54;[id238865836|Ольга], речь не о том, чтобы часы  стали дешевле , а о том, чтобы власть не воровала.;0;П4;4
12156;36395;235979;255727208;235708;25106701;20.08.2015 22:02;[id181515408|Kotofei], ахахахаха! В докладе Немцова, ахахаха! ???????? Нет, ну вы только подумайте, человек который являлся главным коррупционером в стране вместе с Мишей Касьяновым а в определенных кругах его погоняло было Миша 3 процента, печатает доклад о коррупции????  Я на этих клоунов смотрю и в глазах их читается  дайте нам спи*дить, то, что мы не успели в 90х !????????;2;Щ4;4
12157;36396;235980;238865836;235708;25106701;20.08.2015 22:03;[id181515408|Kotofei], не в этой жизни и не у нас. Рашен традишен - пьют или воруют, или и то, и другое;0;Т4;4
12158;36397;235981;181515408;235708;25106701;20.08.2015 22:10;[id255727208|Улечка], обычная брехня путинских ворюг. К Немцову ничего не прилипло, хотя он имел колоссальные возможности, чего не скажешь о мелком шпанёнке из Питера,который начал карьеру с таскания чемоданов за Собчаком...;0;Т4;4
12159;36398;235983;255727208;235708;25106701;20.08.2015 22:19;[id181515408|Kotofei], ну конечно брехня и западные службы что нашли его счета тоже путинские агенты и тоже брешут, вот ведь собаки злые?? Мне вот интересно, а остальные президенты прям таки были рождены президентами и чемоданы не таскали их прям сразу со школьной скамьи сразу в президенты, да что там со школьной скамьи, их прям в родовом отделении клеймили президентами. Ну ты смешной человек! ????????;0;Б3;4
12160;36399;235987;181515408;235708;25106701;20.08.2015 22:32;[id255727208|Улечка], может я и смешной котег,но зато не продажный кремлебот! Идите и получите в кассе АП свои 85рублей.;0;Ц3;4
12161;36400;235992;255727208;235708;25106701;20.08.2015 23:11;[id181515408|Kotofei], ахахаха! Ты смешная продажная Госдеповская крыска!?? такие как ты всегда поют о продажности других при этом мечтают себя подороже продать!;0;Л3;4
12162;36401;235994;181515408;235708;25106701;20.08.2015 23:13;[id255727208|Улечка], от крысы запутинской слышу. Поцреоты разворовали страну под вопли о  происках госдепа .;0;Л3;4
12163;36402;236001;255727208;235708;25106701;20.08.2015 23:24;[id181515408|Kotofei], ага, развалили твои кумиры Немцов, Мишка 3 процента, Гайдар и остальная пи*дабратия, под их чутким руководством народ нищал, пенсионеры с голоду помирали не получая пенсии по пол года, люди годами зарплату не получали! А Володя молодец, смог поднять страну их клоаки в которую ее либералы - жопализы штатовские загнали.;1;Л4;4
12164;36403;236002;272083778;235708;25106701;20.08.2015 23:29;[id8204914|Владимир], прочитал тебя внимательно! Дурак ты , вот и всё!!!;0;Л3;4
12165;36404;236004;181515408;235708;25106701;20.08.2015 23:30;[id255727208|Улечка], Немцов спас страну - при цене 8 долларов за баррель умудрялся сводить бюджет. Именно он заставил газпром платить налоги из них и платили пенсии пенсионерам. Бандюку Вовану просто тупо пофартило - сумасшедшие цены на нефть на мировом рынке продержались несколько лет. И как он распорядился? Да НИЧЕГО полезного не сделали, а всё, что делалось в экономике -так именно теми самыми экономистами  либералами, жополизами штатовскими . Кстати, Вы в курсе, что США несколько лет и при путине оказывали помощь России? И путинская свора с удовольствием помощь принимала...;1;Л4 Ж4;4
12166;36405;236006;272083778;235708;25106701;20.08.2015 23:31;[id181515408|Kotofei], брысь! А то полкан придёт и хвост отгрызет??;1;Ш3;4
12167;36406;236020;255727208;235708;25106701;20.08.2015 23:47;[id181515408|Kotofei], кто заставил платить налоги Газпром?? Ты откуда эту блевотину вычитал, опять Боря себя пытался пропиарить?? У меня родители всю жизнь в Газпроме проработали, на север поехали когда там ни одной дороги не было и ни одного дома не стояло и уж не тебе здесь флудить про то кто и кого заставили платить. Бориска подтягивал иностранные компании платил им огромные деньги за разработку месторождений из бюджета, они добывали и продавали ресурсы и при этом в бюджет ничего не возвращалось. Так что не надо мне петь про то какой кристально чистый человек Боря! Может ты мне еще и про Ходорковского чего лестного расскажешь? А я посмеюсь??;0;Ж4;4
12168;36407;236034;255727208;235708;25106701;21.08.2015 0:22;[id181515408|Kotofei], а это тебе что бы ты не заблуждался про цену в 8 долларов за барель! Такой цены в России небыло! http://vk.com/photo-25106701_376169085;0;И4;4
12169;36408;236038;181515408;235708;25106701;21.08.2015 0:56;[id255727208|Улечка], чтобы Вы тут липу не распространяли:<br>http://www.kommersant.ru/doc/2258104;0;И4;4
12170;36409;236039;181515408;235708;25106701;21.08.2015 1:03;[id255727208|Улечка], И вот:<br>http://tickerinvest.ru/ru/analitika/vzglyad-trejdera/tsena-barrelya-nefti-v-1998-godu;0;И4;4
12171;36410;236041;255727208;235708;25106701;21.08.2015 1:21;[id181515408|Kotofei], то есть моя информация вся липа, а твоя истина?? Ты хоть для начала узнал сколько себестоимость нефти, а потом подсовывал свой чудо источник??;0;Ч3;4
12172;36411;236042;181515408;235708;25106701;21.08.2015 1:24;[id255727208|Улечка], себестоимость добычи одного барреля нефти в Саудовской Аравии составляет 2 доллара. Так что прежде чем глупость писать - узнали бы сами.<br>http://vseonefti.ru/neft/10-faktov.html;1;Ж4;4
12173;36412;236043;255727208;235708;25106701;21.08.2015 2:00;[id181515408|Kotofei], а при чём здесь Саудовская Аравия? Ты ее в наших землях добудь, а потом будешь рассуждать??;0;А3;4
12174;36413;236044;181515408;235708;25106701;21.08.2015 2:09;[id255727208|Улечка], Вы совсем дурочка? Саудовская Аравия определяет цену нефти на мировых рынках. В 1973 СА разозлились после победы Израиля над арабами - и объявили о сокращении экспорта нефти. Цены на нефть на мировом рынке взлетели вверх. За счет этого ссср некоторое время продержался. Дата краха СССР хорошо известна. Это, конечно, никакие не Беловежские соглашения, это не августовские события - это 13 сентября 1985 г. Это день, когда министр нефти Саудовской Аравии Ямани сказал, что Саудовская Аравия прекращает политику сдерживания добычи нефти, и начинает восстанавливать свою долю на рынке нефти. После чего, на протяжении следующих 6 месяцев, добыча нефти Саудовской Аравией увеличилась в 3,5 раза. После чего цены рухнули. Там можно смотреть по месяцам — в 6,1 раза … После чего, собственно, история СССР была полностью сыграна. Потом цены на нефть колебались. Так вот, арабы в принципе могут опустить цены на мировом рынке и до 2 долларов за баррель, т.е. продавать по себестоимости. Естественно, РФ такое в убыток. Уже при 30 долларах - караул для российской экономики. Между тем,такая цена вполне возможна ближайшее время. Идиот Путин просрал страну. Он умудрился ничего полезного не сделать,пока цены на нефть были высокими, и российская нефть могла окупать себя и приносить прибыль. А теперь страна глубоко в жопе. Затокрымнаш, славапутену. Тьфу.;1;Ж4;4
12175;36414;236045;255727208;235708;25106701;21.08.2015 2:18;[id181515408|Kotofei], да нет, я вовсе не дурочка, вот ты походу дебил тёмный! При чём здесь Саудовская Аравия???? Я тебе за Фому, а ты мне за Ерему! Себестоимость в странах разная как и марки нефти и добывают их по разному, если в Саудовской Аравии  палкой ткни и вот она пошла родимая, то у нас так получится! К примеру в Коме нефть добывают шахтным способом: разогревают паром горную породу, и нефть стекает по желобам в коллекторы. Разумеется, стоимость такой нефти очень высокая и как топливо ее не используют.;0;И4;4
12176;36415;236046;255727208;235708;25106701;21.08.2015 2:20;[id181515408|Kotofei], интересно это что же это он для страны такого не сделал чего бы сделал ты или твой кумир Боря?! ??;0;Ч4;4
12177;36416;236047;181515408;235708;25106701;21.08.2015 2:21;[id255727208|Улечка], ну а включить мозги никак не получается? Видимо, блондинка по жизни... Итак, Вы сами наконец признались,что себестоимость нефти у нас высокая. Стало быть,при падении цен на нефть на мировом рынке, российская нефть перестает приносить прибыль и даже становится убыточной - расходы на разведку, добычу более высокие,чем на мировом рынке.<br>Ну а поскольку российский бюджет держится на нефти - то всё и летит в жопу.;0;И4;4
12178;36417;236063;139681464;235708;25106701;21.08.2015 6:47;[id238865836|Ольга], эта фраза предназначена террористам, поэтому сказана с применением их терминов. Он всегда говорит на том языке, который понятен собеседникам.;0;И4;2
12179;36418;236066;8204914;235708;25106701;21.08.2015 6:54;[id272083778|Александр], спасибо за снабженный непревзойденными аргументами, интеллигентный и интеллектуально расширенный комментарий, явно доказывающий людскую глупость. Думаю, даже Платон и Аристотель посчитали себя дураками после столь явного доказательства их глупости. Спасибо, сударь. ??;0;Ц3;4
12180;36419;236085;86423179;235708;25106701;21.08.2015 10:03;http://vk.com/photo-25106701_376191714;1;Е1;4
12181;36420;236105;24124116;235708;25106701;21.08.2015 11:11;Не трогайте Путина, он рос в обычной советской семье. Ему не нужно  притворяться что бы быть  настоящим. А этот ради пиара готов на все))). Хочет что бы все считали что он как Путин, но ему вообще рядом даже не валяться с нашим президентом;3;Щ4;3
12182;36421;236125;255727208;235708;25106701;21.08.2015 11:42;[id181515408|Kotofei], мляяя, я плачу??  мы в жопе  Милый человек, Россия из санкций не выходила и жила с дешевой нефтью , ее всю жизнь душили и хочу заметить что под санкциями СССР в послевоенные годы выстроили с нуля страну и их благами ты до сих пор пользуешься, люди тогда не сопли на кулак наматывали как ты а страну поднимали. Ну плохо у нас, езжай в  сытую  Европу не как турист, а поживи и посмотри как там хорошо и как они  не страдают  от санкций и от дешевой нефти на каком уровне у них безработица в мед учреждения обратись за помощью и посмотрим как ты запоешь.;0;П3;4
12183;36422;236134;1630004;235708;25106701;21.08.2015 12:22;[id255727208|Улечка], он удивится)),и разочаруется), западный уровень жизни ,хорошо выглядит в статьях,но обладают им на Западе далеко не все.;0;Ж4;4
12184;36423;236139;255727208;235708;25106701;21.08.2015 12:37;[id1630004|Михаил], я бы даже сказала что он АХ КАК УДИВИТСЯ ??, но он понимает что там не сладко поэтому будет здесь сопли на кулак наматывать, там то это делать тяжелее??;0;Ц3;4
12185;36424;236172;272083778;235708;25106701;21.08.2015 15:31;The Washington Post,????????????????????????????. А вотПутину??????????????????????!!!!!;0;А4;4
12186;36425;236364;181515408;235708;25106701;21.08.2015 23:52;[id255727208|Улечка], http://vk.com/photo-25106701_376271566;0;Е1;4
12187;36426;236665;255727208;235708;25106701;23.08.2015 15:00;[id181515408|Kotofei], ооооо! Общаться картинками это просто гениально!??????;0;Ш3;4
12188;36427;236747;181515408;235708;25106701;23.08.2015 21:09;;0;;
