;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
906;34366;238095;41083702;238072;25106701;26.08.2015 16:43;[id82853210|Сергей], как куда - чемодан-вокзал-Киев. Что же вы не едете в европейскую столицу? А все в России сидите и страдаете. Вот ведь дубина - жизнь плоха и вместо того, чтобы ее менять кого-то обвиняет. Ты похуже терпилы - ты тряпка - баба с мужскими половыми органами. И как баба только всех вокруг и хаешь. Сам то ничего не могешь;5;Н3,Л3;4
907;34367;238096;41083702;238072;25106701;26.08.2015 16:44;Тролли Сережа и Дима - статья не о России, статья об Украине. Почему то вам туда убраться не хочется?;5;Т3,С3;4
908;34368;238097;5192518;238072;25106701;26.08.2015 16:45;Интересно как они об этом узнают, кто был в крыму))));0;А4;2
909;34369;238099;41083702;238072;25106701;26.08.2015 16:45;[id12025189|Дмитрий], вы в пршлом году предсказывали нефть за 20. Что же все никак не придут эти ваши времена? А я объячсню - влажные мечты либероидов бьються об реальность экономики;1;Ч3;4
910;34370;238100;137452222;238072;25106701;26.08.2015 16:46;укурине после расстрела тушек на майдане боевиками парубия и убийства в одессе а также на донбассе лучше замолчать о законах ))) Или выкалывание глаз беркутовцам на майдане это закон ? Да не смешите ))) Если бы в пиндостане полицейских сжигале как в куеве , то этих протестующих рассреляли бы из танковых пулемётов а кого взяли живыми то долго бы пытали в подвалах фбр и насиловали в *опу . http://vk.com/photo137452222_352828931;7;Щ4;4
911;34371;238101;41083702;238072;25106701;26.08.2015 16:47;Поисписался тролль Сережа. Раньше поинтересней врал. Теперь только оскорбляет да смерти желает оппоненту.;3;Н3;4
912;34372;238102;231644603;238072;25106701;26.08.2015 16:48;http://vk.com/photo-25106701_376797408;0;Е1;4
913;34373;238112;12025189;238072;25106701;26.08.2015 17:01;[id41083702|Рустам], почитай лучше катастрофичный сценарий от Мин.эконом развития,там очень занятно написано,что нас ждет уже при 40$ http://www.vedomosti.ru/economics/articles/2015/08/26/606228-novii-prognoz-minekonomrazvitiya-soderzhit-apokalipticheskii-stsenarii#/galleries/140737492399142/normal/1;0;У3;4
914;34374;238115;200419173;238072;25106701;26.08.2015 17:03;[id82853210|Сергей], боевое говно вышло на борьбу с путиным вором- обожаю этого дурочка читать... ща начнет гавкать.. голос сырожа, голос!!!!;2;Л3;4
915;34375;238117;82853210;238072;25106701;26.08.2015 17:05;[id200419173|Игорь], убейся о стену,дебил генетический...;0;Л3;4
916;34376;238119;200419173;238072;25106701;26.08.2015 17:11;[id82853210|Сергей], ооо.. завоняло но слабо как то, ты как то должен усерднее бороться с режимом путина.. или транквилизаторы еще отпустили до конца. .. вон твой любовничек сенин как старается, а ты?;1;Л3;4
917;34377;238121;82853210;238072;25106701;26.08.2015 17:12;[id200419173|Игорь], да свали ты,дебилоид тупой.Не интересен,амёба безмозглая...;0;Л3, Г3;4
918;34378;238122;200419173;238072;25106701;26.08.2015 17:13;не обращай внимания , ежели не интересен... мне по кайфу проверять силушку воина освободителя ... щас видимо сестра тебе подгузник переполненный поменяет и ты опять в бой с путиным ринешься )))));2;Л3;4
919;34379;238124;82853210;238072;25106701;26.08.2015 17:14;[id200419173|Игорь], да забавляйся идиот.Игнор...;0;Л3,Г3;4
920;34380;238126;200419173;238072;25106701;26.08.2015 17:15;[id82853210|Сергей], че, силушка кончилась, выдохся? )))) путин опять победит? не сдавайся;1;Ц3;4
921;34381;238127;82853210;238072;25106701;26.08.2015 17:15;http://vk.com/photo-364976_376986904;0;Е1;4
922;34382;238128;200419173;238072;25106701;26.08.2015 17:16;[id82853210|Сергей], как сильно то ты рявкнул про гимн... чую, чую , режим путинский пошатнулся...;2;Ц3;4
923;34383;238130;82853210;238072;25106701;26.08.2015 17:17;http://vk.com/photo-34753456_377228248;0;Е1;4
924;34384;238131;200419173;238072;25106701;26.08.2015 17:19;[id82853210|Сергей], бля.. ща видимо после такой картинки объявят в новостях, что путин сбежал из россии... герою мирошниченко медаль из сушоного говна на шею под гимн украины в студию!!!!;2;Ц4;4
925;34385;238132;82853210;238072;25106701;26.08.2015 17:20;http://vk.com/photo-43186887_379641914;0;Е1;4
926;34386;238133;200419173;238072;25106701;26.08.2015 17:20;[id82853210|Сергей], жжес, сцуко...что тебе такое колят в больнице, что хирой такой боевой...?*;2;Ц3;4
927;34387;238134;82853210;238072;25106701;26.08.2015 17:22;http://vk.com/photo-49740932_376015265;0;Е1;4
928;34388;238136;82853210;238072;25106701;26.08.2015 17:23;http://vk.com/photo-37923275_374797128;0;Е1;4
929;34389;238137;82853210;238072;25106701;26.08.2015 17:23;http://vk.com/photo-43186887_380110626;0;Е1;4
930;34390;238139;200419173;238072;25106701;26.08.2015 17:26;[id82853210|Сергей], твой брат просит тебя успокоится..))) http://vk.com/photo-25106701_376801223;1;Е1;4
931;34391;238140;33584112;238072;25106701;26.08.2015 17:27;Это не атаки,это проявление беспомощности.С прошлым легче расправится чем с настоящим. А тех кто думает не так как вы проще расстрелять у подъезда дома например,как Бузину , или как с Одесситами поступили, проще,чем убеждать словом....всегда проще в непонятной ситуации вскинуть руку в националистическом угаре и заявить всем что есть только моё мнение и есть неправильное,есть правильные люди а есть не правильные....всё просто,всё черно белое,думать не надо....да и отвечать за что то тоже  не надо,достаточно крикнуть слава ......, героям.......и тебе спишут все грехи.....;1;Ч4;4
932;34392;238141;82853210;238072;25106701;26.08.2015 17:27;[id200419173|Игорь], остроумно !!!Для электората плешивого вора!!!;0;Л3;4
933;34393;238144;82853210;238072;25106701;26.08.2015 17:31;[id200419173|Игорь], эй,дебил,что буксуешь? Привык уже к тебе,как к комарам и сорнякам......;0;Л3;4
934;34394;238145;265342735;238072;25106701;26.08.2015 17:32;Все это чебухня, мне в отношении  декоммунизации  на Украине интересует следующий вопрос:<br> — Правда, что где-то вернули памятник В.И.Ленина на постамент?;0;А4,С3;4
935;34395;238146;2428675;238072;25106701;26.08.2015 17:33;[id82853210|Сергей], http://vk.com/photo-25106701_376801911;1;Е1;4
936;34396;238154;82853210;238072;25106701;26.08.2015 17:52;[id2428675|Андрей], не по адресу...Тимченко пошли,аль Матвиенко...;0;Б4;4
937;34397;238156;12025189;238072;25106701;26.08.2015 18:08;[id252652514|Алан], мне уже можно начинать сушить сухари ?;0;Ш3;4
938;34398;238162;12025189;238072;25106701;26.08.2015 18:14;[id252652514|Алан], Иншалла, на все воля Аллаха и Пророка его Магомеда;1;В1;4
939;34399;238164;82853210;238072;25106701;26.08.2015 18:17;[id252652514|Алан], ты думал!!! Лет через 500 может и научишься,гомо эректрикус...;0;Ш3;4
940;34400;238167;82853210;238072;25106701;26.08.2015 18:22;[id252652514|Алан], попался,неандерталец глупый !!! Тебе то о своей фамилии,конечно лучше знать!!!;0;Л3;4
941;34401;238170;82853210;238072;25106701;26.08.2015 18:25;[id252652514|Алан], я примитивными формами жизни не интересуюсь,пох вы мне.Хотите,все Гениями зовитесь,ума не прибавит.;0;С3;4
942;34402;238179;82853210;238072;25106701;26.08.2015 18:34;[id252652514|Алан], остроумно ! Уже капипастить научили !!!;0;Ц3;4
943;34403;238184;82853210;238072;25106701;26.08.2015 18:35;[id252652514|Алан], Тимченко наверное ? я В Украине никогда не был и связей не имею.;0;Б1;3
944;34404;238187;82853210;238072;25106701;26.08.2015 18:36;[id252652514|Алан], вот по жи-ши,ты еще тянешь,а на что то большее,ну не твоё,смирись...;0;Л3;4
945;34405;238192;82853210;238072;25106701;26.08.2015 18:38;[id252652514|Алан], подельник плешивого вора.У вас в горах не в курсе ?;0;Л3;4
946;34406;238195;82853210;238072;25106701;26.08.2015 18:39;[id252652514|Алан], а насрать как то...И на тебя и на твою веру...;0;Л3;4
947;34407;238202;82853210;238072;25106701;26.08.2015 18:48;[id252652514|Алан], эй,тупиковая ветвь эволюции,куда слился ?;0;Л3;4
948;34408;238209;82853210;238072;25106701;26.08.2015 19:01;[id252652514|Алан], а что так то вот ? То напрашивался,напрашивался и вот так вот вдруг,а ? Не по Сеньке шапка оказалась,а кавказоид?;0;Л3;4
949;34409;238215;82853210;238072;25106701;26.08.2015 19:07;[id252652514|Алан], помечтай,лошара тупая...;0;Л3;4
950;34410;238223;12680808;238072;25106701;26.08.2015 19:25;[id82853210|Сергей], даааа, вали к всоему кумиру, немцову, можно в тот же ящичек.;2;М3;4
951;34411;238227;82853210;238072;25106701;26.08.2015 19:31;[id12680808|Юрий], ты ,чмо тупое,воволюбитель,только на такое и способен,ничтожество. http://vk.com/photo-25106701_376814996;0;Л3;4
952;34412;238228;12680808;238072;25106701;26.08.2015 19:32;[id82853210|Сергей], о, быдленок нервничает )))) ути-пути... ты уже саван себе купил , или под немцовский заберешся ???;2;Л3;4
953;34413;238229;82853210;238072;25106701;26.08.2015 19:33;[id12680808|Юрий], а как же не нервничать ? Быдло паразиты и комары разумную жизнь отвлекают.;0;Л3;4
954;34414;238230;12680808;238072;25106701;26.08.2015 19:35;[id82853210|Сергей], а может это не все вокруг тебя быдло и паразиты, а ты???? такая мысля к тебе в гшолову не приходила ??? хотя о чем я.... куда к тебе могла придти мысля... в какой орган)))) ума то нет, а мозг в зачаточном состоянии;2;Л3;4
955;34415;238231;82853210;238072;25106701;26.08.2015 19:35;[id12680808|Юрий], свали уёбище к своим.Не отвлекай.;0;Л3,Г3;4
956;34416;238232;12680808;238072;25106701;26.08.2015 19:36;[id82853210|Сергей], нееее, мне нравится тварей доводить до свинячего визга....;2;Л3;4
957;34417;238233;82853210;238072;25106701;26.08.2015 19:37;[id12680808|Юрий], да у тебя мания величия,лемминг глупый ...;0;Л3;4
958;34418;238234;82853210;238072;25106701;26.08.2015 19:38;[id12680808|Юрий], костер ,шашлыки,телки...И тут ты жужжишь ничтожество...;0;Л3;4
959;34419;238235;12680808;238072;25106701;26.08.2015 19:38;[id82853210|Сергей], нет, ты не прав, мании величия у меня нет, есть мания гнобления тварей, быдл, и прочих недолюдей.;1;Ф3,Л3;4
960;34420;238237;82853210;238072;25106701;26.08.2015 19:39;[id12680808|Юрий], я и говорю,-мания..Как бы нашему теляти волка одолети! (с) Ничтожество...;0;Л3;4
961;34421;238238;12680808;238072;25106701;26.08.2015 19:39;[id82853210|Сергей], будем надеяться что ты подавишся шашлыком, сядеш ка костер, и с телкой пролетиш... она тебя продинамит... с тварями по другому нельзя;1;Л3;4
962;34422;238239;82853210;238072;25106701;26.08.2015 19:40;[id12680808|Юрий], надейся и жди.Коммунизма,вставания с кАлен...А я уже кайфую,дурак...;0;Л3;4
963;34423;238241;12680808;238072;25106701;26.08.2015 19:40;[id82853210|Сергей], сколько имоций, ты мне еще тут истерику покажы, быдло доморощеное, так ты себе саван купил ? или под немцовский полезеш ?;1;Л3;4
964;34424;238242;12680808;238072;25106701;26.08.2015 19:41;[id82853210|Сергей], кайфую я 4-5 раз в год за границей, а т ы мразь можеш только завидывать;1;Л3;4
965;34425;238243;82853210;238072;25106701;26.08.2015 19:42;[id12680808|Юрий], эй леммиинг глупый...Ты сначала раздражитель покажи достойный,тогда и увидишь мою ярость.А на вас,убогих,у меня давно иммунитет.Вовалюбы,что взять с дураков?;0;Л3;4
966;34426;238244;12680808;238072;25106701;26.08.2015 19:43;[id82853210|Сергей], ну если имунитет, тогда общаемся дальше. как тебе немцово-пендосо люб живется на нашей грешной земле, когда уже к немцову ??? или или хотябы в пендостан ?;1;Л3;4
967;34427;238245;82853210;238072;25106701;26.08.2015 19:44;[id12680808|Юрий], так вот в чем дело!!! Посидел,тварь ,на шее и слазить не хочется ?!Ё Всё,дурак,твой праздник жизни кончился.Забудь и суши сухари,дурак...;0;Л3,М3;4
968;34428;238246;12680808;238072;25106701;26.08.2015 19:46;[id82853210|Сергей], не переживай, мой праздник законцитчся не скоро, тебе тварь не увидеть этого. а сухари у меня и так есть, люблю видешь ли супчик с сухарями. но тебе тварь этого не понять, тебеж колу с гамбургером нужно.... сдохнеш ты от колы или пепси. хотя так тебе и нада, в тебе слишком много йада... хочется попить компотик у тя нахяляву,;1;Ц3;4
969;34429;238248;82853210;238072;25106701;26.08.2015 19:49;[id12680808|Юрий], не физди,закончился он уже и ты это хорошо понимаешь.Иначе не психовал бы тут и не перекладывал причину своего фиаско с плешфюререа на меня!!!;0;Л3,Н3;4
970;34430;238249;12680808;238072;25106701;26.08.2015 19:51;[id82853210|Сергей], а кто тебе сказал что я психую, я ж тебе быдло уже говорил, люблю доставать тварей подобных тебе. и достаю, у меня это хорошо получается )))) а тут я с тобой общаюсь, пото му что на работе скучно, вот и подумал, а почему бы тварь недостать... а праздник мой не кончился, ты не переживай. осенью я буду греться на южном море, и о тебе не вспоминать... убейся об стену, и сдохни от зависти, тварь либерастная;1;Л3;4
971;34431;238250;82853210;238072;25106701;26.08.2015 19:52;[id12680808|Юрий], да истеришь,от осознания краха,как баба беременная.По проводам передается.;0;Л3;4
972;34432;238253;12680808;238072;25106701;26.08.2015 19:56;[id82853210|Сергей], )))) ну утешь себя, утешь )))) вот скажи, ты там чтото говолил про шашлыки, костер и баб.... ты эту заготовку придумал давно или перед тем как ее написать. по тебе ж видно, что бабы у тебя нет, кому хочется жить с таким дебилом, понимаю, и костра с шашлыками тоже нет, у такого упытя нету компании в жизни, некому ты такой не нужен... ты просто неудачник по жизни, поэтому такой злой... ты как почтальён печкин из мультика... велосипеда нет... только в твоем случае мозга/ума/разума. быть неудачником твоя судьба;2;Л3;4
973;34433;238254;82853210;238072;25106701;26.08.2015 19:58;[id12680808|Юрий], Ооо!!! Так для тебя и шашлык и баба,что то сложное ??! Да такого добра ...;0;Н3;4
974;34434;238257;12680808;238072;25106701;26.08.2015 20:00;[id82853210|Сергей], для меня не сложное... а для тебя вообще нереальное, пото му что если бы все это сейчас у тебя было, ты был бы там, с шашлыком и с бабами, а ты тут... т.е. ты пиздабол еще тот. повторюсь, это не удивительно... такая тварь как ты никому не нужна.;0;Л3;4
975;34435;238259;82853210;238072;25106701;26.08.2015 20:01;[id12680808|Юрий], да ты уже всё о себе сказал,ущербный...По заграницам он катается,ага... А для самого флакон и баба показатель!!!;0;Н3;4
976;34436;238260;12680808;238072;25106701;26.08.2015 20:04;[id82853210|Сергей], вот если бы идиота кусок ты залез в мои фотки, ты бы увидел.... но такой идиот конечно скажет что это фотомонтаж... так ты так ничего не сказал, по скольку ты общаешся здесь, а не с бабами и шашлыком у костра, значит ты пиздабол ? имей мужество признать, а если ты завидуш моим поездкам, завидуй, мне этого не жалко... для такой твари как ты это полезно.;0;Л3;4
977;34437;238261;82853210;238072;25106701;26.08.2015 20:04;[id12680808|Юрий], не...Не полезу.Заражусь еще...;0;Н3;4
978;34438;238264;12680808;238072;25106701;26.08.2015 20:06;[id82853210|Сергей], ну в принципе правильно, а то еще разочаруешся, что кто то говорит правду, а не пиздит то что пришло первое на ум.... шашлычком не подавился еще ? ах да, ты не можеш подавиться своей фантазией... а зря;0;Л3;4
979;34439;238266;256892362;238072;25106701;26.08.2015 20:07;У Ваты  когда что-то касается Украины,  начинает нехило бомбить))));0;Л3;4
980;34440;238267;82853210;238072;25106701;26.08.2015 20:07;[id12680808|Юрий], да ладно,поверю,что пробовал ты шашлык и бабу за сиську щупал.В седьмом классе.Всё,что ли,отвяжешься,комплекс ходячий ?;0;Л3;4
981;34441;238270;12680808;238072;25106701;26.08.2015 20:09;[id82853210|Сергей], )))) ну тык что ты молчиш о шашлыках то с бабами, мы тут с тобой лясы точем уже час, любой бабе бы надоело, шашлык бы уже сгорел..... давай признание в студию, что ты пиздабол, и в рот те срут мухи....;0;Л3;4
982;34442;238273;82853210;238072;25106701;26.08.2015 20:10;[id12680808|Юрий], остроумно !!! Путина наверное перечитываешь ? Он тоже клоун известный...;0;Л3,С3;4
983;34443;238274;12680808;238072;25106701;26.08.2015 20:11;[id82853210|Сергей], ну тык признание где ? что ты про шашлыки у костра с бабами сейчас ты придумал ????;0;Щ3;4
984;34444;238275;256892362;238072;25106701;26.08.2015 20:11;Игнор просто игнорьте тупую вату;0;З3;4
985;34445;238277;82853210;238072;25106701;26.08.2015 20:12;[id252652514|Алан], свали ,ничтожество...;0;Л3,Г3;4
986;34446;238280;82853210;238072;25106701;26.08.2015 20:15;[id252652514|Алан], вот -вот,дуй к своим,ахалай-махалай..А сюда не лезь;0;Л3;4
987;34447;238283;256892362;238072;25106701;26.08.2015 20:27;Сергей, да не отвечай  ватникам,  пусть захлебываються в своем   говне.....;0;Л3,У3;4
988;34448;238284;82853210;238072;25106701;26.08.2015 20:28;[id256892362|Мерей], я по настроению.Учу гундосых...;0;Е1;4
989;34449;238295;256892362;238072;25106701;26.08.2015 20:34;[id82853210|Сергей], ну имею ввиду спорить,  а то они такие кадры выдают.      Боинг сбили инопланитяне ,  курск сам утонул  ,      садлам хуссейн  сама доброта .;1;Ц3;4
990;34450;238306;82853210;238072;25106701;26.08.2015 20:37;[id256892362|Мерей], Иногда надо ворошить их муравейник.Включать им когнитвный диссонанс...;0;И3;4
991;34451;238391;195519802;238072;25106701;26.08.2015 22:00;[id82853210|Сергей], ког-й дис-анс что это ? Первый раз слышу;0;А3;4
992;34452;238393;82853210;238072;25106701;26.08.2015 22:01;[id195519802|Раиль], к маме с папой...А я не дурнее Государства,бесплатно не обучаю.;0;Г3;4
993;34453;238430;12680808;238072;25106701;26.08.2015 23:36;[id82853210|Сергей], т.е. вы считаете что обучение бесплатное государством студентов это чтото плохое, и вы это не поддерживаете ? а быть быдлом, тварью, пендосовским чмырем, шавкой... и тд и тп вам боль\ьше идет... интересная политика )))) а что, девочки уже разбежались с шашлыком ???;0;Ц3;4
994;34454;238432;82853210;238072;25106701;26.08.2015 23:40;[id12680808|Юрий], я считаю,что образование в нефтедобывающей стране должно быть бесплатным и даже поощряться реальной стипендией.Но жадным уркам ,получившим власть в стране по недоразумению,надо еще и угробить образование в стране.Что бы остались только тупые идиоты вроде тебя,кричащие,-Ура губителям страны.Но это уже не на долго,скоро уже финиш!;0;Ч4;4
995;34455;238433;12680808;238072;25106701;26.08.2015 23:45;[id82853210|Сергей], но это не значит что нужно презирать свою страну и бредить европейской политикой. у них намного меньше бесплатного образования... а ваш любимый немцов, вообще хотел положить всю Россию под сшп.... а вы так востаргаетесь им....;0;И3;4
996;34456;238436;82853210;238072;25106701;26.08.2015 23:47;[id12680808|Юрий], а кто вам сказал,что я презираю страну? Только Власть и поддерживающих ее ватников.И с чего вы взяли,что мне нужен какой то идеал и воШдь? Для НЕ ватника важна не личность ,а Институт.;0;Ч1;4
997;34457;238437;12680808;238072;25106701;26.08.2015 23:47;[id82853210|Сергей], быть урапатриотом конечно не лучший вариант, а быть кошмарвсепропало лучше ????;0;А3;4
998;34458;238438;82853210;238072;25106701;26.08.2015 23:48;[id12680808|Юрий], кто то должен крикнуть,-А король то голый !!! (с);0;И4;4
999;34459;238439;12680808;238072;25106701;26.08.2015 23:49;[id82853210|Сергей], а поддерживающих ватников своё провительство 70 процентов или более... вы так до сих пор както однобоко высказываетесь... а что вам нравится в украине, европе, сшп.... наверно то что пиздеть можно много и отвечать за слова не надо ??? или я ошибаюсь ????;0;Т3;4
1000;34460;238440;82853210;238072;25106701;26.08.2015 23:52;[id12680808|Юрий], это совершенно не важно.Историю делает 2%,деятельного меньшинства.На единственном в СССР референдуме по его сохранению весной 91-го,-ЗА проголосовало 95%А уже зимой 91-го СССР не стало.,И..? Привет ему,-СССР;0;И4;4
1001;34461;238443;12680808;238072;25106701;26.08.2015 23:57;[id82853210|Сергей], т.е. вы предпочитаете быть в 2 % деятельных тварей которые гробят страну, чем в 98 % тех кто надеется о ее (страны) богатсява и процветания.... еще раз повторюсь... как там бабы у костра с шашлыками... вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто...;0;Ж3;4
1002;34462;238446;82853210;238072;25106701;27.08.2015 0:00;[id12680808|Юрий], я предпочитаю НЕ БЫТЬ в составе 95% быдла,которые сегодня облизывают одну плешивую жопу,а завтра ,не успеет она остыть,будут давиться в очереди опорожнится на нее и засосать новый начальственный зад! И при этом,будут думать,что делают это искренне.Увы,Крепостное Право не прошло даром,-психология раба...;0;Ж1;4
1003;34463;238447;12680808;238072;25106701;27.08.2015 0:01;[id82853210|Сергей], ну во первых... думать что может быть когда нить ... это для неудачников и убогих... во вторых повторю вопрос   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... <br>жду ответа;0;А3;4
1004;34464;238448;82853210;238072;25106701;27.08.2015 0:03;[id12680808|Юрий], устал я с тобой,убогий.Живи в своих иллюзиях,<br>только от меня отстань и не затопчи завтра,когда будем опорожнятся на свежий холмик бывшего твоего Фсё...;0;Г3;4
1005;34465;238449;12680808;238072;25106701;27.08.2015 0:04;[id82853210|Сергей], т.е. ответа не будет ???? тт.е. быть подстилкой пиндостана тебя устраивает ????;0;Н3;4
1006;34466;238450;12680808;238072;25106701;27.08.2015 0:05;[id82853210|Сергей], повторюсь   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... <br>нужно будет повторить еще, повторю, пока тварь презирающий свой народ не ответит.;0;Л3,Т3;4
1007;34467;238451;82853210;238072;25106701;27.08.2015 0:05;[id12680808|Юрий], у меня нет опыта общения с пациентами Канатчиковой дачи.А ты ,явно оттуда.Думай,что хочешь,мне на тебя наплевать...;0;Г3;4
1008;34468;238452;82853210;238072;25106701;27.08.2015 0:06;[id12680808|Юрий], свали,чмо тупое.Иди жопу ворам лизать,раб генетический...;0;Л3;4
1009;34469;238453;12680808;238072;25106701;27.08.2015 0:06;[id82853210|Сергей], хорошо, т.е. вопрос с 10-го раза ты не понимаеш... <br>повторю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;1;Т3, Л3;4
1010;34470;238454;12680808;238072;25106701;27.08.2015 0:07;[id82853210|Сергей], я тупое чмо ???? ты тормаз, быдло, тварь... не можеш ответить на один вопрос... и я тупое что ????<br>повторю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3, Л3;4
1011;34471;238455;82853210;238072;25106701;27.08.2015 0:07;[id12680808|Юрий], пшел нах,дурак.У меня дела и поинтересней есть,чем с тобой общаться.Ты безнадежен,пропадай...;0;Г3;4
1012;34472;238456;12680808;238072;25106701;27.08.2015 0:08;[id82853210|Сергей], ууу траврь... ты папал.... ))))<br>жду от тебя простого ответа, на сложные ты не способен <br>повторюсь   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4
1013;34473;238457;82853210;238072;25106701;27.08.2015 0:09;[id12680808|Юрий], тебя чморя,ни жизнь ни школа ,ни мама с папой ни чему не научили.А мне ты нах???;0;Л3,Г3;3
1014;34474;238458;12680808;238072;25106701;27.08.2015 0:10;[id82853210|Сергей], меня мама с папой научили быть последовательным, упрямым и гордым.... напомню тварь, заданый тебе вопрос, который ты не видеш почему то<br>повторяю   вы тварь, которая приняла сторону врагов страны.... И ДО СИХ ПОР БЫДЛО НЕ ОТВЕТИЛО ЧЕМ ТЕБЯ ПРИВЛЕКАЕТ БЫТЬ ПОДСТИЛКОЙ ПИНДОСОВ И ПРОЧЕЙ СИОНИТСКОЙ НЕЧЕСТИ.... это не эмоции, не надейся, это все для того чтобы ты увидел вопрос... а то предыдущие подобные вопросы ты не замечал почемуто... ;0;Т3,Л3;4444
