;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
8421;56945;209387;28046035;209329;25106701;09.06.2015 11:34;[id200419173|Игорь], это уже наднациональный ресурс. Следуя вашей логике, всем россиянам ненавидящим  пиндосов ,  гейропейцев  и т.д., следует удалиться из фейсбуков, твиттеров, инстаграммов, да и вообще из интернета, этого порождения злобных англосаксов...;0;Ц3;4
8422;56946;209392;4629227;209329;25106701;09.06.2015 11:40;[id28046035|Артём], ты не первый дурак с таким предложением.;0;Л3;4
8423;56947;209393;200419173;209329;25106701;09.06.2015 11:40;[id28046035|Артём], это Российский ресурс!  Кто ненавидит пиндосов и гейроповцев . ВЫ наверно думаете, что все русские как хохлы сидят и скрипят зубами в злобе и ненависти ко всему американскому и европейскому? вы смешные такие )))) Русские могут считать америку угрозой, но причем тут ненависть? про европу молчу -пока вас там нет, они нормальные и адекватные.;0;Б3,О4;4
8424;56948;209395;28046035;209329;25106701;09.06.2015 11:41;[id4629227|Андрей], первым, видимо был ты.;0;Ш3;4
8425;56949;209396;4629227;209329;25106701;09.06.2015 11:42;[id28046035|Артём], еще тупее.;0;Л3;4
8426;56950;209398;28046035;209329;25106701;09.06.2015 11:43;[id4629227|Андрей], прости, я не знал, что ты ещё тупее.;0;Л3;4
8427;56951;209400;28046035;209329;25106701;09.06.2015 11:50;[id200419173|Игорь], вы утверждаете, что никого не ненавидите? Но зачем тогда вы спровоцировали этот злобный спор?;0;А3,Т3;4
8428;56952;209401;200419173;209329;25106701;09.06.2015 11:56;[id28046035|Артём], у меня в  друзьях  есть киевляне. Я лично не считаю Украину  плохой  и тем более опасной для России. По этому реально не испытываю никаких негативных эмоций. Хотел даже к друзьям в Киев слетать летом, но ваши злобные правители разве пустят... есть жалость иногда желание в рыльце треснуть некоторым персонам кто просто как быдло начинает такую херню нести про Россию да еще с такой ненавистью. Я не хочу это читать и слышать на нашем ресурсе.. если захочу то на цензор полезу. Так что внимательно читайте что вам пишут и не надо придумывать лишнего.;0;Б3,Т3,П3;4
8429;56953;209404;28046035;209329;25106701;09.06.2015 12:03;[id200419173|Игорь], кстати, особой ненависти с моей стороны не было. Я просто высказал свою точку зрения с  толстым намёком . Не моя вина, что вы сразу узнали свою страну!);0;Ш3;4
8430;56954;209411;200419173;209329;25106701;09.06.2015 12:10;[id28046035|Артём],  отжали -это как посмотреть. второе -угрожает ЯО всем. Ну вы тут Яценюка с Порошенско поменьше читайте. К первоисточникам обращайтесь почаще. Я могу быть не правым, но я не помню высказываний наших руководителей, кто угрожал всем ЯО. Хотелось бы цитату и в контексте..;1;Б4;4
8431;56955;209422;28046035;209329;25106701;09.06.2015 12:33;[id200419173|Игорь], например здесь http://news.bigmir.net/ukraine/881958-Pytin-priznalsya-v-gotovnosti-primenit-yadernoe-oryjie-iz-za-Krima можно и самому погуглить...;0;;
8432;56956;209429;200419173;209329;25106701;09.06.2015 12:42;[id28046035|Артём], Путин так прямо и написал?   приказываю доставить на Аннексированный нами Крым... .. я просил Официальный угрозы, а не вымышленные  кто то что то где то сказал  особенно если это украинский ресурс.. Угроза это все таки типа  мы покажем вам всем ядерную кузькину мать ...;0;П3;4
8433;56957;209436;200419173;209329;25106701;09.06.2015 12:50;[id28046035|Артём],  Вооруженные силы Северной Кореи ответят на шантаж со стороны США беспощадной ядерной атакой. Об этом заявил лидер КНДР Ким Чен Ын, выступая сегодня на экстренном оперативном совещании в связи с американо-южнокорейскими маневрами . вот это угроза!!!!;0;И4;4
8434;56958;209465;200419173;209329;25106701;09.06.2015 13:49;[id272083778|Александр], да уж..сюрпризов от них еще будет много..самый долгий и захватывающий сериал нас ждет когда все оружие из АТО пойдет по рукам, когда вся их злость и ненависть к России перейдет полностью или частично во внутрь и на запад... ой, что будет;1;У4;4
8435;56959;209554;44929181;209329;25106701;09.06.2015 16:02;[id200419173|Игорь], с чего вы взяли что ресурс русский?;0;А3;4
8436;56960;209556;200419173;209329;25106701;09.06.2015 16:05;[id44929181|Дамир], так сами подумайте... сравните с международным фэсбуком;0;И3;4
8437;56961;209559;44929181;209329;25106701;09.06.2015 16:12;[id200419173|Игорь], вижу всего 2 принципиальных отличия - язык и доступность контента. Никакой национальной принадлежности в данной соц. сети не наблюдаю. Так все таки, почему она русская? Почему не международная?;0;А3;4
8438;56962;209573;200419173;209329;25106701;09.06.2015 16:27;ну для начала, делался русскими, владельцы россияне, распространялся в России, и основные пользователи русские и русскоговорящие  СНГ типо . Так что на международный ресурс, как например фэсбук -не тянет. можно много дискутировать кто прав кто не прав<br>. Но что касаемо украинских русофобов, то они громче всех помнится орали, что надо запретить на украине РУССКИЙ ВК и организовать свою сеть для  истинных украинцев .. Резюмирую ВК русское творение, так что странно когда укро русофобы хаят все русское , но лезут на русский ВК;0;И4,Т4;4
8439;56963;209595;200419173;209329;25106701;09.06.2015 16:55;[id272083778|Александр], судя по их видению ситуации они в обще ни о чем не думают и не понимают, злость бессилие ненависть мешает им оценивать ситуацию...достаточно почитать коменты на их сайте ЦЕНЗОР;0;П3;4
8440;56964;209711;228322249;209329;25106701;09.06.2015 20:40;[id90551571|Сергей], <br>1. про такое же оружие как и любое другое, ибо одна из целей- сдерживания чужой атаки во время проведения своей.<br>2. про и рлс любой страны сосредоточенны вокруг ключевых объектов. нет смысла ставить тысячи ракет посреди сибири куда серавно ничего не полетит.<br>3. на дальнем востоке, кстати, не многим меньше систем про, чем вокруг москвы.<br>4. лучше быть радиоактивной пылью, чем либерастом.;0;И4;3
8441;56965;209741;137177588;209329;25106701;10.06.2015 2:42;[id200419173|Igor], а чего вы хамите;0;А3;4
8442;56966;209781;200419173;209329;25106701;10.06.2015 9:12;А чё;0;А3;4
8443;56967;210826;137177588;209329;25106701;13.06.2015 2:42;[id200419173|Igor], а че? Встречный вопрос! Людям нельзя заходить в Интернете куда они хотят??);0;А3;4
8444;56968;210875;200419173;209329;25106701;13.06.2015 10:54;Встречный вопрос.. Ненавидишь Россию и русских и все русское..накуя  использовать ресурс агрессора и заходить на его  виртуальную территорию? Вопрос риторический... Удачи..до свидания;0;А3,Г3;4
8445;56969;211096;44929181;209329;25106701;13.06.2015 18:49;[id200419173|Игорь], так, начнем с того, что никто вк как сугубо русский ресурс не позиционирует, автор этого сайта и вовсе был выпилен из руководства людьми близкими правительству, после этого уехал на запад и создал один из самых успешных месседжеров, так что я очень сомневаюсь, что он свое детище создавал только для русских, создав его по образу и подобию западного аналога, на 9 мая у нас с вами была георгиевсеая ленточка, как бесплатный подарок вк, а у украинцев николи знова. Второе, если отдельно взятые украинские националисты кричали про  свою социальную сеть , то глупо обвинять в этом всех поголовно, некоторые русские называют татар чурками, но я же не беру это за основу когда общаюсь с вами например, хотя оттенки национализма в ваших словах я вижу. И последнее, раз уж на то пошло, вы явно не испытываете теплых чувств к западным ценностям, и уверен(допущение вполне разумно), что ПРО и присоединение новых стран к НАТО расцениваете как угрозу, тогда почему вы пользуетесь интернетом, как интелектуальной собственностью человека имеющего отношение к западу?;1;"И3;А3";4
8446;56970;211158;137177588;209329;25106701;14.06.2015 1:49;[id44929181|Damir], молодец! Именно то, что я не могу выразить в комментариях!:);0;Х3;4
8447;56971;211159;137177588;209329;25106701;14.06.2015 1:50;[id44929181|Damir], и я не мог отправить друзьям на 9 Мая подарок: Георгиевскую ленту, только букет маков, так что печально, не все же украинцы так быстро забыли про старые символы(;0;Б3;4
8448;56972;211161;200419173;209329;25106701;14.06.2015 2:07;И охота столько писать?.. Татар чурками не называют, не говорите глупости. Чурка это средняя Азия м еще могут Кавказ затронуть. Мне плевать и на нато и про и т.д... Если такой талмуд настрочили то хоть читайте что пишу..и желательно еще и понять смысл.. Я задолбался уже объяснять что я имел ввиду..но в двух словах напомню: Если хохол хает Россию, то как минимум должен свалить из свалить из российской социальной сети (дословная формулировка в контакте американской ассоциации чего то там по борьбе с пиратством)....буду признателен что не будите мне писать..не люблю общаться с людьми кто не понимает но сразу нападает... Удачи спасибо...;0;Ж4,Г3;4
8449;56973;211176;44929181;209329;25106701;14.06.2015 8:09;[id200419173|Игорь], ниче не должен. Спасибо Дурову за самый свободный ресурс. Не надо присваивать себе то, что человек создал не только для вас, точка. Мне лучше знать, как нас называют, не все, но такие встречаются. Ненавидят эти аггро-хохлы людей, поддержавших аннексию их территорий, а не  все русское , хотя, опять же, отдельные придурки встречаются. Еще раз кратко: нет ни какой взаимосвязи между социальной сетью и внешней политикой государства, поэтому никакого двоемыслия, сидя вк, украинцы не проявляют.<br> Хорошо, если вы серьезно нихрена не поняли, то больше вас не тревожу, это мое последнее вам сообщение под этой темой, но я сперва задал вопросы и убедился, что я правильно понял вашу позицию.;0;И4;4
8450;56974;211292;200419173;209329;25106701;14.06.2015 13:39;Даже читать эту хрень не буду.. Не люблю тупых.. Просил не писать..твое мнение убогое мне не интересно.;0;Л3;4
8451;56975;211403;44929181;209329;25106701;14.06.2015 16:07;[id200419173|Игорь], в том то и беда, ты глух, слеп и зашорен, причем по своей же вине.;0;Л3;4
8452;56976;211411;200419173;209329;25106701;14.06.2015 16:21;[id44929181|Дамир], прошу не пиши мне, реально не интересно твое мнение..ты бил в свою голову что ты прав и твое мнение всем интересно...так говорю -ошибаешься сразу по двум пунктам. последний раз говорю - у меня нет негативных эмоций ни к татарам ни к нато ни к про ни к украинцам (почитаешь коменты мои и не найдешь ни слова плохого ни критики) ..только к дуракам..и особенно к их мнениям..;0;К1,Г3;3
