;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
311;48186;221427;20042136;221388;25106701;08.07.2015 12:50;[id146278500|Юрий], если посмотреть на вашу страницу, то мы обнаружим, что кроме фото обезьяны фотографий нет. Лицо вы скрываете. Вся страница забита политическими новостями определенной направленности. Так что я имею большее право предположить, что это вы ольгинский, но я этого не делаю. Не мое это дело, если ребята готовы продать страну и честь за 15 рублей за пост. <br>Но вот что мне не нравиться, так это обвинения практически в госизмене лишь за слегка отличающуюся точку зрения.;2;Т3;4
312;48187;221428;124121088;221388;25106701;08.07.2015 12:52;[id32753515|Евгений], у задорнова интеллекта как у малого ребенка, а шутки на уровне аншлага для дибилов, извините за прямоту;1;Н4;4
313;48188;221429;32753515;221388;25106701;08.07.2015 12:53;[id124121088|Nik], У вас у москвичей и интеллекта не наблюдается;0;Л3;4
314;48189;221430;20042136;221388;25106701;08.07.2015 12:53;[id8195837|Михаил], в этом есть смысл и цели несомненно были достигнуты, но та цена, которую мы платим в итоге, по-моему, нивелирует все выгоды (которые, кстати, не очевидны). После кровопролитных боевых действий, которые вряд ли можно назвать удачными, мы получаем неподконтрольный регион, требующий огромных дотаций. К тому же щедро одаривающий преступными элементами вся нашу необъятную родину. Победа?;1;Ж4;4
315;48190;221431;146278500;221388;25106701;08.07.2015 12:53;[id20042136|Павел], Это ОЧЕНЬ хорошо, что не нравится!! Может тогда головой начнете ДУМАТЬ. Я слышал, есть такая функция. Иначе не стали бы сговор Березовского по Чечне называть поражением своей (А СВОЕЙ ЛИ???) страны!!;0;Ц3;4
316;48191;221433;124121088;221388;25106701;08.07.2015 12:56;[id32753515|Евгений], хаха ну ну , конечно;0;Ш3;4
317;48192;221434;124121088;221388;25106701;08.07.2015 12:59;[id32753515|Евгений], уровень образования, научно технический прогресс и уровень зп это точно не показатель, зато петушиные вопли в пабликах про пиндосов это точно показатель, хаха насмешили;0;Ш3;4
318;48193;221435;55380421;221388;25106701;08.07.2015 13:01;[id20042136|Павел], что предлагаете делать с Чечнёй?;0;А3;4
319;48194;221438;20042136;221388;25106701;08.07.2015 13:05;[id55380421|Юрий], я много чего могу предложить, только что от этого толку? <br>Ну если вам интересно, то прекратить вливания, пересмотреть весь управленческий аппарат в свете особенностей региона. То есть создать управленческий голосовательный орган на подобие парламента. Ну и конечно реформировать и обновить состав силовых структур. Но опять же я не специалист, этим должны заниматься компетентные люди. Я лишь констатирую, что с регионом не порядок и в нынешнем виде вреда от него намного больше, чем пользы.;1;Ж4;4
320;48195;221439;55380421;221388;25106701;08.07.2015 13:08;[id20042136|Павел], прекратить вливания.Почему только одной Чечне?Остальным дотационным регионам тоже?;0;А3;4
321;48196;221441;20042136;221388;25106701;08.07.2015 13:11;[id55380421|Юрий], не полностью, конечно. Строго по нуждам региона. А не в таких количествах, которые идут сейчас. И, конечно, необходима полная прозрачность всех трат и общественный контроль. А сейчас огромные деньги уходят и никто не знает на что конкретно.;0;Ж4;4
322;48197;221442;55380421;221388;25106701;08.07.2015 13:13;Павел, а вы знаете в каком количестве они идут?Откуда?;0;А3;4
323;48198;221443;146278500;221388;25106701;08.07.2015 13:13;[id55380421|Юрий], =)) Веселимся? =));0;А3;4
324;48199;221444;55380421;221388;25106701;08.07.2015 13:14;[id146278500|Юрий], чему?;0;А3;4
325;48200;221450;22156819;221388;25106701;08.07.2015 13:39;Слишком мало сторонников у проекта в народе было. Если бы было как в Крыму, то проект состоялся бы уже давно, а так в нём смысла нет, пока проукраинских много;1;И4;3
326;48201;221451;253857142;221388;25106701;08.07.2015 13:46;Бедные  ИноСМИ  ! Как же вы далеки от реальности!;1;Ч2;3
327;48202;221458;70101599;221388;25106701;08.07.2015 14:10;[id307054678|Виктор], и если парни из Европы принимают душ чаще, чем ты, и выглядят намного лучше чем, и зарабатывают лучше, чем ты, это не значит, что они геи, ты тупой ублюдок и жертва русских СМИ ??;1;Л3;4
328;48203;221511;84132292;221388;25106701;08.07.2015 15:07;тут уже слушок прошёл, что доллар по сорок гривен будет, а особо оптимистичные человеки говорят и за шестьдесят. а на днях председателей сельсоветов срочно вызвали в обл. совет для ЦУ и раз по телефону не рассказали, то хороших вестей никто не будет ждать. как бы сама Украина не закрылась.;0;И4;3
329;48204;221590;30193555;221388;25106701;08.07.2015 17:26;[id253857142|Евгения], они лишь переводят.;0;И4;3
330;48205;221629;43787465;221388;25106701;08.07.2015 17:57;Читал и думал: чем обосновываются приведенные выводы. Дошел до данных автора и понял, что они и не нуждаются в обосновании.;0;Щ2;2
331;48206;221631;146776014;221388;25106701;08.07.2015 17:59;[id70101599|Лена], валила бы ты в свою гейропею, бедный ребенок живущий в москве и получивший образование в спб;0;П3,Л3;4
332;48207;221639;1630004;221388;25106701;08.07.2015 18:05;Лена сказала мыться))-все в душ??;0;Ш3;4
333;48208;221682;252652514;221388;25106701;08.07.2015 18:34;Лена Хорькова, значит воняет как хорёк.;0;Л3;4
334;48209;221971;309991339;221388;25106701;08.07.2015 22:21;[id70101599|Лена], чуть-чуть попутала: http://vk.com/photo-25106701_371378161 http://vk.com/photo-25106701_371378162;0;Е1;4
335;48210;221972;70101599;221388;25106701;08.07.2015 22:21;[id309991339|Ольга], твоя шлюха мать чуть-чуть попутала, когда ебалась с хачом и родила тебя-дебилку;0;Л3;4
336;48211;222140;309991339;221388;25106701;09.07.2015 5:30;Это твоя мамашка- сифилитичка родила безмозглую идиотку с клиническим диагнозом--кретинизм!А этот символ вы сами выбрали: как вы лодку назовёте, так она и поплывет...Кстатати, мой пра-прадед был крестником наказного атамана Войска Донского Потапова Александра Львовича, в чью честь и был назван Александром, а ты, выблядок польско- литовской шляхты, своих родственников помнишь?;0;Л3 Е1;4
337;48212;222161;309991339;221388;25106701;09.07.2015 8:26;[id20042136|Павел], все же худой мир лучше хорошей войны! Вы не согласны? Или опять крови хотите?;0;З3;4
