;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
10795;29949;243534;53899488;243413;25106701;11.09.2015 14:01;[id252652514|Алан], Разговор был о F-35, который вы совершенно незаслуженно опустили ниже плинтуса.) Спор на тему украинцев, русских, американцев или евреев - это совершенно другая тема. Но если вам интересно- то я вообще сторонник глобального единого человечества в чем вижу единственный выход для всех.;0;Ф3,И1;4
10796;29950;243538;53899488;243413;25106701;11.09.2015 14:03;[id252652514|Алан], Естественно, архитрудно. Кто же спорит? Даже для самой продвинутой в этом плане фирмы, такой , как Локхид Мартин. Но выхода то не было. Все посчитано еще в 90-е годы.;0;И4;4
10797;29951;243582;53899488;243413;25106701;11.09.2015 14:44;[id252652514|Алан], Западная пресса пишет много глупостей. Будем их повторять, потому, что они нам нравятся ибо совпадают с нашими хотелками или думать беспристрастно и самостоятельно ?;0;Ч3;4
10798;29952;243586;49742100;243413;25106701;11.09.2015 14:50;[id1630004|Михаил], от большого обилия электроники надежность всегда страдает. Просто самолет не доведен до нормального качества. Единственное, что слышал про него, то что не все истребители поднимаются в воздух, якобы большая доля аварийных ситуаций или что то типа того.;0;И4;4
10799;29953;243590;53899488;243413;25106701;11.09.2015 14:53;[id252652514|Алан], Нашлемка была еще на позднем фантоме.) При подавляющем информационном превосходстве (что обеспечит брео F-35) и резко сниженной эпр, у машин предыдущих поколений не будет шансов навязать ближний бой. И сам ближний бой F-35 будет серьезным противником для кого угодно имея AIM-9X , сенсоры совершенно другие возможности , которые дает новый шлем в сочетании с современными ракетами. А в перспективе на эти самолеты пропишут и лазеры воздушного базирования. Да и собственно маневренные характеристики у него на уровне. Угол атаки - 60 градусов. А вертикалка, так и вообще уникальна - вспоминаем возможности харриера. Так , что все не так просто -  утюг, неудачный , время все расставит по своим местам. Я вот , например, думаю, что это будет успешный и главное безальтернативный на том этапе проект. Вот БПЛА - вот там уже можно строить три разных  специализированных - там другая специфика.;0;И4;3
10800;29954;243593;53899488;243413;25106701;11.09.2015 14:56;[id252652514|Алан], Моя логика проста. Есть серьезные журналы, специализированные, есть серьезные книги и монографии, а есть писания дилетантов и информационный мусор, неважно какого происхождения - западного, восточного, северного или южного.;0;П3;4
10801;29955;243597;1630004;243413;25106701;11.09.2015 15:03;[id53899488|Сергей], американцы уже на полном серьезе готовятся сворачивать свои намерения по переоборудованию ВВС самолётами пятого поколения и пытаются сформировать концепцию шестого поколения.По поводу многоцелевого самолёта там сейчас тоже много споров.Многоцелевик хорош в конфликте против третьих стран.Он действительно выгоден.Но в конфликте против хорошо вооружённого противника такие самолёты превращаются в продукт про который говорят  ни мясо,ни рыба .Так же высокая стоимость одного самолёта,а так же стоимость его обслуживания,плюс капризный характер не дадут быть ему рабочей лошадью.Я не думаю ,что американцы будут перевооружаться на этот самолёт.Те же самые хорнеты и иглы имеют ещё возможность к модернизации.Для американцев это гораздо выгоднее.;1;И4;3
10802;29956;243598;53899488;243413;25106701;11.09.2015 15:04;Я уже не говорю, что F-35 пройдет неоднократную модернизацию, замену двигателей, вообще изменится неузнаваемо - см жизненный путь F-16;0;И4;3
10803;29957;243599;53899488;243413;25106701;11.09.2015 15:09;[id1630004|Михаил], 6 поколение идет на замену F-22 и F-18E/F Это тяжелая двухдвигательная машина , которую проектируют Локхид Мартин и Боинг. Возможно между ними проведут тендер и выберут лучший проект - и для ВВС, и для ВМС. Но это ни в коем разе не массовая машина на замену F-16 . F-35 видимо будут заменять БПЛА нового типа уже ближе к середине века.;0;И4;4
10804;29958;243601;1630004;243413;25106701;11.09.2015 15:11;[id53899488|Сергей], по поводу фантома,тут дело не В шлеме,а опять же в концепции ВВС США на тот момент.Он был многоцелевой.Но он был   перетяжелен.Он был современнее  МиГов(15-21),но если те были чистыми истребителями с понятной концепцией применения,то фантом проигрывал в маневренности в ближнем бою,а будучи зачастую привязан к бомберам он ещё заранее уступал и инициативу.Результатом осмысления воздушной войны над Вьетнамом стал отход от много функциональности самолётов.Венец ВВС США в плане аэродинамических характеристик-хорнет.;0;И4;4
10805;29959;243603;53899488;243413;25106701;11.09.2015 15:16;[id1630004|Михаил], Наоборот дороже. Эксплуатация разнотипного парка дороже. Стоимость жизненного цикла - дороже. Поддержание старых самолетов в строю дороже . Чисто в отношении задач - намного дороже, поскольку требует больше машин на вылет. Многоцелевой самолет может выполнить задачу SEAD , затем когда ПВО подавлена нести оружие на подвесках, легко переконфигурируется для разных миссий - непосредственная поддержка, удары по наземным целям , пво , не требует прикрытия истребителями, как за счет большей живучести малой ЭПР и брэо, так и за счет собственных истребительных возможностей - меньшим количеством машин на ТВД- решаем больше задач. Меньшее количество машин- меньше необходимых транспортников, персонала. Все это подсчитывали еще в конце 90-х, начале нулевых.;0;И4;4
10806;29960;243605;53899488;243413;25106701;11.09.2015 15:22;[id252652514|Алан], Если бы вы читали то, что читал я, вы бы были куда менее радикальны в оценках.) Потому, что по логистике, новым решениям и в проектировании, в производстве по программе JSF было написано много нормальных , грамотных статей. Это была и остается революционная программа , веха в проектировании боевых самолетов.;0;П3;4
10807;29961;243606;1630004;243413;25106701;11.09.2015 15:23;[id53899488|Сергей], а если ПВО не подавлено?Если ПВО не с-200 ,а с-500?А если придётся ввязываться в многочисленные воздушные бои?А если вылеты должны будут идти нон-стопом.Вы только что косвенно подтвердили мой тезис о том,что ф-35 разрабатывается в основном против противника третьего мира.;0;В3;4
10808;29962;243609;53899488;243413;25106701;11.09.2015 15:25;[id1630004|Михаил], Если ПВО не подавлено- значит надо его подавливать.) Для чего на тактических самолетах 5 поколения радикально снижена ЭПР. Это и называется задача SEAD.;0;И4;3
10809;29963;243610;1630004;243413;25106701;11.09.2015 15:25;[id53899488|Сергей], я слышал что проекта локхида относится к 5++ в перспективе.Но опять же далеко не факт,что когда будет готов прототип,он не будет уже морально устаревшим.;0;И4;4
10810;29964;243612;53899488;243413;25106701;11.09.2015 15:28;[id1630004|Михаил], Если F-35 для третьего мира, то все остальные видимо для 23 мира. Поскольку ЭПР у них больше на порядки, информационная составляющая просто не идет ни в какое сравнение. Я думаю, что ответом на появление более совершенных комплексов ПВО и ПРО, будут гиперзвуковые системы, которые в этой роли заменят ушедшего на пенсию F-117;0;И4;4
10811;29965;243614;53899488;243413;25106701;11.09.2015 15:30;[id252652514|Алан], Изначально программы называлась JAST) F-22 cоздан по программе ATF. И программа ATF так и осталась в истории , как ATF );0;И4;3
10812;29966;243616;1630004;243413;25106701;11.09.2015 15:31;[id53899488|Сергей], ничем не доказано,что мало заметность будет играть определяющую роль.Потенциал мало заметности низок,тогда как системы обнаружения и рэб не стоят на месте.И даже спецы в США ещё не могут придти к выводу о том,что лучше,построить три су-35 или один ф-35.Мне почему то кажется что три сушки или хорнета выполнят задачу гораздо лучше чем тридцать пятый у которого не доказанных достоинств пока больше чем фактических;1;Ж4;3
10813;29967;243623;53899488;243413;25106701;11.09.2015 15:34;[id252652514|Алан], Ну судьба неудачная.) Оно и понятно. Потому, что на уровне технологий 70-х сделать легкий и тяжелый истребитель с равными характеристиками было невозможно из-за веса брэо. Легкий в любом случае бы проиграл тяжелому.;0;И4;4
10814;29968;243625;53899488;243413;25106701;11.09.2015 15:38;[id1630004|Михаил], Проводились учения с участием F-22A , Рафалей, Супер Хорнетов, F-15. Кроме того по пути снижения заметности идут абсолютно все страны - все проекты будущих боевых самолетов малозаметные - и китайские , и японские, и корейские, и ПАК-Фа, и все БПЛА - все делаются с прицелом на снижение заметности во всех диапозонах.;0;И4;3
10815;29969;243629;53899488;243413;25106701;11.09.2015 15:43;[id1630004|Михаил], Да не будет F-35 стоить , как 3 Су-35. ) Су -35 американского производства - это F-18 E/F. F -35 будет массовой машиной и потому будет дешеветь. В 20-е годы, когда выйдут на массовое производство, среди 4 поколения у него конкурентов уже не будет, а среди 5 еще не будет.;0;И4;3
10816;29970;243630;1630004;243413;25106701;11.09.2015 15:43;[id53899488|Сергей], только соотношение малозаметность-маневренность у всех разная.так же все страны наращивают свой потенциал ПВО.По этой причине у самолётов пятого поколения практически нет шансов стать основными.В России  сушка будет основным а пакфа скорее самолётом для спецопераций.;0;И4;4
10817;29971;243632;1630004;243413;25106701;11.09.2015 15:44;[id252652514|Алан], вот именно,цена и страх потерять дорогую игрушку не пустят рапторов в серию.;0;Щ4;4
10818;29972;243633;53899488;243413;25106701;11.09.2015 15:47;[id252652514|Алан], F-22 выпущен малой серией, потому, что программу порезали из за краха СССР. Как и ряд других программ- например подводных лодок Сивулф. Естественно, цена выросла. Кроме того, F-22 не мог нести во внутренних отсеках бомбы JDAM , был тяжелым двухдвигательным самолетом. Хотя думаю, что произвести 350 штук было реально .;0;И4;4
10819;29973;243636;53899488;243413;25106701;11.09.2015 15:50;[id252652514|Алан], Это не тоже самое, а вероятная альтернатива для F-15A . И как таковая альтернатива он был неуспешен. То, что флот предпочел двухдвигательную машину вместо однодвигательной - это другая история.;0;Ф3;3
10820;29974;243638;1630004;243413;25106701;11.09.2015 15:50;Сергей, это уже голословно,тут можно сказать,что на сушку будет поставлено какое то оборудование,что невелирует цифровое приемущество тридцать пятого,но это же несерьёзно).Пока сушка превосходит тридцать пятого в маневренности и уступает разве что в малозаметности,но это повторюсь сомнительное достоинство.А по поводу цены,время идёт ,а не рапторы,ни В-2 дешевле не стали.Нет никаких тенденций к тому ,что тридцать пятый подешевеет.;0;Б2;3
10821;29975;243641;53899488;243413;25106701;11.09.2015 15:54;[id1630004|Михаил], Чем меньше заметность- тем выше живучесть. Как против наземной, так и против воздушной составляющей ПВО. Это в России у 5 поколения нет шансов стать основными в обозримом будущем, а в США 5 поколение сначала дополнит 4+ и заменит 4, а затем будет вместе с 6 паралельно и наконец заменено 7. По крайней мере такава логика развития боевой авиации в США.;0;П3;3
10822;29976;243650;53899488;243413;25106701;11.09.2015 16:02;[id1630004|Михаил], Не получиться. У 4 поколения планер не позволит разместить оружие на внутренней подвеске. Даже конформные отсеки не дадут паритета. Нужен новый планер с нуля. Аналогично с Брэо. У F-35 сенсоры позволяют видеть через обшивку - реализовать это на 4 поколении нереально. В сочетании с ракетами AIM-9X особая маневренность не нужна, тем более самолет оптимизирован на бой на дальней дистанции. Кроме того мы еще не знаем толком какой маневренностью обладает F-35. Или будет обладать в будущем.;0;Б3;4
10823;29977;243656;53899488;243413;25106701;11.09.2015 16:05;[id1630004|Михаил], Естественно не подешевели поскольку вместо 100 B-2 сделали 21, вместо 750 F-22 сделали 180. Вот они и не подешевели. И понятно почему эти программы были сокращены. Холодная война закончилась. Изменились задачи. Если программу F-35 порежут - тоже не подешевеют, но я не вижу для этого оснований.;0;И4;4
10824;29978;243662;53899488;243413;25106701;11.09.2015 16:11;[id1630004|Михаил], Тенденция, что 35 подешевеет в том, что ему нет альтернативы. Это раз. Грядет новая гонка вооружений . Это два. Тренд на разоружение на западе заканчивается- и скоро маятник качнется в противоположную сторону.;0;Ж4;4
10825;29979;243672;1630004;243413;25106701;11.09.2015 16:17;[id53899488|Сергей], материалы дешевле не станут,а современное ПВО скорее всего ведут преимущество пятого поколения к нулю,вообще тенденция идёт именно к закрытому небу,авиация со временем станет вообще невыгодной к применению.Слишком дорого будут стоить потери.;0;И4;4
10826;29980;243677;53899488;243413;25106701;11.09.2015 16:23;Алан, Изначально именно, как конкурент для будущего F-15A. Точнее не столько конкурент, сколько альтернатива. Как и будущий F-16. И тот, и тот, возникли под впечатлением от Вьетнама. Но на том этапе тяжелый истебитель в роли завоевания господства в воздухе выигрывал у легкого при прочих равных поэтому F-15 стал безальтернативен в этой роли. но оказался слишком дорог и избыточен - поэтому его дополнили легким F-16 . А флот выбрал будущий F-18 по причине большей надежности двухдвигательного самолета. Вот и все. Не верите - проверте.);0;И4;4
10827;29981;243684;1630004;243413;25106701;11.09.2015 16:30;[id53899488|Сергей], ну я не Алан,)а разница между хорнетом и пятнадцатым именно в маневренности.Хорнет вообще чем то похож на 29 миг.Пятнадцатый и в модификации С и в модификации D слишком тяжелы.У них выигрывали даже су-27 в модификации УБ.А Хорнет более серьёзный противник.;0;И4;4
10828;29982;243690;53899488;243413;25106701;11.09.2015 16:34;[id1630004|Михаил], Ну так , а альтернатива какая ? )) Тенденция ведет к полностью автономной непилотируемой и опционально пилотируемой авиации. А на данном этапе F-35 естественно и дешевле ,и эффективнее, чем модернизация самолетов, исчерпавших свой ресурс или закупка их новых модификаций, которые стоить будут столько же, а против той же ПВО менее эффективны в разы.;0;П3;4
10829;29983;243692;53899488;243413;25106701;11.09.2015 16:36;[id1630004|Михаил], Маневренность разная. F-15 имеет высокую тяговооруженность и малую нагрузку на крыло, F-18 выходит на большие углы атаки.;0;И4;4
10830;29984;243694;53899488;243413;25106701;11.09.2015 16:40;[id1630004|Михаил], Это при том, что в случае морпехов все равно пришлось бы делать новый самолет на замену харриеру, так и стоит ли овчинка выделки?;0;Ж4;4
10831;29985;243699;1630004;243413;25106701;11.09.2015 16:44;Сергей, тенденция в свете развития рэб в перспективе даже использование бла сведет к минимуму.А  низкая стоимость пятых всяко больше чем у четвёрок.А преимущество преодоления барьера четвёрок при оказании им информационной поддержки их ПВО крайне маловероятно.;0;И4;4
10832;29986;243705;53899488;243413;25106701;11.09.2015 16:51;[id1630004|Михаил], Мы не знаем какими будут эти самые БПЛА, верно? Какими возможностями будут обладать. Но ясно, что другого пути нет. Если представить себя на месте ввс США, а не стороннего наблюдателя - то ясно, что F-35 безальтернативен. По крайней мере в ВВС и КМП. Да и во флоте тоже нужен малозаметный самолет, а пока доведут до ума UCLASS пройдет много времени. К тому же , чем больше 35 закупят- тем ниже стоимость серии.;0;П3;4
10833;29987;243707;1630004;243413;25106701;11.09.2015 16:55;Кстати одно время в тренде была изменяемая стреловидность крыла,например как на миге-23 или f-14 tomcat.В итоге от неё отказались.С малозаметностью та же история.Это тренд ,который эксплуатируют Локхид,Боинг,Грумман при помощи лобби в конгрессе.Вот и все.Само по себе это непрактично,хоть и очень красиво смотрится на бумаге.Если бы так было на самом деле и рапторы и двойки широко использовались бы.Но этого нет.Значит есть сомнения.Но американский впк не может эти сомнения озвучить.Вот и гуляет по просторам их интернетов мнение о том что рапторы всех порвут,примерно то же самое что и мнение украинцев об оплоте).;0;И4;4
10834;29988;243709;53899488;243413;25106701;11.09.2015 16:56;[id1630004|Михаил], Это сейчас 35 дороже. По понятным причинам. Преодоление технических трудностей, детских болезней, эффект неопределенности будущего программы, самые первые серии без полного коплекта оборудования. Выйдут на конвеер, будут клепать сотнями - цена упадет.;0;П3;4
10835;29989;243713;1630004;243413;25106701;11.09.2015 17:01;[id53899488|Сергей], мы просто знаем,что в данный момент дешевле современная наземная ПВО,чем воздушная составляющая.Самолёт всяко дороже.И я не вижу чем он незаменим.Тигр тоже был лучше и Шермана и т-34,но сколько было выпущено тигров и сколько их противников.Лучшее враг хорошего;0;П3;4
10836;29990;243715;53899488;243413;25106701;11.09.2015 17:02;[id1630004|Михаил], Это все же разные вещи.) Пока альтернативы малой заметности нет. Точнее это только гиперзвук. Но понятно, что это дорогое удовольствие и скорее это будут  космические серебряные пули  , чем твактические самолеты. Ракеты да, а вот массовая рабочая лошадь ввс - нет.;0;Б3;4
10837;29991;243716;1630004;243413;25106701;11.09.2015 17:06;[id53899488|Сергей], может быть и другая возможность,например проблемы с двигателем томката решали лет десять.Так вот возможно пока регат проблемы этот самолёт просто устареет .Примеров масса.Что с кораблями,что с самолетами;0;И4;4
10838;29992;243717;53899488;243413;25106701;11.09.2015 17:06;[id1630004|Михаил], F-22 негде и незачем было использовать. То, что у него резко снижена заметность - это очевидно, то, что другие страны, в том числе Китай, тоже пошли по этому пути тоже очевидно. Если бы малая эпр не давала преимуществ - конструкторы всего мира, не только американские не старались бы ее минимизировать. Возможно в будущем появится что то новое.;0;И4;4
10839;29993;243720;53899488;243413;25106701;11.09.2015 17:09;[id1630004|Михаил], Что значит дешевле? ПВО должно выполнить свою задачу- защитить прикрываемые обьекты. Инициатива будет у авиации. Если ваша сторона проиграла господство в воздухе - никакие наземные комплексы ее уже не спасут.;0;П3,М4;4
10840;29994;243723;1630004;243413;25106701;11.09.2015 17:11;Сергей, может быть и другая возможность,например проблемы с двигателем томката решали лет десять.Так вот возможно пока решают проблемы этот самолёт просто устареет .Примеров масса.Что с кораблями,что с самолетами;0;И4;4
10841;29995;243724;53899488;243413;25106701;11.09.2015 17:11;[id1630004|Михаил], Ну правильно. Только F-35 и есть Шерман или Т-34. Как раз он и будет массовым - 3000 штук - это как раз тот размах.;0;В3;4
10842;29996;243726;53899488;243413;25106701;11.09.2015 17:16;[id1630004|Михаил], Будут 35 доводить , у них выхода нет. В ВВС и у морпехов самолеты требуют срочной замены. По двигателям они делают ADVENT да и родной вроде доведен. По крайней мере это не ПАК -Фа с его двигателями 2 этапа . Кроме того было 2 альтернативных двигателя. Так что замена найдется.;0;И4;4
10843;29997;243728;53899488;243413;25106701;11.09.2015 17:19;35 незаменим тем, что делать новый самолет на замену харриеру, закупать F-16V и Silent Hornet будет худшим решением, чем F-35;0;И4;4
10844;29998;243729;1630004;243413;25106701;11.09.2015 17:22;[id53899488|Сергей], как вы собираетесь подавить авиацию,не подавив ПВО?Авиация и ПВО ряда стран действуют в комплексе.;0;Ж4;4
10845;29999;243731;1630004;243413;25106701;11.09.2015 17:24;[id53899488|Сергей], принести в жертву самолёты технология которых отработана,недостатки устранены,которые стоят дешевле и ненамного уступают тридцать пятому?Сомнительно.Не настолько он революционен,чтобы ради него отказываться от четвёрок.;0;П3;4
10846;30000;243732;53899488;243413;25106701;11.09.2015 17:25;[id1630004|Михаил], ПВО состоит как из наземной компоненты, так и истребителей. Наземные комплексы не имеют инициативы. Они стационарно прикрывают свои обьекты. Если господство в воздухе вы проиграли - они вас уже не спасут, как это произошло, например в Югославии.;0;П3;4
10847;30001;243736;1630004;243413;25106701;11.09.2015 17:33;[id53899488|Сергей], вы приводит в пример осколок страны,ослабленную этническими конфликтами,с порушенной структурой ПВО.На вооружении которой была устаревшая техника.А если и была современная то она была в недостаточном количестве.Давайте не будем забывать и про абсолютное численное превосходство в авиации и судах.Это не пример.;0;Ч3;2
10848;30002;243737;53899488;243413;25106701;11.09.2015 17:34;[id1630004|Михаил], Была статья как раз на эту тему еще за 2005 г или около того к сожалению сходу не вспомню источник. Там были расчеты ввс сша как раз на эту тему. Что делать со стареющим парком. Там были все выкладки вплоть до количества транспортных самолетов на развертывание, стоимость жизненного цикла, ремонт и прочее. Выхода было три. <br>1. Продолжать содержать стареющий парк стоимость чего растет<br> 2. Закупать новые модификации существующих самолетов <br>3. Новая машина с нуля.<br> Так или иначе пошли по всем путям- но подсчитано, что выйти из спирали возрастающих расходов на содержание стареющего парка можно было только с новым самолетом, причем многоцелевым и унифицированным - то есть F-35. Читал давно, 10 лет назад. Вспоминать источник лень, чесно говоря. Но суть такая.;0;И4,П3;4
10849;30003;243738;53899488;243413;25106701;11.09.2015 17:39;[id1630004|Михаил], Если бы там были С-300, картина бы не изменилась. То есть потери НАТО были бы возможно выше, но результат войны это бы не изменило. Без авиационной составляющей наземное ПВО не сможет предотвратить поражение.;0;П3;4
10850;30004;243742;1630004;243413;25106701;11.09.2015 17:45;Сергей, все дело в количестве с-300  на квадратный километр)),математика простая.Была бы численность миг-29 выше и стояли бы скажем с-300 в достаточном количестве,операция даже бы не началась.Поэтому Многоцелевые самолёты хороши против условного Ирака или Турции,но не против России и в обозримом будущем Китая.Ваша статья писалась,когда противостояния с Россией особо не было,а на повестке стояли всякие моджахеды и пираты.Сейчас он абсолютно не соответствует тем задачам,которые стоят перед ВВС США.;0;И4;4
10851;30005;243747;53899488;243413;25106701;11.09.2015 17:54;[id1630004|Михаил], Я вам толкую простые и логичные вещи, а вы все время выводите меня на патриотическую дорожку. Авиация априори имеет инициативу. Именно самолет решает кого атаковать, где и как. Неважно чья американская или китайская или российская или украинская. Просто по определению. Если господство в воздухе вы проиграли - наземная компонента вас не спасет.;0;П3;4
10852;30006;243752;53899488;243413;25106701;11.09.2015 18:02;[id1630004|Михаил], Многоцелевые самолеты хороши тем, что позволяют решать много задач. В результате можно обойтись меньшим количеством машин. F-35 может выполнять ударные задачи без прикрытия специализированных истребителей. Может постоять за себя в воздушном бою. Легко переоборудуется под новые задачи, что дает гибкость применения. Вообще все тактические боевые самолеты начиная с 90-х годов все больше становились многоцелевыми. Это и Супер Хорнет, и Рафаль, и Су-30 - все. F-35 просто логичное продолжение этого ряда. Только с резко повышенной живучестью за счет интегрированного брэо, малозаметности.;0;И4;4
10853;30007;243764;1630004;243413;25106701;11.09.2015 18:18;[id53899488|Сергей], где патриотическая дорожка?Упоминание России вызывает аллергию?Но Россия упоминается в контексте самого вероятного противника.А что касается априори)),да нет и никогда не было никакого априори.Всадники персов считали себя лучшими пока не встретили македонских и греческих гоплитов,рыцари считали себя солью армии пока не познакомились с английскими лучниками и позже с огнестрельным оружием,японские адмиралы до конца цеплялись за линкоры вместо авианосцев.Примеров масса.А вы мне про какие то константы говорите.;1;Ф3,Щ3;3
10854;30008;243785;1630004;243413;25106701;11.09.2015 19:07;[id53899488|Сергей], гибкость применения в определённых условиях.США уверенно двигаются в сторону фантома.В первый раз это ни к чему хорошему не привело.И в данный момент их малозаметность это больше дань моде,чем необходимость.А вышеприведённые вами самолёты как на подбор ,все превосходят f-35 в маневренности.;0;И4;4
10855;30009;243786;53899488;243413;25106701;11.09.2015 19:09;[id1630004|Михаил], У меня вызывает  аллергию  только отсутствие объективности и нелогичность.) Наземный комплекс ПВО - всегда статичен. Он не даст вам инициативы. Да, может увеличить противнику издержки, цену победы, но инициативу не даст. Если господство в воздухе перешло к вашему противнику - он будет владеть инициативой. Он будет вас атаковать где хочет и когда хочет и так, как хочет и засыпет ваше пво хармами , гарпунами и тому подобным - инициатива будет у него. Поэтому авиация и космическая компонента так важны.;0;Ж4;4
10856;30010;243787;53899488;243413;25106701;11.09.2015 19:12;[id1630004|Михаил], А Франция, Россия, Великобритания тоже двигаются в сторону фантома , начиная с 1990г ? Поскольку тренд к универсальности прослеживается с тех времен. С появления высокоточных средств поражения, которые изменили сам способ применения авиации и сделали ее главной силой на поле боя.;0;Ж4;4
10857;30011;243788;53899488;243413;25106701;11.09.2015 19:19;[id1630004|Михаил], 1. Дальность обнаружения обратнопропорциональна квадрату эпр. То есть при равных БРЛС, ракетах и всем прочем у кого меньше ЭПР - тот первым обнаружит противника и первым его обстреляет за пределами видимости. Дальше либо вступит в ближний бой, либо уклонится от него. <br>2. Пока рано судить о маневренности F-35. Возможно он окажется маневреннее и F-16 , и F-18. А от F-35B вообще в плане маневренности стоит ждать сюрпризов. Так, что я бы не был так категоричен. Тем более, что самолет еще будет модернизироваться и не раз.;0;И4;4
10858;30012;243790;53899488;243413;25106701;11.09.2015 19:29;Кроме того, имея шлем с возможностью смотреть сквозь самолет интегрированную информацию для пилота, AIM-9X , можно более чем компенсировать недостаток маневренности в ближнем бою, тем более , что по идее самолет будет иметь дело с более заметными противниками, а значит сможет от такого боя и уклониться и все решить за пределами прямой видимости.;0;И4;4
10859;30013;243806;1630004;243413;25106701;11.09.2015 19:53;[id53899488|Сергей], стоимость самолёта и например с-400,примерно одинаковая,но так как чертежи до сих иногда меняются,то и стоимость может возрасти.Радиус действия молнии ограничен,флот образно говоря засыплют гранитом).Для того чтобы не подставлять авианосцы он полетит с баками(прощай малозаметность),при попадании в зону действия ПВО уже не стоит говорить об инициативе,он становится жертвой.Причём ему ещё надо будет обнаружить комплекс ПВО.Авиация главная на поле боя только против стран ,которые не могут дать сдачи в воздухе(свежий пример-Донбасс).По поводу маневренности,на данный момент в маневренном бою молния слаба-это факт.И когда это компоненту доведут до ума никто не знает.Ну а про отказ встроенных систем вооружения во время исполнения сложных фигур не слышал только ленивый.Поэтому я не стал бы столь упорно защищать этот прототип,следующий самолёт может стать удачнее.Но это уже будет не молния.Тоже самое касается армат,пакфа, и прочего и прочего.Это концепция.А говорить что молния всех порвет преждевременно,малозаметность ещё себя нигде не показала.;0;И4;4
10860;30014;243812;53899488;243413;25106701;11.09.2015 20:07;[id1630004|Михаил], F-35 однозначно в разы эффективнее против ПВО, чем любой существующий ударный самолет. <br>Причем тут стоимость самолета и с-400 ? Авиация действует в трех координатах. Наземные пво - статичны. <br>В брэо F-35 заложены маршруты, все данные поступающие со спутников, БПЛА, других самолетов - все в интегрированном виде подается пилоту.<br> 1.Баки сбрасываются . 2. Дозаправка . В перспективе радиус может быть увеличен, когда доведут новый адаптивный двигатель.<br> С чего вы решили, что 35 слаб в маневренном бою (надо понимать ближний бой на пушках в пределах визуальной видимости) я тоже не знаю. Я например видел ролик, где F-35b летел на очень высоких углах атаки задом наперед.;0;И4;4
10861;30015;243824;53899488;243413;25106701;11.09.2015 20:37;http://vk.com/video53899488_171670246;0;И4;4
