;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
5618;32268;240565;220037327;240549;25106701;02.09.2015 11:59;А как же медведьев?;0;А4;4
5619;32269;240566;82104926;240549;25106701;02.09.2015 12:02;Приемник... Как при сраном совке...;2;Л4;4
5620;32270;240567;259154203;240549;25106701;02.09.2015 12:03;ВВП ещё простудится на похоронах автора,сего поста.;2;У3;4
5621;32271;240568;202959370;240549;25106701;02.09.2015 12:05;[id82104926|Евгений], учимся у США;0;И4;4
5622;32272;240569;2078982;240549;25106701;02.09.2015 12:06;Обязательно порвут.;0;И4;4
5623;32273;240570;141848979;240549;25106701;02.09.2015 12:09;что тут забыла вата?<br>идите на риа сми;2;Л3;4
5624;32274;240571;141848979;240549;25106701;02.09.2015 12:09;или смотрите киселева;0;Л3;4
5625;32275;240572;21901315;240549;25106701;02.09.2015 12:14;Что за вонь?) все будет ок. Достойные замены ему есть и не 1 и не 2. И все из окружения адекватного и здравомыслящего. Которые идут с Путиным плечом к плечу и не собираются сворачивать с этой траектории, и как я верю, готовы при подобном исходе сыграть в игру камень-ножницы-бумага в борьбе за власть и никто не останется в обиде на победителя. А у оппозиции и всякой шушары шансов просто нет, и, ибо лучше чем предлагает действующая власть из них, даже вместе взятых, никто предложить не сможет.<br>Я люблю свою страну, хоть и пишу этот пост находясь за границей (на пару недель решил попутешествовать ближе к экватору)<br>?????????? http://vk.com/photo-25106701_377625450;1;Ж4;4
5626;32276;240573;4632001;240549;25106701;02.09.2015 12:16;[id21901315|Андрей], и тоже пожизненно?;0;Ш3;4
5627;32277;240574;94818705;240549;25106701;02.09.2015 12:17;Шойгу может спокойно заменить Путина. Даже будет ещё более жёстким, чем он.;1;У4;4
5628;32278;240575;21901315;240549;25106701;02.09.2015 12:20;[id4632001|Владимир], тут они разберутся уже, тирании не ждите, но и 5е колонны будут сносить беспощадно. РФ научена не только на своих ошибках, но и на ошибках  запада  и всего мира, особенно, в тяжелые для себя времена, отстав от многих в послевоенное время и за время холодной войны, пустив в некоторых сферах вперед себя другие развитые страны, она получила бесценный пример на их опыте, как делать не надо. И это козырь. Слепой демократии быть не должно. У нас своя демократия, которая учитывает ряд недочетов ярых демократов.;2;И4;4
5629;32279;240576;4632001;240549;25106701;02.09.2015 12:21;[id21901315|Андрей], то есть Вами и мною правят некие ОНИ?;0;А3,С3;4
5630;32280;240577;2732653;240549;25106701;02.09.2015 12:21;Судя по комментариям, российским людям и не надо никаких выборов. Они ждут когда же вождь назовёт приемника и с радостью его примут (сам же солнцеподобный на него перстом указал!).<br>Как ни печально, но  рабское мышление , это всё таки про нас. И будем мы жить от кризиса до кризиса пока не начнём требовать и контролировать власть сами.;4;И4,Р4;4
5631;32281;240578;21901315;240549;25106701;02.09.2015 12:22;[id2732653|Евгений], мы есть власть. Я доверяю профессионалам своего дела, коим считаю Путина и его окружение. Достойной замены им попросту нет. А пока она появится должна еще не одна перестройка произойти и мы окончательно отстанем за это время от США и ЕС, пока будем этим заниматься.;1;Ж1;4
5632;32282;240579;4632001;240549;25106701;02.09.2015 12:25;[id21901315|Андрей], Вы же сами выше сказали : власть - это ОНИ. Имён Вы не знаете, похоже.;0;Ч3;4
5633;32283;240580;21901315;240549;25106701;02.09.2015 12:25;[id4632001|Владимир], не цепляйтесь к словам. Меня всё устраивает. Вы можете предложить лучше? Только не торопитесь с ответом на этот вопрос, он не очень-то и простой.;0;А3,У3;4
5634;32284;240581;4632001;240549;25106701;02.09.2015 12:26;[id21901315|Андрей], да. могу. Просто сменяемость власти. Не важно кто: диктатор, демократ, коммунист- он должен уйти через 4 или 8 лет.;5;И4;4
5635;32285;240582;21901315;240549;25106701;02.09.2015 12:28;[id4632001|Владимир], их долго перечислять. И там много вакантных мест. А пока есть конкретное правительство РФ, список имен и фамилий которого находится в свободном доступе. Погуглите, если Вам это интересно. <br><br>Пы. Сы.: я не тролль на зарплате. И денег за ответы на свои комментарии не получаю, поэтому тонко Вам намекаю, что мне неинтересен этот диалог.;0;Р3, Г3;4
5636;32286;240583;300045997;240549;25106701;02.09.2015 12:29;Вот зато Порошенко это идеал государственного ума, демократии и законности. Все майданщики такие радые его правлению. Чудо, - а не Президент.;1;Ц4;4
5637;32287;240584;4632001;240549;25106701;02.09.2015 12:30;[id21901315|Андрей], когда то прозреете и Вы. История всегда даёт верные оценки бесам-диктаторам.;1;И4,Л4;4
5638;32288;240586;2732653;240549;25106701;02.09.2015 12:31;[id21901315|Андрей], вот я про то и говорю... С такими  патриотами  деградацию страны уже не остановить.;1;Ш4;4
5639;32289;240589;21901315;240549;25106701;02.09.2015 12:33;[id4632001|Владимир], эффективность не всегда лучше. Путин смог заработать авторитет и самое важное - ДОВЕРИЕ. На это не всегда 4-8 лет хватит. Поэтому наше правительство работает эффективнее многих западных аналогов и постепенно таким образом в более кратчайший срок нагонит и перегонит отставание нашей страны, вызванное ВОВ, холодной войной и распадом СССР.<br>Это мое сугуболичноемнение. Вы можете согласиться или нет, это ваше право. Вы можете обманывать меня, но не обманывайте себя. До свидания, спасибо.????;2;И4,Г3;4
5640;32290;240590;4632001;240549;25106701;02.09.2015 12:33;[id6009243|Дмитрий], очень скоро Обаму сменит другой президент. Ему Вы тоже желаете смерти? А Обама в отставке заслужит Вашей милости?;1;А3,Ц3;4
5641;32291;240591;21901315;240549;25106701;02.09.2015 12:35;[id300045997|Александр], передаю Вам эстафету в общении здесь. Нахожусь на курорте, и честно говоря, мне некогда тут сидеть);0;Г3;4
5642;32292;240592;4632001;240549;25106701;02.09.2015 12:36;[id247023351|Галя], какой прекрасный план для России .. ));0;Ш4;4
5643;32293;240593;4632001;240549;25106701;02.09.2015 12:37;[id21901315|Андрей], патриотический привет передавайте Ялте!;1;Д3;4
5644;32294;240594;13360261;240549;25106701;02.09.2015 12:46;[id94818705|Дмитрий], не, Шойгу как альтернатива будет даже ок, войну никому не объявлял,  херню вроде не несет;1;Б3,Х4;4
5645;32295;240596;182177164;240549;25106701;02.09.2015 12:47;[id4632001|Владимир], почему через 4 или 8 лет? Чем плоха сменяемость через 20 лет?;2;А3,С3;4
5646;32296;240597;4632001;240549;25106701;02.09.2015 12:49;Тем, что за этот срок человек превращается в диктатора.;0;И4;4
5647;32297;240599;182177164;240549;25106701;02.09.2015 12:54;Ждут не дождутся, мрази... 100% - настанет время, когда европейцы будут благословлять Путина;2;Л4,У4;4
5648;32298;240600;182177164;240549;25106701;02.09.2015 12:55;[id4632001|Владимир], чьими устами  история дает верные оценки ?;1;А3;4
5649;32299;240602;6009243;240549;25106701;02.09.2015 13:02;[id4632001|Владимир], Обама уже совершил преступлений на несколько смертных приговоров, что вы о его здоровье так печетесь? Обсуждния устранения лидера нашей страны уже не в первый раз в истории поднимается и собственно устранение спонсируется  западом. Поэтому свою доброту, доброжелательность и сочуствие поберегите для других.;2;Р3;4
5650;32300;240603;141848979;240549;25106701;02.09.2015 13:05;[id6009243|Дмитрий], а путин не совершал?;0;А4;4
5651;32301;240604;4632001;240549;25106701;02.09.2015 13:08;[id6009243|Дмитрий], скажите, а на лидера Голландии никто не покушается?;0;А4,Ш3;4
5652;32302;240605;20545774;240549;25106701;02.09.2015 13:13;Ждут не дождутся, мрази... 100% - настанет время, когда европейцы будут благословлять Путина;0;Л4,У4;4
5653;32303;240607;436354;240549;25106701;02.09.2015 13:21;[id6009243|Дмитрий], добрее быть не пробовали?;0;Р3;4
5654;32304;240608;21901315;240549;25106701;02.09.2015 13:23;[id4632001|Владимир], http://vk.com/photo21901315_358150562;0;Е1;4
5655;32305;240610;21901315;240549;25106701;02.09.2015 13:28;[id6009243|Дмитрий], ???? верно мыслишь. А то я уж подумал что я тут один такой. Какие-то жизнью обиженые граждане и тролли на зарплате здесь, показалось мне сначала. Сильная Россия никому не нужна (никому - это в первую очередь США и их сателлиты ЕС, но и тот же Китай здесь не обязан нам помогать, имейте это ввиду). Такие точки зрения, как у товарища Владимира - яркие примеры плодов их деятельности.;0;Ж3;4
5656;32306;240612;21901315;240549;25106701;02.09.2015 13:31;[id182177164|Андрей], ???????;0;А3;4
5657;32307;240613;436354;240549;25106701;02.09.2015 13:35;[id21901315|Андрей], я так рада за Вас, что Вы нашли свою любовь, но не надо так часто об этом постить, вдруг, кто позавидует.;1;Ш3;4
5658;32308;240614;21901315;240549;25106701;02.09.2015 13:39;[id436354|Екатерина], как остроумно с вашей стороны. ????????;0;Ш3;4
5659;32309;240696;191323200;240549;25106701;02.09.2015 20:18;Путин никогда властью не располагал,так же как и все остальные генсекретари он является балалайкой ЦК.И его исчезновение с политической сцены будет означать только то,что решили сменить балалайку.А символы меняются в связи со сменой политического курса,сначала курс,потом символ.;0;Н4;4
5660;32310;240698;55058528;240549;25106701;02.09.2015 20:32;Если Путина не станет то в России произойдёт крах так как его кровожадное окружение которое он привёл за собой будут рвать кусать убивать друг друга а страдать как всегда будет обычный народ.;1;И4,У4;4
5661;32311;240700;21901315;240549;25106701;02.09.2015 21:06;[id191323200|Анатолий], Доброго времени суток. Скажите, кто именно вас удерживает? Предоставьте док-ва этого, хоть я и уважаю власть, но на такого рода несправедливости мы могли бы и поиметь взаимовыгоду. Прочитав ваши соплислюни, заявляю Вам: голосуйте за меня, если я буду баллотироваться в правительство и т.п., будь я, например, президентом, в качестве помощи, я бы персонально направил вас к врачам, и если бы те не выявили отклонений - пинком бы под зад осуществил бы вашу мечту. По-моему, вам должны заплатить за то, что я ответил на вашу истерию, но мой ответ таков: ??<br><br>НАРОД, гляньте на его профиль, там такая вата-ката и откровенно заметна антироссийская риторика, критика, подтверждаемая лишь голословными историями.<br>ПРИЗЫВАЮ ВСЕХ кто зайдет на эту страницу (пользователь, которому я ответил) (ссылка http://vk.com/canada1967) жмякать на  пожаловаться  к каждому посту и к профилю вообще. Пусть забанят гада. Такую чушь он развел, но на нездоровые умы это может подействовать отрицательно. Хотя, возможно, человек просто нуждается в помощи...в медицинской...;0;Т3;4
5662;32312;240743;309443528;240549;25106701;02.09.2015 22:29;[id2732653|Евгений], как Обаму контролирует американское общество?Вот на Украине взялись по контролировать,и что получилось?;0;А3;4
5663;32313;240745;309443528;240549;25106701;02.09.2015 22:49;[id4632001|Владимир], последний царь Николай так и не стал диктатором,отчего собственно и пострадал не подавив революцию.;0;И4;4
5664;32314;240746;4632001;240549;25106701;02.09.2015 22:50;[id309443528|Анатолий], всё менятся.;0;И4;4
5665;32315;240747;309443528;240549;25106701;02.09.2015 22:55;[id4632001|Владимир], сменяемость власти не спасла Януковича.;0;И4;4
5666;32316;240748;4632001;240549;25106701;02.09.2015 22:56;[id309443528|Анатолий], он уж очень рьяно взялся за незаконное обогащение, по мнению населения.;0;И4;4
5667;32317;240749;309443528;240549;25106701;02.09.2015 22:58;[id4632001|Владимир], Путина в этом тоже обвиняют,но никто не нашёл ещё его хоромы.;0;Ж4;4
5668;32318;240750;4632001;240549;25106701;02.09.2015 22:59;[id309443528|Анатолий], весь мир нашёл, а  никто  не нашёл... ));0;Ш4;4
5669;32319;240751;309443528;240549;25106701;02.09.2015 23:04;[id4632001|Владимир], вот именно!Миру, конечно, виднее,а нам слепым...Фотодоказательства у мира есть?;0;А4;4
5670;32320;240752;4632001;240549;25106701;02.09.2015 23:21;[id309443528|Анатолий], не успеваю всем предоставить всякие доказательства. Щас найду и Вам. Извините за задержку.;0;З3;4
5671;32321;240753;4632001;240549;25106701;02.09.2015 23:32;[id309443528|Анатолий], это из последнего.. самые крохи. Некогда долго искать. https://navalny.com/p/4414/;0;И3;4
5672;32322;240757;182177164;240549;25106701;03.09.2015 5:32;[id21901315|Андрей], это местный  узник психушки , не обращайте внимания.;0;З3;4
5673;32323;240758;182177164;240549;25106701;03.09.2015 5:32;[id309443528|Анатолий], это вопрос веры, а не доказательств.;0;П4;4
5674;32324;240759;182177164;240549;25106701;03.09.2015 5:34;[id4632001|Владимир], в этом навале нет о путинских хоромах. <br>К слову, в этом паблике недавно материал был об испанцах, которые вроде бы нашли их, ...но нет, оказалось, очередные галлюцинации.;0;Ч4;4
5675;32325;240760;182177164;240549;25106701;03.09.2015 5:35;[id4632001|Владимир], кстати, если  весь мир нашел , то попали его зарубежные счета под санкции или нет?;0;А4;4
5676;32326;240763;4632001;240549;25106701;03.09.2015 9:16;Возможно, частично, да.;0;В3;4
5677;32327;240975;309443528;240549;25106701;03.09.2015 21:25;[id182177164|Андрей], если это вопрос веры,то выходит всё безнадёжно и доводы разума бессильны и значит старания бесполезны и надо оставить борьбу и ждать когда сторонники веры приведут Россию к майдану?Нет,это вопрос узкого,местечкового мышления,которому не хватает широты исторического взгляда на мир.;1;Ж4,Н3;4
5678;32328;241012;21901315;240549;25106701;03.09.2015 23:30;[id309443528|Анатолий], так названная тобой широта исторического мышления и правда хворает у некоторых, но сейчас их петух в жопу клюет, а кого это обошло стороной, оставшаяся часть кнутом должна заставить поторопиться не просвещённых.;0;И4;4
5679;32329;241013;309443528;240549;25106701;03.09.2015 23:45;[id21901315|Андрей], поясните свою мысль,пожалуйста.;0;Р3;4
5680;32330;241014;21901315;240549;25106701;03.09.2015 23:48;[id309443528|Анатолий], одна ситуация с девальвацией рубля чего только стоит. Люди делают выводы, общаются об этом и многом другом.<br>Узкое мышление становится все более широким. Я это вижу. Даже среди людей далеких от происходящего.;0;Ж4;4
5681;32331;241017;309443528;240549;25106701;04.09.2015 0:19;[id21901315|Андрей], вот я и говорю, шкурные интересы стоят на первом месте тех,кто грезит о майдане,не понимая, что пострадают как раз эти шкурные интересы,если конечно не говорить о перших кандидатах на посты.;1;У4;4
5682;32332;241018;182177164;240549;25106701;04.09.2015 0:45;[id309443528|Анатолий], мне непонятна логика которая приводит к выводу  надо оставить борьбу и ждать ...майдан . Нет, это означает всего лишь невосприимчивость носителей веры к Вашим попыткам разоблачить ее с помощью рациональных аргументам. Однако, их слышит аудитория, то  молчащее большинство  которое либералы считают  быдлом  и  ватой , и которое, в конечном итоге, определит победителя.<br>Успехов!;1;Ж3,Г3;4
5683;32333;241020;309443528;240549;25106701;04.09.2015 1:13;[id182177164|Андрей], если как вы пишите это именно вера,то остаётся бороться только за оставшееся большинство?А этих уверовавших оставить в покое?Что ж остаётся только научиться различать верующих от не определившихся.;1;А3;4
5684;32334;241028;182177164;240549;25106701;04.09.2015 4:11;[id309443528|Анатолий], в покое? Нет, но бесноватых же сразу видно и поэтому бисер можно поберечь для вменяемых собеседников, а бесам под хвост колючек подсыпать и хватит. Так, как Вы это делали выше,<br>Успехов,;1;Г3;4
5685;32335;241031;21901315;240549;25106701;04.09.2015 4:38;[id182177164|Андрей],  бесноватых  - в точку. ?? хоть тут логичнее плакать, а не смеяться.;0;В3;4
5686;32336;241047;309443528;240549;25106701;04.09.2015 9:37;[id182177164|Андрей], хорошо,бесноватые,как я полагаю,это те самые верующие,а что делать с теми,кто с холодной головой,но за деньги подрывает политическую стабильность?Ведь зачастую они умны,корректны и аргументированы.;0;Ж4;4
5687;32337;241048;182177164;240549;25106701;04.09.2015 9:42;[id309443528|Анатолий], на них рациональные аргументы тем более не подействуют.;0;И4;4
5688;32338;241050;309443528;240549;25106701;04.09.2015 10:02;[id182177164|Андрей], согласен,но вычислить их представляется невозможным,если конечно они не работают в соответствующих СМИ.Давеча зашёл на канал Эхо М... ,где в приглашённых был Сванидзе,почитал комменты,ответил на один из них и только нажал кнопку отправить, как увидел что мой текст зачёркнут.;0;И1;4
5689;32339;241051;182177164;240549;25106701;04.09.2015 10:03;[id309443528|Анатолий], у меня с Немецкой Волной похожие истории.:);0;Е1;4
5690;32340;241053;182177164;240549;25106701;04.09.2015 10:05;[id309443528|Анатолий], вообще, либеральные паблики быстрее всего лишают голоса, националисты очень редко, коммунисты никогда.??;0;И4;4
5691;32341;241055;309443528;240549;25106701;04.09.2015 10:09;[id182177164|Андрей], получается,они обычные  высеры пропускают,но если есть мысль в комментах банят.Сознательно отупляют аудиторию.;1;Ж4;4
