;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
14929;72383;188439;176081084;188342;25106701;21.04.2015 18:30;[id1563720|Евгений], боюсь, вы либо не умеете читать, либо слабоумны.<br><br> Однополые пары ,  союзы  создаются с разными целями (и у людей, и у животных).<br>Факты однополого секса у животных (в парах ли, союзах ли, просто так ли, т.д.) - ни что иное, как проявление агрессии/унижения/доминирования.<br>Никто же этого не отрицает, что естественное существование  однополых  - суть быть ненавидимым и униженным. Никто не отрицает существования этого ни у животных, ни у людей.<br>Речь лишь о том очевидном давно и всем научным кругам факте естественной природы  однополого секса  - унижении/агрессии/доминировании.;0;Б3;4
14930;72384;188440;212553600;188342;25106701;21.04.2015 18:30;Так написано что сразу стало понятно что „ученые все врут ... Канешна.;0;Ж4;4
14931;72385;188441;1563720;188342;25106701;21.04.2015 18:31;[id235920235|Галина], вы зачем-то пытаетесь гападать на меня лично. Повторяю специально ещё раз: у меня нет проблемы с браком, однополым или разнополым. Мне грустно видеть гомофобов в XXI веке.;2;Б3;4
14932;72386;188442;176081084;188342;25106701;21.04.2015 18:32;[id212553600|Дмитрий], более мил термин  консервативные ученые . Это, примерно, как  британские ученые .<br>Ученый, он - либо учёный, либо псевдо-лже-ученый пропагандист масштаба листовок ЛГТБ.;1;Ж4;4
14933;72387;188443;1563720;188342;25106701;21.04.2015 18:32;[id176081084|Евгений], ваши сведения устарели на полвека.;0;Б3;4
14934;72388;188444;176081084;188342;25106701;21.04.2015 18:32;[id1563720|Евгений], опровергните.;0;Б3;4
14935;72389;188445;212553600;188342;25106701;21.04.2015 18:33;[id16846651|Мария], если бы вся эта мерзость ограничевалась „пастелью , а не выплескивалась на брожения по улицам и не лезла в систему образования и институт семьи, то да, наверное извращенцы заинтересовывали органы внутренних дел только после очередного акта педофилии или убийства на почве ревности.;2;Б2,У4;4
14936;72390;188446;235920235;188342;25106701;21.04.2015 18:33;[id1563720|Евгений], а это уже демагогия, они права не качают, прием сравнения неудачный, лучше бы сравнили больных проказой, которые живут в лепразориях. Есть здоровые и нравственные основы общества, не говоря уж о религиозных, так природа мать нас сотворила как вид, а все больное и не здоровое в природе гибнет, жестоко, но правильно.!;0;И4;4
14937;72391;188447;1563720;188342;25106701;21.04.2015 18:33;[id176081084|Евгений], доказывайте свои заявления самостоятельно.;0;Ж3;4
14938;72392;188448;176081084;188342;25106701;21.04.2015 18:34;[id1563720|Евгений], опровергните. Тот факт, что акты однополого секса у животных являются чем-либо, кроме агрессии/унижения/доминирования. А не то, о чем вы нелепо твердите уже которое сообщение а-ля  однополый секс у животных есть!  (И что с того? У людей он тоже есть, и педики всесторонне ненавидимы и унижаемы :  и, это весьма естественно).;0;И3;4
14939;72393;188450;176081084;188342;25106701;21.04.2015 18:34;[id1563720|Евгений], ну, вашим пробелами образованя я заниматься ненамерен ??;0;А3;4
14940;72394;188451;235920235;188342;25106701;21.04.2015 18:36;[id1563720|Евгений], если вам грустно, это ваша проблема, увы! Их ведь никто не преследует, грустно видеть больных детей. Инвалиды не устраивают себе парадов, а преодолевая недуг участвуют в спортивных состязаниях и не требуют каких либо прав. Это куда сложнее.;0;Б3;4
14941;72395;188452;212553600;188342;25106701;21.04.2015 18:36;[id1563720|Евгений], не грустите, посмотрите порнушку с пидрилами, порадуйте себя.;1;Л3;4
14942;72396;188453;1563720;188342;25106701;21.04.2015 18:36;[id235920235|Галина], демагогия это пихать в обсуждение лгбт шизофреников, педофилов и прочих преступников/больных. <br>Гомосексуальность не является преступлением (нет пострадавших и даже опасности) и не является болезнью (не мешает человеку). <br>А права качают потому, что на них нападают и, как в этом обсуждении, призывают убивать.;2;Б3;4
14943;72397;188455;1563720;188342;25106701;21.04.2015 18:37;Дмитрий, мне разве из-за отсутствия порнухи грустно?;0;А3;4
14944;72398;188456;1563720;188342;25106701;21.04.2015 18:38;[id176081084|Евгений], аналогично.;0;Ж3;4
14945;72399;188457;235920235;188342;25106701;21.04.2015 18:38;[id1563720|Евгений], отселять, а не убивать, но если он совратит вашего сына, я посмотрю на вас и вашу реакцию.;0;У3;4
14946;72400;188458;1563720;188342;25106701;21.04.2015 18:40;Галина, выше были призывы к убийству. <br>Да и против «отселения» люди имеют право громко протестовать. <br>Снова демагогия: а если вашу дочь изнасилует гетеросексуальный мужчина, что тогда? Это будет повод для гетерофобии?;2;А3;4
14947;72401;188462;176081084;188342;25106701;21.04.2015 18:43;[id1563720|Евгений], ну, вы же твердите нелепость, а-ля  есть гомосексуализм (добровольный, однополый секс) у животных , в то время как _вся_ академическая наука утверждает о том, что есть лишь акты агрессии/унижения/доминирования путем однополых секс-контактов.<br><br> Докажите это.;1;Ж4;4
14948;72402;188463;235920235;188342;25106701;21.04.2015 18:43;[id1563720|Евгений], это будет повод для придушения педофила. Я полностью разделяю мнение здавомыслящих людей и ученых, которые судя по статье бьют тревогу.;0;С3,М4;4
14949;72403;188464;235920235;188342;25106701;21.04.2015 18:43;[id176081084|Евгений], странный тип, чего добиваеться не ясно.;0;Б3;4
14950;72404;188465;176081084;188342;25106701;21.04.2015 18:44;[id235920235|Галина], вероятно тешит лишь свои душевные болезни, распространяя собственное невежество.;0;И3;4
14951;72405;188466;1563720;188342;25106701;21.04.2015 18:45;[id176081084|Евгений], вы не утруждаете себя доказательствами со ссылками на исследования последних двадцати лет, потому и я не собираюсь бросаться в пабмед.;1;Б3;4
14952;72406;188467;1563720;188342;25106701;21.04.2015 18:46;[id235920235|Галина], значит вы напрасно ввернули педофила в наш спор. <br>Ужин готов, я вас покидаю. Надо подкрепиться.;0;Г3;4
14953;72407;188468;235920235;188342;25106701;21.04.2015 18:46;[id176081084|Евгений], а может за гранты стараеться)) Нет бы защишать детей больных кинулся геям помогать.;2;Щ3;4
14954;72408;188469;176081084;188342;25106701;21.04.2015 18:46;[id1563720|Евгений], так вы же голословную ложь распространили уже в массе своих нелепых, бездоказательных сказок, а-ля  есть гомосексуализм (добровольный, однополый секс) у животных  (в действительности якобы являющийся чем-либо кроме актов агрессии/унижения/доминирования).;0;Т3;4
14955;72409;188470;176081084;188342;25106701;21.04.2015 18:46;[id235920235|Галина], вполне возможно и такое.;0;Ж4;4
14956;72410;188471;235920235;188342;25106701;21.04.2015 18:46;[id1563720|Евгений], какое счастье.!;0;Ж4;4
14957;72411;188472;1563720;188342;25106701;21.04.2015 18:46;[id176081084|Евгений], вы застряли в литературе 1970-х.;0;Т3;4
14958;72412;188474;235920235;188342;25106701;21.04.2015 18:47;[id176081084|Евгений], причем в нундно навязчивой манере, фу тошнит));0;Т3;4
14959;72413;188475;176081084;188342;25106701;21.04.2015 18:48;[id1563720|Евгений], покажите _научную_ литературу (хоть до, хоть после 70-ых) доказывающую ваши нелепые сказки. Впрочем, вы настолько невежественны, что пользуясь компьютером, фактически созданным на научных принципах, открытых в 20-ых годах 20-ого века, пытаетесь бросить тень на  науку до 70-ых годов  ??<br>Вы чудовищно необразованный профан.;2;Б3;4
14960;72414;188477;176081084;188342;25106701;21.04.2015 18:49;[id235920235|Галина], да, навязываться - удел всех нелепых клоунов, от ЛГТБ-любителей до Свидетелей Иеговы.;2;Ж3;4
14961;72415;188478;235920235;188342;25106701;21.04.2015 18:49;[id176081084|Евгений], точно!;0;В3;4
14962;72416;188483;212553600;188342;25106701;21.04.2015 18:55;Евгений, а разве Вам теперь будет грустно до устранения причины грусти? Признайтесь, Вы – алкаш? :));1;А3,С3;4
14963;72417;188485;190650850;188342;25106701;21.04.2015 18:56;[id235920235|Галина], А какие геи - агрессивные,вообще.;0;Ж4,С3;4
14964;72418;188490;4807574;188342;25106701;21.04.2015 19:03;Taтьянa, а натуралы-то какие агрессивные!!!;0;Ж4,С3;4
14965;72419;188492;176081084;188342;25106701;21.04.2015 19:04;[id4807574|Татьяна], ну, это естественно, не переживайте.;0;В3;4
14966;72420;188495;176081084;188342;25106701;21.04.2015 19:05;[id212553600|Дмитрий], полагаете, хватил лишний стаканчик перед отстаиванием  прав ЛГТБ ? ??;0;С3;4
14967;72421;188496;4807574;188342;25106701;21.04.2015 19:05;Eвгений, что естественно и из-за чего не переживать? ?;0;А3;4
14968;72422;188497;176081084;188342;25106701;21.04.2015 19:06;[id4807574|Татьяна], агрессивность - это естественно, не переживайте по этому поводу.;0;Ж3;4
14969;72423;188506;212553600;188342;25106701;21.04.2015 19:12;Евгений, я из вежливости спросил, думаю он просто душевно больной. Их в сети не меряно.;2;Ж3,Щ4;4
14970;72424;188514;16846651;188342;25106701;21.04.2015 19:26;[id176081084|Евгений], хватает. Я написала точно так же, как и Вы. Параллелей не заметили? Вы имеете право реагировать как хотите. Но это не означает, что имеете право затыкать других.;0;Ф3;4
14971;72425;188516;16846651;188342;25106701;21.04.2015 19:27;[id176081084|Евгений], ничего я никому не внушаю. Цепляетесь к словам.;0;Б3;4
14972;72426;188519;176081084;188342;25106701;21.04.2015 19:29;[id16846651|Мария], кто вас затыкает? Вы своих  мыслей  тут по-написали уже сколько сообщений.;0;А3;4
14973;72427;188521;16846651;188342;25106701;21.04.2015 19:31;[id235920235|Галина], интересно, по какому критерию тут определяется нормальность. Только потому, что спите с  тем, кем надо ? Забавно.<br>Я ещё выше сказала, что не отношусь к секс.меньшинствам.;0;А3;4
14974;72428;188523;176081084;188342;25106701;21.04.2015 19:31;[id16846651|Мария], ну, вот и правильно. Общественные места - они на то и _общественные_, что должны быть сообразны обществу. А общество, что суть большинство, говорит вам ясно: никаких педерастических парадов! Таким образом, индивидуумы (суть меньшинство) - вольны устраивать любые парады на частной территории, не мозоля глаза остальным.;0;И4;4
14975;72429;188526;16846651;188342;25106701;21.04.2015 19:33;[id176081084|Евгений], о гоги. Вы читать умеете?<br>Я не себя имела в виду.<br>Вы говорите, что имеете право реагировать так, как считаете нужным, и это исключительно Ваше дело, никто не должен указывать. Я согласна с этим. Но и гомосексуалисты имеют право жить так, как считают нужным, и затыкать их тоже никто не должен. Теперь понятна моя мысль?;0;Ф3;4
14976;72430;188529;176081084;188342;25106701;21.04.2015 19:35;[id16846651|Мария], на частной территории, естественно. В общественном пространстве, педерасты, как и прочие граждане, имеют право  жить  так (как минимум в тех рамках), как считает необходимым общество (суть большинство).;1;И3;4
14977;72431;188530;16846651;188342;25106701;21.04.2015 19:37;[id176081084|Евгений], а кому-то не нравится летнее бесчинство ВДВ-шников (долбанутых, разумеется, а не всех поголовно). Их тоже в  гетто  к себе подобным сгонять прикажете? Или тут работает принцип  не нравится - не смотри ? Учитывая, что проблем от их беспредела гораздо больше.<br>(Это пример, разумеется.);0;А3;4
14978;72432;188531;176081084;188342;25106701;21.04.2015 19:40;[id16846651|Мария], какое бесчинство? Сообразуясь с желанием общества (большинства), устанавливающим рамки закона, любое бесчинство, которое выходит за эти рамки - подлежит преследованию по закону.;0;А3;4
14979;72433;188533;176081084;188342;25106701;21.04.2015 19:40;[id16846651|Мария], если же вы о самом факте  празднования Дня ВДВ  (кот-ый вам не нравится), то, вы очевидно из абсолютного меньшинства. И вам следует так или иначе сообразовываться с обществом, или изгоем пересиживать это время на своей частной территории.;1;И3;4
14980;72434;188534;16846651;188342;25106701;21.04.2015 19:41;[id176081084|Евгений], от того, что два мужика/две бабы обменяются колечками в ЗАГСе, мир не рухнет и устои общества не пошатнутся.<br>С парадами сложнее, да. Но в статье речь о браках. Вернее, о т.н.  бедствии , хотя оно им не является.;0;И4;4
14981;72435;188536;176081084;188342;25106701;21.04.2015 19:42;[id16846651|Мария], пусть обмениваются чем угодно, как уже было сказано выше, за своими, закрытыми дверями.;2;П4;4
14982;72436;188538;16846651;188342;25106701;21.04.2015 19:42;[id176081084|Евгений], я не имею ничего против празднования этой даты как такового. А вот то, как именно она празднуется, порой выходит за рамки адекватного.;0;Ж4;4
14983;72437;188541;190650850;188342;25106701;21.04.2015 19:43;Татьяна Раковская - расслабьтесь и получайте удовольствие.;0;З3;4
14984;72438;188543;2022305;188342;25106701;21.04.2015 19:44;Евгений, ну ты дебил, что сказать.. природа совершеннее человека...так уж свершилось, что ты не родишь, хотя даже если бы мог, то ну его)))не думаю, что мир нуждается в людях, выступающих за гомосоюзы, думаю хорошо лицезреть мужчин, дающих здоровое потомство от здоровой женщины и мечтающем меньше денег тратить на оружие, но больше на освоение космоса;1;Л3,П3;4
14985;72439;188544;16846651;188342;25106701;21.04.2015 19:45;[id176081084|Евгений], они и обмениваются за закрытыми дверями. Как и гетеросексуальные пары. Зашли, расписались, вышли. Отмечают, думаю, тоже в своём закрытом кругу. Что не мешает квохтать моралофагам.;0;И4;4
14986;72440;188545;35704398;188342;25106701;21.04.2015 19:45;Ааа черти, пусть на западе водятся они!!!;1;Ц4;4
