;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
11268;81234;178087;56370101;178069;25106701;24.03.2015 6:26;[id52041741|Максим], да ещё не на пенсии , в полном рассвете сил , так сказать , мне до пенсии ещё 20 лет работать )) Шутка не удалась у Вас )) Придется , всё-таки , сесть за уроки Вам ));1;Ф3;4
11269;81235;178089;52041741;178069;25106701;24.03.2015 6:27;[id56370101|Лариса], и еще у Великобритании кроме пизды старой ничего наверное больше и нету ни: лесов, черноземов нефти газа и т д а что есть отжеванно у других стран Индия например;1;Л4;4
11270;81236;178090;56370101;178069;25106701;24.03.2015 6:27;[id52041741|Максим], Вы бы дурость то свою на людях так откровенно не показывали ....;4;Р3;4
11271;81237;178091;96835713;178069;25106701;24.03.2015 6:31;[id56370101|Лариса], А что тебе достанется если Путина уберут ? Я думаю что бублик или проще 0%  !  Вот США  всё 100%;0;И3;4
11272;81238;178092;56370101;178069;25106701;24.03.2015 6:34;[id96835713|Владимир], не ТЫкайте людям , это первое . И второе - всё уже и так давно у США , включая деньги Вашего любимого Пу )) А что не у США , то в срочном порядке предлагается Китаю... Неужели Вы наивны до такой степени ???.......;2;П3;4
11273;81239;178093;96835713;178069;25106701;24.03.2015 6:37;[id56370101|Лариса],  Я не скажу за кого голосовал , но не за него ! 1 Флаг вам в руки ?? . 2 откуда информация , вы сами отсылали ? http://vk.com/doc96835713_376587568;0;Б3;4
11274;81240;178094;96835713;178069;25106701;24.03.2015 6:55;http://vk.com/photo-25106701_357409409;5;;
11275;81241;178095;64832224;178069;25106701;24.03.2015 6:57;[id56370101|Лариса], легче управлять велосипедом, нежели огромной фурой. Учитывайте масштабы страны.;1;Р4;4
11276;81242;178096;172194811;178069;25106701;24.03.2015 6:59;Коммуняка Браудер, экспроприировав россиян, теперь хочет заработать на книгах о Путине!? Когда своего нет ничего, ровным счетом ничего: ни денег, ни имени, ни ума, ни поддержки, то заработать на чужом имени и на чужой стране - это благое дело любого ушлого евгейчика! : );2;Т4;4
11277;81243;178098;52041741;178069;25106701;24.03.2015 7:16;[id56370101|Лариса], вы думаете что можно людям гадость сказать и с гордым видом продолжать обсирать Россию или Пу как вы выразились от вас за версту смердит либеральской подстилкой;6;Щ3;4
11278;81244;178099;27235412;178069;25106701;24.03.2015 7:21;самое печальное, что русские идиоты рады превращению в Зимбабве.;0;Ч4;4
11279;81245;178100;52041741;178069;25106701;24.03.2015 7:30;http://vk.com/photo-25106701_357409944;1;;
11280;81246;178101;52041741;178069;25106701;24.03.2015 7:32;[id27235412|Александр], какая глубокая мысль, хуяк и самая большая в Мире страна стала маленькой зимбабвэ вы сам идиот идите на курсы в посольство США там вас научат как тролячить надо;2;Л3;4
11281;81247;178102;96835713;178069;25106701;24.03.2015 7:33;На прощание я скажу  всем кто против России ! Путина убери и паставь   хоть кого тебя , хоть его , хоть её ! Если ты не будешь играть  под СШАскую дудку  то тебя сразу уберут http://vk.com/video187978331_171063383;3;М4;4
11282;81248;178104;27235412;178069;25106701;24.03.2015 7:45;[id52041741|Максим], размер не главное, идиотское твое рыло. Россия станет такой же нищей и отсталой, мировым изгоем. Пожизненные президенты - это шлак, мусор, не бывает хороших диктаторов.;2;Л3;4
11283;81249;178105;50216703;178069;25106701;24.03.2015 7:52;[id27235412|Александр], самое печальное, что вы вообще мало что понимаете в том, чего хотят русские.;5;Б3;4
11284;81250;178106;27235412;178069;25106701;24.03.2015 7:53;[id50216703|Сергей], а ты, значит, понимаешь, ну-ка просвети?;0;Р3;4
11285;81251;178107;50216703;178069;25106701;24.03.2015 7:58;[id27235412|Александр], ну раз уж культура общения-это неведомое для вас слово, то и я перейду на  ты ! Просвещать тебя мама с папой должны были и школа с институтом. Историю учить надо было, чтоб понимать чего хотят русские...;5;П3;4
11286;81252;178110;27235412;178069;25106701;24.03.2015 8:02;[id50216703|Сергей], ну, чего же они хотят? колбасы? весь мир в труху? чего?;0;Ц4;4
11287;81253;178113;50216703;178069;25106701;24.03.2015 8:08;[id27235412|Александр], не вижу смысла объяснять человеку, который к слову русские применяет  они , который себя с этим народом не ассоциирует, который решил, что Россию можно сделать изгоем...;7;Г3;4
11288;81254;178116;29208444;178069;25106701;24.03.2015 8:12;То есть врагов у нас нет?Путин все придумал да.И эти люди еще будут говорить нам о пропаганде.;0;Щ4;4
11289;81255;178120;27235412;178069;25106701;24.03.2015 8:17;[id50216703|Сергей], я тебе конкретный вопрос задал, а в ответ одни эмоции. Неудивительно, что тебя Путин водит за нос. Без таких баранов, как ты, диктаторы не могут держаться у власти.;0;Щ3;4
11290;81256;178122;50216703;178069;25106701;24.03.2015 8:18;[id27235412|Александр], в 30 лет пора бы уже хоть в чем то понимать, а не вопросы задавать, так что баран из нас только один, и это ты : );4;Л3;4
11291;81257;178124;50216703;178069;25106701;24.03.2015 8:19;[id27235412|Александр], и отвыкай о того, что тебе кто-то что-то должен, а то жить плохо будешь.;5;П3;4
11292;81258;178140;52041741;178069;25106701;24.03.2015 9:10;[id27235412|Александр], мы все знаем кто вы такие не надо тут пачкать какашками детскими про отсталость России революционеры доморощенные млять ты что заделал то для страны. Вообще кто ты такой, пиздюк провокаторский ,ходите кучкой  и гадите в комментариях типа расшатай систему хрен что у вас выйдет. http://vk.com/photo-25106701_357412864;2;Л3;4
11293;81259;178141;52041741;178069;25106701;24.03.2015 9:12;[id27235412|Александр], пускай нас Путин за нос водит, а вас ЦРУ на х..ю вертеть будет;2;М4;4
11294;81260;178146;104567037;178069;25106701;24.03.2015 9:53;[id52041741|Максим], королева в Англии это лишь символ и отчасти представитель, в реальности она страной не правит! Там есть парламент, который и принимает все решения. И даже если бы было все наоборот, то это ничуть не оправдывает нашего лже-царька.;0;И4;4
11295;81261;178147;1596597;178069;25106701;24.03.2015 9:54;[id27235412|Александр], http://vk.com/photo-25106701_357415342;0;;
11296;81262;178149;1596597;178069;25106701;24.03.2015 9:57;[id27235412|Александр], http://vk.com/photo-25106701_357415524;2;;
11297;81263;178150;52041741;178069;25106701;24.03.2015 10:00;[id104567037|Михаил], какие у вас претензии к нашему президенту и что заделали вы для страны, может вы тоже считаете что вам все должны ? Может вас коробит от того факта что Путин не дает грабить Россию или бомбить Иран или может быть не хочет продовать нефть за доллары ? И к стати мне по на королеву и ее выблядкофф;0;С3;4
11298;81264;178151;56370101;178069;25106701;24.03.2015 10:09;[id64832224|Марина], Америка или Канада не намного меньше РФ , а по количеству населения , так вообще сравнивать не приходится ( в США 300 миллионов проживает , если Вы не в курсе ) так что Ваши оправдания из серии про плохого танцора . А про Китай Вы даже и не слышали , как я поняла .....;1;И3;4
11299;81265;178152;50216703;178069;25106701;24.03.2015 10:10;[id56370101|Лариса], уважаемая вы моя, а у вас сколько детей?;1;А4;4
11300;81266;178153;56370101;178069;25106701;24.03.2015 10:25;[id50216703|Сергей], а при чем здесь количество моих детей ?? В зятья набиваетесь ?)));0;А4;4
11301;81267;178155;56370101;178069;25106701;24.03.2015 10:27;[id50216703|Сергей], или Вы себя уже к детям Пу приравняли , а его отцом родным считаете ??! Представляю , какой бред Вы мне сейчас тогда напишите !))));0;Ш4;4
11302;81268;178156;64832224;178069;25106701;24.03.2015 10:31;Билл Браудер сделавший свое состояние в России,вор и мошенник,привезут в багажнике в Россию,подробно расскажет следствию о своих темных делах..;0;М4;3
11303;81269;178157;4629227;178069;25106701;24.03.2015 10:35;[id27235412|Александр], не подскажете, почему Ваше сранье полностью соответствует сранью, которые укроагитаторы вещают от своего имени?;1;Л3;4
11304;81270;178158;104567037;178069;25106701;24.03.2015 10:49;[id52041741|Максим], какой наш президент? ))) Путин? ))) Да какой же это президент, это сырьевой кретин! Вы его на выборах-то хоть раз видели лично? Я нет. Это трусливое создание боится даже на дебаты выйти и честно отстоять свою точку зрения перед лицом своего народа, оправдываясь занятостью и другими позорными отговорками. Путин не дает грабить Россию? Как же он не дает грабить, вы хоть следите как из России вывозятся капиталы? А где сейчас вор-Сердюков, не подскажите нам? Тихо амнистирован? А... вот как ))) Ах-ха-ха-ха! Да, борьба с коррупцией на высоте вот уже больше десятилетия, слов дофига, а действий никаких. Что Россия научилась делать такого, что покупает и ценит весь мир, за годы правления Путина? Уже больше десяти лет он правит, а ничего не создано кроме газовых и нефтяных труб. Вместо сильной и процветающей страны этот кретин сделал из России сырьевой придаток Китая, Америки и Европы.;0;Л4;3
11305;81271;178159;52041741;178069;25106701;24.03.2015 10:54;[id104567037|Михаил], http://vk.com/video52041741_171279878;0;;
11306;81272;178160;52041741;178069;25106701;24.03.2015 10:58;[id104567037|Михаил], а вы слюной не брызгайте  нам все и так про таких как вы ясно;0;Щ3;4
11307;81273;178161;104567037;178069;25106701;24.03.2015 11:01;[id52041741|Максим], даже смотреть не хочу этот бред. У Старикова на лице печать параноидальной шизофрении, ему бы лечиться надо от страхов перед внешним миром, а не выступать и книги писать. Это все одна компашка кретинов, страдающих манией преследования еще со времен СССР. Китайцы молодцы, убрали из управленцев таких индивидов и вместо конфронтации со всем цивилизованным миром пошли по пути сотрудничества, теперь даже Россиия перед Китаем заигрывает, так как Китай стал сильной и процветающей страной.;0;Б4;4
11308;81274;178162;52041741;178069;25106701;24.03.2015 11:06;[id104567037|Михаил], вот именно что в Китае таких как вы либо водичкой поливают либо к стенке ставят;0;С4;4
11309;81275;178163;52041741;178069;25106701;24.03.2015 11:06;Потому они и процветают;1;С4;4
11310;81276;178164;104567037;178069;25106701;24.03.2015 11:07;[id52041741|Максим], что вам ясно? Что вам ясно, если вы не можете даже адекватно и критично оценить руководство своей страны и витаете в каких-то облаках розовых иллюзий. Возможно, что вы тоже надышались нефтяными и метановыми парами и теперь не можете адекватно оценивать реальность, как Путин и Стариков?;0;Н3;4
11311;81277;178166;104567037;178069;25106701;24.03.2015 11:14;[id52041741|Максим], вы по теме что-то скажите адекватное, а не переходите на личности. Пока вы не парировали ни одного моего довода, а выслали видео с больным человеком - господином Стариковым. Вы своими словами можете что-то конкретное возразить? Я еще раз спрашиваю, что создано в России за время правления Путина, кроме труб, разумеется? Почему, как и прежде олигархи покупают себе самые дорогие в мире яхты, футбольные клубы и прочую муть, при этом в России не построено ни одного современного завода по производству электронных компонентов и микросхем? Вы в курсе, что Фобос-Грунт упал из за того, что в его электронике было 60% дешевых Китайских микросхем, а США нам свои уже не продает? Вы этим гордитесь???;0;Р3;4
11312;81278;178167;50216703;178069;25106701;24.03.2015 11:14;[id56370101|Лариса], Боже упаси! У меня замечательная теща, умная, красивая, незлобная, которая и своих детей воспитывала в любви к близким и родине. Вы себя кем возомнили, сударыня? Вы что сделали для улучшения демографии или экономики? Судя по комментариям, вы одна из тех, кому все почему-то всегда что-то кто-то должны.;0;Ч4;4
11313;81279;178168;50216703;178069;25106701;24.03.2015 11:17;[id104567037|Михаил], вы серьезно не видите изменений или недоумком прикидываетесь? Статистику по всем отрослям не пробовали смотреть?;1;А3,Т3;4
11314;81280;178169;52041741;178069;25106701;24.03.2015 11:18;[id104567037|Михаил], а вы ах критик от Бога, а ясно одно Путина сегодня ругают только предатели которым не выгодна стабильная Россия, вы даже сотрудничество с Китаем почему-то называете заискиванием, как бы принижая достоинство России и Украинцы которые постояв на майдане до сих пор не поняли что их на х..ю вертят в политической игре против России и еще продажные журнашлюшки проплаченные разными НКО финансируемые США либо еще не финансируемые но очень хотящие этого;0;И4;4
11315;81281;178170;52041741;178069;25106701;24.03.2015 11:21;[id104567037|Михаил], вы кого здесь убеждаете своими доводами уйдите в уголок и умрите в слезах от того что Путин плохой;0;И4;3
11316;81282;178171;52041741;178069;25106701;24.03.2015 11:25;[id104567037|Михаил], вы ебать вездесущи и на месте крушения побывали и с Сердюковым дело решили и все знаете и кто какими парами дышит и диагноз старикова вам известен ваши доводы дешевка базарный треп;0;Л3;4
11317;81283;178173;104567037;178069;25106701;24.03.2015 11:26;[id50216703|Сергей], вы сами-то посмотрите статистику свою!!! Вы новости-то хоть смотрите? Слушаете, что в правительстве говорят? Вы хоть Улюкаева своего послушайте - http://top.rbc.ru/economics/16/03/2015/5506eddd9a7947302d85f917 У нас в правительстве радуются, что из за падения экономики можно сэкономить теперь на майских указах, а вы про статистику по всем отраслям тут впариваете... Вы отрицательную статистику имеете ввиду? ))));0;И3;4
11318;81284;178174;52041741;178069;25106701;24.03.2015 11:27;[id50216703|Сергей], согласен недоумок просит парировать  его бредовые доводы;0;Щ3;4
11319;81285;178176;104567037;178069;25106701;24.03.2015 11:32;[id52041741|Максим], ну, конечно, предатели... куда уж нам! Все старая волынка ?? ?? ?? ПРЕЕДАТЕЛИ!!! Враги народа! Пятая колонна! ?? ?? ?? Ах-ха-ха-ха. К вашему сведению, я в Российской науке работал, в РАМН, если быть точнее. И был вынужден бросить науку как раз из за политики Путина, так как много лет слышал его слова о поддержке и важности науки, но действий никаких не видел, кроме клепания нефтяных труб. Знаете какая зарплата в РАМН у научного сотрудника? От 5000 до 15000 руб и это в Москве. Да у меня на проезд больше уходило. А что сделали для России Вы? Вы лично? Я (предатель, по вашему мнению) хоть несколько научных работ успел сделать, которые принесут пользу Российской медицине, а что сделали вы?;0;Т3;4
11320;81286;178177;104567037;178069;25106701;24.03.2015 11:39;[id52041741|Максим], а ваших доводов я пока вообще не услышал. Видео Старикова посмотрели и другим этого маразматика с манией преследования постите. Я еще раз спрашиваю, чем мне, как патриоту, реально гордиться? Наукой? Космосом? Достатком? Здравоохранением? Пенсией будущей? Или супер яхтой Абрамовича может? Газовой трубой в Китай?;0;Ж3;4
11321;81287;178178;104567037;178069;25106701;24.03.2015 11:44;[id52041741|Максим], вы, наверное, пока достигли того, что сидите где-то в Питере, и за 40 000 пишите положительные комменты о Путине. Браво!!! С такими патриотами Россия далеко пойдет!!! Браво! Знаете, дерьмо назови конфетой, так оно все равно дерьмом не перестанет быть - истина!;0;Щ3;4
11322;81288;178179;52041741;178069;25106701;24.03.2015 11:44;[id104567037|Михаил], а чем эти вещи плохи ? вы можете ни чем не гордится Ваша проблема похоже в том что вам не дали попилить бюджет вашего института да или вам яхту хочется как у Абромовича ?;0;Б3;4
11323;81289;178180;52041741;178069;25106701;24.03.2015 11:46;[id104567037|Михаил], пока только троллей на вроде тебя гашу;0;М3;4
11324;81290;178181;52041741;178069;25106701;24.03.2015 11:47;А работаю я на заводе по производству арматуры;0;К1;4
11325;81291;178182;50216703;178069;25106701;24.03.2015 11:50;[id104567037|Михаил], Улюкаев не наш, в том то и дело! Может вам стоит посмотреть, что говорили в правительстве при Ельцине! Вы по-ходу из тех, кто вечно недоволен всем. Вот вы, лично, что предлагаете? Какова концепция развития страны?;1;Ч4;4
11326;81292;178183;104567037;178069;25106701;24.03.2015 11:51;[id52041741|Максим], сырьевой зависимостью эти вещи плохи, вот чем. Продавать ресурсы это самое последнее дело и самое глупое, между прочим. Американцы хотя бы могут гордиться тем, что могут из этого сырья сделать что-то такое, что будут покупать за большие деньги во всем мире (айфоны, например) и на этом они зарабатывают и за счет этого они сильны. Они хотя бы понимают, что без науки никогда не создать инновационных технологий и щедро оплачивают эту самую науку. Недаром, некоторые мои бывшие коллеги сейчас работаю уже не в России, а в США и Финляндии. И это, хочу заметить, вина Путина. Так как ученых не удержать в России постройкой футбольных стадионов и газовых труб, это идиоту даже понятно. В США обычный лаборант получает 60 000 руб на наши деньги, а по сегодняшнему курсу все 120 000. В России лаборант зарабатывает 4000 - 5000 руб. Я уже не говорю о научных сотрудниках.;1;И3;4
11327;81293;178184;52041741;178069;25106701;24.03.2015 11:52;[id104567037|Михаил], многие начинают с институтов пользу какую-то приносят а потом хуяк казнокрад, взяточник, тролина госдеповский. А все из за политики Путина потому Что Путин сказал Мише маленькую зарплату платить  надо чтобы он жить не мог нормально и дерьмом меня поливал;1;Ч4;4
11328;81294;178185;50216703;178069;25106701;24.03.2015 11:54;[id104567037|Михаил], у меня есть ответ на ваш вопрос. Гордиться нужно тем, что вы можете родить, обеспечить, а самое главное-воспитать своих детей в любви ко близким, родным, своей родине, Богу! Другое дело, можете ли вы себе это позволить? Так что, если нет, то совершенствуйтесь.;0;Р4;4
11329;81295;178187;50216703;178069;25106701;24.03.2015 11:58;[id104567037|Михаил], а я знаю лично несколько научных сотрудников, которые ушли из ИИ и занялись производством собственного изобретения для отечественного автопрома. Так вот, в отличии от вас, они не выбрали путь нытья и обвинений, а пошли применили свой мозг в нужном направлении, при этом не хило зарабатывают, даже ваши любимые мерки зарплаты в сша нервно курят.;0;Р4;4
11330;81296;178188;104567037;178069;25106701;24.03.2015 11:59;[id52041741|Максим], вот именно, и вот тут как раз очень важна позиция государства по поводу воровства, казнокрадства и взяточничества. Если у нас воров отпускают втихую и амнистируют, то о чем может идти речь? В Китае не критиков расстреливают, а казнокрадов и взяточников, если вы не знали. Вот это борьба с коррупцией! Это реальная борьба, а не виртуальная. Отчасти по этой причине Китай становится новой супер-державой. http://vk.com/photo-25106701_357423800;0;С3;4
11331;81297;178189;52041741;178069;25106701;24.03.2015 12:03;[id104567037|Михаил], вот потому то ты и предатель в сложное для страны время вместо того чтобы работать за те деньги что страна может тебе дать хочешь больших денег за рубежом . В стране которую предали интеллигенты на вроде тебя же и проспали в 93 году. И ты сидишь тут и гадишь президенту на голову который в тяжелейших условиях поднимает страну. Я бля воспитываю двоих детей на 30 тысяч в месяц и то бля понимаю это, а ты ты чем сука лучше, да езжай нахуй в штаты гондон хули ты тут то воду мутишь;0;Л3;4
11332;81298;178190;172194811;178069;25106701;24.03.2015 12:04;[id104567037|Михаил], критиковать и порочить Путина, как руководителя большой страны с бесчисленными негативными последствиями прошлого - это самое легкое и безопасное занятие и уже стало трендом всех недовольных своей жизнью! Я не одобряю людей, трусливых и жадных, которые могут оставить любимую работу, где могут приносить максимальную пользу себе и окружающим, причем обвиняя в этом космос! Путин, для вас это космос и вряд ли вы знаете его лично, чтобы обвинять его в трусости или несостоятельности!? А чтобы давать оценку деятельности президента, надо хотя бы вникать в суть его обязанностей и полномочий! : );1;Р3;4
11333;81299;178191;104567037;178069;25106701;24.03.2015 12:05;[id50216703|Сергей], была бы нормальная политика, то таких бы положительных примеров было бы на порядок больше, вот в чем соль. И Россия была бы сильна не нефтью а газом, а вот сотнями тысяч таких успешных предприятий и фирм. А сейчас мы можем по пальцам пересчитать таких людей в России. А я могу назвать другие примеры, когда наши умы были вынуждены открыть фирмы в США, а не России. Вот, почитайте вчерашнюю статью про проблемы в Сколково - http://daily.rbc.ru/special/business/23/03/2015/5509710a9a7947327e5f3a18;0;Р4;4
11334;81300;178192;104567037;178069;25106701;24.03.2015 12:06;[id50216703|Сергей], и даже Сколково, это Медведевский проект, а не Путинский. Вернулся Путин и в Сколково начались проблемы... это о многом говорит.;0;И4;4
11335;81301;178195;52041741;178069;25106701;24.03.2015 12:08;[id104567037|Михаил], история тебе в политике по отношению к взяточникам не нравится ? Губернаторы  слетают с кресел или тебе 37 год подавай вы же первые гундосить блять начнете спасите Путин убивает !;0;Ч3,Ц4;4
11336;81302;178197;50216703;178069;25106701;24.03.2015 12:09;[id104567037|Михаил], да перестаньте вы! Есть два типа людей: одни плывут по течению и ноют о том, как им тяжело :  и вторые, которые своим лбом пробивают дорогу в светлое будущее. Вот вы лично по выходным чем занимаетесь со своими друзьями? Я, лично, встречаюсь со своими друзьями и мы обсуждаем пути развития и создания бизнеса, который был бы актуален...;0;Р1;4
11337;81303;178198;52041741;178069;25106701;24.03.2015 12:09;[id104567037|Михаил], вы Миша к таким которых пересчитать по пальцам точно уже не относитесь;0;Н3;4
11338;81304;178199;104567037;178069;25106701;24.03.2015 12:11;[id172194811|Гульнара], что вы все про проблемы прошлых лет говорите, что вы оправдываетесь? У Путина были годы высочайших цен на нефть и что-то но можно было да сделать реально полезного, кроме новых труб. Сколько Путин уже у власти??? То-то же!!! За это время, если бы было желание, можно было кардинально изменить страну. Но так ничего и не было создано, в реальности. Сейчас цены на нефть упали и мы опять сосем лапу, мы опять вылупив глаза от напряжения пытаемся сдержать цены на импортные товары, так как за многие годы так и не создано даже эффективного сельского хозяйства. Шутка ли, но самая большая по территории страна ввозит овощи из Европы - позор! Позор для страны и руководства!!!;0;Т4;4
11339;81305;178200;52041741;178069;25106701;24.03.2015 12:14;[id104567037|Михаил], так всем проблема вперед овощи выращивай хуле ты лаборантом то давай комне в огород;0;Л3;4
11340;81306;178201;104567037;178069;25106701;24.03.2015 12:15;[id52041741|Максим], это не значит, что мне плевать на Россию и ее будущее. Вы вот меня назвали предателем, но сами так и не потрудились сказать, что же сделали конкретно вы? Если вы патриот России, как хотите это выдать, то что вы сделали? Пишите комменты за зарплату? Это позор! Позор, когда для создания видимости, что в стране все хорошо надо строить здания и нанимать людей, которые целыми днями будут воспевать лидера и его заслуги. Это путь в нищету, путь в Северную Корею, а не на процветание и развитие.;0;Б3;4
11341;81307;178202;104567037;178069;25106701;24.03.2015 12:20;[id52041741|Максим], что ты шутишь тут про овощи, Максимка - патриот? Тебе смешно??? Какой ты к черту патриот тогда? Тебе смешно, что Россия не может себя даже овощами обеспечить? А мне не смешно! Мне стыдно за страну! Я считаю, что это мы должны всю Европу снабжать продуктами, как минимум. Вот тогда бы я гордился страной.;0;Щ3;4
11342;81308;178204;104567037;178069;25106701;24.03.2015 12:23;[id52041741|Максим], воспевай и дальше вождя Путина! Это хорошо у тебя получается, да... это не огород копать. В конце месяца тебе выплатят подачку от нефтяных денег и ты пойдешь в магазин и купишь себе овощей заботливо выращенных европейскими фермерами. Позор!!!;0;Ч3;4
11343;81309;178206;52041741;178069;25106701;24.03.2015 12:24;[id104567037|Михаил], ага ты патриот и тебе стыдно за страну ? Ты уебан , а я горжусь своей страной и смеюсь я над тобой а не над овощем и чтоб ты не пиздел что я наемный я работаю на заводе арматуростроительном;0;Л3;4
11344;81310;178208;104567037;178069;25106701;24.03.2015 12:25;[id52041741|Максим], патриот страны как минимум должен уважать свой язык и изъясняться на хорошем русском, а не нести лепет с элементами мата.;0;П3;4
11345;81311;178209;52041741;178069;25106701;24.03.2015 12:26;[id104567037|Михаил], и плачет и стыдно ему и овощи и кто тебе сказал что я смеюсь я сказал вперед работать на огород;0;О3;4
11346;81312;178210;52041741;178069;25106701;24.03.2015 12:27;[id104567037|Михаил], да ты что ?;0;Ш3;4
11347;81313;178211;172194811;178069;25106701;24.03.2015 12:27;[id104567037|Михаил], мы говорим о разных вещах! Программа полноценного развития страны невозможна без базовых принципов, на которые и пытается вернуть огромную Россию Путин и ему это во многом удалось! Еще не одно поколение сменится, пока общественное сознание начнет неукоснительно соблюдать эти принципы и все государственные и общественные институты будут работать на развитие страны! А без крупного российского капитала, который якобы Путин поддерживает со слов лжепатриотов, вообще невозможно взаимодействие с мировой экономикой! Если задумаетесь глубоко и изучите все факторы, то согласитесь, что, как бы не пыталась мировая элита противодействовать развитию России, тем не менее путинская программа самая правильная и эффективная!;0;И4;4
11348;81314;178213;52041741;178069;25106701;24.03.2015 12:28;[id104567037|Михаил], давай еще что-нибудь ляпни как тебе стыдно сука;0;Ч3;4
11349;81315;178215;52041741;178069;25106701;24.03.2015 12:31;Что вы с ним цацкаетесь урод он был бы маленько при власти давно бы продал всех;0;Т3;4
11350;81316;178217;52041741;178069;25106701;24.03.2015 12:35;Страницу его посмотрите типичная страница людей непонятных и невнятных фотки подчистил личико прячет;0;Щ3;4
11351;81317;178228;104567037;178069;25106701;24.03.2015 12:45;[id172194811|Гульнара], не выдумываете сказок! Какие базовые принципы, куда Путин якобы хочет вернуть Россию??? )))) Базовые принципы развития любой страны - независимые суды, реальная борьба с коррупцией, политическая конкуренция, прозрачность бизнеса и экономики. Назовите конкретные примеры того, как Путин пытался вернуть Россию на эти основополагающие рельсы? Называйте конкретные шаги, а не пространные рассказы о мудрости великого вождя ведущего страну к процветанию. ?? ?? ?? Вы сами уже того не замечаете, что ваши речи ничем не отличаются от пропаганды в СССР и Северной Кореи. Вы факты назовите! Все эти годы суды стали еще более зависимы, более того, Путин лично позволяет себе высказывания о виновности конкретного человека еще до вынесения судебного решения. Это феномен Путинской России, такого нет нигде больше в мире. Это абсурд, и противозаконно! С коррупцией борется? ?? ?? ?? Да вы почитайте стенограммы его выступлений посвященных борьбе с коррупцией, они повторяются из года в год, а уже больше десятка лет прошло... Что сделано? Сердюков обворовал нашу оборонку и теперь гуляет на свободе... Это борьба с коррупцией? Не лгите!!! Может быть политическая конкуренция у нас есть??? Вся политика монополизирована! Все центральные СМИ воспевают одного единственного человека, да тут и места нет никакой конкуренции. Вся конкуренция и вся критика безжалостно уничтожается. И так можно дальше продолжать и продолжать, а вы тут чушь какую-то несете, для наивных дурачков и клинических идиотов. Хватит!!! ))) Идите в кассу за нефтяными подачками! Вот ваш удел.;0;Щ3;4
11352;81318;178231;52041741;178069;25106701;24.03.2015 12:51;[id104567037|Михаил], предоставь факт досудебного обвинения Путиным кого-либо;0;Ж4;4
11353;81319;178238;202959370;178069;25106701;24.03.2015 13:04;Это запад постоянно выдумывает себе что надо свергнуть тирана и народ станет счастлив. Милошович , Хусейн, Кадафи ,Янукович. И были мысли Асада скинуть но вмешался кто? Но почему то всем известные нелюбители геев и финансирующие терористов короли Саудовской Аравии живут и поживают.;2;И4;4
