;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
5877;12028;265255;17287035;265214;25106701;18.12.2015 17:20;[id130934217|Anton], вам выше хорошо ответили. Вы задаете вопросы такие прямые как будто от меня во многом зависело вводить воиска или нет. Есть причины куда более масштабные,чем просто вводить/не вводить. Ввязываться в очередной конфликт,тем более сейчас - это не в пользу нашей стране,хотя и шансы в случае такого ввязывания полностью уничтожить армию Украины равны 100%;0;Ж4,У4;4
5878;12029;265256;41764449;265214;25106701;18.12.2015 17:25;[id130934217|Anton], начать можно с того, что политика - это не 2*2=4. Т.е. изначально политика появилась там, где в лоб проблемы не решались или решались, но слишком дорого и больно. Это определенный преферанс. Другая аксиома в том, что никто из нас не держит свечку у Путина, Обамы или еще кого и потому не знает о чем он думает, что планирует и т.д. Единственное что мы можем - это получать определенные публичные инфособытия. Какие-то воспринимать в виде исходных данных, какие-то - действий, какие-то как результат. И судить мы можем по результатам. Принцип черного ящика для инженера. Т.е. есть известные данные на входе устройства и результат на выходе. А что делается внутри - хрен его знает.<br><br>Так вот, действия руководства страны в данном случае - это тот же черный ящик. Что происходит внутри - мы не знаем. Если ситуацию с Украиной, какая она есть на данный момент считать итоговым результатом - это одна работа  черного ящика  и его эффективность. Однако, ситуация с Украиной сейчас крайне нестабильная и я бы не воспринимал ее как конечный результат. Результат явно впереди. Хороший он будет для нас или нет, эффективный или нет - все это покажет время. Я, например, не берусь сейчас судить о том стоило что-то или не стоило, зачем и пр. Дураку полдела не показывают, как утверждает поговорка. Подождем результатов;1;Ж4;4
5879;12030;265257;62015543;265214;25106701;18.12.2015 17:27;Ему на пальцах объясняют, а он как попка, какую то хрень заученную где то спрашивает. Зае..ли эти троли! Ни логики, ни совести...;0;Т3,Г3;4
5880;12031;265258;90551571;265214;25106701;18.12.2015 17:29;[id17287035|Денис], РФ уже несколько месяцев показывает писульки о том, как они почти добили ИГИЛ, но при этом добитые ИГИЛ, как и замёрзшие без газа хохлы, захватывают всё новые территории. При этом, в самом начале операции РФ высмеивали США, которые не могут разбомбить ИГИЛ, и говорили, что нам-то хватит одного месяца на всю операцию.;0;Щ4;4
5881;12032;265263;303924946;265214;25106701;18.12.2015 17:37;[id90551571|Сергей], где ты такое слышал про месяц? ссылку можно и на то как с начала вмешательства рф расширяется ИГ в Сирии;0;Н3;4
5882;12033;265265;172369562;265214;25106701;18.12.2015 17:39;[id90551571|Сергей], что за ересь ты несешь? Когда это Игил захватило территория после того как начала бомбить их ВВС Рф? Не было такого, все бегут от российских истребителей, игил просто выжидает когда перестанут бомбить.;0;Б3;4
5883;12034;265266;130934217;265214;25106701;18.12.2015 17:42;[id41764449|Ali], в общем судя по вашим словам у граждан РФ права голоса нет -  всё-равно всей кухни никто не знает;0;Н4,С3;4
5884;12035;265268;90551571;265214;25106701;18.12.2015 17:44;[id303924946|Паша], про месяц говорили путинские пропагандоны и другие говорящие головы, выступающие у Соловьёва. В самом начале они определяли сроки в 1-3 месяца.;0;И4;4
5885;12036;265269;90551571;265214;25106701;18.12.2015 17:45;[id172369562|Сердар], сегодня, например.<br><br>http://tvzvezda.ru/news/vstrane_i_mire/content/201512180938-gpid.htm;0;И4;4
5886;12037;265270;41764449;265214;25106701;18.12.2015 17:45;[id130934217|Anton], я такого не говорил. Право и избирать, и требовать ответа ПО РЕЗУЛЬТАТАМ. Требовать ответа после каждого чиха - это перебор. А то наняли вы генерального директора в компанию и давай его каждые полчаса терзать чтобы ответы писал по каждому своему действию.;0;Ж4,П4;4
5887;12038;265271;130934217;265214;25106701;18.12.2015 17:46;[id17287035|Denis], в Сирии же ввязались, а тут проблема у наших границ и да я люблю прямые ответы - у меня есть право голоса и я этим правом хочу воспользоваться;0;Е1;4
5888;12039;265272;130934217;265214;25106701;18.12.2015 17:47;[id41764449|Ali], результаты пока фиговые, а директор не первый год у руля;0;Н4;4
5889;12040;265273;172369562;265214;25106701;18.12.2015 17:47;[id90551571|Сергей], Как бы Ввс РФ бомбит игил на территории Сирии, а не Ирак;0;Ш4;4
5890;12041;265277;17287035;265214;25106701;18.12.2015 17:49;[id90551571|Сергей], захватывают новые территории? Молодой человек у вас информация за 2013 год;2;Ц3;4
5891;12042;265278;41764449;265214;25106701;18.12.2015 17:55;[id130934217|Anton], сложно сказать насколько фиговые. Армия была посмешищем и одновременно страшилкой для всех подростков. Я, думаю, что сейчас никто не может (аргументированно) отрицать, что с армией произошла не просто реформа, а настоящее перерождение. Уровень жизни до  директора  и после - тоже сильно отличаются. Да, мы можем сказать, что вот мы бы давно уже сделали то-то и то-то. Будь мы на его месте. Я вот, например :) Ух, я бы науку и сельхоз отрасль, например, бы развивал. Наверняка бы это оказалось в ущерб той же армии. И вот сейчас бы на рубежах и в казармах были испуганные и забитые дедами срочники с прогнившими УАЗиками. Был бы это более лучший вариант, чем сейчас? Я не могу такое утверждать. Ибо тот же Наполеон в свое время сказал, что народ, который не хочет кормить свою армию - будет кормить чужую.<br><br>Естественно, это далеко не все. Просто пытаюсь показать, что все не так однозначно;2;Ж4;4
5892;12043;265279;303924946;265214;25106701;18.12.2015 17:56;[id90551571|Сергей], получается ты жертва пропаганды?;0;Л3;4
5893;12044;265280;303924946;265214;25106701;18.12.2015 17:59;[id90551571|Сергей], это Ирак , ирак Карл, рф там не бомбит;0;И4;4
5894;12045;265281;90551571;265214;25106701;18.12.2015 18:01;[id172369562|Сердар], если бы они несли потери в Сирии, то не могли бы наступать на Ирак. Ведь на Ирак они наступают со стороны Сирии.;0;И4;4
5895;12046;265282;90551571;265214;25106701;18.12.2015 18:03;[id17287035|Денис], да ладно. Может ещё хохлы не замёрзли прошлой зимой? <br>https://www.ridus.ru/news/207620;0;Ц4;4
5896;12047;265283;90551571;265214;25106701;18.12.2015 18:04;[id303924946|Паша], никакой пропаганды по российскому телевидению нет. Хохлы замёрзли, ИГИЛ разбит, а за нефть мы получаем больше рублей, чем раньше.;0;Ц4;4
5897;12048;265284;90551571;265214;25106701;18.12.2015 18:06;[id303924946|Паша], как те, которых бомбят могут проводить атаки на другие страны? Просто напомню Вам, что армия РФ всё ещё не смогла разбить дагестанских и ингушских партизан, уже 20 лет, Карл.;0;И4;4
5898;12049;265285;303924946;265214;25106701;18.12.2015 18:06;[id90551571|Сергей], так ты ее привел сейчас, как аргумент , сам себя троллишь?);0;Ш3;4
5899;12050;265286;303924946;265214;25106701;18.12.2015 18:11;[id90551571|Сергей], какие партизаны Василий? на Кавказе это вид бандитизма , люди кошмарят бизнес и неугодных , попутно выполняя заказы на терракты;0;И4;4
5900;12051;265299;17287035;265214;25106701;18.12.2015 18:55;[id90551571|Сергей], увы смысловой нагрузки твоих потуг я уловить не могу;0;Б3;4
5901;12052;265326;130934217;265214;25106701;18.12.2015 19:52;[id41764449|Ali], согласен, но уверен что мог бы сделать большее - например мог бы 3 млрд $ не выкидывать в Украину;0;Ш3;4
5902;12053;265353;335604865;265214;25106701;18.12.2015 22:38;http://vk.com/video89227444_169909688;0;Е1;4
