;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
1223;40986;230099;82853210;230077;25106701;09.08.2015 15:37;[id10407668|Сергей], а чем вас Ельцин то обидел ? При нефти 6-20 баксов ?;1;А3;4
1224;40987;230100;10407668;230077;25106701;09.08.2015 15:37;[id175298038|Евгений], зачем вы так, про Порошенко. Он не обманом власть взял, а военной силой;2;К4;4
1225;40988;230101;10407668;230077;25106701;09.08.2015 15:37;[id82853210|Сергей], ну вот, что и требовалось доказать.;0;В3;3
1226;40989;230102;4529881;230077;25106701;09.08.2015 15:37;[id175298038|Евгений], когда ваш портрет хотя бы раз в жизни появится на обложке журнала Time в рубрике  Человек года , как Путин в 2007-м, то после этого ваши комментарии и оценки вида  неудачник  будут иметь хоть какое-то значение.;8;П3;2
1227;40990;230103;292477243;230077;25106701;09.08.2015 15:37;[id142666109|Алексей], а он был в КГБ?;0;А3;2
1228;40991;230104;82853210;230077;25106701;09.08.2015 15:37;[id10407668|Сергей], параллельная Вселенная ! Что доказано то ?;0;А3;3
1229;40992;230105;117794728;230077;25106701;09.08.2015 15:38;оо, да тут много страдальцев задыхающихся от  кровавого  путинского режима ??;3;А3;4
1230;40993;230106;7115074;230077;25106701;09.08.2015 15:38;Какую же они х...ню пишут, просто жесть, прям как наши журналюги про них...;0;Б2;2
1231;40994;230107;82853210;230077;25106701;09.08.2015 15:39;...и дебилов,подмахивающим ворам,губителям страны...;0;Л4;3
1232;40995;230108;175298038;230077;25106701;09.08.2015 15:39;[id10407668|Сергей], в отличии от мелкотравчатого шарлатана Путина президент Украины П.Порошенко прошёл сквозь горнило и сито привередливого украинского народа,прорвавшегося благодаря Майдану к настоящей,не бутафорской путинской,демократии.Не всё получается сразу,кремлёиды мешают Украине встать на ноги,проводя масштабные структурные назревшие экономические реформы..;1;Ч4 Т4;4
1233;40996;230109;10407668;230077;25106701;09.08.2015 15:40;[id117794728|Алёна], Им многие статьи с ИноСМИ просто близки по духу. Дух один, и оплата тех журналистов и их личной деятельности в комментариях - из одной кассы.;1;И2;4
1234;40997;230110;82853210;230077;25106701;09.08.2015 15:40;[id175298038|Евгений], давай еще про Анунаков ! С темы не уходи...;0;Ц3;4
1235;40998;230112;292477243;230077;25106701;09.08.2015 15:40;[id4529881|Роман], сомнительное достижение...не менее сомнительного  журнальчика ;0;Ч2;3
1236;40999;230113;215340436;230077;25106701;09.08.2015 15:40;[id292477243|Фёдор], как знать,когда разваливалась система ему было 30 лет,мы не знаем чего бы он достиг при советской системе.;0;Ж4;2
1237;41000;230114;10407668;230077;25106701;09.08.2015 15:40;[id175298038|Евгений], Аккуратнее, не повредите свое горнило, рассказывая про бывшего министра экономики вора Януковича;0;Ц3;4
1238;41001;230115;292477243;230077;25106701;09.08.2015 15:41;[id215340436|Валентина], ничего...в этом то и есть фокус....мудаков держали и сдерживали;0;Н4;4
1239;41002;230116;82853210;230077;25106701;09.08.2015 15:41;[id215340436|Валентина], да выгнали его За профнепригодность.;0;И4;1
1240;41003;230117;10407668;230077;25106701;09.08.2015 15:41;Тролли, жощще. Больше про кровавый режим и тиранию. Приду, проверю.;0;Ш3;4
1241;41004;230118;82853210;230077;25106701;09.08.2015 15:42;[id10407668|Сергей], есть ли ты на свете,нет ли тебя ???;0;А3;4
1242;41005;230119;175298038;230077;25106701;09.08.2015 15:43;[id10407668|Сергей], не приписывайте своих заслуг на ниве офисного путинского пропагандизма иным..;0;П3;2
1243;41006;230120;85404313;230077;25106701;09.08.2015 15:43;Путина ща склоняют на все лады, медийная личность, блин;0;И4;3
1244;41007;230122;20098493;230077;25106701;09.08.2015 15:43;Разведчики из КГБ бывшими не бывают, поэтому вызывает большие сомнения правдивость статьи. Если у  разведчика  развязался язык, это был или сказачник-маразматик, или рассказчик из серии  эксперты из бабушек у подъезда .;1;Б4;2
1245;41008;230123;175298038;230077;25106701;09.08.2015 15:45;[id20098493|Виктор], делайте поправку на иность времени до 1991-93 и после марта 2000-го..;0;Б3;2
1246;41009;230124;82853210;230077;25106701;09.08.2015 15:45;[id20098493|Виктор], так это не только мы,дилетанты знаем.О нашем знании и профи осведомлены.Так что не стали бы такую легенду стряпать.;0;И4;3
1247;41010;230125;4529881;230077;25106701;09.08.2015 15:45;[id292477243|Фёдор], сомнительная оценка сомнительного человека. Соцопросы Time и сам журнал читают миллионы людей, а оценки в этой ветке дают люди, которые не представляют собой ничего.;0;Ч3;2
1248;41011;230126;120859470;230077;25106701;09.08.2015 15:46;Пуйло из питерской подворотни и не более ,нашли   разведчика .... Стукач в вузу ,стукач на работе ,ну ещё немного пидер  по службе ,а может и по призванию.....;1;Л4;3
1249;41012;230127;292477243;230077;25106701;09.08.2015 15:46;[id4529881|Роман], у вас видимо голубая мечта оказаться на обложке......;0;Т3;4
1250;41013;230128;142666109;230077;25106701;09.08.2015 15:47;[id292477243|Фёдор], преподавал  в закрытой школе кгб;0;И3;4
1251;41014;230129;82853210;230077;25106701;09.08.2015 15:47;[id4529881|Роман], невысокого вы о себе мнения...;0;Ш3;4
1252;41015;230130;244728038;230077;25106701;09.08.2015 15:47;[id175298038|Евгений], я поняла всё верно...а то, что Вы поняли, домыслили или придумали-это сугубо Ваше мнение.<br>А нормальный живой мир-это где?..и ещё... А не кажется, что среди его  паствы  вас-умников не так много?;1;Ч3;4
1253;41016;230131;292477243;230077;25106701;09.08.2015 15:49;[id142666109|Алексей], слишком много лишних эпитетов   легендарный   закрытая школа  я лишь передал слова человека который прошел всю систему от лейтенанта до Генерала;0;И4;3
1254;41017;230132;189683352;230077;25106701;09.08.2015 15:50;Ага, а потом   неудачник   возглавил ФСБ) А вообще, профессионалы только в АНБ работают. Сноудена правда проглядели, ну ничего. И на солнце бывают пятна)));1;Ц4;4
1255;41018;230133;4529881;230077;25106701;09.08.2015 15:50;[id82853210|Сергей], право формировать мнение обо мне я предоставляю разным стратам социума, в которых работаю, а не троллям в сети.;0;Е3;4
1256;41019;230134;142666109;230077;25106701;09.08.2015 15:51;[id292477243|Фёдор], и кто он?;0;А3;4
1257;41020;230135;82853210;230077;25106701;09.08.2015 15:51;[id4529881|Роман], А Судьи кто ?(с)Вы вот меня в тролли записали,а я уверен,что вы просто недоумок.;0;Л3;4
1258;41021;230136;80304946;230077;25106701;09.08.2015 15:51;[id244728038|Аделина], washington post прав. Когда Путин пришёл из ФСБ в премьеры, пришел он не от большой любви, а после провала одной операции .;0;И2;1
1259;41022;230138;292477243;230077;25106701;09.08.2015 15:52;[id142666109|Алексей], вам его имя фамилия не скажет ничего.....ибо этот человек не охотиться за славой и эпитетами, к тому же, есть категория людей....которых лучше не знать что они существуют;0;И3;4
1260;41023;230139;156715865;230077;25106701;09.08.2015 15:53;[id80304946|Максим], из ФСБ в премьеры? Путин до того, как его Чубайс в правительство привёл, уже почти 10 лет в политике был с Собчаком.;0;И4;2
1261;41024;230140;4529881;230077;25106701;09.08.2015 15:53;[id82853210|Сергей], не я записал вас в тролли, а вы сами при регистрации фейкового аккаунта.;1;Ч3;4
1262;41025;230141;82853210;230077;25106701;09.08.2015 15:54;[id4529881|Роман], опять врешь по Путински.Любой может зайти на страницу,посмотреть.;0;Т3;4
1263;41026;230142;82643026;230077;25106701;09.08.2015 15:54;Зато обезьяне то как повезло, побыл главнюком, думаю,  всего один срок, нахуевертил делов по всему миру.;1;Л3;4
1264;41027;230143;142666109;230077;25106701;09.08.2015 15:55;Фёдор, а конкретно про вас один мудрый человек сказал что вы осёл.)));0;Л3;4
1265;41028;230144;292477243;230077;25106701;09.08.2015 15:55;[id142666109|Алексей], пошёл вон;0;Г3;4
1266;41029;230145;142666109;230077;25106701;09.08.2015 15:56;[id292477243|Фёдор], нервишки поберегите.;0;П3;4
1267;41030;230146;4529881;230077;25106701;09.08.2015 15:56;[id82853210|Сергей], там не на что смотреть, потому что это страница политического тролля, в ней нет ничего человеческого.;1;Ч3;4
1268;41031;230147;252652514;230077;25106701;09.08.2015 15:56;Ну да , шелкопёры из Washington Post  такие  икспэрты  по КГБ СССР ??.<br>А мы должны им верить? <br>Странно , а почему во время Великой Отечественной войны  в СССР не перепечатывали  статейки из гитлеровской  Фёлкишер беобахтер , там ведь каждый день печатали такие перлы про Сталина и скорое поражение СССР!!!)))??????;3;Т2;3
1269;41032;230148;13525460;230077;25106701;09.08.2015 15:57;[id82643026|Виктория], точно подметила));0;В3;3
1270;41033;230149;82853210;230077;25106701;09.08.2015 15:57;[id4529881|Роман], а по человечески я детей делаю и внуков нянчу.Нафига мне ты в этом деле ?;0;Е3,Г3;4
1271;41034;230150;175298038;230077;25106701;09.08.2015 15:59;[id4529881|Роман], вам не понять..;0;Б3;3
1272;41035;230151;244728038;230077;25106701;09.08.2015 16:00;[id80304946|Максим], как бы повышение после провала...а потом неудачник ещё и ...упс!..глава страны...три раза;0;Ш4;3
1273;41036;230152;12025189;230077;25106701;09.08.2015 16:00;Хэх,в институте КГБ им Андропова из каждых 400 выпускников Джеймсами Бондами становились в лучшем случае 10-15 самых талантливых. А Путин даже никогда и не участвовал в оперативной работае в дип.миссиях ,а занимался исключительно корпоративами и помогал коллегам купить фотоаппарат  Лейка  и сервис Мадонна,предел мечтаний для советских граждан выезжающих в ту пору за границу.;2;И4;3
1274;41037;230153;10407668;230077;25106701;09.08.2015 16:02;[id82853210|Сергей], А ты у людей спроси, которые на мою страницу заходят. Фейк бесплотный со страницей сжатой белоленточной пропаганды.;0;О3;4
1275;41038;230154;252652514;230077;25106701;09.08.2015 16:03;Сергей, тролль ты стопроцентный.<br>Деду и отцу некогда летом было бы в интернете сидеть,а ты !!!)))Нормальные  мужики на рыбалке,в походах, на море, один только ты ....<br>Куда не зайди , на какой либерастический паблик , везде рожица Сергея Мирошниченко,старого импотента, троллящего за свой Бандеростан.<br>И на  Эхе Москвы <br>И на Росбалте<br>И на  Ъ <br>И на  Новой газете <br>Так что тролль, нечего на зеркало пенять , коль рожа крива!;2;Т3;4
1276;41039;230155;82853210;230077;25106701;09.08.2015 16:03;[id10407668|Сергей], дебил ! Э то страница Гражданина,а не самовлюбленного любителя селфи...;0;Л3;4
1277;41040;230156;82853210;230077;25106701;09.08.2015 16:04;[id252652514|Алан], отвали кавказоид.Ишачка заждалась.;0;Л3;4
1278;41041;230157;142666109;230077;25106701;09.08.2015 16:04;[id156715865|Валентин], с июля 98 по август 99 глава фсб;0;И4;1
1279;41042;230159;22420760;230077;25106701;09.08.2015 16:05;Ну, понятно, что зарубежные СМИ обслуживат интересы своих правительств, хозяев и заинтересованных лиц. Они никогда не вспомнят плохим словом бомбардировки Хиросимы и Нагасаки, Югославии, Ирака, Ливии, Афганистана, разгоны мирных протестующих в Фергюссоне, Окупай Уолл-стрит, прослушки по всему миру всех подряд, шпионаж и шантаж даже своих созников, пытки в Гуантаномо и базах НАТО в Прибалтике и Польше, баснословный военный бюджет США, который могли бы пустить на голодающих Африки вместо пустых слов сожаления, кражи граждан других государств и распространение на другие государства своего законодательства, нарушения личных свобод, полицейский беспредел не только в отношении чернокожих и латиносов. Им интереснее Путин, смешно.;0;Ж4;3
1280;41043;230160;252652514;230077;25106701;09.08.2015 16:05;[id82853210|Сергей], ну да,очередная дежурная тирада тролля!;0;Т3;4
1281;41044;230161;82853210;230077;25106701;09.08.2015 16:06;[id252652514|Алан], ты свою шапку на других не примеряй.Жополиз воровской платный.;0;Л3;4
1282;41045;230162;252652514;230077;25106701;09.08.2015 16:06;[id12025189|Дмитрий], судят не  по словам,а по делам его.....;0;И4;4
1283;41046;230163;292477243;230077;25106701;09.08.2015 16:06;[id22420760|Алексей], госдолг США забыли....где же ваша пролетарская дальновидность;2;Ч4;4
1284;41047;230164;20098493;230077;25106701;09.08.2015 16:06;[id175298038|Евгений], Для особо непонятливых внесу поправку - бывших разведчиков не бывает, тем более из бывшего КГБ.;0;И4;1
1285;41048;230165;4529881;230077;25106701;09.08.2015 16:06;[id175298038|Евгений],  Роман, вам не понять..  - это универсальный ответ человека, не способного к аргументированному отстаиванию своей позиции. А если позицию отстаивают не сильно интеллектуальные люди, то и позиция не шибко сильна.;0;Ч3;4
1286;41049;230167;1310846;230077;25106701;09.08.2015 16:07;О ком будем писАть когда Президент уйдет на пенсию ? ...<br>О нём же. А о ком ещё ?));0;Ш3;2
1287;41050;230168;82853210;230077;25106701;09.08.2015 16:07;[id4529881|Роман], поэтому с кАлен никак не станем ? Поднимальщик некомпетениный ?;0;Л3;4
1288;41051;230169;4529881;230077;25106701;09.08.2015 16:08;[id82853210|Сергей], да потому что ты врёшь и про детей, и про внуков.;1;Т3;4
1289;41052;230170;82853210;230077;25106701;09.08.2015 16:08;Анатолий, гавна еще навалом...;0;Ц3;4
1290;41053;230171;12025189;230077;25106701;09.08.2015 16:08;[id252652514|Алан], ты будешь смеятся,но все самые талантливые выпускники этого института сегодня проживают со всеми немыслимыми удобствами в США.А троешники типа Путина осели в региональных КГБ по всей необъятной Росеюшке. А Путин благодаря пьянкам и неформальной атмосфере завел выгодные контакты,правда они ему не особо помогли, в Смольный его все равно привел Кудрин. http://vk.com/photo-25106701_374893627;0;И4;3
1291;41054;230172;55380421;230077;25106701;09.08.2015 16:08;[id82853210|Сергей], фу,фу,фу!<br>Да вы расист,фу,фу таким как вы быть.;0;Л3;4
1292;41055;230173;82853210;230077;25106701;09.08.2015 16:08;[id4529881|Роман], ага...И про две руки и про две ноги...;0;Ц3;4
1293;41056;230174;292477243;230077;25106701;09.08.2015 16:08;Погодите ...скоро ВАМ ВСЕМ придется петь Хвалебные Оды ....вождю...КАДЫРОВУ.....по чеченски .....;0;Ц3;4
1294;41057;230175;55380421;230077;25106701;09.08.2015 16:09;[id82853210|Сергей], он был директором ФСБ.;0;И4;4
1295;41058;230176;252652514;230077;25106701;09.08.2015 16:09;[id82853210|Сергей], не смеши.<br>Вас , троллей , крайне ограниченная группа сидит на русских ресурсах и пабликах,может тысяча или две. Ваши рожи и стиль уже всем приелись.<br>Ты ведь , долбень,часто не читаешь сам пост или статью,а просто лепишь заготовленную и уже использованную реплику и бежишь дальше гадить на другие паблики.;0;Л3;4
1296;41059;230177;82853210;230077;25106701;09.08.2015 16:09;[id55380421|Юрий], сам черных в зад целуй..;0;Л3;4
1297;41060;230178;80304946;230077;25106701;09.08.2015 16:09;Аделина, а в России множество парадоксов, вот один из них))) Даже поговорка есть ' Не было бы счастья, да несчастье помогло' о как!;0;Ш3;4
1298;41061;230179;252652514;230077;25106701;09.08.2015 16:09;[id12025189|Дмитрий], может вы о предателях?;0;А3;4
1299;41062;230180;4529881;230077;25106701;09.08.2015 16:10;[id82853210|Сергей], про ноги и руки не знаю. Головы-то точно нет.;0;Ц3;4
1300;41063;230181;20098493;230077;25106701;09.08.2015 16:10;[id82853210|Сергей], Так, давно известно, только дилетантам доступна любая секретная информация, но не профессионалам-разведчикам.;0;Ц3;4
1301;41064;230182;66741943;230077;25106701;09.08.2015 16:10;Почитайте статьи о этом кретине 17 -15 летней давности, когда сведения о нем еще не запрещали к печати... Выгнали его капитаном, за профнепригодность, в Германию он первое время работал на автосервисе мойщиком машин, чтобы подучить немецкий язык, он и сегодня по немецки говорит плохо, с жутким акцентом и примитивным набором слов... А потом, до увольнения, эта моль отиралась в клубе немецко-советской дружбы...;0;И4;3
1302;41065;230183;55380421;230077;25106701;09.08.2015 16:10;Эти долбаёбы кстати вообше отличиают контразведку от разведки?;0;Ч4;3
1303;41066;230184;82853210;230077;25106701;09.08.2015 16:10;[id4529881|Роман], в зеркало посмотрелся ?;0;Л3;4
1304;41067;230185;10407668;230077;25106701;09.08.2015 16:11;[id175298038|Евгений], Я монтажником работаю. Если что. Снова вы в лужу сели со своими недалекими диагнозами. По себе не судите остальных.;0;Е1;4
1305;41068;230187;175298038;230077;25106701;09.08.2015 16:11;[id20098493|Виктор], я тупой - не понял и сейчас.;0;Ш1;4
1306;41069;230188;55380421;230077;25106701;09.08.2015 16:11;[id82853210|Сергей], хватит мне про свои фантазии вещать,извращенец.Отойди от меня псих.Не разговаривай со смой.<br>Фу,фу,фу;0;Л3;4
1307;41070;230189;252652514;230077;25106701;09.08.2015 16:11;[id55380421|Юрий], да у него это дежурная фраза на всех кавказцев и татар,что с него взять - свидомит.;0;Л3;4
1308;41071;230190;1310846;230077;25106701;09.08.2015 16:12;Мона Лиза - неудачница ... А всё смотреть едут ... http://vk.com/photo-25106701_374893509;1;Ц4;4
1309;41072;230191;22420760;230077;25106701;09.08.2015 16:12;[id292477243|Фёдор], чхать на их госдолг, если они не будут его гасить за чужой счет.;0;И4;4
1310;41073;230192;10407668;230077;25106701;09.08.2015 16:12;[id175298038|Евгений], Не надо озвучивать то, что и так всем ясно;0;П3;4
1311;41074;230193;55380421;230077;25106701;09.08.2015 16:12;[id252652514|Алан], как можно!)Вна Украине нацизма нет!);1;Ц4;4
1312;41075;230194;175298038;230077;25106701;09.08.2015 16:13;[id10407668|Сергей], монтажником ? пролетариат - гроза всей мировой буржуазии ? я-то по наивности думал - чертёжником.. эх..;0;Ш3;4
1313;41076;230195;252652514;230077;25106701;09.08.2015 16:13;[id292477243|Фёдор], судя по тому , что вы себя и нас отделяете,выходит вы не из  наших .<br>Из свидомых что ли?;0;Л3;4
1314;41077;230196;82853210;230077;25106701;09.08.2015 16:13;[id55380421|Юрий], мазохист ! Я тебя не искал.Мне ты нах...;0;Л3;4
1315;41078;230197;10407668;230077;25106701;09.08.2015 16:13;[id175298038|Евгений], Вы не только тупой, но еще и наивный? Впрочем, все излечимо, верьте;1;Л3;4
1316;41079;230198;175298038;230077;25106701;09.08.2015 16:14;[id10407668|Сергей], надо.но это удел смелых и полных сарказма и смешливости людей.не о вас написано.;0;Ц3;4
1317;41080;230199;10407668;230077;25106701;09.08.2015 16:14;[id175298038|Евгений], да уж куда мне ));1;Ш3;4
1318;41081;230200;292477243;230077;25106701;09.08.2015 16:14;[id252652514|Алан], на большее фантазия ограничена?;0;Ш3;4
1319;41082;230201;175298038;230077;25106701;09.08.2015 16:15;побежал лечиться !!!! настаиваете,добрый дохтур Ай Болит ?;0;Ш3;4
1320;41083;230202;252652514;230077;25106701;09.08.2015 16:16;[id292477243|Фёдор], зато ваша , дальше некуда - Кадыров и президент России.<br>Это уже не фантазия,это у вас диагноз! Паранойя.;0;Л3;4
1321;41084;230203;244728038;230077;25106701;09.08.2015 16:16;[id80304946|Максим], так помогло же...<br>Как бы не трудились противники, как бы не рассуждали сомневающихся, к коим и я отношусь, но повторюсь...ВВП неудачником не назовешь. Уж больно часто он везунчик по расчёту...может команда тайная его хорошая... а это тоже везение, а может ещё что или кто рядом.;0;Ж4;2
1322;41085;230205;252652514;230077;25106701;09.08.2015 16:16;[id82853210|Сергей], пшел вон на паблик  Новой газеты  , там тебя свои ждут,свидомые украиниты!;0;Л4;4
1323;41086;230206;10407668;230077;25106701;09.08.2015 16:16;[id175298038|Евгений], Главное почаще всем напоминайте про эти свои качества, сарказм, смелость духа и чего там - а то народ-то и не знает.;1;Ц3;4
1324;41087;230207;292477243;230077;25106701;09.08.2015 16:17;[id252652514|Алан], ...это ваше вполне реальное и осязаемое будущее.....;0;П3;4
1325;41088;230208;82853210;230077;25106701;09.08.2015 16:17;[id252652514|Алан], пшел нах в свои горы,овец трахать,чмо...;0;Л3;4
1326;41089;230209;252652514;230077;25106701;09.08.2015 16:18;[id292477243|Фёдор], лучше расскажите о вашем будущем !!!!??))))<br>Транквилизаторы,капельницы , стены из матрасов.;0;Ш3;4
1327;41090;230210;292477243;230077;25106701;09.08.2015 16:19;[id252652514|Алан], бытие определяет сознание? Лечитесь ......не смею задерживать;0;Ш3;4
1328;41091;230211;10407668;230077;25106701;09.08.2015 16:19;О, Мирошниченко и свои скрытые фобии уже успел показать. Еще и наци вдобавок к либеразии. Беда;1;Н2;4
1329;41092;230212;252652514;230077;25106701;09.08.2015 16:19;[id82853210|Сергей], фу-ууууу, вот ты расист и зоофил.<br>Это твои подавленные желания что ли ? Такое извращённое свидомое либидо???????!!!)));0;Л3;4
1330;41093;230213;82853210;230077;25106701;09.08.2015 16:20;[id252652514|Алан], пшел нах чмо средневековое...;0;Л3;4
1331;41094;230214;252652514;230077;25106701;09.08.2015 16:20;[id10407668|Сергей], вы не знали? Он ещё тот нацик и расист....,??;0;Л3;4
1332;41095;230215;252652514;230077;25106701;09.08.2015 16:21;[id292477243|Фёдор], скатертью дорожка вам,в ваше  светлое  будущее !!!!!<br>Более не держу!!!!;0;Ц3;4
1333;41096;230216;80304946;230077;25106701;09.08.2015 16:21;Аделина, а вообще, создаётся впечатление что идёт тайная, подковерная игра трёх (Америка, Европа, Россия) а то что нам выставляют СМИ- это давно утвержденный сценарий, ими же .;1;Ж4;4
1334;41097;230217;252652514;230077;25106701;09.08.2015 16:23;[id82853210|Сергей], что уже бомбит , невежа свидомый!!!)))) http://vk.com/doc252652514_366976376;0;Л3;4
1335;41098;230218;153762507;230077;25106701;09.08.2015 16:23;Если автор статьи разговаривает с бывшими работниками КГБ что живут в США. Ну так правильно скорей всего они перебежчики. Какой же им Путин коллега он страну в отличии от них не продавал.;3;Ч4;3
1336;41099;230219;252652514;230077;25106701;09.08.2015 16:24;[id80304946|Максим], да уж,поди разберись в этом массиве лжи,перверсий и пропаганды.;0;Ш3;4
1337;41100;230220;244728038;230077;25106701;09.08.2015 16:25;[id80304946|Максим], не знаю...есть конечно много вопросов по политическим играм и нашей, и других стран, но ответа мы не получим при нашей жизни. Можем только рассуждать, спорить, соглашаться или ругаться.;0;Ж4;4
1338;41101;230221;82853210;230077;25106701;09.08.2015 16:26;Чмо горному ответы нужны для заработка.Перебьется.Пусть в грузчики идет.;0;Л3;4
1339;41102;230222;252652514;230077;25106701;09.08.2015 16:26;[id153762507|Евгений], читать писанину журналюг Washington Post и тем более принимать её всерьёз , это всё равно , что в Великую Отечественную читать статьи в газетах Гиммлера типа  Фелькишер беобахтер .;2;И4;3
1340;41103;230223;153762507;230077;25106701;09.08.2015 16:27;Действительно;0;В3;3
1341;41104;230224;252652514;230077;25106701;09.08.2015 16:29;[id82853210|Сергей], не рви дупу,свидомит.<br>Я не тролль,и в твоих ответах не нуждаюсь.<br>Вести с тобой серьёзную полемику невозможно,слишком уж ты туп(пардон) и невежественен. Так что иди с Богом на паблик  Новой газеты , там такой заповедник и паноптикум  свидомых и радикальных либероидов , как раз по тебе!;0;Л3;4
1342;41105;230225;10407668;230077;25106701;09.08.2015 16:30;[id252652514|Алан], я чувствую, я про эту падаль еще много чего не знаю;0;Л4;3
1343;41106;230226;82853210;230077;25106701;09.08.2015 16:31;Аслан,Кавказоид туупой.На мне больше не заработаешь.Иди арбузы продавай,поспели.Это тебе по уму.;0;Л3;4
1344;41107;230227;161055686;230077;25106701;09.08.2015 16:32;Время покажет!А щас несут всякую хрень!;0;О3;4
1345;41108;230228;82853210;230077;25106701;09.08.2015 16:32;[id10407668|Сергей], к обрезанию то морально подготовились ? Или уже ? Физически ?;0;Л3;4
1346;41109;230229;252652514;230077;25106701;09.08.2015 16:33;[id10407668|Сергей], о , особенно приятного там мало. Ограниченный , малограмотный и примитивный. Знаю эту  падаль  вот уже больше года, сомнительная честь правда. Кроме ударного труда на либеро-пабликах с дежурными и уже всем приевшимися репликами от него более ничего и не услышишь,ну кроме примитивных оскорблений.<br>Тролль он и в Африке тролль.;0;Л3;4
1347;41110;230231;82853210;230077;25106701;09.08.2015 16:35;У Кремлеботов новая инструкия ! В своих грехах других обвинять дА ТОЛЬКО ПО ГУБАМ УЗНАТЬ МОЖНГО,КАК КРЕМЛЕВСКУЮ ЗАДНИЦУ ЗАЦЕЛОВАЛИ,АЖ ГУБЫ ОПУХЛИ...;0;Л3;4
1348;41111;230232;252652514;230077;25106701;09.08.2015 16:36;И тут Остапа ? понесло ..........??????;2;А3;4
1349;41112;230233;10407668;230077;25106701;09.08.2015 16:36;Мирошниченко, выключи капс немедленно. Что ты как ребенок;1;П3;4
1350;41113;230234;82853210;230077;25106701;09.08.2015 16:38;[id10407668|Сергей], не углядел...;0;В3;4
1351;41114;230235;82853210;230077;25106701;09.08.2015 16:40;На воре шапка горит.(с) Верная пословциа   Кавказоид кремлетролль сразу понял о ком речь !!!;0;Л3;4
1352;41115;230236;66741943;230077;25106701;09.08.2015 16:41;Ну, кого будут защищать аланы понятно, по-моему, всем разумным людям...И дело даже не в том, что аланам латинскую азбуку дали только в 1924 году, а в 1936 переучили на кириллицу... времени прошло уже аж 80 лет, как у них третье поколение читать научились, не все, правда, но не в этом суть... Важно, кто учит этих аланов... кто у них родители... Вот смотрите: http://vk.com/video66741943_164836019 http://vk.com/video66741943_159399817;1;Л3 Щ3;4
