;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
5102;39315;232163;12025189;232135;25106701;13.08.2015 14:56;[id252652514|Алан], простой пример ,США завоевали Ирак, затратив на военную операцию пол триллиона долларов. Казалось бы теперь все Эксоны и Шевроны должны по твоей логике сразу прикарманить себе эту всю его нефть ? Ан нет,ничего такого нет и в помине. Ни одна американская компания не открыла даже свой офис в Ираке.;1;Ж4;4
5103;39316;232164;252652514;232135;25106701;13.08.2015 14:57;[id12025189|Дмитрий], ой -ееееёёё, да вы тролль , с заезженной шарманкой как всё плохо в России.<br>Ну гундите, гундите дальше.<br>Почем нонче за коммент платят?;0;Т3;4
5104;39317;232165;11455186;232135;25106701;13.08.2015 15:00;СТАТЬЯ. Ипполит Матвеевич Яценюк<br><br>Как говорил Остап Бендер отцу русской демократии и предводителю уездного дворянства: «Друг мой, вы больны организационным бессилием и бледной немочью». <br><br>Эти слова можно смело адресовать иванофранковскому юристу-недоучке, не имеющему экономического образования, премьер-министру хунты Арсению Яценюку. Единственно, слово «друг» к нему не применимо, а в остальном диагноз аналогичен.<br><br>За что бы не брался Арсений, всё получается плохо, или вообще не получается и разваливается. Прямо как незабвенный Ипполит Матвеевич. В бытность министром экономики Крыма ничего для развития полуострова не сделал (и как это вообще попало на такую должность в столь юном возрасте?). Как министр иностранных дел также ничего не добился. Ну и как премьер-министр хунты также не блещет успехами, привычно валя всё на папередников и Путина.<br><br>Начало оно строить «великую украинскую стену», но получился ров, который выкопали даже не везде, и даже там, где выкопали – в большинстве мест он уже обсыпался и зарастает травой. Зато больше миллиарда долларов на этот бред больной фантазии освоили.<br><br>Единственное, что хорошо получается у Арсения (как и у Кисы Воробьянинова) – это красть. На днях лысенький бывший гонщик и нынешний сторонник хунты пан Мочанов заявил, что недавно Арсений устроил закрытую вечеринку в честь того, что стал долларовым миллиардером.<br><br>Страна в глубокой нищете и упадке, но некоторые процветают – дела лично у Порошенко и Яценюка идут хорошо. Оба за последний год существенно нарастили свои состояния. А такие как Мочанов возмущаются только потому, что с ними не поделились и им приходится барыжить по мелочам «на волонтёрстве» – торговлей краденым и оружием.<br><br>На этом фоне ещё большими, чем обычно, придурками выглядят упоротые сторонники хунты, которые продолжают поддерживать этих упырей и во всех бедах украинцев винить жителей Крыма, Донбасса, россиян и Путина лично. Грабят их Коломойский, Порошенко и Яценюк, а виноват Путин. Логично, ненуачо?!<br><br>Ещё на фоне т;1;Ч4;4
5105;39318;232166;300045997;232135;25106701;13.08.2015 15:01;[id12025189|Дмитрий], А можно подробнее про среднюю зарплату в 300 долларов? Откуда черпаете сию информацию? Заодно хотелось бы увидеть среднюю зарплату в большинстве стран Европейского Союза. Например в Болгарии, Прибалтийских странах, Румынии, Греции, Испании, Португалии - все эти цифры есть в интернете. Заодно в каких африканских странах лично Вы бывали? Если Вы не знаете, как там сейчас ах-у-и-ль-но живут люди и получают приличные зарплаты - от нахрена писать глупости про Африку? 19 век с дикарями давно прошел. Большинство африканских стран живут нормально и даже богато.;0;Б3 И4;4
5106;39319;232169;12025189;232135;25106701;13.08.2015 15:02;[id300045997|Александр], вот график оплаты труда в час в разных странах ,там и Россия есть http://vk.com/photo-25106701_375329864;0;И4;4
5107;39320;232170;252652514;232135;25106701;13.08.2015 15:02;[id12025189|Дмитрий], <br>Да шо ви гаварите !!!!!!??????<br>Неужели ни одного офиса в Ираке !!!!!!))))<br>https://www.google.ru/url?sa=t&amp : source=web&amp : rct=j&amp : url=http://forbes.kz/process/economy/samyiy_bolshoy_neftyanoy_fontan_v_mire&amp : ved=0CCMQFjACahUKEwiBtbzQ86XHAhVCBiwKHVLRD3s&amp : usg=AFQjCNH8MZ68J1FfqY-y52otrdoP5U9Kvg&amp : sig2=qvLlLNrtaAu_E8PosPggjQ<br>https://www.google.ru/url?sa=t&amp : source=web&amp : rct=j&amp : url=http://stockinfocus.ru/chevron/&amp : ved=0CCwQFjAGahUKEwiBtbzQ86XHAhVCBiwKHVLRD3s&amp : usg=AFQjCNG6OgMvjChLy5RashB98o5LUT0r8A&amp : sig2=Qv4VA8AfMgmFXvQkYVAdvw<br>https://www.google.ru/url?sa=t&amp : source=web&amp : rct=j&amp : url=http://www.lbl-news.com/%25D1%258D%25D0%25BA%25D0%25BE%25D0%25BD%25D0%25BE%25D0%25BC%25D0%25B8%25D1%2587%25D0%25B5%25D1%2581%25D0%25BA%25D0%25B8%25D0%25B5-%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BE%25D1%2581%25D1%2582%25D0%25B8-12-july-19-chevron-%25D0%25B4%25D0%25BE%25D0%25B3%25D0%25BE%25D0%25B2%25D0%25BE%25D1%2580%25D0%25B8%25D0%25BB%25D0%25B0%25D1%2581%25D1%258C-%25D0%25BE-%25D0%25B4%25D0%25BE%25D0%25B1%25D1%258B%25D1%2587%25D0%25B5-%25D0%25BD%25D0%25B5%25D1%2584%25D1%2582%25D0%25B8-%25D1%2583-%25D0%25BA%25D1%2583%25D1%2580%25D0%25B4%25D0%25BE%25D0%25B2-%25D0%25B2-%25D0%25BE%25D0%25B1%25D1%2585%25D0%25BE%25D0%25B4-%25D0%25BF%25D1%2580%25D0%25B0%25D0%25B2%25D0%25B8%25D1%2582%25D0%25B5%25D0%25BB%25D1%258C%25D1%2581%25D1%2582%25D0%25B2%25D0%25B0-&amp : ved=0CB8QFjABahUKEwiBtbzQ86XHAhVCBiwKHVLRD3s&amp : usg=AFQjCNGowY2t6Knno5mjJN5OrFthCNxjCA&amp : sig2=e1VSTCn-HcqqjhH3u5KxNw<br>http://penoblok-ural.ru/topic434/;0;Ш4 И4;4
5108;39321;232171;252652514;232135;25106701;13.08.2015 15:03;[id300045997|Александр], это тролль , комментарии излишни!!!!!;0;Щ3;4
5109;39322;232173;300045997;232135;25106701;13.08.2015 15:05;[id12025189|Дмитрий], Я спрашивал средн6юю помесячную оплату, а не хрень что Вы мне прислали.;0;Б3;4
5110;39323;232182;265342735;232135;25106701;13.08.2015 15:11;Вот что интересно, западные банки не покупают золото, американский резервный банк расплачивается при валютных торгах фальшивым золотом (вольфрамовые стержни внутри слитков). Куда ж все таки золото девается? А?!;0;А4;2
5111;39324;232189;300045997;232135;25106701;13.08.2015 15:20;[id12025189|Дмитрий], Чего стух, петушок - голубой гребешок? Хренова головка, помоешна бородка? Чего на подбородке помойку то развёл?;0;Л3;4
5112;39325;232191;252652514;232135;25106701;13.08.2015 15:21;[id12025189|Дмитрий], вот более корректные графики,чем ваше насквозь лживое ... http://vk.com/wall-67120205_25115 http://vk.com/photo-25106701_375331829;0;И4;4
5113;39326;232192;252652514;232135;25106701;13.08.2015 15:21;http://vk.com/photo-25106701_375331657;0;Е1;4
5114;39327;232193;252652514;232135;25106701;13.08.2015 15:22;http://vk.com/photo-25106701_375331728;0;Е1;4
5115;39328;232195;252652514;232135;25106701;13.08.2015 15:23;http://vk.com/photo-25106701_375331796;0;Е1;4
5116;39329;232200;300045997;232135;25106701;13.08.2015 15:33;[id12025189|Дмитрий], Вот данные Росстата : <br><br>Средний россиянин в 2015 году зарабатывает в месяц 614 долларов (по сегодняшнему курсу до вычета подоходного налога 13%, после вычета — 534 доллара).<br> При этом прожиточный минимум на 2015 год на душу населения составляет 8200 рублей против 7688 рублей годом ранее;1;И4;4
5117;39330;232209;12025189;232135;25106701;13.08.2015 15:48;[id300045997|Александр], да это смешно 614 долларов для человека в месяц это издевательство, говянная жизнь, говенные продукты,говенная одежда. Чем тут вообще можно хвалиться ? По сегодняшним ценам в стране сейчас минимальный доход ,чтобы себя человеком чуствовать а не скотиной ,надо минимум 100.000 р в месяц платить.;1;Ж4,Т4;4
5118;39331;232211;300045997;232135;25106701;13.08.2015 15:53;[id12025189|Дмитрий], А Вы где живёте и кем работаете? Чиста для любопытства. Я живу в Р-н-Д и мне уже не надо работать. Вы нищий?;0;А3;4
5119;39332;232214;300045997;232135;25106701;13.08.2015 15:57;[id12025189|Дмитрий], средняя зарплата ни о чем не говорит. Так как в России официально половина людей самозаняты - нигде не записаны в статистику. И можете поверить, что можно жить и почти не напрягаться - достаточно небольшого бизнеса, дохода от акций, или сдачи имущества в аренду. так живут 60 миллионов человек из 150.;3;Ж4;4
5120;39333;232221;300045997;232135;25106701;13.08.2015 16:13;[id12025189|Дмитрий], Чёта снова пропал дискуссант. Питаюсь я просто - так как живу в деревне. Молоко и сливки с простоквашей и творогом с соседской коровы, Мясо парное с соседней бойни. Рыба и раки с реки - живые. яйца и курятина от соседки. Ловят в колхозе на продажу в городе. Овощи-фрукты вообще собственные с сада-огорода. Сегодня нарвал винограда - вчера помидор и огурцов собрал с зеленью и луком. А Вы чем питаетесь? Полуфабрикатами с магазина? Типа дряных пельменей и майонеза?;2;Е1 А3;4
5121;39334;232223;300045997;232135;25106701;13.08.2015 16:14;И масло подсолнечное у нас давят на соседней улице в цеху.;0;Е1;4
5122;39335;232227;300045997;232135;25106701;13.08.2015 16:15;[id12025189|Дмитрий], И хлеб выпекают в пекарне за деревней.;0;Е1;4
5123;39336;232235;12025189;232135;25106701;13.08.2015 16:28;[id300045997|Александр], я питаюсь только в ресторанах;0;Е1;4
5124;39337;232236;300045997;232135;25106701;13.08.2015 16:30;[id12025189|Дмитрий], Какого города?;0;А3;4
5125;39338;232237;12025189;232135;25106701;13.08.2015 16:30;[id300045997|Александр], любого;0;Е1;4
5126;39339;232238;300045997;232135;25106701;13.08.2015 16:32;[id12025189|Дмитрий], Так у Вас и жилья нету? Бомжик перекати-поле?;1;Ц3;4
5127;39340;232242;33584112;232135;25106701;13.08.2015 16:48;То есть поддтекст такой:страны отсталые,скупают золото,а вот страны запада они передовые,такой ерундой не занимаются.....а чего ж тогда штаты понабрали чужого золотишка,и ни кому не отдают,немцам например,которые хотели бы его забрать....???!!!!Какая то двойная логика....;3;Щ4;2
5128;39341;232264;41083702;232135;25106701;13.08.2015 17:12;[id12025189|Дмитрий], вы врун. Средняя зп по стране 31325. По текущему курсу 65 - это чуть больше 480$. Т.е. вы умышленно занизили среднюю зп в 1.6 раз. Зачем спрашивается?<br>При этом средняя росстатом считается по белой части. При этом в отдельных отраслях черная зп составляеет 40-60%. Таким образом можно эту сумму смело увеличивать на 15%. Т.е. порядка 550$.<br>Ну и если вы соврали в этом, то как вы можете с такой уверенностью говорить, что вы знаете как распределяются средства.<br>Еще раз - вы экономист, чтобы знать, что такое эффективное распределение средств?;1;Ч3;4
5129;39342;232271;153978963;232135;25106701;13.08.2015 17:23;Бумажки - ничто, золото и другие ресурсы - все;0;В4;2
5130;39343;232295;41083702;232135;25106701;13.08.2015 17:55;[id12025189|Дмитрий], опять солгали. Это график минимального размера оплаты труда. Т.е. ниже этого ни один работодатель не имеет право оплачивать работу сотруднику. Но никак не оплаты труда. Стоимость труда у нас договорная.<br>Так к чему вы врете?;0;Т3;4
5131;39344;232298;12025189;232135;25106701;13.08.2015 17:57;[id41083702|Рустам], я в 2000 году зарабатывал 10000$ в месяц и не считал это какими то большими деньгами. Какие 450$ $ Вы о чем, на эти деньги я кормлю собаку.;0;Е1;4
5132;39345;232310;41083702;232135;25106701;13.08.2015 18:12;[id12025189|Дмитрий], опять врете. В 2000г. за 5000$ можно было в Новосибирске купить однокомнатную квартиру. Доллар тогда стоил в диапазоне 27-28 руб. Т.е. получая больше 270 тыс., при том, что средняя ЗП составляла порядка 2.3 тыс., вы не считали это такими уж большими деньгами?;0;Т3;4
5133;39346;232316;12025189;232135;25106701;13.08.2015 18:17;[id41083702|Рустам], в 2000 году доллар стоил 20 рублей. Минамальная зарплата тогда была 2000 рублей. Цены тогда были в 15 раз меньше чем сегодня. Люди не знали в буквальном смысле куда деньги девать. Магазин с нуля с вложениями 150.000 $ окупался полностью за 2 года. Кредитов вообще никаких не было. А в 2005 году экономика России почти удвоилась в ВВП. Вот где было реальное развитие которого в РФ больше не будет никогда. А лохи идиоты и дальше будут считать ,на сколько же долларов Путин им зарплату прибавил на 15 или на 19. Убогое позорище на весь Мир !!!!!!!!!!!!!!!!!! КРЕМЛЬ - БАНКРОТ !!!!!!!!!!!!!!!!!!!!!!;0;Ж4;4
5134;39347;232318;12025189;232135;25106701;13.08.2015 18:20;[id41083702|Рустам], знаешь почему Россия погибнет в любом случае ? Потому что только избыточное потребление способно вывести экономику из кризиса, а такое умирающее как сегодня , абсолютно ничего не изменит. У меня все.;0;Ж4;4
5135;39348;232357;41083702;232135;25106701;13.08.2015 18:59;[id12025189|Дмитрий], опять врешь. Можешь зайти в яндекс, там под новостями есть курсы ЦБ по валютам. Курс ЦБ ведуться с 1998.<br>Среднюю зп можно найти на сайте федеральной службы государственной статистики gks.ru. Откуда данные берете вы, не совсем понятно. Но я вас на лжи ловил уже ни раз в комментариях к этому топику. Так к чему же врете?<br>Вот еще матиматика - магазин окупался в два года - это примерно;0;И4;4
5136;39349;232362;12025189;232135;25106701;13.08.2015 19:03;[id41083702|Рустам], это точно,из моей практики жизни. Я свой капитал за 9 лет( с 2000 по 2010 год) утроил ,с одного магазина до трех. А сегодня я получаю убыток с каждого магазина, могу каждый год по квартире себе покупать на потерянные деньги. Путин идиот свое бабло спрятал,а вы лохи платите ему в карман. Жить ему уже не долго осталось,по правилам мафиозного картеля таких ядом травят,это норма.;0;Ж4;4
5137;39350;232510;41083702;232135;25106701;13.08.2015 20:11;[id12025189|Дмитрий], сколько знаю предпринимателей все на 5 год думают о диверсификации бизнеса.<br>Ну а так купи-продай когда-нибудь да начинает нести убытки. Развиваться надо;0;И4;4
5138;39351;232517;41083702;232135;25106701;13.08.2015 20:15;Дмитрий, а зачем открывать офис чтобы качать нефть? Офис у них есть в спокойных штатах, а не в неспокойном Багдаде, где взрывают.<br>Я вообще поражен, у человека 15 опыта ведения бизнеса, и такие проколы в организации бизнес-процессов.;0;И4;4
5139;39352;232527;41083702;232135;25106701;13.08.2015 20:19;Я понимаю почему Дмитрий так не доволен Путиным. Ужесточения законов, работа роспотребнадзора, присечение контрабанды привело к тому, что по закону бизнес вести не получается, туфту впаривать народу безнаказанно не получается. Вот поэтому Путини плохой ??;0;Ш3;4
5140;39353;232550;272083778;232135;25106701;13.08.2015 20:28;Всё правильно! У нас деньги подтверждены золотом а запад подтверждает включением печатного станка , кина не надо.....;0;И4;2
5141;39354;232719;272083778;232135;25106701;13.08.2015 23:54;Дмитрий Сенин! Достал! Ты хоть желания с возможностями взвешивай, ну что ты спагетти на уши всем вешаеш?;0;Ч3;4
5142;39355;232743;1630004;232135;25106701;14.08.2015 0:27;Собственно если бы у Дмитрия было бы наукоемкое производство,я бы может и не возражал,уважаю я техническую интеллигенцию.А купи-продай?Не,не то.;0;Е3;4
5143;39356;233796;17640761;232135;25106701;15.08.2015 9:40;Первым кто пытался заменить доллар на золото был полковник Каддаффи, полковник погиб, но дело его растет и скоро даст плоды;0;И4;3
