;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
10242;56120;210372;24120971;210349;25106701;11.06.2015 11:44;[id85227136|Александр], Да что тебя слушать обиженного на весь мир Украинца;2;Н3;4
10243;56121;210373;8058126;210349;25106701;11.06.2015 11:45;[id85227136|Александр], законно. Мы были в состоянии войны, которую они проиграли. В международном праве это называется  владением по праву победителя .;7;И1;3
10244;56122;210375;85227136;210349;25106701;11.06.2015 11:45;[id34010068|Юрий], типа Россия никогда ни накого первая не нападала.. Верите в сказочку про то, что всегда только обороняли свое и не брали чужое? ну-нгу;0;Т4;4
10245;56123;210376;16710426;210349;25106701;11.06.2015 11:45;[id85227136|Александр], да так то они не заселены были до этого и Япония на них не претендовала. На этих островах тусовались забойщики морских котиков. Ну ты смотришь через свою призму, на правдивость тебе все равно;0;И4;4
10246;56124;210377;85227136;210349;25106701;11.06.2015 11:45;[id8058126|Илья], 1905году вообще-то войну Японии проиграла Россия;0;И4;4
10247;56125;210378;257767075;210349;25106701;11.06.2015 11:45;[id85227136|Александр], http://vk.com/photo-25106701_368376544;0;Е1;4
10248;56126;210379;14527956;210349;25106701;11.06.2015 11:46;[id85227136|Александр], А как по твоему захватывают законно? )) В 1905 году японцы законно захватили все Курилы и половину Сахалина?;0;А4,Ч3;4
10249;56127;210381;8436696;210349;25106701;11.06.2015 11:46;?? http://vk.com/audio2000069216_374485152;2;Е1;4
10250;56128;210382;85227136;210349;25106701;11.06.2015 11:46;[id59248629|Антон], какой такой рузки город с историческим центром Москалевка? это где в рузке городах так?;0;Ц4;4
10251;56129;210383;3616430;210349;25106701;11.06.2015 11:47;Давайте все отдадим!!! Курилы японцам, Крым украинцам, Сибирь китайцам. Кавказу и татарам независимость, Европейский Север великим финнам, все нефтяные месторождения американцам, все крупные предприятия евреям, а сами дружно повесимся. Мы же, русские, такая убогая нация, вечно все из-за нас страдают.;4;Ц1;4
10252;56130;210386;59248629;210349;25106701;11.06.2015 11:47;[id85227136|Александр], такой русский, что ты даже пишешь на русском языке. Иди историю учи.;0;Р3,Ц3;4
10253;56131;210387;269583392;210349;25106701;11.06.2015 11:48;Ты бы уж не смешил ..шепитько  защитник земли руинной ..;3;Ц3;4
10254;56132;210389;85227136;210349;25106701;11.06.2015 11:48;[id59248629|Антон], придурь, если бы я писал на другом языке, ты б не понял, для тебя ж пишу. И вообще, если казах говорит по-русски, то он типа тоже русский? что за идиоты?;0;Н3;4
10255;56133;210390;85227136;210349;25106701;11.06.2015 11:49;[id3616430|Андрей], так вы ж и есть угро-финны;0;И3,С3;4
10256;56134;210391;254236284;210349;25106701;11.06.2015 11:49;Курилы наши, они плата Японии за войну. Не нравиться отожмем ещё.;3;М4;4
10257;56135;210392;3616430;210349;25106701;11.06.2015 11:50;Игнор говнотроллю!!!;1;Г3;4
10258;56136;210393;154894807;210349;25106701;11.06.2015 11:50;[id254236284|Михаил], как Крым и Донбасс плата украины за бандеровский майдан;2;У4;4
10259;56137;210394;16710426;210349;25106701;11.06.2015 11:50;[id85227136|Александр], какие угро-фины, ну хватить смотреть пропагандистские ролики.;4;Р3;4
10260;56138;210395;254236284;210349;25106701;11.06.2015 11:51;Донбас ещё не наш. Пока.;0;М4;4
10261;56139;210396;43736511;210349;25106701;11.06.2015 11:51;Какая вообще разница, чьи там эти острова когда были? Их впервые подробно описал и вовсе голландец - давайте отдадим Курилы Голландии. Мы их зах-ва-ти-ли. В результате войны. Потому что мы были сильными, а они - слабыми. Всё, алес. И Калининградскую область мы захватили. И Западную Украину/Западную Беларусь. Нравится это кому-то, или не нравится - но это так. И никто не смеет нас за это судить: потому что история любой страны - это история кровавых войн и завоеваний.;6;И1,О1;4
10262;56140;210397;59248629;210349;25106701;11.06.2015 11:51;[id85227136|Александр], тебя никто и так тут не понимает. Пишешь и говоришь по-русски, не надо критиковать Россию. Ты - жалкий ублюдок, обиженный на жизнь. У самих проблемы в стране, а лезет других учить. Нахуй иди и наслаждайся своей украиной - це европа, же.;1;Л3;4
10263;56141;210398;154894807;210349;25106701;11.06.2015 11:52;[id254236284|Михаил], но уже не их;0;И4;4
10264;56142;210399;3991225;210349;25106701;11.06.2015 11:52;Судя вообще по логике,то курилы айнов,они там изначально жили<br>а Курилы отошли после войны,которую СССР не развязывала;2;И4;4
10265;56143;210400;285403593;210349;25106701;11.06.2015 11:52;Александра ЩО ПРАВДА?;0;Ш3;4
10266;56144;210401;254236284;210349;25106701;11.06.2015 11:52;[id154894807|Андрей], точно.;0;В3;4
10267;56145;210403;257767075;210349;25106701;11.06.2015 11:52;[id85227136|Александр], а ты кто жидо бандеровец упоротый) http://vk.com/photo-25106701_368377092;0;Л3;4
10268;56146;210404;154894807;210349;25106701;11.06.2015 11:53;[id254236284|Михаил], пусть смотрят на Крым, как немцы смотрят на Калининград, японцы на Курилы и вспоминают, что они сделали... это лучшая память на все времена, лишь бы правильно напоминать;7;Р4,У4;4
10269;56147;210405;1074471;210349;25106701;11.06.2015 11:53;[id85227136|Александр], здесь с тобой даже либерасты не согласятся;0;Б3;4
10270;56148;210407;1074471;210349;25106701;11.06.2015 11:54;Курилам не повезло как Аляске.;0;С3;4
10271;56149;210408;85227136;210349;25106701;11.06.2015 11:54;[id1074471|Del],плевать мне на либерастов, я к ним отношения не имею. Тем более, что они московиты, а у московитов шовинизм в крови, даже если они либерасты.;0;Л4;4
10272;56150;210409;8058126;210349;25106701;11.06.2015 11:54;[id85227136|Александр], а в 1945 - выиграла.;0;И4;4
10273;56151;210412;257767075;210349;25106701;11.06.2015 12:04;[id85227136|Александр], http://vk.com/photo-25106701_368377862;2;Е1;4
10274;56152;210413;23314759;210349;25106701;11.06.2015 12:04;Александр, ты о каких Куриллах говоришь?) Даже Японцы считают своими не все Курильские острова, а ты хочешь им все острова отдать))).;0;Ч3;4
10275;56153;210414;8058126;210349;25106701;11.06.2015 12:04;Ахтунг, контуженный хохлоущерб в каментах!;1;Л3;4
10276;56154;210415;257767075;210349;25106701;11.06.2015 12:05;[id85227136|Александр], http://vk.com/photo-25106701_368377953;2;Е1;4
10277;56155;210416;80304946;210349;25106701;11.06.2015 12:11;[id85227136|Александр], http://vk.com/photo-25106701_368378445;0;Е1;4
10278;56156;210417;22156819;210349;25106701;11.06.2015 12:14;[id85227136|Александр], а Киев - русская;4;С4;4
10279;56157;210419;53842937;210349;25106701;11.06.2015 12:21;с какого перепуга это исконно японская земля с 1649г наши основали Анадырь и Охотск из которых стали исследовать Сахалин Курилы и Калифорнию на Сах иКурилах жили айны которых наши привели в русское подданство япошками там и не пахло только в 1799г японские рыбаки ломают;2;Ф3;4
10280;56158;210420;53842937;210349;25106701;11.06.2015 12:29;знаки принадлежности к России и ставят свои японские мочат айнов и разоряют острова в 1854г адмирал Путятин пытается заключить торговые и дип отношения а была Крымская война и япошки под этим соусом отжали у нас часть территорий а после войны 45 г мы вернулись к пройденному и забрали то что наше;2;О3;4
10281;56159;210421;182177164;210349;25106701;11.06.2015 12:32;[id53842937|Handel], он тролль, судя по его ответам. Молоденький и необразованный. Удивляет число людей которых он сумел зацепить.;0;Щ3;4
10282;56160;210422;21166697;210349;25106701;11.06.2015 12:33;[id53842937|Handel], не обращай внимания, это тролль-пиздобол, компенсирует разочарование от результатов очередной перемоги ;0;Щ3;4
10283;56161;210423;266925586;210349;25106701;11.06.2015 12:37;Все правильно, так и надо - острова наши, а японцам хватит Хакамады! http://vk.com/photo-25106701_368380494;0;В2,Ш4;3
10284;56162;210428;82697016;210349;25106701;11.06.2015 12:44;[id85227136|Александр], айны считают иначе))<br><br>https://ru.wikipedia.org/wiki/%D0%90%D0%B9%D0%BD%D1%8B;0;Ц4;4
10285;56163;210436;82697016;210349;25106701;11.06.2015 12:50;[id85227136|Александр], слово  чужое  неверно вставил. Российская Империя расширялась, присоединяя территории вместе с населением. Хохлов\малороссов так вообще от поляков спасали, при том, что Польша уже вступила в стадию своего заката. Обещание признать острова за СССР было дано американцами (Рузвельтом ) Сталину за обещание начать войну против Японии на Ялтинской конференции. СССР выполнил своё обещание, а янки-нет. Народ такой..;0;И4;4
10286;56164;210437;26319912;210349;25106701;11.06.2015 12:50;ибо нех.. было во второй мировой войне выпендриваться, они фашисты также как и италяшки. Военный трофей это Калининград, а у япошек Курилы. Молча сидели бы ничего не было бы....;0;У4;4
10287;56165;210447;274806471;210349;25106701;11.06.2015 13:01;Когда японцы, потерпев победу на Дальнем Востоке (в войне 1905 года), начали потирать ладошки в предвкушении желанных дивидендов, они еще не знали, какого переговорщика приготовил им коварный русский царь Николай. Потому как была у царя непроходящая головная боль: несносный Сергей Юльевич Витте, который обладал склочным нравом, скандальным характером и изрядно доставлял всем. Однако во всяких деликатных государственных делах лучшего решателя, чем Витте, и представить было невозможно. Вот он и поехал по приказу Николая сговариваться с японцами, ибо дело было – деликатней некуда! И, скажем прямо, не подкачал Сергей Юльевич. Хотя и с перебором – говорят, что он самым натуральным образом начал измываться над несчастными победителями. На требование контрибуций, в частности, с исключительным цинизмом заявил, что даже Наполеон, заняв Москву, так не наглел, не просил денег на обратную дорогу и убрался из России совершенно задаром. Японцы-же еще Москву не взяли, а контрибуций требуют…<br>Японцы, прикинув, что по прямой, через тайгу, по медвежьему дерьму, до Москвы топать девять тысяч верст, слегка остыли и стали скромнее в требованиях. Короче говоря, не получили японцы денег и даже половину завоеванного Сахалина им пришлось отдать… Впрочем, нельзя не отметить, что это чуть ли не единственный случай в истории, когда побежденные так нагло кинули победителей.(c);1;И4;4
10288;56166;210476;202959370;210349;25106701;11.06.2015 13:53;А чё уже  цивилизованное  общество решило что мы анексировали всё ? Им то какое дело ? Они все привыкли делать жизнь удобной вокруг себя , красить клумбы и заборы. А нас всегда тянет куда нить в Сибирь сейчас вот в Арктику и заметьте не на готовенькое как их Бонапартов и Гитлеров. Пусть японцы посетуют на своих недальновидных предков и попечаляться в саду камней;6;И4;4
10289;56167;210501;34010068;210349;25106701;11.06.2015 15:12;[id85227136|Александр], верю...человек верит только в то, что понимает.Я ПОНИМАЮ,;0;В3;4
10290;56168;210879;7624525;210349;25106701;13.06.2015 11:25;Очень интересная политика.... Сколько помнится выступить в 1945 против Японии нас обязали  союзнички , которые сами ничего не смогли сделать, а сейчас что-то пытаются вякать. А японцы тоже красавцы.... В случае с Крымом: нарушать послевоенные границы нельзя!!! Так он и был и до, и после войны российским, кто ж спорит? А вот с островами теми уже иначе рассуждают;0;Ж1;4
10291;56169;210881;7624525;210349;25106701;13.06.2015 11:31;Кстати, неплохая идея о нерушимости границ 1945 года ?? Референдум в 2014 году - нелегитимный? Хорошо, референдум 1991 значит тоже ?? ?? ??;0;А4,С3;4
10292;56170;211513;128092812;210349;25106701;14.06.2015 17:29;Радует, что такие преобразования происходят на наших Курилах ( Кунашир, Шикотан)Значимость для стратегического контроля выхода из наших внутренних морей в Тихий океан невозможно переоценить. Строительство гражданской и военной инфраструктуры закрепит кадры на островах, это же места богатейших и разнообразных биоресурсов.А жизнь там требует определенного мужества и большого терпения. На фото.. ах, это незабываемое фото..вход в бухту Крабовую( Шикотан). В глубине ее, на берегу, несколько рыбзаводов в поселке с красивым названием Крабозаводск)) Личное потрясение от увиденных 3х японских сейнерочков, с 1974г * припаркованных* навечно за браконьерство в наших территориальных водах.. Ржавенькие, а все те же, студенты, они же сезонные рабочие в путину, в свободное от работы время их поизучали изнутри- сначала тот, что на берегу, потом, ближе к берегу, а на третий пробирались со смекалкой юных следопытов.. Мдааа.. Вот это памятник тому, как регулярно и неусыпно работал рабнадзор в начале 70х, (которого уже давно, похоже нет? раньше конфискованные судна регулярно обновлялись);0;Ж4;2
