;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
4261;32855;239865;6374578;239825;25106701;30.08.2015 14:04;Дмитрий, где хоть одно умное слово?) это называется образованность и умение анализировать)))  думаю нам не о чем беседовать, нам друг друга не переубедить, а срачь разводить неаргументированный, на уровне эмоций, не хочу))) удачи в воспитании);0;Г3;4
4262;32856;239866;137658998;239825;25106701;30.08.2015 14:05;Ну, мульт то действительно бесячий.... Криповая деваха без тормозов, с выпущенными глазами и явной гиперактивностью меня пугает....;0;И1;2
4263;32857;239867;83083060;239825;25106701;30.08.2015 14:06;[id6374578|Алексей], ахахах))) умник образованный))) куда уж нам до Вас,мы же тока 5 классов закончили )))) <br><br>так что именно тебе аргументировать? ?????  а то сказал аргументируй,а что именно-забыл)));0;Ц3;4
4264;32858;239870;154894807;239825;25106701;30.08.2015 14:11;опять Телепузики не дает покоя;0;Ч2;3
4265;32859;239871;6374578;239825;25106701;30.08.2015 14:12;[id83083060|Дмитрий], мы с Вами не друзья, чтоб на ты) аргументируйте почему я не прав. Вы же не согласны со мной, в чем именно я не прав? Мультик веселый, посмеяться можно и детям и взрослым. Но тем глубже впитывается все. Дети подражают, это нормально. А чему или кому будут подражать - во многом зависит от родителей. А что хорошего, если дочь будет вести себя как Маша? Какой мужик долго выживет с ней? А характер у детей формируется до 5 лет, потом идёт дополнение, перевоспитать крайне тяжело. И сын, видя как мучается медведь, подсознательно будет избегать семьи.;2;Ж3;3
4266;32860;239872;67017767;239825;25106701;30.08.2015 14:14;Пусть детям Советские мультики крутят и Свинку Пеппу;0;Р4;3
4267;32861;239873;161055686;239825;25106701;30.08.2015 14:15;Русские .вы из этого коментария к мультфильму поймите.что вас все равно будут гнобить англосаксы.как бы вы зубы не чистили .вы все равно будете плохими-русские;1;И3;2
4268;32862;239876;269538698;239825;25106701;30.08.2015 14:19;Слабаки, вот круче есть: http://vk.com/wall269538698_116;0;Ж3;3
4269;32863;239877;90551571;239825;25106701;30.08.2015 14:19;[id252652514|Алан], тем, что всё советское - неумелая подделка и подражание американскому. Тот же  Ну, погоди  - это  Том и Джери  для нищих. Только вот в первом не пропагандировались маргинальные ценности советской подделки: курение, алкоголизм, разврат, похоть, свинство, жадность, агрессия и т.д. То есть то, что было свойственно советским людям. Именно для них и снимали и каждый год крутят  Иронию Судьбы , фильм который в разы дегенеративней всяких  Американских Пирогов .;0;Ч4;3
4270;32864;239878;90551571;239825;25106701;30.08.2015 14:21;[id252652514|Алан], почему Вы не упомянули, что Лавкрафт ненавидел негров, а Толкин был отпетым расистом? Стареете.;0;Ш3;4
4271;32865;239880;83083060;239825;25106701;30.08.2015 14:23;[id6374578|Алексей], я знаешь что тебе скажу,академик? ты извращенец, и мысли у тебя такие же. .. дети немного по-другому мыслят,а не как ты в свои 30)))))  и если ты своему ребёнку не можешь объяснить,что это просто мультик- чтобы было интересно смотреть в таком возрасте -то это твои личные проблемы.....  ты же понимаешь, что кино-это вымысел и не ведешь себя как фреди крюгер?  нет,есть конечно полные идиоты-но им к психиатру надо,а не в кинотеатр ))) а если ты думаешь,что мой двухгодовалый сын вдруг начнёт плохо к чему-то относиться и я ему не смогу объяснить, что это лишь мультик-просто вымысел,ничего общего не имеющего с реальностью -то ты сам недалекого ума) <br>хотя чего с тебя взять-ты уже Машу замуж выдаёшь )))) я думаю дети немного о другом думают за просмотром этого мультика))))  как же мы,бедные такие, на ёжике в тумане М Ну,погоди! выросли и наркоманами  не стали)));1;Л3;4
4272;32866;239882;6374578;239825;25106701;30.08.2015 14:26;[id83083060|Дмитрий], понятно все с Вами) удачи);0;Г3;4
4273;32867;239883;90551571;239825;25106701;30.08.2015 14:26;[id252652514|Алан], не в мой пантеон героев входит предатель, отрезавший свои гениталии.;0;Л3;4
4274;32868;239885;83083060;239825;25106701;30.08.2015 14:27;[id6374578|Алексей], давай давай) к психологу обратиться не забудь,а то вот такие впечатлительные мультфильмами из детства потом маньяками становятся. ...;2;Ц3;4
4275;32869;239887;90551571;239825;25106701;30.08.2015 14:27;[id252652514|Алан], отличная аргументация. Ad hominem вместо всяких аргументов.;0;Б3;4
4276;32870;239888;6374578;239825;25106701;30.08.2015 14:28;[id252652514|Алан], да чтож Вы на личности то сразу переходите) да, есть любовь и преданность, но есть и мучения) я же пишу что есть и хорошее и плохое))) спасибо хоть настроение подняли);0;Ч3;4
4277;32871;239889;90551571;239825;25106701;30.08.2015 14:29;[id252652514|Алан], Вы уже забыли, как назвали героем Челси Мэннинг? Да, она бывший евнух, но Вас это не настораживало раньше. http://vk.com/photo-25106701_377251988;0;Ч3;4
4278;32872;239890;6374578;239825;25106701;30.08.2015 14:29;[id83083060|Дмитрий], хорошо, Вам бы тоже не мешало);0;П3;4
4279;32873;239893;83083060;239825;25106701;30.08.2015 14:30;[id6374578|Алексей], ну естестенна )));0;В3;4
4280;32874;239897;6374578;239825;25106701;30.08.2015 14:35;Алан, ну вы начали анализировать меня, в дополнение к мультику) а у Вас образование психолога или психиатора? Походу довольно серьезного, с практикой лет в 20, раз такие диагнозы людям ставите сходу) давайте мультик обсуждать, коль Вы на мой коммент отреагировали.;0;Р3;4
4281;32875;239898;214507747;239825;25106701;30.08.2015 14:35;Господи, какой извращенец-психолог писал этот бред? Жаль его. У автора, наверное, детей своих не было.;3;Л2;4
4282;32876;239901;90551571;239825;25106701;30.08.2015 14:43;[id252652514|Алан], я имею в виду Челси Мэннинг - американскую предательницу, икону ЛГБТ движения и путинят (что равносильно). Уже рассказали Вашему отцу о своих новых кумирах или боитесь ремня? <br>А что касается Трэша, угара и содомии, то это текст песни Вадима Степанцова, который между прочим поддерживает Путина. Попробуйте его покритиковать и Вас куратор тут же лишит премии. http://vk.com/audio2000230721_394252661;0;Ч4;4
4283;32877;239903;6374578;239825;25106701;30.08.2015 14:45;[id252652514|Алан], да чтож такое... Мне все равно кто ее написал. Я ненавижу большинство иностранных мультиков детских, там вообще клиника. А Маша и медведь - волк в овечей шкуре. Неужели не видно. А защищать его только потому что он наш - не собираюсь. Почему именно они так заинтересовались - я не знаю, видимо слишком большую популярность начал приобретать. Кстати читал что в Европе его с удовольствием смотрят, так как у них полная шляпа...;0;Е1;3
4284;32878;239905;320196668;239825;25106701;30.08.2015 14:49;ну конечно, высосана из пальца. но читать было забавно.;0;И1;4
4285;32879;239908;139171581;239825;25106701;30.08.2015 14:58;А  Сказки братьев Гримм  они не хотят проанализировать?;1;А2;3
4286;32880;239909;6374578;239825;25106701;30.08.2015 14:58;Алан, проблема в том, что это не нормальная модель поведения. Даже для ребенка. А дети  копируют. Вот и все, все просто. Кстати детские передачи - одно из средств , важнейших в информационной войне. Маша и медведь конечно к этой категории не относятся, но иностранного шлака конечно... То ли дело раньше - играй на улице, мультики по расписанию))) в воскресенье))))))))) а сейчас очень много детей живут в планшетах и компах...;0;Ж3;4
4287;32881;239911;85404313;239825;25106701;30.08.2015 15:28;Автор статьи толстый тролль;0;Щ2;3
4288;32882;239913;137658998;239825;25106701;30.08.2015 15:38;[id252652514|Алан], именно. Мне есть с чем сравнить. Мульт просто кошмарен. В отличие от отличных книг названных вами авторов. Толкина я сыну читаю, а вот это.... не стала, да и он не оценил, ибо реально бесячка;0;И1;3
4289;32883;239915;161055686;239825;25106701;30.08.2015 15:44;[id137658998|Люба], Вы это И расшифруйте-явно Ибельман .какя-нибуть;0;Р3;4
4290;32884;239916;1743641;239825;25106701;30.08.2015 15:53;Коммент с иносми:<br>С тырнета про Винни-пуха))<br><br>30/08/2015, 11:17<br><br>Тигра — ярко-выраженный синдром дефицита внимания и гиперактивности ( СДВГ). Он постоянно в движении, ни минуты на месте и всегда пытается привлечь внимание.<br><br>Пятачок — беспричинный страх и хроническая тревога. Поросёнок нервный и пугливый, плюс его особенности поведения: нервные вздрагивания, дрожь, постоянное желание спрятаться и защититься.<br><br>Кролик — маниакальное внимание к деталям, патологическая педантичность. Психологи описывают таких пациентов так: мнительность, страх испачкаться, страх перед грабителями и негодяями, всё сверх нормы — аккуратность, пунктуальность, критичность и требовательность.<br><br>Сова — обсессивно-компульсивное расстройство или невроз навязчивых состояний. Такие больные мнительные, зацикленные, подвержены навязчивым мыслям.<br><br>Иа-Иа наделён болезнью, которую заметит даже ребёнок: хроническая депрессия. Безнадёжный вид, тихая неторопливая речь, бесконечный пессимизм -= симптомы известны.<br><br>Винни Пух — страдает зависимостью от мёда — попросту наркоман. Мёд — это всё, что ему нужно, это его счастье, его смысл жизни, когда мёда нет медведь только и занят его поиском и добычей, только с мёдом Пух может быть счастлив. Совсем как наркоман, он очень изобретателен в вопросах поиска мёда и достаточно глуп и апатичен в других сферах жизни.;0;И4;4
4291;32885;239917;301050906;239825;25106701;30.08.2015 15:55;Главные герои всех жидов всех народов - это телепузики и жидовский плагиат Чебурашка с главного героя сериала о Гремлинах, а медведь для них - это Гитлер и газовые камеры. http://vk.com/photo-25106701_377261545;0;И3,С3;4
4292;32886;239919;137658998;239825;25106701;30.08.2015 16:07;[id252652514|Алан], Лавкравта я сыну 9 лет не читаю, а Толкиновский ,,Хоббит,, вполне для мальчика норм, как и некоторые рассказы Нила Геймана. Просто есть разница между хорошими книгами, мультами и фильмами, и трешем про медведя и эту....особого ребёнка. Говорю как человек с двумя высшими педагогическими, одно из которых дефектолог логопед).;0;Ж1;3
4293;32887;239920;137658998;239825;25106701;30.08.2015 16:09;[id161055686|Сергей], фантазируйте, расслабляйтесь. Только руки и клавиатуру потом мойте.;0;Ц3;4
4294;32888;239921;161055686;239825;25106701;30.08.2015 16:11;[id137658998|Люба], ну это Ваши мечты и обыкновенно .вы этим заканчиваете-вернее -кончаете.ведь Вы .кончаете этим?);0;Ц3;4
4295;32889;239922;137658998;239825;25106701;30.08.2015 16:17;[id161055686|Сергей], у вас есть что то по существу, или вы так-бездарный тролль-самодрочер? Я вас как то обиделась клиентом, что мульт говно и девочка в нем патологична? Ну, выскажитесь по существу... Хотя мне пофиг, что вас так взволновало. Я всего лишь высказала своё мнение.;0;И1;4
4296;32890;239923;251851751;239825;25106701;30.08.2015 16:32;Один из Лучших современных мультиков!.. \\\ а критика,- это от ИЗВРАЩЁННОГО Западного сознания!..;3;И1;1
4297;32891;239926;174945507;239825;25106701;30.08.2015 17:57;Дети на возраст которых расчитам мультфильм не увидят этот скрытый смысл, а вот западный мультфильм Миньоны, открыто пропагандирует гомосексуализм http://pikabu.ru/story/kto_takie_minonyi_i_pochemu_ikh_ne_stoit_pokazyivat_detyam_3486045;0;О4;2
4298;32892;239932;181975554;239825;25106701;30.08.2015 21:50;Мнения американцев о русской сказках<br>http://vk.com/wall181975554_74 http://vk.com/photo-25106701_377307376;1;И4;3
4299;32893;239939;168699879;239825;25106701;30.08.2015 22:53;я думаю можно вывести забавную теорию из любого мультфильма... Например:  Том и Джери  ));2;Ж4;3
4300;32894;239943;218647862;239825;25106701;31.08.2015 0:21;Это богохульство!;0;О2;2
4301;32895;239947;235920235;239825;25106701;31.08.2015 10:52;[id82853210|Сергей], это правда, а мультик замечательный и всем нравится, но с больной психикой лучше не смотреть)));0;Р3;2
4302;32896;239948;82853210;239825;25106701;31.08.2015 11:02;[id235920235|Галина], если не уверены,то и в правду не надо.Не смотрите.;0;Р3;2
4303;32897;239949;235920235;239825;25106701;31.08.2015 11:13;[id82853210|Сергей], разумеется не для нежной психики американцев, я как вы поняли к их разряду не отношусь.;0;Е1;3
4304;32898;239953;300045997;239825;25106701;31.08.2015 11:57;Самый депрессивный мультик - про Чебурашку и Крокодила Гену. Чебурашка бесполое существо, сирота без родни и знакомых знакомится с педофилом-импотентом пенсионного возраста. Судя по его кличке - Крокодил, Гена в свое время не брезговал канибализмом. Но с утратой зубов - посмотрите его челюсти - стал вегетарианцем. Конфликт моральных уродов и общества достигает пика и появляется гимн никчёмных людей:  Если Вы кого-либо обидели, лучше не теряйте время зря. Календарь откроет новый лист, эй прибавь-ка ходу машинист.  Далее следует пропаганда гейкультуры -  Катится, катится голубых ВАГОН ;1;Ч4;4
4305;32899;239995;82853210;239825;25106701;31.08.2015 14:48;[id235920235|Галина], понятно,что у вас психика посконная,она иже сермяжная,для которой и плешивого вора за нацлидера признать,-не проблема!;0;Л3;4
4306;32900;239998;168699879;239825;25106701;31.08.2015 15:00;[id82853210|Сергей], да Вы видать из разряда  свидомых , которые всегда  думают одну мысль  ))... Расслабьтесь, здесь говорят о мультиках, а не о  нацлидерах ... ));0;Л3;4
4307;32901;240001;82853210;239825;25106701;31.08.2015 15:02;[id168699879|Александр], тебе,убогий,что надо то ?Имеешь две ноздри и нацлидера,вот и сопи в них ,да зад целуй.;0;Л3;4
4308;32902;240003;168699879;239825;25106701;31.08.2015 15:05;[id82853210|Сергей], о, как!!! Прежде, чем рассуждать об  убогости  перечти свой комментарий... )) Или  чукча не читатель, чукча - писатель ? ));0;Л3;4
4309;32903;240004;82853210;239825;25106701;31.08.2015 15:06;[id168699879|Александр], свали урод к своим дебилам.Не отвлекай,мразь тупая...;0;Л3;4
4310;32904;240005;168699879;239825;25106701;31.08.2015 15:10;[id82853210|Сергей], из какой помойки ты выползло, существо? Интересует чисто с биологической точки зрения));0;Л3;4
4311;32905;240007;82853210;239825;25106701;31.08.2015 15:11;[id168699879|Александр], ты,чмо читать умеешь ? Свали нах,чмо убогое...;0;Л3;4
4312;32906;240008;168699879;239825;25106701;31.08.2015 15:13;как забавно это существо произносит свои нелепые звуки ))... А ну, ещё что нибудь пукни...;0;Ц3;4
4313;32907;240009;82853210;239825;25106701;31.08.2015 15:15;[id168699879|Александр], мля..! Как ботоксолюб,так не объяснить дебилу...;0;Л3;4
4314;32908;240012;168699879;239825;25106701;31.08.2015 15:17;Оказывается оно ещё и об'яснять что - то пытается!! Вот забавно - то!! ));0;Ц3;4
4315;32909;240013;82853210;239825;25106701;31.08.2015 15:18;[id168699879|Александр], свали,уродец,не до чмошников,мне .Не когда...;0;Л3;4
4316;32910;240014;168699879;239825;25106701;31.08.2015 15:19;Вот! Оно куда - то торопится... Проследим - куда ? ));0;Ц3;4
4317;32911;240016;82853210;239825;25106701;31.08.2015 15:20;[id168699879|Александр], мазохист что ли ?? Хотя ,если путинист,вопрос излишний...;0;Л3;4
4318;32912;240018;168699879;239825;25106701;31.08.2015 15:21;Прохоже оно ползет к самочке и будет спариваться... ));0;Л3;4
4319;32913;240020;82853210;239825;25106701;31.08.2015 15:22;[id168699879|Александр], Амёба,я тебя блокирую,болше не отвечу,уёбок...;0;Л3;4
4320;32914;240023;168699879;239825;25106701;31.08.2015 15:25;Эх! Потеряли существо из виду... Как жаль! Наверно заползло в норку и продолжает думать свою мысль ));0;Ц3;4
4321;32915;240148;144364537;239825;25106701;31.08.2015 17:34;Точно! Всегда говорила-ужасный мультфильм.  Маша -хулиганка ! Не полезно!;0;В2;1
4322;32916;240236;238865836;239825;25106701;31.08.2015 21:08;Евреи ужасно умные;0;И4;4
4323;32917;240252;231221236;239825;25106701;31.08.2015 23:09;Завидуете?;0;А3;4
4324;32918;240254;309443528;239825;25106701;31.08.2015 23:50;[id235920235|Галина], Любовь взрослых смотреть мультики и свидетельствует о больной психике,а писать столь изощрённые статьи о невинных мультиках-тем более.;0;И4;4
4325;32919;240284;184388038;239825;25106701;01.09.2015 6:31;Симпсоны-более тупого мульта не видела. В нем они постоянно и с гордостью показывают своё скудоумие.;0;И1;2
4326;32920;240442;235920235;239825;25106701;01.09.2015 14:29;[id309443528|Анатолий], смотреть мультики любят все, здесь не согласна, тем более есть просто замечательные мультики так сказать шедевры типа  Ну погоди , а вот искать в народной мудрости, что то это и есть болезнь технократического общества, заточенного на трилееры или порнуху.;0;Ж3;3
4327;32921;240444;235920235;239825;25106701;01.09.2015 14:31;[id82853210|Сергей], а вы все на той же ноте суицидального неудачника, дальше своего  сельпо  нигде не были, лечиться надо от политических фобий.;0;Р3;4
4328;32922;240445;82853210;239825;25106701;01.09.2015 14:32;[id235920235|Галина], ага,не дурачок,с розовой пеной изо рта от восторга наблюдения за гибелью страны.;0;Ц3;4
