;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
15246;79381;180229;203327633;180214;25106701;31.03.2015 12:54;[id103098264|Надежда], вы как представитель диванных войск Украины,опять перемогаете Россию в интернете.Но это в виртуальности,а вот ДНР побеждает Украинушку в реальности.;1;Ц3;3
15247;79382;180231;82104926;180214;25106701;31.03.2015 12:55;[id203327633|Сергей], в смысле, русские срочнички?) Под Псковом вот теперь лежат уебки.;0;Л4,М4;4
15248;79383;180232;103098264;180214;25106701;31.03.2015 12:55;живу в России, но считаю, что фюрер путин никогда не победит Украину. Она защищает свою территорию, поэтому правда на ее стороне. А вы, путинята, продолжайте беситься.);0;Л3,С3;4
15249;79384;180234;203327633;180214;25106701;31.03.2015 12:56;[id752879|Олежа], она солдат диванных войск Украинушки,самых смелых войск в истории человечества.День и ночь солдаты этой армии переможат Россию в интернете,не щадя клавиатуры.;2;Щ3;4
15250;79385;180236;203327633;180214;25106701;31.03.2015 12:57;[id103098264|Надежда], а вы не дочь крымского офицера?Очень стиль похож.;1;Н3;4
15251;79386;180237;103098264;180214;25106701;31.03.2015 12:58;путинята негодуют) Всё бы им чужие территории завоёвывать, когда в своей стране срач беспросветный...;0;Т3;4
15252;79387;180238;25056194;180214;25106701;31.03.2015 13:00;Наденька, а сколько платят вам? думаю, может, мне сменить сторону Киселёва на Сторону Света и Добра и прославлять вукраинушку и её победы? пардон, перемоги;0;Ц1,Н3;4
15253;79388;180239;312277;180214;25106701;31.03.2015 13:00;Сколько не ругай российскую пропаганду, а украинская совсем убогонькая. Чему являет прекрасный пример некая Н.Ш.);0;Ч3;4
15254;79389;180240;103098264;180214;25106701;31.03.2015 13:01;путинский гадюшник опять я разворошила ??;0;Л3, Е1;4
15255;79390;180241;203327633;180214;25106701;31.03.2015 13:01;Надежда, как скучно вы работаете.Развешиваете какие то ярлыки-путинята,обамята,порошняты.Старайтесь выдавать больше творческих мыслей,не пишите только руководствуясь методичкой.Творите);0;Р3,Ш3;4
15256;79391;180242;91950986;180214;25106701;31.03.2015 13:02;[id203327633|Сергей], Ты сделал это животное);0;Л3;4
15257;79392;180243;103098264;180214;25106701;31.03.2015 13:03;путинята постоянно вякают о каких-то методичках..) Похоже, они в Ольгино работают);0;Ц3;4
15258;79393;180244;103098264;180214;25106701;31.03.2015 13:03;http://vk.com/photo-25106701_358198475;0;Е1;4
15259;79394;180245;51430676;180214;25106701;31.03.2015 13:05;[id103098264|Надежда], я не сомневался, что ты живешь в России )) Украинские тролли могут воевать только на диване. Им в АТО не интересно ));0;Ц4;4
15260;79395;180246;203327633;180214;25106701;31.03.2015 13:05;[id103098264|Надежда], ваши содержательные посты,выдают в вас незаурядно-примитивную особь homo ukropius.Сразу видно что вы стали жертвой украинского образования.Постарайтесь не напрягать мыслительными процесами кору своего слаборазвитого мозга);2;Л3;4
15261;79396;180247;187706291;180214;25106701;31.03.2015 13:07;Это Киев не хочет примиряться,знает сколько преступлений они совершили.;0;Ф2;1
15262;79397;180248;203327633;180214;25106701;31.03.2015 13:07;[id103098264|Надежда], больше картиночек хороших и разных,когда у вас нет своих мыслей,распространяйте то чему вас надрессировали на инструктажах);0;Т3;4
15263;79398;180249;91950986;180214;25106701;31.03.2015 13:07;Смотрите на лицо и взгляд этого достаточно понять она больна;0;Л3;4
15264;79399;180250;103098264;180214;25106701;31.03.2015 13:07;фашистская Россия напала на Украину. Или вы, путинята, не в курсе? ах, да, в ваши обязанности входит защищать мразотного путина, блин, забываю иногда);0;Л3;4
15265;79400;180251;15202178;180214;25106701;31.03.2015 13:08;[id103098264|Надежда], в долларах, да, превысит) рубль-то упал в 2 раза);0;Ц4;4
15266;79401;180252;103098264;180214;25106701;31.03.2015 13:09;http://vk.com/photo103098264_356578890;0;Е1;4
15267;79402;180253;51430676;180214;25106701;31.03.2015 13:09;[id103098264|Надежда], Кто такие укропатриоты и где они работают<br>http://www.youtube.com/watch?t=153&amp : v=3P5nEFGdX48 http://vk.com/video51430676_171087254;0;И4;4
15268;79403;180254;190650850;180214;25106701;31.03.2015 13:09;А ведь,действительно,наверное хохлы по методичке пишут.Объясню - везде одинаковые слова и обороты речи.И столько желчи,ощущение,что даже и сами вникают о чем пишут - лишь бы ла-ла-ла.;0;Щ4;4
15269;79404;180255;187706291;180214;25106701;31.03.2015 13:09;[id103098264|Надежда], ты случайна не подруга немцова и ахеджаковой.уж у вас взгляды совпадают.;0;Н3;4
15270;79405;180256;160719927;180214;25106701;31.03.2015 13:10;[id103098264|Надежда], хохлов сейчас на рынке труда, очень много! Почему они едут работать в страну агрессор?!;0;А3;4
15271;79406;180257;312277;180214;25106701;31.03.2015 13:10;Я одного понять не могу: если население России - сплошные ватники, колорады, путинята, фашисты, то почему такая высокодуховная личность, образец толерантности и демократии, эльф во плоти как некая особа чуть выше так распинается, что-то нам доказывает? Какой в этом смысл?<br>Ах ну да, надо же на что-то батон хлеба и роллтон покупать.;2;Ц3;4
15272;79407;180259;203327633;180214;25106701;31.03.2015 13:10;Надежда, вот и оскорбления пошли.А это признак того,что у вас bidlo vulgatus начал припекать anus);1;Ц3;4
15273;79408;180260;103098264;180214;25106701;31.03.2015 13:10;путинята - носители духовных скреп ?? http://vk.com/photo103098264_355328171;0;Л3;4
15274;79409;180261;103098264;180214;25106701;31.03.2015 13:12;http://vk.com/photo-25106701_358199247;0;Е1;4
15275;79410;180262;176685573;180214;25106701;31.03.2015 13:13;[id103098264|Надежда], а ввп украины уже не существует, ааахахаха, что ббы вы не говорили но факта уже не изменить. украины больше нет, вы проиграли ААААХХАХАХАХА;0;Щ3,С3;4
15276;79411;180263;203327633;180214;25106701;31.03.2015 13:14;[id103098264|Надежда], вот культурные европейцы.Сразу видно представителей лучшего генофонда человечества. http://vk.com/video203327633_169226263;1;Ц4;4
15277;79412;180264;103098264;180214;25106701;31.03.2015 13:14;[id176685573|Роман], вот скажите честно (если получится): почему вас так волнуют проблемы чужой страны, а не своей?;0;А3;4
15278;79413;180265;160719927;180214;25106701;31.03.2015 13:14;[id82104926|Евгений], вас послушать так вы всю Псковскую дивизию по 3 разу разбили! Ахахахаха псевдо вояки так что же вы аэропорт не возьмете?!);0;Ц3, А3;4
15279;79414;180266;160719927;180214;25106701;31.03.2015 13:14;http://vk.com/photo-25106701_358199466;0;Е1;4
15280;79415;180268;160719927;180214;25106701;31.03.2015 13:15;http://vk.com/photo-25106701_358199501;0;Е1;4
15281;79416;180269;82104926;180214;25106701;31.03.2015 13:15;[id160719927|Андрей], вы - это кто? Я простой российский учитель истории. :);0;Е1;4
15282;79417;180270;103098264;180214;25106701;31.03.2015 13:15;[id160719927|Андрей], http://vk.com/photo-25106701_358199539;0;Е1;4
15283;79418;180271;160719927;180214;25106701;31.03.2015 13:15;http://vk.com/photo-25106701_358199542;0;Е1;4
15284;79419;180272;176685573;180214;25106701;31.03.2015 13:15;[id103098264|Надежда], ваще насрать на проблемы чужой страны, на украине отстаиваем интересы России а не украины;1;И1,С3;4
15285;79420;180273;203327633;180214;25106701;31.03.2015 13:15;[id103098264|Надежда], скажите честно что вы забыли в российском вконтакте?У вас же вроде своя социальная сеть была. Друзья вроде бы называлась);0;Г3;4
15286;79421;180275;160719927;180214;25106701;31.03.2015 13:16;[id82104926|Евгений], мы это не ополяченные Русские;0;Ф3;4
15287;79422;180276;7073929;180214;25106701;31.03.2015 13:16;http://ukrtoday.com.ua/policy/v-doneck-pribyl-rossijskij-specnaz-dlya-nejtralizacii-kazakov-shtab-ato.html;0;И4;3
15288;79423;180277;103098264;180214;25106701;31.03.2015 13:17;путинята бесятся от того, что Украина отказалась от путинизма.) Вот и злобствуют, обиженные);0;Л3,Щ4;4
15289;79424;180278;82104926;180214;25106701;31.03.2015 13:17;[id160719927|Андрей], а, путинские рабы) понял);0;Ц3;4
15290;79425;180279;160719927;180214;25106701;31.03.2015 13:17;Как пидоров! http://vk.com/photo-25106701_358199749;0;Л3;4
15291;79426;180280;103098264;180214;25106701;31.03.2015 13:18;http://vk.com/photo-25106701_358199816;0;Е1;4
15292;79427;180282;160719927;180214;25106701;31.03.2015 13:18;[id82104926|Евгений], мы патриоты, а ты раб амеров!!! А это еще страшней!)));0;Л3;4
15293;79428;180283;203327633;180214;25106701;31.03.2015 13:18;[id160719927|Андрей], они козаки) http://vk.com/photo-25106701_358199876;0;Ц4;4
15294;79429;180284;187706291;180214;25106701;31.03.2015 13:19;[id103098264|Надежда], если Путин напал на Украину,то почему Украина войну не объявила?почему в Донецке были даже рады если Россия пришла бы.но тебе это не понять,думать Америка тебе не велить;1;Т3;4
15295;79430;180285;160719927;180214;25106701;31.03.2015 13:20;[id103098264|Надежда], да куда вы денетесь, твой дед бандеровец также думал в 41!ахахаха учи историю, приеду проверю!);1;Щ3,С3;4
15296;79431;180286;82104926;180214;25106701;31.03.2015 13:20;[id160719927|Андрей], да, и детей я учу быть американскими рабами) а ты живи в говне;0;Л3;4
15297;79432;180287;203327633;180214;25106701;31.03.2015 13:20;[id103098264|Надежда], вот еще смешная картиночка.Раб целует флаг из рук хозяина) http://vk.com/photo-25106701_358200072;1;Щ4;4
15298;79433;180288;176685573;180214;25106701;31.03.2015 13:20;[id103098264|Надежда], а вы скажите честно, почему вы считаете себя высшей рассой, откуда взялось настолько раздутое самомнение, что ВЫ считаете СЕБЯ более великими чем Русские;0;А3,Щ3;4
15299;79434;180289;103098264;180214;25106701;31.03.2015 13:20;Любая страна вправе выбирать свой путь развития и своих друзей. И не надо другим странам и народам навязывать гнилой путинизм. Насильно мил не будешь.);0;И4, Л3;4
15300;79435;180291;82104926;180214;25106701;31.03.2015 13:21;[id160719927|Андрей], твои герои, небось) http://vk.com/photo-25106701_358200203;0;Н3;4
15301;79436;180292;203327633;180214;25106701;31.03.2015 13:21;[id82104926|Евгений], вот господин твоего сына) http://vk.com/photo-25106701_358200214;1;Н3;4
15302;79437;180293;82104926;180214;25106701;31.03.2015 13:22;[id203327633|Сергей], ну да, вы на большее не способны);0;Н3;4
15303;79438;180294;103098264;180214;25106701;31.03.2015 13:22;http://vk.com/photo-25106701_358200290;0;Е1;4
15304;79439;180295;203327633;180214;25106701;31.03.2015 13:23;[id82104926|Евгений], а чем тебе не нравиться то?)Ты же учишь своих детей быть рабами.А я им хороего хозяина нашел.Ласкового);0;Ц3;4
15305;79440;180296;203327633;180214;25106701;31.03.2015 13:25;[id103098264|Надежда], скорее звони в СБУ,в украинушке стали бытовые сепары появляться) http://vk.com/photo-25106701_358200481;0;Ц3;4
15306;79441;180297;82104926;180214;25106701;31.03.2015 13:25;[id203327633|Сергей], ну в школе не мои дети учатся);0;Б1,Ф3;4
15307;79442;180298;203327633;180214;25106701;31.03.2015 13:27;[id82104926|Евгений], сам их учишь что ли?Своим примером наставляешь,как быть послушным рабом?Это перемога);0;Ц3;4
15308;79443;180299;103098264;180214;25106701;31.03.2015 13:27;[id203327633|Сергей], http://vk.com/photo-25106701_358200699;1;Е1;4
15309;79444;180300;203327633;180214;25106701;31.03.2015 13:28;[id103098264|Надежда], порадуй общество еще какими нибудь смешными картиночками.А то скучно стало);0;Ш3;4
15310;79445;180303;103098264;180214;25106701;31.03.2015 13:29;[id203327633|Сергей], учите русский, букварь вам в руки);0;И3,Р3;4
15311;79446;180306;82104926;180214;25106701;31.03.2015 13:31;[id203327633|Сергей], ну я ж педагог;0;Е1;4
15312;79447;180307;203327633;180214;25106701;31.03.2015 13:32;[id103098264|Надежда], что аргументы про Путена и ВВП закончились?Моя грамотность вас заинтересовала?Так это потому что правда не за вами);0;Н3;4
15313;79448;180308;103098264;180214;25106701;31.03.2015 13:33;http://vk.com/photo103098264_353220613;0;Е1;4
15314;79449;180309;203327633;180214;25106701;31.03.2015 13:33;[id82104926|Евгений], вы точку в конце предложения не поставили.Поэтому никак не можете быть пИдагогом);0;Ч3;4
15315;79450;180310;203327633;180214;25106701;31.03.2015 13:34;[id103098264|Надежда], братский народ давно кончился.Вот тут все ясно сказано) http://vk.com/video161151064_167851363;1;И4;4
15316;79451;180312;103098264;180214;25106701;31.03.2015 13:35;http://vk.com/photo103098264_353030531;0;Е1;4
15317;79452;180315;203327633;180214;25106701;31.03.2015 13:39;[id103098264|Надежда], тоже смешная картиночка) http://vk.com/photo-25106701_358201663;0;Е1;4
15318;79453;180318;103098264;180214;25106701;31.03.2015 13:41;[id203327633|Сергей], вас не должна волновать Украина. Они сами разберутся со своими проблемами. Почему вас не волнует наша страна? ее экономика, дороги, медицина и т.д.?;0;А3;4
15319;79454;180329;203327633;180214;25106701;31.03.2015 13:43;[id103098264|Надежда], состояние украинской экономики,дороги,и медицина меня не волнуют.Украинушка мне тоже все равно.А вот укропские диванные войска маскирующиеся под жителей России,мне не приятны);2;Ф3,П3;4
15320;79455;180330;176685573;180214;25106701;31.03.2015 13:43;[id103098264|Надежда], http://vk.com/photo-25106701_358202052;0;Е1;4
15321;79456;180332;91950986;180214;25106701;31.03.2015 13:44;Теперь ясно чем занимается недавно созданная диванная армия укропидоров вот так тупо закидывание картинок;2;Л3,Н3;4
15322;79457;180339;82104926;180214;25106701;31.03.2015 13:46;[id203327633|Сергей], ну я по истории(;0;Е1;4
15323;79458;180340;103098264;180214;25106701;31.03.2015 13:46;[id203327633|Сергей], меня как-то не волнует, что вы не верите, что я родилась и живу в России. Не собираюсь вам это доказывать. А вот вас что-то заело..) По-вашему, те, кто не согласен с политикой бессменного узурпатора, тот не живет в России? ??;0;Е1, А4,Щ3;4
15324;79459;180341;203327633;180214;25106701;31.03.2015 13:47;[id82104926|Евгений], ну вот вам по истории картиночка) http://vk.com/photo-25106701_358202369;0;Е1;4
15325;79460;180345;103098264;180214;25106701;31.03.2015 13:48;[id203327633|Сергей], и всё же: почему вас не волнуют проблемы России? состояние ее экономики и т.д.? Вам плевать на это? или что?;0;С3;4
15326;79461;180347;203327633;180214;25106701;31.03.2015 13:50;[id103098264|Надежда], моя молодость пришлась на правление демократов и либералов в России.Мне то сказки про узурпаторов не рассказывайте.Я помню как демократически ЕБН расстрелял парламент из танков.Так что без фантазий на тему диктатуры) http://vk.com/photo-25106701_358202600;1;Щ3;4
15327;79462;180351;103098264;180214;25106701;31.03.2015 13:51;[id203327633|Сергей], я вас спросила об отношении к сегодняшней ситуации в России? Она вас устраивает?;0;А3;4
15328;79463;180354;203327633;180214;25106701;31.03.2015 13:51;[id103098264|Надежда], без проблем живут только такие как вы.У всех других проблемы возникают,и через какое то время они решаются.Это часть социальной и культурной жизни человечества.Так что не волнуйтесь,все пройдет);0;Ф3,Д3;4
15329;79464;180355;103098264;180214;25106701;31.03.2015 13:52;[id203327633|Сергей], о! молодец!) хорошо увернулись от ответа);0;Х3;4
15330;79465;180361;103098264;180214;25106701;31.03.2015 13:54;А причины такого плачевного состояния нашей экономики вам известны? Или у вас, как обычно,  путин во всём прав ? А если объективно?;0;Ж4;4
15331;79466;180372;203327633;180214;25106701;31.03.2015 13:58;[id103098264|Надежда], я не увернулся,а ответил на ваш вопрос про проблемы.И меня не устраивают сегодняшние либералы-болтуны,вроде Навального и компании,без четкого плана действий по управлению страной.Я при таких либералах уже жил.А украинцы уже живут.Людей в так называемой  оппозиции ,которые хотя бы по уровню управления страной соответствуют Путину,я не вижу.Как появятся,тогда и посмотрим);0;Ж4;4
15332;79467;180376;103098264;180214;25106701;31.03.2015 13:59;[id203327633|Сергей], значит, уровень управления страной в лице путина вас устраивает? Только честно, прошу.;0;А3;4
15333;79468;180381;91950986;180214;25106701;31.03.2015 14:01;[id103098264|Надежда], Мне кажется ваша ненависть с того что вы ничего не представляете из себя как нормальный член общества в России вам неверное нужно к хохлам там сейчас с кастрюлей на голове можно какую-нибудь должность занять;0;Н3;4
15334;79469;180383;103098264;180214;25106701;31.03.2015 14:02;[id91950986|Александр], у вас очень конструктивный и аргументированный комментарий.) Спасибо.);0;Х3,Ш3;4
15335;79470;180388;203327633;180214;25106701;31.03.2015 14:03;[id103098264|Надежда], а вас то что не устраивает?То что вы не можете бюджет пилить?Или вам обирать людей нынешняя власть спокойно не дает?Может рейдерские захваты собственности вам теперь спокойно нельзя проводить?Ответьте честно);0;Н3,А3;4
15336;79471;180392;103098264;180214;25106701;31.03.2015 14:05;[id203327633|Сергей], отвечаете вопросом на вопрос..) Получается, вы считаете, что в нашей стране по-другому жить нельзя, как только воровать и пилить? Это вам представляется нормальным?;0;А3,Н3;4
15337;79472;180395;103098264;180214;25106701;31.03.2015 14:06;http://vk.com/photo103098264_351937865;0;Е1;4
15338;79473;180398;103098264;180214;25106701;31.03.2015 14:07;http://vk.com/photo103098264_354712371;0;Е1;4
15339;79474;180401;203327633;180214;25106701;31.03.2015 14:08;[id103098264|Надежда], ну как показывает история,обычно против власти боряться те кто хочет,сам встать у власти и всем владеть)Или фанатики которым лишь бы с кем бороться.Простому человеку бороться за власть и с властью не надо,он свою жизнь устраивает.;0;И4;4
15340;79475;180402;91950986;180214;25106701;31.03.2015 14:09;[id103098264|Надежда], На вашем лице все написанно) мне вас искренне жаль) Фото 3 женщины у каждой взгляд психически нездорового человека;0;Н3;4
15341;79476;180404;103098264;180214;25106701;31.03.2015 14:10;[id203327633|Сергей], значит, вы против того, чтобы наша страна стала цивилизованной и развитой? Или уровень Гондураса и Зимбабве вас устраивает?;0;А3;4
15342;79477;180405;103098264;180214;25106701;31.03.2015 14:11;[id91950986|Александр], это моя любимая группа Битлз ?? Их четверо..);0;Ш1;4
15343;79478;180409;203327633;180214;25106701;31.03.2015 14:13;[id103098264|Надежда], я не против)А вот наши  друзья из ЕС и США ,как то этого не хотят.Вы бы для расширения кругозора,западную прессу почаще бы читали.;0;Р3;4
15344;79479;180413;103098264;180214;25106701;31.03.2015 14:14;[id203327633|Сергей], благодарю за совет. И за приятное общение.) Всего вам доброго и до свидания.);0;Г3;4
15345;79480;180414;203327633;180214;25106701;31.03.2015 14:14;[id103098264|Надежда], прощайте);0;Г3;4
15346;79481;180415;103098264;180214;25106701;31.03.2015 14:14;[id203327633|Сергей], будьте здоровы);0;Г3;4
15347;79482;180416;91950986;180214;25106701;31.03.2015 14:14;[id103098264|Надежда], Вы больна)Фото номер 23);0;Л3;4
15348;79483;180419;103098264;180214;25106701;31.03.2015 14:16;[id91950986|Александр], я искать не буду, извините.) Думаю, что вам вряд ли что-то понравится у меня, ведь я не путин);0;Г3;4
15349;79484;180421;203327633;180214;25106701;31.03.2015 14:18;[id91950986|Александр], она не больна.Просто она осталась на уровне инфантильного ребенка,которому кажется что счас придет добрый волшебник,взмахнет палочкой и все будет хорошо.И такой волшебник в ее понимании это либерасты-навалисты.Но вот то что когда эти либералы,придут к власти,и в ее жизни ничего не поменяется,этого она не понимает.;0;И3;4
15350;79485;180423;103098264;180214;25106701;31.03.2015 14:19;[id91950986|Александр], я не считаю вас, путинят, больными, во всяком случае не говорю такое.) А вот у вас, все, кто не согласен с преступным путинизмом - больные ??;0;Л3;4
15351;79486;180424;103098264;180214;25106701;31.03.2015 14:21;[id203327633|Сергей], мы с вами вроде как попрощались, но должна вас разочаровать: я не уважаю крымнашиста навального и считаю его путинской разработкой.);0;Ф3;4
15352;79487;180427;203327633;180214;25106701;31.03.2015 14:22;[id103098264|Надежда], зачем же вам в подписках вот это? https://vk.com/navalny;0;А3;4
15353;79488;180429;103098264;180214;25106701;31.03.2015 14:22;[id203327633|Сергей], я должна знать его очередные фокусы);0;К1;4
15354;79489;180430;203327633;180214;25106701;31.03.2015 14:22;[id103098264|Надежда], вот что вы любите) http://vk.com/photo-25106701_358205748;0;Ш3;4
15355;79490;180436;103098264;180214;25106701;31.03.2015 14:24;[id203327633|Сергей], мы с вами уже о многом поговорили, думаю, этого достаточно) Если вам хочется с кем-то еще пообщаться, выберите другого человека, хорошо?;0;Г3;4
15356;79491;180438;203327633;180214;25106701;31.03.2015 14:26;[id103098264|Надежда], кстати восхищаюсь вашей смелостью.При кровавой путинской диктатуре,так смело и публично ругать режим воров и убийц.Не приедет ли за вами ФСБ?Не выгонят ли вас с работы?Или не дай бог не посадят ли в ГУЛАГ.Вы очень смелая женщина.;0;Ц3;4
15357;79492;180441;103098264;180214;25106701;31.03.2015 14:27;[id203327633|Сергей], ДО СВИДАНИЯ, пупсик! Ну, или ПРОЩАЙТЕ! ??;0;Г3;4
15358;79493;180444;203327633;180214;25106701;31.03.2015 14:28;[id103098264|Надежда], неудачи вам в ваше борьбе с диктатурой Путина);0;Ш3;4
15359;79494;180446;103098264;180214;25106701;31.03.2015 14:29;[id203327633|Сергей], http://vk.com/photo-25106701_358206411;0;Е1;4
15360;79495;180447;203327633;180214;25106701;31.03.2015 14:31;[id103098264|Надежда], нет меня больше не проведешь.Я уже в 1991 году Белый дом защищал.А теперь буду только болотную шваль давить);0;Е1;4
15361;79496;180448;103098264;180214;25106701;31.03.2015 14:32;[id203327633|Сергей], удачи! И гордитесь: путин любит вас, вы его надежда и опора в разграблении страны его бандой.);0;Ц3;4
15362;79497;180450;203327633;180214;25106701;31.03.2015 14:33;[id103098264|Надежда], такая же банда как и ЕБН с Немцовым,но при них мне простому человеку живется лучше);0;Ф3;4
15363;79498;180451;103098264;180214;25106701;31.03.2015 14:34;http://vk.com/photo103098264_355226658;0;Е1;4
15364;79499;180452;103098264;180214;25106701;31.03.2015 14:35;http://vk.com/photo103098264_352994976;0;Е1;4
15365;79500;180455;203327633;180214;25106701;31.03.2015 14:37;http://vk.com/photo-25106701_358207044;0;Е1;4
15366;79501;180458;103098264;180214;25106701;31.03.2015 14:41;[id203327633|Сергей], детский сад) http://vk.com/photo103098264_344165932;0;Ш3;4
15367;79502;180487;137452222;180214;25106701;31.03.2015 15:16;Надеюсь пророчества про последнего чёрного президента америки сбудуться . Ждать осталось недолго ...до ноября 2016 максимум ( а я думаю раньше ) Нет конечно не мы это сделаем ...но два океана сойдуться ?? ?? http://vk.com/video246658609_171163753;0;Ж4,С3;4
15368;79503;180498;160719927;180214;25106701;31.03.2015 15:30;[id103098264|Надежда], вам давно пытаются об'яснить что ВВП стран БРИКС 47,8% от обще мирового ВВП. Иди купи машьяка и сдохни от завести сука!!!);0;Л3;4
15369;79504;180500;103098264;180214;25106701;31.03.2015 15:31;[id160719927|Андрей], слово  завИсть  пишется через  И , а аптека у вас за углом.);0;Ш3;4
15370;79505;180501;160719927;180214;25106701;31.03.2015 15:32;А на мове как правильно будет, сука!;0;Л3;4
15371;79506;180502;160719927;180214;25106701;31.03.2015 15:33;[id103098264|Надежда], сейчас КГБ вызову на вас, а ну брысь от сюда;0;Ц3,Г3;4
15372;79507;180503;103098264;180214;25106701;31.03.2015 15:33;ох, злобные путинята, никак без мата общаться не могут..);0;Л3;4
15373;79508;180505;103098264;180214;25106701;31.03.2015 15:34;[id160719927|Андрей], слово  отсюда  пишется слитно.);0;П3;4
15374;79509;180507;160719927;180214;25106701;31.03.2015 15:34;Я технарь, мне можно!)));0;Е1;4
15375;79510;180508;160719927;180214;25106701;31.03.2015 15:35;А как пишется предатель, на мове слабо;0;С3;4
15376;79511;180509;103098264;180214;25106701;31.03.2015 15:35;[id160719927|Андрей], а вы пробовали общаться без мата с несогласными с вашим мнением? Не получается?;0;Н3;4
15377;79512;180514;160719927;180214;25106701;31.03.2015 15:39;А как пишется предатель, на мове слабо http://vk.com/photo-25106701_358212821;1;С3;4
15378;79513;180516;103098264;180214;25106701;31.03.2015 15:41;А  Мова  - это ЧТО? Объясните. Или вы это просто повторяете за другими? Что к чему?;0;А3;4
15379;79514;180517;160719927;180214;25106701;31.03.2015 15:44;Мова это хохляцкая речь, а вы сука, это собака женского рода! Учите мат часть, сука!);0;Л3;4
15380;79515;180519;103098264;180214;25106701;31.03.2015 15:44;[id160719927|Андрей], тогда получается, что вы кобель? Так?) Лаете без перерыва.);0;Ц3,Л3;4
15381;79516;180521;103098264;180214;25106701;31.03.2015 15:46;А украинский язык красивый, жаль, что я его не знаю..);0;Е1;4
15382;79517;180530;160719927;180214;25106701;31.03.2015 15:53;Лаете только вы, ваш коментарии через один, короче шавка вы мелкая сука);0;Л3;4
15383;79518;180667;103098264;180214;25106701;01.04.2015 0:20;[id160719927|Андрей], забавный вы путинский пупсик) Где же я лаю? а ? Лай пока идет только от вас, злобных и агрессивных путинят);0;Л3;4
15384;79519;180668;160719927;180214;25106701;01.04.2015 0:23;О хохлоболонка проснулась! Доброе утро малыш, ну что тебе еще нужно?) ты бы сильно не тролила, а то в Окрайне  деньги закончиться;0;Л3;4
15385;79520;180669;103098264;180214;25106701;01.04.2015 0:25;[id160719927|Андрей], снова у вас с грамотой проблемы) Ну, что же вы, путинята, такие безграмотные-то, а?);0;Л3;4
15386;79521;180670;160719927;180214;25106701;01.04.2015 0:25;[id103098264|Надежда], прочтите свои коменты и покраснейте от стыда если он у вас остался!;0;Р3;4
15387;79522;180671;160719927;180214;25106701;01.04.2015 0:25;[id103098264|Надежда], нам можно;0;Е1;4
15388;79523;180672;103098264;180214;25106701;01.04.2015 0:26;?? ?? ?? и всё же, учите русский, пупсик, если вы считаете себя русским);0;Р3;4
15389;79524;180673;160719927;180214;25106701;01.04.2015 0:27;[id103098264|Надежда], не интересно с вами вы по факту сказать не можете, а хохлосрачь ваш читать нет желания. На том и закончим!;0;Г3;4
15390;79525;180674;103098264;180214;25106701;01.04.2015 0:28;[id160719927|Андрей], о! испугались и в кусты? ну, это характерно для вас, глупых и наивных путинят));0;Л3;4
15391;79526;180675;103098264;180214;25106701;01.04.2015 0:29;http://vk.com/photo-25106701_358276631;0;Е1;4
15392;79527;180676;160719927;180214;25106701;01.04.2015 0:30;http://vk.com/photo-25106701_358276693;0;Е1;4
15393;79528;180677;160719927;180214;25106701;01.04.2015 0:30;http://vk.com/photo-25106701_358276725;0;Е1;4
