;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3546;19736;255985;82853210;255934;25106701;28.10.2015 20:56;[id16478718|Артур], нука,нука...Научи как правильно троллить? Володин учил?;0;Ш3;4
3547;19737;255986;82853210;255934;25106701;28.10.2015 20:57;[id285521941|Керри], будет на ком,обязательно.А так..? Да и не оценят,не поймут...;0;Ф3;4
3548;19738;255988;489681;255934;25106701;28.10.2015 20:57;Ждём фильм  Путь на Родину 2  :D;0;Ш4;4
3549;19739;255989;16478718;255934;25106701;28.10.2015 20:58;[id82853210|Сергей], нет, я не тролль. часто с ними сталкиваюсь. есть действительно интересные экземпляры. знают о чём говорят, закидывают фактами, вежливо разговаривают. общаться интересно. но ты не тянешь. двойка тебе.;0;Ч3;4
3550;19740;255990;82853210;255934;25106701;28.10.2015 20:58;[id16478718|Артур], и к чему мне твои познания жизни?;0;Ч3;4
3551;19741;255991;249651749;255934;25106701;28.10.2015 20:59;ЗБС!;0;;
3552;19742;255992;82853210;255934;25106701;28.10.2015 20:59;[id16478718|Артур], больше негде поумничать? Меня вот,тоже не впечатлил,как то...;0;Ч3;4
3553;19743;255993;16478718;255934;25106701;28.10.2015 20:59;[id82853210|Сергей], ни к чему. просто это один из сотен диалогов. без пользы, как и большинство из них.;0;Ж3;4
3554;19744;255994;82853210;255934;25106701;28.10.2015 21:00;[id16478718|Артур], так я тебя и не искал?!!;0;Б3,Ш3;4
3555;19745;255995;16478718;255934;25106701;28.10.2015 21:00;[id82853210|Сергей], я и не пытался.;0;К1;4
3556;19746;255996;82853210;255934;25106701;28.10.2015 21:00;[id16478718|Артур], ветку пересмотри и таблетки для памяти попей...;0;Н3;4
3557;19747;255997;16478718;255934;25106701;28.10.2015 21:02;[id82853210|Сергей], хорошо. пересмотрю и по пью. а ты по учись у опытных троллей. а то такие громкие слова говорил, а ответить за них не смог.;0;П3;4
3558;19748;255998;330279493;255934;25106701;28.10.2015 21:02;Рановато;0;Ж4;4
3559;19749;255999;82853210;255934;25106701;28.10.2015 21:04;[id16478718|Артур], слушай,закомплексованный...Ты раскодируйся,что ли,да напеся! Без водки у тебя ни одного предложения,страдалец...;0;Л3;4
3560;19750;256000;285521941;255934;25106701;28.10.2015 21:05;[id16478718|Артур], он после первого аргумента собеседника визжит, что ему пора, а через двадцать минут, как ни в чем не бывало, разговаривает разговоры в этой же ветке?? Про факты и проч. - это не к Сереже??;1;Н3;4
3561;19751;256001;16478718;255934;25106701;28.10.2015 21:05;[id285521941|Керри], да я уж понял)));0;Ш3;4
3562;19752;256003;82853210;255934;25106701;28.10.2015 21:17;[id187689406|Александр], свали с пуканом,ничтожество...;0;Л3;4
3563;19753;256004;187689406;255934;25106701;28.10.2015 21:18;че злой то такой? жена не дает?;0;С3;4
3564;19754;256006;187689406;255934;25106701;28.10.2015 21:19;от чего отвлекают?;0;А3;4
3565;19755;256007;187689406;255934;25106701;28.10.2015 21:21;ты че там задохнулся в злобе?;0;Н3;4
3566;19756;256009;82853210;255934;25106701;28.10.2015 21:23;[id187689406|Александр], не слышу,тупица? Перевариваешь информацию,что ли?;0;С3;4
3567;19757;256010;195414620;255934;25106701;28.10.2015 21:30;Der Spiegel: армия России сильнее всех европейских вместе взятых. <br> <br><br> <br>Немецкий информационно-политический еженедельник Der Spiegel опубликовал статью о российской армии, в которой пишет о радикальной военной реформе, усилившей оборонную способность страны. <br> <br>«Россия наносит воздушные удары в Сирии, поднимает в воздух стратегические бомбардировщики и каждые несколько недель поднимает десятки тысяч военнослужащих по тревоге для внезапной проверки боевой готовности. Все это заставляет США испытывать тревогу», - пишет Der Spiegel . <br> <br>В статье приводятся слова командующего силами США в Европе Бена Ходжеса, который говорит о том, что благодаря системам ПВО и противокорабельным комплексам Россия может опередить даже технологически превосходящего противника. И в случае военного конфликта наша страна может создать зоны, в которые не будет доступа у сил НАТО. Например, российские ракетные комплексы «Бастион» могут потопить корабли НАТО уже вскоре после прохождения пролива Босфор. <br> <br>Сильными сторонами российской армии также являются спецназ, воздушно-десантные подразделения и морская пехота. <br> <br>По словам эксперта, российская армия теперь сильнее, чем все армии ЕС вместе взятые, однако остро ощущается конкуренция с США, поэтому основное внимание надо уделить обновлению ядерных сил.;0;И4;4
3568;19758;256011;202959370;255934;25106701;28.10.2015 21:44;[id82853210|Сергей], вы опять против чего то ? Вы с детства привыкли ссать против ветра и какать стоя на голове ? Это ваша жизненная позиция , а все кто несогласен мыслят шаблонами .;1;Ч3;4
3569;19759;256012;82853210;255934;25106701;28.10.2015 21:45;[id202959370|Андрей], да,с детства не равнодушен и не страус.В отличии...;0;Ф3;4
3570;19760;256013;151875207;255934;25106701;28.10.2015 22:00;[id82853210|Сергей], как же нравится тебе, когда тебя по делу хуесосят!;0;Л3;4
3571;19761;256014;193444768;255934;25106701;28.10.2015 22:02;И желание народа конечно же будет не демократичным, потому что это не нравится  цивилизованному  Западу;0;Ж4;2
3572;19762;256017;202959370;255934;25106701;28.10.2015 22:21;[id82853210|Сергей], я так и не понял что вы желаете . Вы всегда против всего без исключений . И ваши требования банальные лозунги «Все воры» ! А чем блин малюсенькая Осетия неугодила ? Я ехал с армии в поезде с осетинами с Юж.Осетии они на работу в Москву в 96году. Они всегда были за Россию и поддержали тогда меня а я был в армии борцом с незаконными вооруж.бандформированиями в Чечне.;0;Т3;4
3573;19763;256018;82853210;255934;25106701;28.10.2015 22:24;[id202959370|Андрей], тем нееугодила,что до Нечерноземья опять очередь не дойдет!То Ср Азия,то Данбас,то еще какую хреноту воШди найдут...А Нечерноземье когда? Ни дорог,ни газа,ни фига! Так пошли на фиг все Абхазии и данбасы,пока дровами топим и по бездорожью спотыкаемся!;0;Т4;4
3574;19764;256019;82853210;255934;25106701;28.10.2015 22:26;[id202959370|Андрей], как данбас и осетия ,иак у воШдей душа изболелась! А на Ивановскую,Владимирскую и тд области ,-хрен с ними,под пятой уже,ни куда не денутся...;1;Т4;4
3575;19765;256021;301050906;255934;25106701;28.10.2015 22:59;Не проще ли Северную Осетию объединить с Южной Осетией в Осетию, так как в Южной Осетии все граждане имеют российское гражданство? А горный орёль, как козлозаяц, пусть ещё поскачет по Одессе. http://vk.com/photo-25106701_384799424;0;Р4;3
3576;19766;256022;249621458;255934;25106701;28.10.2015 23:20;Служил там недавно.;0;Ж3;4
3577;19767;256023;8186282;255934;25106701;29.10.2015 0:02;[id301050906|Александр], это в глазах посторонниих существует единый осетинский народ - на самом деле там даже язык отличается;0;Ч3;4
3578;19768;256024;251281441;255934;25106701;29.10.2015 0:23;Ну то что хотят они в состав России,понятно.Вопрос хотят ли россияне?Да и вообще,мне кажется они так себе цену перед Грузией набивают.Мол если что с вашей стороны нам не понравится,мы в состав России уйдём;0;И4;4
3579;19769;256025;189545368;255934;25106701;29.10.2015 0:33;Ура;0;В4;4
3580;19770;256026;21526243;255934;25106701;29.10.2015 0:40;[id8186282|Алексей], совершенно верно, в одной только ЮО примерно 5 наречий осетинского языка;0;И4;4
3581;19771;256027;21526243;255934;25106701;29.10.2015 0:43;[id251281441|Асылхан], если проводить референдум, то как минимум в обеих Осетиях;0;Р2;4
3582;19772;256028;251281441;255934;25106701;29.10.2015 0:49;[id21526243|Юрий], по всей России проводить референдум.Дать время полгода,год на раздумье.Так хоть знать будем что примерно что будет и что получим в случае чего;0;Р2;4
3583;19773;256029;21526243;255934;25106701;29.10.2015 0:56;получим заблокированную санкциями Южную Осетию;0;У4;4
3584;19774;256083;210246326;255934;25106701;29.10.2015 10:02;[id82853210|Сергей], христоматийный переход на  оскорбление  по национальному признаку)) .. в комменты призываются жиды и чурки!;0;Ш3;4
3585;19775;256098;192612747;255934;25106701;29.10.2015 12:47;[id21526243|Юрий], а ее офигенная экономика что, так зависима от запада?;1;А4;4
3586;19776;256199;82853210;255934;25106701;29.10.2015 18:13;[id210246326|Booch], алло,гараж.?! Ты хрестоматию моему оппоненту прочти.Это у него в каждой фразе такие претензии ко мне.А я лишь обратил на это внимание и сделал очевидный вывод...;0;К1;4
3587;19777;256228;21526243;255934;25106701;29.10.2015 19:17;[id192612747|Елена], согласен после Крыма хуже уже не будет;0;В3;4
3588;19778;256231;192612747;255934;25106701;29.10.2015 19:23;[id21526243|Юрий], вот и славненько);0;Х3;4
3589;19779;256241;316530684;255934;25106701;29.10.2015 19:36;мирошниченко ! привет !! ты чьих холоп будешь??? я сразу отвечу МОЙ))) старая макака ты сырожа));0;Л4;4
