;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
6120;83950;175315;32858878;175284;25106701;17.03.2015 16:07;[id235920235|Галина], Да видимо Вы плохо учились в меде, если не знаете патогенез гриппа и что он антибиотиками то не лечится! Ну а мы то тут все дураки и наивные!;0;Т3;4
6121;83951;175318;1383109;175284;25106701;17.03.2015 16:09;[id235920235|Галина], и раз уж зашла такая пьянка - а какие ОРВИ кроме гриппа вы ещё знаете?)... вернее - а вы ещё знаете кроме гриппа другие респираторные вирусные инфекции?);0;А3;4
6122;83952;175319;32858878;175284;25106701;17.03.2015 16:09;[id1383109|Artem], Да я сильно сомневаюсь в качестве образования, если человек терминологию даже не знает.;0;Б3;4
6123;83953;175322;1383109;175284;25106701;17.03.2015 16:11;[id235920235|Галина], кстати - сейчас включу граммарнаци - вам бы ещё русский поправить... поскольку: пневмОния, эпидЕмиология;1;П3;4
6124;83954;175324;32858878;175284;25106701;17.03.2015 16:12;[id1383109|Artem], Я думаю что человек из категории  лишь бы спорить , неважно на какую тему, везде знатоки;0;И3;4
6125;83955;175325;235920235;175284;25106701;17.03.2015 16:12;[id1383109|Artem], а это вы адресуйте моему лечащему врачу, лечение она мне назначала, причем без анализов, только исходя из осмотра и высокой температуры. И если бы я пила еще все что она мне назначила, то я бы точно не общалась с вами. Я вам сказала, что медицинское образование у меня второе, как у военнообязанной ,но не основное. Профессора преподаватели у нас как раз были замечательные, поэтому меня и удивляет ваша реакция и ваши познания. Знайте медиков сейчас ненавидят больше чем полицейских.;0;И4;4
6126;83956;175327;1383109;175284;25106701;17.03.2015 16:13;[id235920235|Галина], так откуда Вы взяли что у Вас был именно грипп?;0;А3;4
6127;83957;175330;1383109;175284;25106701;17.03.2015 16:16;[id235920235|Галина], странная постановка вопроса... точно знаю что врачи (по крайней мере в старой системе образования) ВСЕ были военнообязаны... но вот чтобы всех военнообязанных называли врачами слышу впервые... или о каком уровне медицинского образования вы говорили? оказание доврачебной помощи? поскольку так-то и моя сестра в пединституте училась бинтом пользоваться, но при этом никогда не заявляла, что имеет медицинское образование;0;Б3;4
6128;83958;175332;235920235;175284;25106701;17.03.2015 16:17;[id1383109|Artem], такое заключение сделал лечащий врач, у нас многие переболели на работе, а дело началось с ангины, потом трахеит, потом гнойная инфекция глаз, т.е. конъюнктивит, а затем резкий скачок температуры и непрекращающийся кашель, кстати до сих пор не прошел. От меня заразилась мама и близкая подруга симптомы те же были.;0;И4;4
6129;83959;175334;32858878;175284;25106701;17.03.2015 16:18;[id235920235|Галина], на сколько я поняла лечение то вам правильно назначили, не против гриппа, а во избежание бактериальных осложнений. Если вы врач, то должны знать что вирус гриппа приводит к развитию у больного вторичного иммунодефицита. На фоне которого как правило развиваются вторичные инфекции (пневмония, отит, менингит);0;Ж3;4
6130;83960;175338;235920235;175284;25106701;17.03.2015 16:21;[id1383109|Artem], нет, нас таскали по всем больницам, в том числе и вирусным, сдавали экзамены нам выдавали дипломы, у нас и сейчас такое практикуют.;0;К3;4
6131;83961;175342;32858878;175284;25106701;17.03.2015 16:22;[id235920235|Галина], Вирусные больницы?!!!! Это где такие есть? то же хочу!;0;Б2;4
6132;83962;175344;235920235;175284;25106701;17.03.2015 16:24;[id32858878|Вера], честно говоря, как вы думаете врач сначала без посещения больного диктует по телефону необходимые препараты, т. есть таким образом делает назначение, а потом узнав на третьи сутки, что температура не снижается появляется у меня дома и залпом назначает все сразу, заявив, что это опасная вирусная инфекция.;0;Ж4;4
6133;83963;175347;32858878;175284;25106701;17.03.2015 16:26;[id235920235|Галина], Ничего не думаю, разговор шел  правильно ли назначили антибиотики , а не как делали назначение.;0;Б4;4
6134;83964;175349;235920235;175284;25106701;17.03.2015 16:28;[id32858878|Вера], детская инфекционная, с отдельными боксами, там кстати очень хорошие врачи практики работали, и, на базе больницы было научное отделение .;0;И4;4
6135;83965;175351;148161252;175284;25106701;17.03.2015 16:29;В медицинском дают тонны знаний, а лечить можно научиться только на практике. Каждый случай индивидуальный, много тонкостей. А в поликлинике конвейер. Нередко болезнь развивается так стремительно, что некогда разбираться и назначают антибиотики, чтобы выжил. Ведь инфекция бывает не только вирусная.;3;И4;4
6136;83966;175353;1383109;175284;25106701;17.03.2015 16:32;[id235920235|Галина], ну раз профессора у вас были просто замечательные - то тогда вы должны знать, что абсолютно точно диагноз ставится только после подтверждения лабораторией. А вся куча диагносцированных  гриппов  - это штамп стандартизации в период эпидподъема ОРВИ (коих, окромя гриппа, несметное множество, включая риновирусные инфекции, аденовирусные и прочие) - это я как раз возвращаясь к началу темы - про причины смертности... кроме того - что смертность от осложнений... так на самом деле ещё и не все диагнозы  грипп  по факту являются именно гриппом;0;И4;4
6137;83967;175354;32858878;175284;25106701;17.03.2015 16:34;[id148161252|Максим], Научится на практике можно! Но только если есть базовые знания, то бишь тонны знаний. А если без знаний, то это механическая работа, неосмысленная;0;Ж4;4
6138;83968;175355;235920235;175284;25106701;17.03.2015 16:34;[id148161252|Максим], совершенно с вами согласна, но моя врач отлично знала про проблему с почками и назначить в таком количестве антибиотики, да еще плюс противокашлевые и еще кучу всего, что вообще могло привести к аллергии и почечной недостаточности, мозги надо все таки включать.;0;Н4;4
6139;83969;175357;32858878;175284;25106701;17.03.2015 16:36;[id235920235|Галина], А чё тогда к врачу обратились, если сама врач? Можно было самой себя лечить, с учетом особенностей своего организма!;0;Ч3;4
6140;83970;175358;1383109;175284;25106701;17.03.2015 16:37;впрочем - возвращаясь к действительно началу статьи - диагноз  рак  в отличии от диагноза  грипп  действительно звучит почти как приговор - и именно на этом основан посыл статьи, использовавшей именно сравнение с раком... к тому что если  рак  почти приговор, то инфекции приобретшие устойчивость к антибиотикам - приговор вполне реальный;2;Ж4;2
6141;83971;175359;235920235;175284;25106701;17.03.2015 16:37;[id1383109|Artem], наконец то , вот именно никто в этот раз не сможет сказать, что это был за вирус такой, который практически у всех вызывает такой мучительный кашель.;0;В4;3
6142;83972;175360;1383109;175284;25106701;17.03.2015 16:39;[id235920235|Галина], трудно судить не зная названий... но далеко не все антибиотики так страшны для почек...;0;Б3;3
6143;83973;175362;235920235;175284;25106701;17.03.2015 16:39;[id32858878|Вера], мне нужно было уколы на дому делать, я сама себе внутримышечные не могу, в плане, что неудобно, нужна была медсестра и банально больничный.;0;К1;4
6144;83974;175363;32858878;175284;25106701;17.03.2015 16:39;[id1383109|Artem], Спасибо за понимание! Это тема моей диссертации была. Бактерии с множественной резистентностью;0;Е1;4
6145;83975;175364;148161252;175284;25106701;17.03.2015 16:40;[id235920235|Галина], ваша ярость понятна, но потихоньку надо осознавать в каком государстве мы живем, странно, что медицина хоть как-то работает. Приходится самим быть мудрыми и решать как быть. Я бы посоветовал изучать гомеопатию, хорошая база для эффективного самолечения в острых случаях. Иногда организм может сам справиться, надо лишь правильно помочь. Рекомендую сайт familyklub.ru;1;Р2;3
6146;83976;175365;32858878;175284;25106701;17.03.2015 16:41;[id235920235|Галина], А может у вас Bordetella pertussis была ??;0;А3;4
6147;83977;175368;32858878;175284;25106701;17.03.2015 16:43;[id148161252|Максим], Охренеть! Так вы предлагаете пневмонию или менингит гомеопатией лечить! Батенька, да вы изверг!;0;Т3;4
6148;83978;175369;148161252;175284;25106701;17.03.2015 16:44;[id32858878|Вера], я хочу, чтобы был выбор отдавать человека врачам или нет.;0;Е1;4
6149;83979;175370;235920235;175284;25106701;17.03.2015 16:45;[id32858878|Вера], улыбнуло)), знаете Вера, как то я общалась с совсем молоденькими девочками вместе лежали в палате, так вот на вопрс почему они не идут на консультацию к профессору эндокринологу, они ответи , а зачем, он может меньше чем наш лечащий врач, практик, которому мы полностью доверяем! вот вам и куча академических знаний, конечно по разному бывает.;0;Ж4;4
6150;83980;175372;235920235;175284;25106701;17.03.2015 16:46;[id148161252|Максим], спасибо! Всегда ценила и буду ценить практиков, врачей от Бога, с хорошими мозгами и интуицией;1;Е1;4
6151;83981;175373;235920235;175284;25106701;17.03.2015 16:47;[id1383109|Artem], у меня пошли отеки и одышка.;0;Е1;4
6152;83982;175375;32858878;175284;25106701;17.03.2015 16:48;[id235920235|Галина], не в моем случае. я и практик и теоретик в одном лице. Но хватит тут дискуссий, пойду делом заниматься. Не люблю не профессионалов.;1;Г2;4
6153;83983;175376;32858878;175284;25106701;17.03.2015 16:51;[id235920235|Галина], Максим не врач, на страницу посмотрите. Может вам с ним об энергетике поговорить. Я думаю общий язык найдете!;0;Ц3;4
6154;83984;175383;1383109;175284;25106701;17.03.2015 17:10;[id32858878|Вера], да не за что... эта тема головной боли многих клиницистов... а уж эпопея борьбы с синегнойкой может занимать тома;0;И4;4
6155;83985;175388;32858878;175284;25106701;17.03.2015 17:15;[id1383109|Artem], Да синегнойка это как человек в стае обезьян! Уровень интеллекта высокий, в свете ее панрезистентности! Приятно пообщаться с умным профессионалом!;0;В3;4
6156;83986;175410;1383109;175284;25106701;17.03.2015 17:41;[id235920235|Галина], ничего сложного внутримышечные себе делать... средняя наружная треть бедра, либо в дельтовидку (но с неё немного сложнее будет в плане что сам себе иглу будешь медленно вводить - тут все зависит от индивидуальной болевой чувствительности)... потому - бедро решает. Знаю, поскольку прежде чем к больным на 2 курсе идти - я на себе потренировался)<br>Да и до сих пор прививки сам себе в плечо делаю;1;И2;4
6157;83987;175411;1383109;175284;25106701;17.03.2015 17:43;[id148161252|Максим], ну... в итоге все у врача окажемся какой бы выбор не делали... (такой вот черный медицинский юмор)));1;Ш4;4
6158;83988;175413;235920235;175284;25106701;17.03.2015 17:47;[id32858878|Вера], а я не люблю отягощенных теориями и слабых практиков, не обижайтесь, а любить вам надо просто пациентов и понимать их не более того.;0;Б3;4
6159;83989;175418;235920235;175284;25106701;17.03.2015 17:51;[id1383109|Artem], кому угодно сделаю, и делаю кстати, но только не себе)), а в дельтовидку честно скажу не пробовала. А я тренировалась на маме в наружную треть бедра, под прямым углом));0;Е1;4
6160;83990;175430;235920235;175284;25106701;17.03.2015 18:14;[id32858878|Вера], да действительно пневмонию, гнойный плеврит и менингококковую инфекция гомеопатией не вылечишь, но ведь в терапии почему не попробовать. Я думаю здесь еще речь шла о том, чтобы попасть к хорошему специалисту, а у нас к сожалению с этим проблема.;0;Ж4;4
6161;83991;175457;235920235;175284;25106701;17.03.2015 18:43;[id32858878|Вера], нет это не коклюш точно!Но очень похоже, при трахеите тоже может быть мучительный кашель, но почему все таки такие симптомы замечены практически у всех моих переболевших сотрудников, кстати многие из них делали прививки и все равно заболели, как вирусолог объясните и есть ли смысл тогда в вакцинации против гриппа?;0;Ж4;4
