;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
10650;55835;210632;6040148;210611;25106701;12.06.2015 3:56;[id14518694|Саша], вы знаете, я уже таки писал тут кому-то, что Европа она как зеркало: юристы там видят правовое государство и величие Закона, экономисты - мощную экономику и достойную жизнь, интеллигенты - огромное культурное и историческое наследие.. А озабоченные и пропагандоненные - геев);4;Щ3;4
10651;55836;210633;8948237;210611;25106701;12.06.2015 3:56;[id6040148|Александр], ну т.к. тогда лучше осуждать реальные проблемы а не то куда нефть в итоге идти будет?;0;Ш4;4
10652;55837;210634;6040148;210611;25106701;12.06.2015 3:57;[id8948237|Дмитрий], хех, так это очень весомая проблема!;0;В4;4
10653;55838;210635;8948237;210611;25106701;12.06.2015 3:59;[id6040148|Александр], ну это же никак в целом не отразится на тебе лично? максимум увеличит бюджет, минимум уменьшит, напрямую повлиять ты никак не можешь, сделка есть сделка;0;И3;3
10654;55839;210636;6040148;210611;25106701;12.06.2015 4:00;[id8948237|Дмитрий], ну как. Во-первых размер бюджета еще как повлияет, во-вторых внешняя политика по вашей логике получается, вообще лишена какого-либо смысла);0;Ф3;3
10655;55840;210637;14518694;210611;25106701;12.06.2015 4:01;[id8948237|Дмитрий], Про мощную экономику Европы Вы наверно пошутили)) Знает весь мир про это  правовое государство )) минет в одну сторону, нет Европы как суверенной единицы. Ну а Россия залупилась на серьезный суверенитет, справимся, значит справимся, слабину дадим значит все, ну и грошь тогда нам цена была.;5;Ж4;3
10656;55841;210638;103098264;210611;25106701;12.06.2015 4:02;http://vk.com/photo-25106701_368464285;0;Е1;4
10657;55842;210639;14518694;210611;25106701;12.06.2015 4:05;[id103098264|Надежда], пусть г-н Каспаров вспомнит своих г-бшних друзьях, и политиков Азебатов которых он кинул));1;Щ4;4
10658;55843;210640;45904450;210611;25106701;12.06.2015 4:07;[id103098264|Надежда], то есть украина так и не вышла из средневековья?;0;Ц4;4
10659;55844;210641;103098264;210611;25106701;12.06.2015 4:08;http://vk.com/photo103098264_317333403;2;Е1;4
10660;55845;210642;103098264;210611;25106701;12.06.2015 4:09;[id45904450|Макс], ее старается туда затащить путин. Но ничего у него не получится.);1;Т4;4
10661;55846;210643;45904450;210611;25106701;12.06.2015 4:12;[id103098264|Надежда], а чего тащить, она оттуда и не вылезала...;0;Ф3;4
10662;55847;210644;103098264;210611;25106701;12.06.2015 4:15;[id45904450|Макс], здесь речь вообще-то о России, а вы об Украине волнуетесь.) Это не путинская вотчина. Она сама решает, как дальше развиваться, с кем дружить и всё такое. Главное - без путина.);2;И4;4
10663;55848;210645;14518694;210611;25106701;12.06.2015 4:15;И, крик души)) Ну объясните мне,Ленинградцу в 5 поколении, эти Эхо Дожди, кому? Зачем Евреи и Грузины вещают мне Русскому человеку как мне жить в моей стране? В полном серьезе говорят в передаче что город Ленинград надо было сдать... Это мрази, не достойные называться Русскими людьми. Моя прабабушка с четырьмя детьми в Питере осталась в блокаду, двое старших умерли от голода, Прадед в это время громил врагов в Кронштадте, потом в Эстонии. И эти Бляди мне говорят про свои либеральные ценности! Горите в Аду! Хуй Вам а не Россия!;6;С4;4
10664;55849;210646;103098264;210611;25106701;12.06.2015 4:18;http://vk.com/photo103098264_367075825;1;Е1;4
10665;55850;210647;14518694;210611;25106701;12.06.2015 4:21;[id103098264|Надежда], Потому что при этих танках, вы мечтать еще будете о дровах и дырке);2;Ц3;4
10666;55851;210648;103098264;210611;25106701;12.06.2015 4:22;[id14518694|Саша], http://vk.com/photo103098264_364207555;1;Е1;4
10667;55852;210649;14518694;210611;25106701;12.06.2015 4:25;Ну не перегибайте, у меня Дед получает 50 000р. А за Путинский подгон он купил правнучке (добавил мне, на поездку на концерт One Direction) в хельсинки.;0;З3;4
10668;55853;210651;103098264;210611;25106701;12.06.2015 4:26;[id4421254|Александр], учите русский язык. А я родилась и живу в России. И в курсе того, что тут творится.;1;Е1;4
10669;55854;210653;103098264;210611;25106701;12.06.2015 4:28;http://vk.com/photo103098264_367225592;1;Е1;4
10670;55855;210654;14518694;210611;25106701;12.06.2015 4:28;И что то ВЫ под.за..ли.. родина мамонтов))) нет Вас, ни культуры ни истории, хохломир)) Наши танки еще подарят вам свободу. И добъем бендеров которых в 45 пощадили));1;М3;4
10671;55856;210656;103098264;210611;25106701;12.06.2015 4:30;Всегда буду на стороне Украины (и любой другой страны, на которую нападет путин), ибо она защищает свою землю от путинской мрази.;0;У4,Л4;4
10672;55857;210657;103098264;210611;25106701;12.06.2015 4:31;http://vk.com/photo103098264_363271716;0;Е1;4
10673;55858;210659;4421254;210611;25106701;12.06.2015 4:32;http://vk.com/photo-25106701_368464669;0;Е1;4
10674;55859;210660;103098264;210611;25106701;12.06.2015 4:33;http://vk.com/photo103098264_340184069;0;Е1;4
10675;55860;210664;103098264;210611;25106701;12.06.2015 4:38;http://vk.com/photo103098264_348325962;0;Е1;4
10676;55861;210666;103098264;210611;25106701;12.06.2015 4:44;http://vk.com/photo103098264_354712371;2;Е1;4
10677;55862;210668;103098264;210611;25106701;12.06.2015 4:47;да, я болею за будущее нашей страны, наших детей и внуков. А при путине и его банде будущего у России нет.;3;К4,М4;4
10678;55863;210670;103098264;210611;25106701;12.06.2015 4:49;Всем здоровья. До свидания.;0;З3;4
10679;55864;210672;522225;210611;25106701;12.06.2015 4:52;тихо?? ))) для кого тихо-то?;0;Ш3;4
10680;55865;210674;45904450;210611;25106701;12.06.2015 4:59;[id103098264|Надежда], я не об украине забочусь, ее и так нет;0;Б3,С3;4
10681;55866;210675;182177164;210611;25106701;12.06.2015 5:20;[id14518694|Саша], с ней надо картинками разговаривать. Словесный разговор для дамочки тяжел.;4;Ш3;4
10682;55867;210676;8874843;210611;25106701;12.06.2015 6:44;[id103098264|Надежда], вот при Ельцыне была жизнь, а при Путине её нет, так что ли;2;А4;4
10683;55868;210688;259076665;210611;25106701;12.06.2015 7:36;Вот делать вам нечего - надежда голимый тролль, который никакого конструктива не предложит, т.к. нет его у него(неё), и быть не может - работа така троллить. Идут она и ей подобные не нахуй, а НА украину дружным строем, к цивилизации и процветанию и светлому будущему, вместе с отпрысками.;1;Щ3;4
10684;55869;210702;82853210;210611;25106701;12.06.2015 8:09;[id103098264|Надежда], эти дебилы поймут только на практике.Необучаемы,увы...;1;Л3;4
10685;55870;210706;1845974;210611;25106701;12.06.2015 8:36;не слабое у Надежды бомболейло приключилось;1;И3;4
10686;55871;210728;103098264;210611;25106701;12.06.2015 10:40;[id82853210|Сергей], интересно наблюдать за их негодованием ??;1;А3;4
10687;55872;210729;103098264;210611;25106701;12.06.2015 10:42;http://vk.com/photo103098264_367736515;1;Е1;4
10688;55873;210739;4629227;210611;25106701;12.06.2015 11:07;[id103098264|Надежда], лживая тварь ты и твои пиндосы. Неоднократно доказано, стервь ты грязная.;0;Л3;4
10689;55874;210740;103098264;210611;25106701;12.06.2015 11:12;http://vk.com/photo-25106701_368475271;0;Е1;3
10690;55875;210746;8948237;210611;25106701;12.06.2015 12:31;[id6040148|Александр], на внешнюю политику влияют дипломаты, вы максимум можете повлиять на внутреннюю;0;И3;4
10691;55876;210763;27109832;210611;25106701;12.06.2015 12:51;НУ ЕТО ЖЫЫ ВАТАА))0;0;Л4;4
10692;55877;210772;6040148;210611;25106701;12.06.2015 14:20;[id8948237|Дмитрий], вы упускаете важную деталь. Дипломатия - инструмент государства, а государство - производная от народа. Вы считаете, что человек не может влиять на государство, и так устроен тоталитарный строй. А в нормальных странах наоборот - люди определяют политику);0;Ж3;4
10693;55878;210777;8948237;210611;25106701;12.06.2015 14:54;[id6040148|Александр], на внешнюю - нет, не можете;0;Б3;4
10694;55879;210778;6040148;210611;25106701;12.06.2015 15:01;[id8948237|Дмитрий], можем. Выбирая власть, представляющую интересы народа - можем.;0;Б3,О3;4
10695;55880;210779;8948237;210611;25106701;12.06.2015 15:03;[id6040148|Александр], вы верите что выбрав того кандидата он будет строго выполнять свою программу? не, власть устраивает внешнюю политику, и спускает инфу через сми, и как правило это работает на те 50-60% которые имеют права голоса;0;А3,И3;4
10696;55881;210782;56240627;210611;25106701;12.06.2015 15:36;Надежд, по описанию это украина;0;Ж4;4
10697;55882;210783;103098264;210611;25106701;12.06.2015 15:40;[id56240627|Андрей], ну, вы можете назвать и любую другую страну, главное - чтобы не обижать путина);0;Ш3;4
10698;55883;210784;103098264;210611;25106701;12.06.2015 15:43;http://vk.com/photo-25106701_368498193;0;Е1;4
10699;55884;210785;56240627;210611;25106701;12.06.2015 15:44;В детском саду мальчик обычно обижает девочку, которая ему нравиться, вот и вы тоже так же с Путиным);0;Ш3;4
10700;55885;210786;56240627;210611;25106701;12.06.2015 15:46;[id103098264|Надежда], http://vk.com/photo-25106701_368498492;0;Е1;4
10701;55886;210790;103098264;210611;25106701;12.06.2015 18:55;смешные и злобные путинята - носители духовных скреп ?? ?? http://vk.com/photo103098264_355328171;0;Ц3;4
10702;55887;210791;56240627;210611;25106701;12.06.2015 19:20;[id103098264|Надежда], смешные и злобные хохлята - носители бандеровских скреп ?? ?? http://vk.com/photo-25106701_368517232;1;Ц3;4
10703;55888;210793;103098264;210611;25106701;12.06.2015 19:29;[id56240627|Андрей], а почему вас так Украина волнует и бесит? Я, например, о бедной нашей России переживаю, ибо с такими, как вы, еще долго не будет нормальной, цивилизованной страны.. http://vk.com/photo103098264_347535485;0;Ж1,С3;4
10704;55889;210794;118728225;210611;25106701;12.06.2015 19:31;[id103098264|Надежда], переживает о стране, поливая ее говном ) верх цинизма.;0;Б4;4
10705;55890;210795;103098264;210611;25106701;12.06.2015 19:31;[id56240627|Андрей], и да, кстати, в Украине не придумывали никакие дурацкие скрепы. О скрепах пукнул именно путин. ??;0;Н4;4
10706;55891;210796;56240627;210611;25106701;12.06.2015 19:32;[id103098264|Надежда], меня она не волнует, а с такими как вы будет?;0;А3;4
10707;55892;210797;103098264;210611;25106701;12.06.2015 19:33;[id118728225|Артем], вы тоже путаете понятия  Россия  и  путин  (который со своей бандой продолжает ее грабить)?;0;Ч3;4
10708;55893;210798;103098264;210611;25106701;12.06.2015 19:38;[id118728225|Артем], http://vk.com/photo103098264_354712371;0;Е1;4
10709;55894;210799;118728225;210611;25106701;12.06.2015 19:40;[id103098264|Надежда], в корне не согласен что наша страна бедная, убогая и нецивилизованная, да есть проблемы, как и во всех странах, да не на первом месте по уровню жизни, но и далеко не на последнем. Ты с голоду подыхаешь что ли ? а 1 млрд человек на голодает, а живешь как ? небось телевизор, холодильник, комп, машинка стиральная, куча еще всяких разных вещей типа телефончиков и тп. А больше чем у половины людей живущих на земле этого нет.;0;Б3;4
10710;55895;210800;118728225;210611;25106701;12.06.2015 19:41;[id103098264|Надежда], в 90 х видимо, при Ельцине наша страна была передовой ... Путин, чмо такое, все развалил, разграбил, не дал стране подняться ...;0;Ш4;4
10711;55896;210801;103098264;210611;25106701;12.06.2015 19:43;[id118728225|Артем], я о беззаконии, а вы о колбасе.. http://vk.com/photo103098264_364423646;0;Е1;4
10712;55897;210803;103098264;210611;25106701;12.06.2015 19:44;[id118728225|Артем], кстати, о колбасе.. http://vk.com/photo103098264_351319553;0;Е1;4
10713;55898;210805;118728225;210611;25106701;12.06.2015 19:48;[id103098264|Надежда], все нормально в России с законами, по крайней мере для простого народа вроде меня, живу себе помаленьку в удовольствие и никто мне не мешает, какие то там  права  мои никто не нарушает.;0;Х4;4
10714;55899;210806;118728225;210611;25106701;12.06.2015 19:50;[id103098264|Надежда], не надо нам вашей  демократии  и  Европы , те кому она так нужна, могут поехать жить на Украину и насладиться там этими благами вдоволь.;0;Б4;4
10715;55900;210807;72207517;210611;25106701;12.06.2015 19:51;[id103098264|Надежда], на одной твоего предка несут на руках, на второй твой потомок. http://vk.com/photo-25106701_368520455 http://vk.com/photo-25106701_368520456;0;Л3;4
10716;55901;210809;103098264;210611;25106701;12.06.2015 20:02;http://vk.com/photo103098264_362468351;0;Е1;4
10717;55902;210821;181724904;210611;25106701;12.06.2015 22:22;[id272083778|Александр], Да тварь она продажная !!!;2;Л3;4
10718;55903;210864;108192031;210611;25106701;13.06.2015 9:57;[id103098264|Надежда], патриотизм путинского типа это работать и не пиздрить, а не ждать манны небесной??;0;Ш4;4
10719;55904;210865;103098264;210611;25106701;13.06.2015 10:13;http://vk.com/photo103098264_357927272;0;Е1;4
10720;55905;210866;103098264;210611;25106701;13.06.2015 10:13;http://vk.com/photo103098264_366794191;0;Е1;4
10721;55906;210867;103098264;210611;25106701;13.06.2015 10:14;http://vk.com/photo103098264_363560060;0;Е1;4
10722;55907;210868;103098264;210611;25106701;13.06.2015 10:14;http://vk.com/photo-25106701_368571361;0;Е1;4
10723;55908;210870;108192031;210611;25106701;13.06.2015 10:33;[id103098264|Надежда], наконец-то мы Вас увидели?? завязывайте с пивом, а то деградируете)));0;Ц3;4
10724;55909;210871;103098264;210611;25106701;13.06.2015 10:34;[id108192031|Ольга], ценю ваш  тонкий  путинский юмор ?? ??;0;Ш3;4
10725;55910;210872;103098264;210611;25106701;13.06.2015 10:36;http://vk.com/photo103098264_363184002;0;Е1;4
10726;55911;210873;108192031;210611;25106701;13.06.2015 10:36;[id103098264|Надежда], я серьёзно переживаю за Вас. Да и курить уже не модно, что Вы там курите? Такую пургу несете??;0;Л3;4
10727;55912;210874;103098264;210611;25106701;13.06.2015 10:38;[id108192031|Ольга], спасибо, что хоть мат не употребляете) У путинят это редкость вообще-то);0;Ц3;4
10728;55913;210876;1845974;210611;25106701;13.06.2015 11:07;это только по утрам у Надежды обострение, потом выдыхается, поищи-ка столько картинок);0;Ш3;4
10729;55914;210877;45904450;210611;25106701;13.06.2015 11:18;[id103098264|Надежда], я не путинист, но не люблю, как либералы срут на ту страну, в которой они кормятся. Неэтично как-то. Похуже мата;1;Б1;4
10730;55915;210878;103098264;210611;25106701;13.06.2015 11:25;[id45904450|Макс], еще раз: не ставьте знак равенства между словами  страна  и  путин , который грабит страну. А путинята его поддерживают. Защищают его дворцы и награбленные его бандой народные деньги. http://vk.com/photo103098264_354512390;0;Т4;4
10731;55916;210880;45904450;210611;25106701;13.06.2015 11:30;[id103098264|Надежда], я не ставлю, но вы почему-то все в один котел валите. <br>И не надо считать себя умнее других, вы же такое же быдло, как и все. Даже если вы считаете иначе, по сути ничего не менятеся;1;П3;4
10732;55917;210882;103098264;210611;25106701;13.06.2015 11:33;[id45904450|Макс], ваше право быть послушно-равнодушным пофигистом. А у других есть право не соглашаться с тем, что творится в стране. Я не либерал, не коммунист и т.д. Я обычный гражданин, который не равнодушен. Можете осуждать меня за это. Будьте здоровы.;0;Е1;4
10733;55918;210883;103098264;210611;25106701;13.06.2015 11:38;http://vk.com/photo103098264_317318573;0;Е1;4
10734;55919;210884;108192031;210611;25106701;13.06.2015 11:40;[id103098264|Надежда], не считаю себя фанаткой Путина. Но, чем больше Вы пылите, тем более он мне симпатичен);0;Б3;4
10735;55920;210885;108192031;210611;25106701;13.06.2015 11:41;P.s. матом тоже могу??;0;А3;4
10736;55921;210886;103098264;210611;25106701;13.06.2015 11:43;[id108192031|Ольга], ваше право.) http://vk.com/photo-25106701_368577127;0;Е1;4
10737;55922;210887;108192031;210611;25106701;13.06.2015 11:44;[id103098264|Надежда], Вы больная??;0;Л3;4
10738;55923;210888;108192031;210611;25106701;13.06.2015 11:46;[id103098264|Надежда], поезжайте на Украину и там скачите. Это Ваше все.;0;С3;4
10739;55924;210889;45904450;210611;25106701;13.06.2015 11:46;[id103098264|Надежда], я не осуждаю вас, с чего вы взли. Просто вы, вольно или невольно, уж не знаю, являетесь ретраслятором ереси и глупости, которую порождает соверменная либеральная оппозиция, скатившаяся на уровень примтивного охаивания и пропаганды своих взглядов посредством демотиваторов. Это не делает оппозиции ни чести, ни славы, поскольку такие методы свидетельствуют о бессилии. И еще - я не пофигист. Просто, в отличие от вас, я привык за собой убирать;0;Ж3;4
10740;55925;210890;103098264;210611;25106701;13.06.2015 11:47;[id108192031|Ольга], знаем-знаем: у вас, путинят, все, кто не согласен с бандитским беспределом пахана, -  больные  и т.д. ?? http://vk.com/photo103098264_350403164;0;Л3;4
10741;55926;210891;45904450;210611;25106701;13.06.2015 11:48;[id103098264|Надежда], ай-ай, испугали. А может, вы про себя? Что-то, кроме чужого мнения, вы можете выразить своими словами?;0;А3;4
10742;55927;210892;108192031;210611;25106701;13.06.2015 11:48;[id103098264|Надежда], не подменяйте понятия. http://vk.com/photo-25106701_368577565;1;Б3;4
10743;55928;210893;103098264;210611;25106701;13.06.2015 11:50;[id45904450|Макс], я разве здесь мало сказала от себя? вы не внимательны, пупсик!) А если я кого-либо цитирую, то, значит, полностью с ним согласна. Вас это раздражает?);0;Е1;4
10744;55929;210894;103098264;210611;25106701;13.06.2015 11:51;[id108192031|Ольга], http://vk.com/photo103098264_354131894;0;Е1;4
10745;55930;210895;45904450;210611;25106701;13.06.2015 11:52;[id103098264|Надежда], нет, не раздражает. Вы не высказывались, вы отвечали по принципу  сам дурак . Две большие разницы, деточка;0;И3;4
10746;55931;210896;103098264;210611;25106701;13.06.2015 11:52;это он ветеранам средний палец показывает? http://vk.com/photo103098264_364207555;0;А3;4
10747;55932;210897;103098264;210611;25106701;13.06.2015 11:55;[id45904450|Макс], мне как-то пофиг, где вы там увидели  сам дурак  ?? Говорю своё мнение и мнение тех, кто презирает преступный путинизм.;0;Е1;4
10748;55933;210898;45904450;210611;25106701;13.06.2015 11:56;[id103098264|Надежда], я же говорю - вы просто ретранслятор<br>от того, что путнизм презирают, ему хуже не будет. Вообще. А на большее вы не способны. Точнее, боитесь;0;Т3;4
10749;55934;210899;103098264;210611;25106701;13.06.2015 11:57;[id45904450|Макс], считайте как вам угодно.) http://vk.com/photo103098264_366967685;0;Е1;4
10750;55935;210900;45904450;210611;25106701;13.06.2015 12:00;[id103098264|Надежда], о, так вы подследственных цитируете? Супер<br>Человек, которые просрал все, к чему касался: власть, Южную Осетию, Абхазию, собственно Грузию. Этак и Одессу потеряет;0;Ц4;4
10751;55936;210901;45904450;210611;25106701;13.06.2015 12:00;[id103098264|Надежда], http://vk.com/doc45904450_399158344;0;Е1;4
10752;55937;210902;103098264;210611;25106701;13.06.2015 12:03;[id45904450|Макс], мечтайте-мечтайте ?? ?? И продолжайте поддерживать кремлевского упыря, тратящего деньги на войну, а не на восстановление российской экономики. http://vk.com/video4685991_171151984;1;Л3;4
10753;55938;210907;45904450;210611;25106701;13.06.2015 12:07;[id103098264|Надежда], я его не поддерживаю. Я просто таких горлопанов, как вы, презираю. Срете мелко, вонюче, за углом<br><br>http://www.newsru.com/world/13jun2015/opros.html;0;Л3;4
10754;55939;210909;45904450;210611;25106701;13.06.2015 12:08;[id177613378|Тарлан], мне есть чем гордиться. И что? Вас это расстраивает?;0;А3;4
10755;55940;210910;103098264;210611;25106701;13.06.2015 12:08;[id45904450|Макс], вонюче срёт ваш пахан, лжец, вор и убийца.;0;Л4;4
10756;55941;210911;45904450;210611;25106701;13.06.2015 12:09;[id103098264|Надежда], это политика. Вы не знали? А если вас не устраивает что-то, - что же, ваше право. Я тоже имею право на свое мнение;0;Е1;4
10757;55942;210912;103098264;210611;25106701;13.06.2015 12:10;http://vk.com/photo103098264_355887194;0;Е1;4
10758;55943;210914;45904450;210611;25106701;13.06.2015 12:11;[id103098264|Надежда], опять чужие мысли) У вас с головой проблемы?;0;Ш3;4
10759;55944;210916;103098264;210611;25106701;13.06.2015 12:12;http://vk.com/photo103098264_359224565;1;Е1;4
10760;55945;210917;45904450;210611;25106701;13.06.2015 12:12;[id177613378|Тарлан], молчи, чурка, твой день 8 марта;0;Л3;4
10761;55946;210918;45904450;210611;25106701;13.06.2015 12:13;[id177613378|Тарлан], а что, я ее защищаю, эту партию? Я где-то вразил ей поддержку?;0;А1;4
10762;55947;210920;45904450;210611;25106701;13.06.2015 12:14;[id103098264|Надежда], http://vk.com/doc45904450_353344535;0;Е1;4
10763;55948;210922;45904450;210611;25106701;13.06.2015 12:16;[id177613378|Тарлан], ва-вау, чурка заворчал. Типичное либальное хамло) и, судя, по терминолгии, проплаченный тролль) Давай, потявкай, изрыгни что-нибудь новое);0;Л3;4
10764;55949;210926;45904450;210611;25106701;13.06.2015 12:17;[id177613378|Тарлан], ты еще и неуч) У нас традиция - хоронить врагов на нашей замле, чтобы урожаи были получше. Не желаешь свои два квадрата получить?) Избав=ь мир от соей убогости и злобы);1;Л3;4
10765;55950;210927;45904450;210611;25106701;13.06.2015 12:18;[id177613378|Тарлан], все, ты жалок. М не неинтересно с тобой время терять. Тролль http://vk.com/doc45904450_378967796;0;Л3;4
10766;55951;210931;45904450;210611;25106701;13.06.2015 12:24;[id177613378|Тарлан], я таких говнюков, как ты, сразу баню, нехер свои понос разливать. Или ты обиделся? Поплачь, болезный. <br><br>Думаешь, я буду на тебя свое время тратить? Не дождешься. Ты не опонент. Ты быдло. Привет своим овцам, чурка);0;Л3;4
10767;55952;210934;45904450;210611;25106701;13.06.2015 12:28;[id177613378|Тарлан], чууууууууууууууууууурка) Проплаченная, как все чурки) Давай, вякни что-нибудь, побрызгай слюной) А я на обед);1;Л3;4
10768;55953;210938;108192031;210611;25106701;13.06.2015 12:34;[id177613378|Тарлан], спецуголовничек??;0;Л3;4
10769;55954;210976;108192031;210611;25106701;13.06.2015 13:19;[id177613378|Тарлан], свои виртуальные телеса  засунь себе в задницу??;0;Л3;4
10770;55955;210983;305067307;210611;25106701;13.06.2015 13:39;Так может писать человек совсем не отслеживающий действий );0;Ч3;4
10771;55956;210997;45904450;210611;25106701;13.06.2015 14:18;[id272083778|Александр], спасибо, приму к сведению;0;В3;4
10772;55957;210999;108192031;210611;25106701;13.06.2015 14:25;[id177613378|Тарлан], да ты просто мудак, мудаком и останешься, чао??;0;Л3;4
10773;55958;211001;45904450;210611;25106701;13.06.2015 14:26;[id177613378|Тарлан], http://vk.com/doc45904450_304667527;0;Е1;4
10774;55959;211014;108192031;210611;25106701;13.06.2015 14:48;[id177613378|Тарлан], ну и дрочи, что с тобой больным делать??;0;Л3;4
10775;55960;211049;45904450;210611;25106701;13.06.2015 17:48;[id272083778|Александр], вижу) Еще раз спасибо);0;В3;4
10776;55961;211117;108192031;210611;25106701;13.06.2015 19:53;[id177613378|Тарлан], да, прячься??;0;А3;4
10777;55962;211134;108192031;210611;25106701;13.06.2015 20:15;[id177613378|Тарлан], вот ты мастер фотошопа??????;0;А3;4
10778;55963;211140;1845974;210611;25106701;13.06.2015 20:23;[id108192031|Ольга], Тарлан и Надежда серьезно настроены на джипегную перемогу, лучше не связываться));1;Ш3;4
10779;55964;211254;10640886;210611;25106701;14.06.2015 12:38; ... на День Победы 11 мая . Лол, можно было бы хотя бы в википедии глянуть.;0;Б3;4
10780;55965;211740;1845974;210611;25106701;14.06.2015 20:30;о, пошла демонстрация высокой культуры и интеллекта);0;Ш3;4
10781;55966;211751;45904450;210611;25106701;14.06.2015 22:50;[id1845974|Юрий], у него в голове щель есть, куда втыкают дискету, запускающей программу  Все-пидорасы-один-я-в-в белом . Со вчерашнего дня забыли перезагрузить;0;Л3;4
10782;55967;211752;1845974;210611;25106701;14.06.2015 22:54;[id45904450|Макс], да там просто умственная отсталость налицо;0;Л3;4
10783;55968;211753;45904450;210611;25106701;14.06.2015 22:59;[id1845974|Юрий], это само собой. Просто программа ее усиливает;1;В3;4
10784;55969;211848;108192031;210611;25106701;15.06.2015 14:05;[id177613378|Тарлан], http://earth-chronicles.ru/news/2014-05-11-65090 специально для тебя с любовью от Обамы??;0;А3;4
