;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
841;8725;20439;166130836;20218;21337773;19.03.2015 21:44;[id184348724|Александр], поддержую Вас в этом плане,но... не путайте желаемое с действительным.Люди бывают разные.Но  наверху  все шваль.И не  лепите  из  наёмного директора  кремля святого.Обыкновенный чекист.Не более.Прочитайте об Софье Оскаровне Гертнер и умножте её на десятки тысяч,получите ответ на вопросы о власти в РФ.<br> В 1991 году я много изучал материала о карательной психиатрии СССР. И кстати,если бы СССР был доброкачественным образованием он бы не  протух . Будьте мудрым.;0;Б4, П3;4
842;8726;20440;166130836;20218;21337773;19.03.2015 21:46;[id184348724|Александр], уровень жизни в больших городах РФ связан не с совершенством экономики,морали и интеллектом,а с увеличением диаметром нефтяной дырки и то,ограниченной странами ОПЕК.;0;И4;4
843;8727;20442;184348724;20218;21337773;19.03.2015 21:50;также инфраструктура. Которая была разрушена в 90. Пальцем показывать не буду кем , ток намекну. Авиационный водородный двигатель , разрабатывался в СССР , после развала этим проэктом занимается компания боинг. Через пару лет они скажут.  Вот смотрите что мы подарили миру. Какую разработку техническу.  Это один из тысячи примеров. Я удивляюсь как им в нашу программу коссмоса и ядерную не удалось впихнутся.;0;И4;4
844;8728;20443;166130836;20218;21337773;19.03.2015 21:51;[id184348724|Александр], войны в Моладавии,Абхазии,Украине связаны с нуждой куска мяса ,который нужно бросить крысам,что бы они друг друга не сьели за  железным занавесом . Крысы-олигархи и ВПК РФ обрели новую жертву ,а заодно отвлекли внимание граждан РФ от вопроса ,почему за 15 лет власти лидера Крымля РФ не перегнала США. И это при  самой великой  державе мира и богатстве территорий.;0;Ч4;4
845;8729;20444;166130836;20218;21337773;19.03.2015 21:56;[id184348724|Александр], все разработки мира об альтернативных источниках энергии куплены и положены в длинный стол нефтяных олигархов. Это раз. А во-вторых,не считайте мир тупым,а сравните первую атомную бомбу СССР с Американскими первенцами и сразу станет ясно,кто и у кого. Курчатов  специалист-электрик по размагничиванию судов,под страхом расстрела изотовил по украденным чертежам бомбу. Других специалистов не было-расстреляли по гулагам...;0;Ч4;4
846;8730;20445;166130836;20218;21337773;19.03.2015 21:57;[id184348724|Александр], ВЫ полагаете СССР был разрушен? )) Почему США никто не разрушил?));0;А4;4
847;8731;20446;184348724;20218;21337773;19.03.2015 21:57;Как возродить заводы с нуля ? не так просто + с ожидаемым прогнозом давления на РФ вспомним 2008. Еслиб все кинули на строительство , все бы встало и опять массовые увольнение закрытие заводов смена власти и.т.д вернулись бы к 90 тым . Таже ситуация и сейчас. Данными ссанкциями , еслиб не было накоплений как золотовалютный фонд и.т.д и.т.п Ужеб стали разваливатся.;0;И4;4
848;8732;20447;166130836;20218;21337773;19.03.2015 21:58;[id184348724|Александр], тут более уместен вопрос о том,почему не была ликвидирована причина по которой заводы стали  нулём .;0;Б4;4
849;8733;20448;166130836;20218;21337773;19.03.2015 22:00;[id184348724|Александр], никто не против,если РФ выйдет в лидеры.Однако восстановлене империи кремля путь противоположный.;0;Б4,И4;4
850;8734;20449;184348724;20218;21337773;19.03.2015 22:00;Инфраструктура строится , тот же космодром восточный , новые контракты с странами на строительство атомных электростанций, кстате топливо для них производят только у нас.;0;И4,О1;4
851;8735;20450;184348724;20218;21337773;19.03.2015 22:00;1 вая 2 мировая война на каком континенте велась?;0;И4;4
852;8736;20451;166130836;20218;21337773;19.03.2015 22:03;[id184348724|Александр], Топливо можно производить там где есть залежи урана.В Украине его достаточно.Процесс не сложен. Будущее любой страны не в космосе ,а в здоровом ,непьющем,мудром поколении. А вот его  градами  невырастишь. Навалять и подпалить миллионы водопроводных труб с пороховыми шашками (грады) мог бы и древний китаец.;0;П4;4
853;8737;20452;166130836;20218;21337773;19.03.2015 22:04;[id184348724|Александр], на нашем континенте велась война,на котором был ГУЛаг и голодомор в Украине.;0;П4;4
854;8738;20453;166130836;20218;21337773;19.03.2015 22:05;[id184348724|Александр], а в какой стране убили родного царя с семьёй ,что бы поставить на трон лысого жидо-калмыка?;0;Т4;4
855;8739;20454;184348724;20218;21337773;19.03.2015 22:05;Либо восстанавливается империя , либо мы будем рабами. Хотя по сути уже ими и являемся. Рабами доллора. Почти все компании что занимаются переводами за границу американские , + перевод идет через доллор , тоесть допустим я отправляю рубли в Китай идет конвертация через доллор только потом я могу получить местную валюту. Вот так и живем. Все что им надо было сделать они сделали в 1941 году , можно сказать заставили страны подписать договор о международной валюте , и в 1991 после развала СССР уже РФ и бывшими республиками.;0;Ч1;4
856;8740;20456;166130836;20218;21337773;19.03.2015 22:07;[id184348724|Александр], даже восстановив империю вы будете рабами доллара.Потому,как Ваши правители держат свои наворованные баксы в иностранных банках.;0;Ч3;4
857;8741;20457;166130836;20218;21337773;19.03.2015 22:08;[id184348724|Александр], Количество странн-вассалов империи и количество рабов империи не избавляет рабов от рабства.Сель ави...;0;И4;4
858;8742;20458;166130836;20218;21337773;19.03.2015 22:09;[id184348724|Александр], Заходи завтра.;0;Р4;4
859;8743;20459;184348724;20218;21337773;19.03.2015 22:11;Наверно поэтому Путин , ведет переговоры со странами чтоб расчет велся в местной валюте? тот же Китай , представь сколько милиардов будет терять США только из за того что их валюта не будет использоватся.;0;Ж4;4
860;8744;20460;184348724;20218;21337773;19.03.2015 22:14;Это одна из причин наложений санкций. На счет воров? да воруют местные чиновники , ну и против кого были введены санкци чьи счета заморозили. Нам это только в + . Следуюший шаг Путина возврат наворовонных денег в РФ также законы созданы что никто притензий , ели успеют в срок , предявлять не будет ну и деньги у них тоже никто забирать как я понял не будут. Олигархи были всегда есть и будут. Главное чтоб они работали на страну на свою.;0;Ч4;4
861;8745;20461;184348724;20218;21337773;19.03.2015 22:17;Если все будут олигархами кто работать будет? думаю никто. Что приведет к застою экономики переводя ее сугубо в потребительское. А вдруг кризис? как это было в США в РФ в свое время. Все пиши пропало. Квартира то есть (но света нет и жрать нечего) , 5 машин дорогих (но их заправить не чем). Это только верхушка айсберга.;0;Ч4;4
862;8746;20462;184348724;20218;21337773;19.03.2015 22:20;Жадность фраера сгубила , в Украине решили что можно ничего не делать и жить богато. Литва правда не согласится уже , они вошли в ЕС , инфраструктура разрушена , на заработки ездят в германию францию.;0;Ч4;4
863;8747;20531;166130836;20218;21337773;20.03.2015 20:44;[id184348724|Александр], едут в Германию-хорошо! Ате,кто беден и не едет,по-прежнему не желает в РФ! И тем более в российский коммунколхоз.;0;Ч4;4
864;8748;20532;166130836;20218;21337773;20.03.2015 20:45;[id184348724|Александр], думаю большое количество олигархов возможно в РФ,но не в Украине.;0;И4;4
865;8749;20533;166130836;20218;21337773;20.03.2015 20:47;[id184348724|Александр], пусть работают...олигархи на свою страну!Кто против? Однако почему олигарх Путин суёт рыло в чужую?));0;И4,Т4;4
866;8750;20534;166130836;20218;21337773;20.03.2015 20:49;[id184348724|Александр], долларс падает?)) Рубль растёт? Охотно верю! Ну,что ж,Путин очевидно не очень любит рабочий класс США!))Однако видно,как любит свой!));0;Ш4;4
867;8751;20535;184348724;20218;21337773;20.03.2015 20:52;в чужую? это косвенный вопрос. геополитика однако. Для США это действительно чужая территория. Также как Ирак Иран Вьетнам и.т.д Другой континент видетели.;0;Ж4;4
868;8752;20536;184348724;20218;21337773;20.03.2015 20:53;в 2008 была таже история , еше раньше 10 лет назад , велась антипровительственная пропаганда , причем не слабая , мол Путин разваливает армию. У кого есть память помнит. Те больше не ведутся.;0;П4;4
869;8753;20538;166130836;20218;21337773;20.03.2015 21:38;[id184348724|Александр], армия россиии нужна единовременно.Для пакостей у соседей в локальных местах. От более мощных конкурентов её охраняет ядерное оружие.Но это только до поры,когда чувство меры будет нарушено. А ваще у российских империй никогда не было толковой армии.И не будет. Особенности национального интерсознания.Страны производящие мерседесы столь же хорошо производят оружие и разрабатывают тактику и стратегию в борьбе с неадекватами.Весь российский биатлон с немецкими винтовками или с немецкими стволами. Про позорный мир в Севастополе ,подписанный Российской империей антанте после войны 1883-го и 1886-го годов читали? Потери и их соотношение в ВМВ смотрели?;0;Ж4;4
870;8754;20539;166130836;20218;21337773;20.03.2015 21:39;[id184348724|Александр], большая глупость для РФ-граждан и беда для соседей,что граждане РФ в чужой стране чувствуют сбя не ,как дома , а дома.;0;П4;4
871;8755;20540;184348724;20218;21337773;20.03.2015 21:41;Я смотрю вас нацелили смотреть только на РФ? причины конфликтов , исторические . Может вы мне скажите хотябы почему Англи Франция высадила десант на Камчатку?;0;Ч3;4
872;8756;20541;184348724;20218;21337773;20.03.2015 21:42;Урмяне Грузины Узбеки Отличные наши люди доброжелательные , у них есть своя особенность . У Большинства Украинцев другая скорее всего национальная , зависть жадность.;0;Ж4,С4;4
873;8757;20542;184348724;20218;21337773;20.03.2015 21:47;Жадность фраера сгубила , это уже факт поотношению к Украине. Сонька;0;П4;4
874;8758;20543;184348724;20218;21337773;20.03.2015 21:51;Из истории , для тебя будет шок с Армянами Грузинами Чеченами Россияне и.т.д проктически всегда жили в мире согласии. Это обмен исторического опыта жизни , что приводит к обшему развитию , избежание ошибок прошлогу путем изучения опыта других народов и взаимной интеграции. Вам как я понял ты хохол , над ток учится у нас.;0;П3;4
875;8759;20544;166130836;20218;21337773;20.03.2015 21:53;[id184348724|Александр], ))) сами служили-знаем!)) Особенно подружился Пермяков в армянской семьёй! Посмертно.И в лагере труда и отдыха - Чернокозово передружились со всеми чеченцами.));0;Ц4;4
876;8760;20545;166130836;20218;21337773;20.03.2015 21:54;[id184348724|Александр], От вашей дружбы пахнет голодомором,гулагом и хуйлом.А также островом Русский на ДВ 2000 года!));0;Н3;4
877;8761;20546;184348724;20218;21337773;20.03.2015 21:55;Мой знакомый в чечне работал снайпер , во взводе у них были чеченцы. ну как бы так.;0;И4;4
878;8762;20547;184348724;20218;21337773;20.03.2015 22:01;Голодомор? у вас опять не хватает информации , голодомор был не только в Украине. Поизучайте не будте рагулем. на счет гулага не стоит изучать по книгам Солженицина.;0;П4;4
879;8763;20586;166130836;20218;21337773;21.03.2015 19:25;[id184348724|Александр], ваще сильно удивляет самоуверенная наивность россиянцев,в своих кремлёвских знаниях.Обьясняю Вам,что голод бывал везде,это есстественное стечение неблагоприятных обстоятельств.А искусственный голод,при окружении населённых пунктов с целью их блокирования подразделениями НКВД -ЯВЛЯЕТСЯ ГОЛОДОМОРОМ! И меня ни колышет голод Поволжья и Урала - там есть кому за это отвечать.Меня волнует наказание виновных за голодомор в Украине.Так ясно? Кстати,Вы-то сами читали Солженицына? Или сами бывали в ГУЛаге? И кстати,если не бывали ,то почему?;0;Ф3,П4;4
880;8764;20587;166130836;20218;21337773;21.03.2015 19:30;[id184348724|Александр], Вы мне так говорите про служивых как буд-то я сам не видел ВС.Я,был в воздухе,на море и на земле.Как гоняли отцы-командиры чурок -маслопупов по кораблю за безграмотное управление силовой установкойц  поющего фрегата  лично наблюдал.Процент боеспособных кораблей Северного флота (самого мощного в СССР) знаю по натуральному-гавно. И сейчас рекламные визиты и походы адмиралов Ушаковых и Петров первых по акваториям носят сугубо демонстративный характер.))Например ,когда в Австралии защищали Пуйла)))Заграница ржала.;0;И4,Л4;4
881;8765;20588;166130836;20218;21337773;21.03.2015 19:32;[id184348724|Александр], самый результатитвный снайпер в мире,снайпер Хеюхе,фин.500 краснюков из винтовки и 300 из разных типов стрелкового оружия.Умер в 90-х.Сказки про россиянских супер воинов в Чечне не смотри,лажа.;0;П4;4
882;8766;20589;166130836;20218;21337773;21.03.2015 19:34;[id184348724|Александр], я ошибся - война 1853-го-56-го годов.Ну и с Деулинским перемирием ознакомся...;0;К3,Р3;4
883;8767;20590;166130836;20218;21337773;21.03.2015 19:37;[id184348724|Александр], ну и шо,что Чеченцы во взводе были? Вон в вермахте великого рейха не только власлвцы и 29-30 гренадёрские русские дивизии ,а ещё целая куча подразделений и соединений из россиянцев воевала на стороне вермахта.Сам СССР два месяца после войны поставлял Германии зерно,немецких танкистов и лётчиков обучавшихся в СССР)))))))))))) Это гавнюк сталин сильно пересерил)))));0;Ж4;4
884;8768;20591;166130836;20218;21337773;21.03.2015 19:38;[id184348724|Александр], ошибся - ДВА МЕСЯЦА ПОСЛЕ НАЧАЛА ВОЙНЫ...  так следует читать!)));0;Ч3;4
885;8769;20599;184348724;20218;21337773;21.03.2015 21:00;Нет солженицина не читал , ознакомлен поверхностно , писатель фантаст в обшем . На счет голодомора НКВД и в Китае видать побывало. Ток не надо нести этот бред мол НКВД жрать бедным хохлам не давали ОК? . На счет СССР это один вопрос связанный с армией , особенно после, когда Путин только пришел к власти все либирасты стали визжать мол он разваливает армию? что? разваливает разваленное? странно об этом все забыли. Я помню и к Армии имею не последнее отношение. И сравнить могу как было как есть. У меня вопрос что жедали хохлы на стороне боевиков в Чечне?;0;А4,С3;4
886;8770;20601;166130836;20218;21337773;21.03.2015 21:28;[id184348724|Александр], Как это известно многим у колхозников не было паспортов,что уже является крепостным правом...жрать недавали-верно.Жратвуху отбирали.Именно этим обьясняется падение цен на продукты питания при Сталине.В городах становилось сытнее,а в колхозах -крепостнее. Планы на мясо ваще были провалены. Колхозы-наисовершеннейшее орудие ограбления крымля. На заседаниии рейхканцелярии при обсуждении вопроса о колхозах ,колхозы решили оставить,поменяв председателя на старосту, ...ибо такую машину ограбления Германии неудалось бы построить .<br>Что касается постоянно упоминаемой  завистливости хохлов ,то это клише специально и подсознательно выведено для нейтрализации комплекса неполноценности в сознании РФ-граждан.Завидовать нечему...народу,который убил родного царя и 70-лет убивал иные народы заставляя строить идиотский коммунизм(пока СССР не надорвался) ,а затем,(приколись!) опять изобрели царя и при том с того самого ведомства,которое убило царя!!!(опять приколись!)) Понимаю,завидовать Швейцарцам,Штатовцам,Германцам...но Россиянцам???????????????)))));0;Ч4;4
887;8771;20602;166130836;20218;21337773;21.03.2015 21:32;[id184348724|Александр], Нихрена у вас невыйдет с армией!!! Секрет не открою! ))) Грады? Тот же древнекитайский фейерверк! Человек родившийся в шалаше,может построить только много шалашей!)));0;Т3;4
888;8772;20603;166130836;20218;21337773;21.03.2015 21:34;[id184348724|Александр], Хохлы на стороне Чеченцев? Сражалисьза свою свободу! Ибо свободная Ичкерия приближает свободу Украины!;0;И4,С3;4
889;8773;20604;166130836;20218;21337773;21.03.2015 21:34;[id184348724|Александр], Ваша военная специальность?;0;А3;4
890;8774;20605;166130836;20218;21337773;21.03.2015 21:35;[id184348724|Александр], По голоду - Анатолий Стреляный,цикл  33-й год .;0;И4;4
891;8775;20606;184348724;20218;21337773;21.03.2015 21:37;Дальше не пошел после СВУ , не взяли по здоровью в вышку. Свободу? от чего? от мира совместного сотрудничества развития ? Афган свободный , скажем так отстоял свободу наркота по всему миру от туда. Кто там сидит во главе? США , так за эту свободу , это по твоему свобода? если да. мне вас жаль.;0;Е1, П3;4
892;8776;20607;166130836;20218;21337773;21.03.2015 21:37;[id184348724|Александр], В время голодомора в УКраине ,зерно вывозилось из портов Херсона,Николаева,Одессы за границу в обмен на золото.;0;И4;4
893;8777;20608;166130836;20218;21337773;21.03.2015 21:39;[id184348724|Александр], Я радиотелеграфист судовых радиостанций большой мощности ,7-й,атлантической оперативной эскадры Северного флота.Впоследствии после  вышки  пайлот-стратег.Ту-22-М3.;0;Е1;4
894;8778;20609;184348724;20218;21337773;21.03.2015 21:39;Тоесть , из Китая вывозили в СССР зерно продукты , чтоб потом обменять их на золото путем вывоза из Херсона,Николаева,Одессы за границу. Повторюсь у вас инвормации чет маловато.;0;Б4;4
895;8779;20610;166130836;20218;21337773;21.03.2015 21:40;[id184348724|Александр], и это возможно.;0;В3;4
896;8780;20611;184348724;20218;21337773;21.03.2015 21:41;Причина увольнения и переход на сторону врага , меня не удивляет.;0;Ж4;4
897;8781;20612;184348724;20218;21337773;21.03.2015 21:48;Зря вы это сделали . Не ту сторону выбрали. Нет вам чести. На счет придателя расказывать думаю не стоит сами понимаете кто вы и пути вам назад нет.;0;П3;4
898;8782;20613;184348724;20218;21337773;21.03.2015 21:55;И да привет из прошлого. на счет голодомора. Я понимаю что ваша задача одурачить , обмануть , переписать историю . Но поверте она не сработает. Рано начали , старики еще живы. Ошибочка да? http://vk.com/photo-21337773_359057484 http://vk.com/photo-21337773_359057485;0;П3;4
899;8783;20615;166130836;20218;21337773;21.03.2015 22:05;[id184348724|Александр], причём,тут венгерские захватчики в 33-м году,например в Полтавской области?))Вы,или диверсант,или верящий в газеты типа  Советская Россия ,которые профессор Преображенский,Филипп Филиппыч запрещал читать из-за дизфункций пищеварительного тракта.));0;Н3;4
900;8784;20616;184348724;20218;21337773;21.03.2015 22:10;Не важно . Целостность страны важнее . И всякие инбецилы , что верять в прекрасное свобода США , меня напрягают.;0;Ж4;4
901;8785;20622;166130836;20218;21337773;21.03.2015 22:47;[id184348724|Александр], Имбицилов))и децибеллов вокруг Вас нет.Вы их придумали...причины войны?)))  МЫШИННЫЙ РАЙ-25-я вселенная . Читайте.Мне ннужна никакая и ничья свобода,ТОЛЬКО МОЯ!));0;П3;4
902;8786;20624;166130836;20218;21337773;21.03.2015 22:50;[id184348724|Александр], Ваша целостность империи - ёмкость эксперимента  мышинный рай . Война-способ задействования свежего поколения,что бы не беспокоило устаревших крыс крымля.));0;И4;4
