;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
529;5151;26880;72041303;26852;21337773;07.07.2015 23:30;[id26605054|Сергій], ДА МНЕ ВООБЩЕ ПОХ-ГДЕ ВЫ ВСЕ БУДЕТЕ ЖИТЬ,ПОСЛЕ ТОГО,КАК СТАЛИ РАБАМИ АМЕРИКИ-В ЕВРОПЕ ИЛИ В ЖО..... САМИ ЗАХОТЕЛИ ,САМИ ДОПРВЫГАЛИСЬ!))МАЕТЭ ТЭ,ЩО МАЭТЕ! А БОЛЬШЕГО-ВРЯД ЛИ ПОЛУЧИТЕ!!))НЕ ТЕШЬТЕ СЕБЯ НАДЕЖДОЙ-ВЫ НИКОМУ ДАРОМ НЕ НУЖНЫ!))))))))))))))));0;Ц3;4
530;5152;26881;26605054;26852;21337773;07.07.2015 23:31;[id72041303|Наталья], вже якшо йдеш на конфлікт, то хоча б конструктивно відповідай, а не завченими фразами!;0;П3;4
531;5153;26882;72041303;26852;21337773;07.07.2015 23:41;[id26605054|Сергій], Я???НА КОНФЛИКТ???С КЕМ???)))С ЗАЗОМБИРОВАННЫМИ ЛЮДЬМИ,КОТОРЫЕ ДАЖЕ НЕ ЗНАЮТ,ЧТО ПРОИСХОДИТ,НО ВЕЗДЕ ПЫТАЮТСЯ ВСУНУТЬ СВОЕ МНЕНИЕ-ЗАВЕДОМО ЛОЖНОЕ???ДА ЧТО С ВАМИ СПОРИТЬ! А ТЕБЯЯ ВООБЩЕ НЕ ТРОГАЛА-ТЫ САМ ПРИСТАЛ И ИДЕШЬ НА КОНФЛИКТ! Я ИМЕЮ СВОЕ МНЕНИЕ! А ТО,ЧТО ВАС УЖЕ ПРОДАЛИ-ВСЕХ-ВСЕХ И ПОСТАВИЛИ НА КОЛЕНИ-ЕСЛИ НЕ СКАЗАТЬ ГРУБЕЕ-ТО ЭТО УЖЕ ДАВНО ВСЕМ ИЗВЕСТНО!ПРИЧЕМ-НИКТО УЖЕ НИЧЕГО НЕ СКРЫВАЕТ-АМЕРИКА ПОКУПАЕТ УКРАИНУ С ПОТРОХАМИ!И ЧТО ВЫ НЕ ХОТИТЕ ЭТОГО ОСОЗНАВАТЬ-ТАК ЭТО ЖЕ ВАШИ ЛИЧНЫЕ ПРОБЛЕМЫ!;0;Г3, Н4;4
532;5154;26883;26605054;26852;21337773;07.07.2015 23:43;[id72041303|Наталья], полікуйся!;0;С3;4
533;5155;26884;72041303;26852;21337773;07.07.2015 23:43;А ВООБЩЕ-Я ТЕБЯ ПЕРВАЯ НЕ ТРОГАЛА И НЕ ВИНОВАТА,ЧТО ТЫ НА СЕБЯ ВСЕ САМ ПРИМЕРЯЕШЬ!)))НА ВОРЕ ШАПКА ГОРИТ???)));0;Т3;4
534;5156;26885;72041303;26852;21337773;07.07.2015 23:44;[id26605054|Сергій], ТАМ ,ГДЕ ТЕБЯ И ВСЕХ ВАС,ЗОМБИКОВ,ЛЕЧАТ???ДА НЕТ,СПАСИБО! У МЕНЯ ВСЕ В ПОРЯДКЕ,ТАК ЧТО ВЫЗДОРАВЛИВАЙ!)));0;Н3,Л3;4
535;5157;26886;72041303;26852;21337773;07.07.2015 23:45;[id26605054|Сергій], НИЧЕГО-НИЧЕГО!)))))ВАС СКОРО ВСЕХ ВЫЛЕЧАТ!)))));0;М3;4
536;5158;26887;26605054;26852;21337773;07.07.2015 23:45;[id72041303|Наталья], ну, ну..;0;Б3;4
537;5159;26888;26605054;26852;21337773;07.07.2015 23:46;[id72041303|Наталья], з фейкової сторінки ділашка писати?;0;Н3;4
538;5160;26889;72041303;26852;21337773;07.07.2015 23:46;[id26605054|Сергій], И ВСЕ????АХ-ХА-ХА!))НУ,ТАК ЛЕЧИСЬ ДАЛЬШЕ!!)))))))))))))0МОЖЕТ,ПОМОЖЕТ!));0;Ц3;4
539;5161;26890;72041303;26852;21337773;07.07.2015 23:46;[id26605054|Сергій], НЕ-А!ПРОСТО НЕ ЛЮБЛЮ РАЗНЫХ ГЛИСТОВ,ТИПА ТЕБЯ,КОТОРЫЕ БЕЗ ПРИГЛАШЕНИЯ ПОЛЗАЮТ СВОИМИ СОПЛЯМИ ПО МОЕЙ СТРАНИЦЕ!)));0;Л3;4
540;5162;26891;72041303;26852;21337773;07.07.2015 23:47;[id26605054|Сергій], КСТАТИ,ЗАБЫЛА ТАКИХ,КАК ТЫ ЗОМБИКОВ СПРОСИТЬ-С КАКОЙ СТРАНИЦЫ МНЕ ПИСАТЬ!))УСЕК??)));0;Л3;4
541;5163;26892;26605054;26852;21337773;07.07.2015 23:49;[id72041303|Наталья], офни;0;Г3;4
542;5164;26893;72041303;26852;21337773;07.07.2015 23:49;ПЫТАЕШЬСЯ КОГО-ТО КОНКРЕТНО ОСКОРБИТЬ-БУДЬ ГОТОВ,ЧТО ТЕБЯ В ТВОЕ ЖЕ ДЕРЬМО ОКУНУТ!ЕЩЕ РАЗ ГОВОРЮ-Я ТЕБЯ ПЕРВАЯ НЕ ТРОГАЛА!))НО-НЕ СМОЛЧУ!))) ??  ??  ??  ??  ??  ??;0;М3;4
543;5165;26894;72041303;26852;21337773;07.07.2015 23:49;АХ-ХА-ХА!)))))))))))))))))));0;Ц3;4
544;5166;26895;72041303;26852;21337773;07.07.2015 23:50;;0;;
545;5167;26896;72041303;26852;21337773;07.07.2015 23:51;ЛЕЧИСЬ ДАЛЬШЕ!)))ПОТЩАТЕЛЬНЕЙ,ЗОМБИК!))));0;Л3;4
546;5168;26897;72041303;26852;21337773;07.07.2015 23:55;А ВООБЩЕ-УКРАИНА СТАЛА МНОГО НА СЕБЯ БРАТЬ-ВЕРНЕЕ-САМАЯ ЗАХУДАЛАЯ И САМАЯ ДЕБИЛЬНАЯ ЧАСТЬ БЫВШЕЙ УКРАИНЫ!!))ОХ,ПЛАКАТЬ БУДЕТЕ ДОЛГО,ДА ВПУСТУЮ!)))))А РАСПЛАТА ПРИДЕТ ОБЯЗАТЕЛЬНО!))))НЕ ТЩИТЕ СЕБЯ НАДЕЖДОЙ,ЧТО ВЫ СО СРАНОЙ,УЖЕ РАЗРУШАЮЩЕЙСЯ ПИНДОССИЕЙ СМОЖЕТЕ ЧТО-ТО ИЗ СЕБЯ СОЗДАТЬ! РАЗРУШАЕМОЕ УЖЕ НИКОГДА НЕ СОЗДАСТСЯ..А ОТ ГНИЛЬЯ НАДО ИЗБАВЛЯТЬСЯ-УСРАИНА УЖЕ НИКОГДА НЕ ПОДЫМЕТСЯ С КОЛЕН!И СЛАВА БОГУ;0;Л4, П3;4
547;5169;26898;72041303;26852;21337773;08.07.2015 0:00;БЕЗ СЛОВ!))) http://vk.com/photo72041303_364385177;0;Ш4;4
548;5170;26901;12169389;26852;21337773;08.07.2015 0:57;[id72041303|Наталья], берегите здоровье, продолжайте увлекаться селфи у Вас хорошо получается.;0;Ш3;4
549;5171;26904;72041303;26852;21337773;08.07.2015 2:15;[id12169389|Виктор], ОТКУДА ВЫ ЗНАЕТЕ??С ВАС ФОТО ДЕЛАЛИ,ЧТО ЛИ,ЧТО ТАК БЫСТРО УЗНАЛИ??)))))))А МНЕ ВАШИ РАЗРЕШЕНИЯ НЕ НУЖНЫ-Я ПРЕКРАСНО ЗНАЮ-ЧЕМ МНЕ НАДО ЗАНИМАТЬСЯ!ПОБЕРЕГИТЕ СВОЕ ЗДОРОВЬЕ САМИ-ВДРУГ ОНО ВАМ ЕЩЕ ПРИГОДИТСЯ!))))))))ВОТ ОПЯТЬ-ВАС НИКТО НЕ ТРОГАЛ-НО ВАМ НАДО СВОИ 5 КОПЕЕК ВСТАВИТЬ!;0;Г3, Ч3;4
550;5172;26905;72041303;26852;21337773;08.07.2015 2:19;[id12169389|Виктор], НЕ УКАЗЫВАЙТЕ,ЧТО МНЕ ДЕЛАТЬ И Я НЕ СКАЖУ-КУДА ВАМ ПОЙТИ!)))))))) ??;0;М3;4
551;5173;26908;72041303;26852;21337773;08.07.2015 2:22;http://vk.com/photo72041303_358238992;0;;
552;5174;26909;72041303;26852;21337773;08.07.2015 2:25;http://vk.com/photo72041303_358237346;0;;
553;5175;26993;100663304;26852;21337773;08.07.2015 22:08;http://vk.com/photo-21337773_373682022;0;;
